activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9037735849056604	0.8699285497111585	0.904103608085463
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9037735849056604	0.8699285497111585	0.904103608085463
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9037735849056604	0.8699285497111585	0.904103608085463
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9037735849056604	0.8699285497111585	0.904103608085463
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9037735849056604	0.8699285497111585	0.904103608085463
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.8358490566037735	0.8691625368095958	0.8144956186286831
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.8358490566037735	0.8691625368095958	0.8144956186286831
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.8358490566037735	0.8691625368095958	0.8144956186286831
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.8358490566037735	0.8691625368095958	0.8144956186286831
tanh	0.001	True	(50, 50)	constant	1000	adam	0.8358490566037735	0.8691625368095958	0.8144956186286831
tanh	0.001	True	(50, 50)	constant	500	adam	0.8358490566037735	0.8691625368095958	0.8144956186286831
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.8962264150943398	0.8689553691922113	0.8940786028487642
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.8962264150943398	0.8689553691922113	0.8940786028487642
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.8962264150943398	0.8689553691922113	0.8940786028487642
tanh	0.001	True	(50,)	constant	500	lbfgs	0.8962264150943398	0.8689553691922113	0.8940786028487642
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.8962264150943398	0.8689553691922113	0.8940786028487642
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.8962264150943398	0.8689553691922113	0.8940786028487642
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.879245283018868	0.868786349932803	0.8711139331099009
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.879245283018868	0.868786349932803	0.8711139331099009
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.879245283018868	0.868786349932803	0.8711139331099009
relu	0.1	True	(100,)	constant	1000	lbfgs	0.879245283018868	0.868786349932803	0.8711139331099009
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.879245283018868	0.868786349932803	0.8711139331099009
relu	0.1	True	(100,)	constant	500	lbfgs	0.879245283018868	0.868786349932803	0.8711139331099009
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8849056603773585	0.8670165163055188	0.8804527126099707
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8849056603773585	0.8670165163055188	0.8804527126099707
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8849056603773585	0.8670165163055188	0.8804527126099707
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8849056603773585	0.8670165163055188	0.8804527126099707
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.8849056603773585	0.8670165163055188	0.8804527126099707
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.8849056603773585	0.8670165163055188	0.8804527126099707
tanh	0.1	True	(100, 100)	constant	500	adam	0.8283018867924529	0.8666265708835368	0.8049643904482615
tanh	0.1	True	(100, 100)	constant	1000	adam	0.8283018867924529	0.8666265708835368	0.8049643904482615
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.8283018867924529	0.8666265708835368	0.8049643904482615
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.8283018867924529	0.8666265708835368	0.8049643904482615
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.8283018867924529	0.8666265708835368	0.8049643904482615
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.8283018867924529	0.8666265708835368	0.8049643904482615
tanh	0.01	True	(100, 100)	constant	500	adam	0.8264150943396226	0.8631850124419784	0.8031854402318113
tanh	0.01	True	(100, 100)	constant	1000	adam	0.8264150943396226	0.8631850124419784	0.8031854402318113
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.8264150943396226	0.8631850124419784	0.8031854402318113
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.8264150943396226	0.8631850124419784	0.8031854402318113
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.8264150943396226	0.8631850124419784	0.8031854402318113
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.8264150943396226	0.8631850124419784	0.8031854402318113
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9018867924528301	0.862954975532897	0.9033521418098032
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9018867924528301	0.862954975532897	0.9033521418098032
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9018867924528301	0.862954975532897	0.9033521418098032
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9018867924528301	0.862954975532897	0.9033521418098032
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.9018867924528301	0.862954975532897	0.9033521418098032
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.9018867924528301	0.862954975532897	0.9033521418098032
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.8924528301886794	0.8623786640514328	0.8910293167853652
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8924528301886794	0.8623786640514328	0.8910293167853652
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.8924528301886794	0.8623786640514328	0.8910293167853652
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.8924528301886794	0.8623786640514328	0.8910293167853652
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8924528301886794	0.8623786640514328	0.8910293167853652
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.8924528301886794	0.8623786640514328	0.8910293167853652
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8924528301886794	0.8623786640514328	0.8910293167853652
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8924528301886794	0.8623786640514328	0.8910293167853652
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8924528301886794	0.8623786640514328	0.8910293167853652
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8924528301886794	0.8623786640514328	0.8910293167853652
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8924528301886794	0.8623786640514328	0.8910293167853652
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8924528301886794	0.8623786640514328	0.8910293167853652
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.8905660377358492	0.8622464114832535	0.8892398931713448
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.8905660377358492	0.8622464114832535	0.8892398931713448
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8905660377358492	0.8622464114832535	0.8892398931713448
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8905660377358492	0.8622464114832535	0.8892398931713448
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8905660377358492	0.8622464114832535	0.8892398931713448
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8905660377358492	0.8622464114832535	0.8892398931713448
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8867924528301888	0.8602679954167367	0.8850725719173299
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.8867924528301888	0.8602679954167367	0.8850725719173299
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.8867924528301888	0.8602679954167367	0.8850725719173299
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8867924528301888	0.8602679954167367	0.8850725719173299
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8867924528301888	0.8602679954167367	0.8850725719173299
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8867924528301888	0.8602679954167367	0.8850725719173299
identity	0.001	True	(50,)	invscaling	500	sgd	0.7754716981132076	0.8590574401443968	0.7400830016757436
identity	0.01	True	(50,)	invscaling	1000	sgd	0.7754716981132076	0.8590574401443968	0.7400830016757436
identity	0.1	True	(50,)	invscaling	500	sgd	0.7754716981132076	0.8590574401443968	0.7400830016757436
identity	0.01	True	(50,)	invscaling	500	sgd	0.7754716981132076	0.8590574401443968	0.7400830016757436
identity	0.001	True	(50,)	invscaling	1000	sgd	0.7754716981132076	0.8590574401443968	0.7400830016757436
identity	0.1	True	(50,)	invscaling	1000	sgd	0.7754716981132076	0.8590574401443968	0.7400830016757436
identity	0.001	True	(50,)	constant	500	lbfgs	0.8754716981132077	0.8586890569833093	0.8703509024577573
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.8754716981132077	0.8586890569833093	0.8703509024577573
identity	0.001	True	(50,)	constant	1000	lbfgs	0.8754716981132077	0.8586890569833093	0.8703509024577573
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.8754716981132077	0.8586890569833093	0.8703509024577573
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.8754716981132077	0.8586890569833093	0.8703509024577573
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.8754716981132077	0.8586890569833093	0.8703509024577573
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.8754716981132077	0.8586890569833093	0.8703509024577573
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.8754716981132077	0.8586890569833093	0.8703509024577573
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.8754716981132077	0.8586890569833093	0.8703509024577573
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.8754716981132077	0.8586890569833093	0.8703509024577573
identity	0.01	True	(50,)	constant	1000	lbfgs	0.8754716981132077	0.8586890569833093	0.8703509024577573
identity	0.01	True	(50,)	constant	500	lbfgs	0.8754716981132077	0.8586890569833093	0.8703509024577573
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.8207547169811322	0.8570446615647855	0.7967528103616813
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.8207547169811322	0.8570446615647855	0.7967528103616813
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.8207547169811322	0.8570446615647855	0.7967528103616813
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.8207547169811322	0.8570446615647855	0.7967528103616813
tanh	0.001	True	(100, 100)	constant	1000	adam	0.8207547169811322	0.8570446615647855	0.7967528103616813
tanh	0.001	True	(100, 100)	constant	500	adam	0.8207547169811322	0.8570446615647855	0.7967528103616813
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.8735849056603774	0.8557491076175288	0.8669928693618211
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.8735849056603774	0.8557491076175288	0.8669928693618211
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8735849056603774	0.8557491076175288	0.8669928693618211
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8735849056603774	0.8557491076175288	0.8669928693618211
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8735849056603774	0.8557491076175288	0.8669928693618211
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8735849056603774	0.8557491076175288	0.8669928693618211
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.8773584905660379	0.8551067998871202	0.8727822580645161
identity	0.1	True	(50,)	constant	500	lbfgs	0.8773584905660379	0.8551067998871202	0.8727822580645161
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.8773584905660379	0.8551067998871202	0.8727822580645161
identity	0.1	True	(50,)	constant	1000	lbfgs	0.8773584905660379	0.8551067998871202	0.8727822580645161
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.8773584905660379	0.8551067998871202	0.8727822580645161
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.8773584905660379	0.8551067998871202	0.8727822580645161
identity	0.001	True	(100,)	invscaling	1000	adam	0.8773584905660379	0.8548590823635802	0.8761540374947634
identity	0.001	True	(100,)	constant	500	adam	0.8773584905660379	0.8548590823635802	0.8761540374947634
identity	0.001	True	(100,)	adaptive	1000	adam	0.8773584905660379	0.8548590823635802	0.8761540374947634
identity	0.001	True	(100,)	constant	1000	adam	0.8773584905660379	0.8548590823635802	0.8761540374947634
identity	0.001	True	(100,)	adaptive	500	adam	0.8773584905660379	0.8548590823635802	0.8761540374947634
identity	0.001	True	(100,)	invscaling	500	adam	0.8773584905660379	0.8548590823635802	0.8761540374947634
identity	0.01	True	(100,)	constant	500	adam	0.8773584905660379	0.8548590823635802	0.8761540374947634
identity	0.01	True	(100,)	adaptive	500	adam	0.8773584905660379	0.8548590823635802	0.8761540374947634
identity	0.01	True	(100,)	invscaling	1000	adam	0.8773584905660379	0.8548590823635802	0.8761540374947634
identity	0.01	True	(100,)	invscaling	500	adam	0.8773584905660379	0.8548590823635802	0.8761540374947634
identity	0.01	True	(100,)	constant	1000	adam	0.8773584905660379	0.8548590823635802	0.8761540374947634
identity	0.01	True	(100,)	adaptive	1000	adam	0.8773584905660379	0.8548590823635802	0.8761540374947634
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.8679245283018868	0.8524588744588744	0.8606106427174977
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.8679245283018868	0.8524588744588744	0.8606106427174977
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.8679245283018868	0.8524588744588744	0.8606106427174977
identity	0.1	True	(100,)	constant	1000	lbfgs	0.8679245283018868	0.8524588744588744	0.8606106427174977
identity	0.1	True	(100,)	constant	500	lbfgs	0.8679245283018868	0.8524588744588744	0.8606106427174977
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.8679245283018868	0.8524588744588744	0.8606106427174977
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8660377358490565	0.8520036504304238	0.8578797043010754
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8660377358490565	0.8520036504304238	0.8578797043010754
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.8660377358490565	0.8520036504304238	0.8578797043010754
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8660377358490565	0.8520036504304238	0.8578797043010754
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.8660377358490565	0.8520036504304238	0.8578797043010754
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8660377358490565	0.8520036504304238	0.8578797043010754
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8679245283018868	0.8498625384277558	0.8606032240608853
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8679245283018868	0.8498625384277558	0.8606032240608853
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8679245283018868	0.8498625384277558	0.8606032240608853
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8679245283018868	0.8498625384277558	0.8606032240608853
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.8679245283018868	0.8498625384277558	0.8606032240608853
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.8679245283018868	0.8498625384277558	0.8606032240608853
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.8660377358490565	0.8488821462708931	0.8582222716799329
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.8660377358490565	0.8488821462708931	0.8582222716799329
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8660377358490565	0.8488821462708931	0.8582222716799329
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8660377358490565	0.8488821462708931	0.8582222716799329
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8660377358490565	0.8488821462708931	0.8582222716799329
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8660377358490565	0.8488821462708931	0.8582222716799329
tanh	0.01	True	(50,)	invscaling	500	adam	0.8056603773584905	0.8480859010270775	0.7782107509426058
tanh	0.01	True	(50,)	constant	1000	adam	0.8056603773584905	0.8480859010270775	0.7782107509426058
tanh	0.01	True	(50,)	invscaling	1000	adam	0.8056603773584905	0.8480859010270775	0.7782107509426058
tanh	0.01	True	(50,)	adaptive	500	adam	0.8056603773584905	0.8480859010270775	0.7782107509426058
tanh	0.01	True	(50,)	constant	500	adam	0.8056603773584905	0.8480859010270775	0.7782107509426058
tanh	0.01	True	(50,)	adaptive	1000	adam	0.8056603773584905	0.8480859010270775	0.7782107509426058
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.8679245283018868	0.8475853929950039	0.8609783026113671
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.8679245283018868	0.8475853929950039	0.8609783026113671
relu	0.01	True	(100,)	constant	500	lbfgs	0.8679245283018868	0.8475853929950039	0.8609783026113671
relu	0.01	True	(100,)	constant	1000	lbfgs	0.8679245283018868	0.8475853929950039	0.8609783026113671
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.8679245283018868	0.8475853929950039	0.8609783026113671
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.8679245283018868	0.8475853929950039	0.8609783026113671
relu	0.001	True	(100,)	constant	1000	lbfgs	0.8660377358490567	0.8471092025188135	0.8585973502304147
relu	0.001	True	(100,)	constant	500	lbfgs	0.8660377358490567	0.8471092025188135	0.8585973502304147
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.8660377358490567	0.8471092025188135	0.8585973502304147
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.8660377358490567	0.8471092025188135	0.8585973502304147
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.8660377358490567	0.8471092025188135	0.8585973502304147
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.8660377358490567	0.8471092025188135	0.8585973502304147
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.8547169811320755	0.8441519504734607	0.8467892490573942
relu	0.01	True	(50,)	constant	1000	lbfgs	0.8547169811320755	0.8441519504734607	0.8467892490573942
relu	0.001	True	(50,)	constant	500	lbfgs	0.8547169811320755	0.8441519504734607	0.8467892490573942
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.8547169811320755	0.8441519504734607	0.8467892490573942
relu	0.01	True	(50,)	constant	500	lbfgs	0.8547169811320755	0.8441519504734607	0.8467892490573942
relu	0.001	True	(50,)	constant	1000	lbfgs	0.8547169811320755	0.8441519504734607	0.8467892490573942
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.8547169811320755	0.8441519504734607	0.8467892490573942
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.8547169811320755	0.8441519504734607	0.8467892490573942
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.8547169811320755	0.8441519504734607	0.8467892490573942
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.8547169811320755	0.8441519504734607	0.8467892490573942
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.8547169811320755	0.8441519504734607	0.8467892490573942
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.8547169811320755	0.8441519504734607	0.8467892490573942
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.8641509433962264	0.8440752687434608	0.858585785853931
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.8641509433962264	0.8440752687434608	0.858585785853931
relu	0.1	True	(50,)	constant	500	lbfgs	0.8641509433962264	0.8440752687434608	0.858585785853931
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.8641509433962264	0.8440752687434608	0.858585785853931
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.8641509433962264	0.8440752687434608	0.858585785853931
relu	0.1	True	(50,)	constant	1000	lbfgs	0.8641509433962264	0.8440752687434608	0.858585785853931
identity	0.1	True	(100, 100)	adaptive	500	adam	0.8584905660377359	0.8422971796827632	0.8510100282781735
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.8584905660377359	0.8422971796827632	0.8510100282781735
identity	0.1	True	(100, 100)	constant	1000	adam	0.8584905660377359	0.8422971796827632	0.8510100282781735
identity	0.1	True	(100, 100)	invscaling	500	adam	0.8584905660377359	0.8422971796827632	0.8510100282781735
identity	0.1	True	(100, 100)	constant	500	adam	0.8584905660377359	0.8422971796827632	0.8510100282781735
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.8584905660377359	0.8422971796827632	0.8510100282781735
tanh	0.1	True	(50,)	invscaling	1000	adam	0.8018867924528303	0.8409513981031009	0.7750353477167995
tanh	0.1	True	(50,)	constant	500	adam	0.8018867924528303	0.8409513981031009	0.7750353477167995
tanh	0.1	True	(50,)	constant	1000	adam	0.8018867924528303	0.8409513981031009	0.7750353477167995
tanh	0.1	True	(50,)	adaptive	500	adam	0.8018867924528303	0.8409513981031009	0.7750353477167995
tanh	0.1	True	(50,)	adaptive	1000	adam	0.8018867924528303	0.8409513981031009	0.7750353477167995
tanh	0.1	True	(50,)	invscaling	500	adam	0.8018867924528303	0.8409513981031009	0.7750353477167995
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.8433962264150943	0.8393557422969188	0.832121037564586
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.8433962264150943	0.8393557422969188	0.832121037564586
relu	0.001	True	(100, 100)	constant	1000	adam	0.8433962264150943	0.8393557422969188	0.832121037564586
relu	0.001	True	(100, 100)	invscaling	500	adam	0.8433962264150943	0.8393557422969188	0.832121037564586
relu	0.001	True	(100, 100)	adaptive	500	adam	0.8433962264150943	0.8393557422969188	0.832121037564586
relu	0.001	True	(100, 100)	constant	500	adam	0.8433962264150943	0.8393557422969188	0.832121037564586
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8528301886792453	0.8382862142730563	0.8462795437089792
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8528301886792453	0.8382862142730563	0.8462795437089792
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8528301886792453	0.8382862142730563	0.8462795437089792
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8528301886792453	0.8382862142730563	0.8462795437089792
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8528301886792453	0.8382862142730563	0.8462795437089792
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.8528301886792453	0.8382862142730563	0.8462795437089792
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.8528301886792453	0.8382862142730563	0.8462795437089792
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8528301886792453	0.8382862142730563	0.8462795437089792
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8528301886792453	0.8382862142730563	0.8462795437089792
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.8528301886792453	0.8382862142730563	0.8462795437089792
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8528301886792453	0.8382862142730563	0.8462795437089792
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.8528301886792453	0.8382862142730563	0.8462795437089792
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.8566037735849058	0.8378234954722368	0.8494475282781735
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.8566037735849058	0.8378234954722368	0.8494475282781735
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.8566037735849058	0.8378234954722368	0.8494475282781735
identity	0.001	True	(100, 100)	invscaling	500	adam	0.8566037735849058	0.8378234954722368	0.8494475282781735
identity	0.001	True	(100, 100)	constant	1000	adam	0.8566037735849058	0.8378234954722368	0.8494475282781735
identity	0.01	True	(100, 100)	adaptive	500	adam	0.8566037735849058	0.8378234954722368	0.8494475282781735
identity	0.001	True	(100, 100)	constant	500	adam	0.8566037735849058	0.8378234954722368	0.8494475282781735
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.8566037735849058	0.8378234954722368	0.8494475282781735
identity	0.001	True	(100, 100)	adaptive	500	adam	0.8566037735849058	0.8378234954722368	0.8494475282781735
identity	0.01	True	(100, 100)	invscaling	500	adam	0.8566037735849058	0.8378234954722368	0.8494475282781735
identity	0.01	True	(100, 100)	constant	500	adam	0.8566037735849058	0.8378234954722368	0.8494475282781735
identity	0.01	True	(100, 100)	constant	1000	adam	0.8566037735849058	0.8378234954722368	0.8494475282781735
relu	0.1	True	(100, 100)	constant	1000	adam	0.8283018867924529	0.8377540106951871	0.812096337801983
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.8283018867924529	0.8377540106951871	0.812096337801983
relu	0.1	True	(100, 100)	invscaling	500	adam	0.8283018867924529	0.8377540106951871	0.812096337801983
relu	0.1	True	(100, 100)	adaptive	500	adam	0.8283018867924529	0.8377540106951871	0.812096337801983
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.8283018867924529	0.8377540106951871	0.812096337801983
relu	0.1	True	(100, 100)	constant	500	adam	0.8283018867924529	0.8377540106951871	0.812096337801983
relu	0.01	True	(100, 100)	constant	500	adam	0.8283018867924529	0.8377540106951871	0.812096337801983
relu	0.01	True	(100, 100)	constant	1000	adam	0.8283018867924529	0.8377540106951871	0.812096337801983
relu	0.01	True	(100, 100)	invscaling	500	adam	0.8283018867924529	0.8377540106951871	0.812096337801983
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.8283018867924529	0.8377540106951871	0.812096337801983
relu	0.01	True	(100, 100)	adaptive	500	adam	0.8283018867924529	0.8377540106951871	0.812096337801983
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.8283018867924529	0.8377540106951871	0.812096337801983
identity	0.01	True	(50, 50)	constant	500	sgd	0.869811320754717	0.8351792524790236	0.8678089215891636
identity	0.01	True	(50, 50)	constant	1000	sgd	0.869811320754717	0.8351792524790236	0.8678089215891636
identity	0.1	True	(50, 50)	constant	500	sgd	0.869811320754717	0.8351792524790236	0.8678089215891636
identity	0.1	True	(50, 50)	constant	1000	sgd	0.869811320754717	0.8351792524790236	0.8678089215891636
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.869811320754717	0.8351792524790236	0.8678089215891636
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.869811320754717	0.8351792524790236	0.8678089215891636
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.869811320754717	0.8351792524790236	0.8678089215891636
identity	0.001	True	(50, 50)	constant	1000	sgd	0.869811320754717	0.8351792524790236	0.8678089215891636
identity	0.001	True	(50, 50)	constant	500	sgd	0.869811320754717	0.8351792524790236	0.8678089215891636
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.869811320754717	0.8351792524790236	0.8678089215891636
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.869811320754717	0.8351792524790236	0.8678089215891636
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.869811320754717	0.8351792524790236	0.8678089215891636
identity	0.1	True	(100,)	adaptive	1000	adam	0.8716981132075471	0.8348590823635801	0.8722849898757158
identity	0.1	True	(100,)	invscaling	500	adam	0.8716981132075471	0.8348590823635801	0.8722849898757158
identity	0.1	True	(100,)	invscaling	1000	adam	0.8716981132075471	0.8348590823635801	0.8722849898757158
identity	0.1	True	(100,)	adaptive	500	adam	0.8716981132075471	0.8348590823635801	0.8722849898757158
identity	0.1	True	(100,)	constant	500	adam	0.8716981132075471	0.8348590823635801	0.8722849898757158
identity	0.1	True	(100,)	constant	1000	adam	0.8716981132075471	0.8348590823635801	0.8722849898757158
relu	0.001	True	(100,)	adaptive	500	sgd	0.8584905660377359	0.8339127539127539	0.8514280913978496
relu	0.1	True	(100,)	adaptive	500	sgd	0.8584905660377359	0.8339127539127539	0.8514280913978496
relu	0.001	True	(100,)	adaptive	1000	sgd	0.8584905660377359	0.8339127539127539	0.8514280913978496
relu	0.1	True	(100,)	adaptive	1000	sgd	0.8584905660377359	0.8339127539127539	0.8514280913978496
relu	0.01	True	(100,)	adaptive	1000	sgd	0.8584905660377359	0.8339127539127539	0.8514280913978496
relu	0.01	True	(100,)	adaptive	500	sgd	0.8584905660377359	0.8339127539127539	0.8514280913978496
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.8584905660377359	0.8282792499897763	0.8543846442535958
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8584905660377359	0.8282792499897763	0.8543846442535958
