colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9269230769230768	0.948641456582633	0.9229167234564535
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9307692307692307	0.9474021739130436	0.9278131388851028
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9307692307692307	0.9474021739130436	0.9278131388851028
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9153846153846154	0.9473593073593074	0.9102242060787787
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9153846153846154	0.9473593073593074	0.9102242060787787
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9442307692307692	0.9472178304787	0.9432695016128301
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9442307692307692	0.9472178304787	0.9432695016128301
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9346153846153845	0.9470833333333333	0.9323011221661897
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9346153846153845	0.9470833333333333	0.9323011221661897
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9307692307692308	0.9470350052246603	0.9276023351960383
0.5	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.9307692307692308	0.9470350052246603	0.9276023351960383
0.5	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9307692307692308	0.9470350052246603	0.9276023351960383
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.9307692307692308	0.9470350052246603	0.9276023351960383
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9423076923076923	0.9466726863840806	0.9409554313752215
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9423076923076923	0.9466726863840806	0.9409554313752215
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9326923076923077	0.9465233860342556	0.9300858661578302
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9326923076923077	0.9465233860342556	0.9300858661578302
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9326923076923077	0.9465233860342556	0.9300858661578302
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9326923076923077	0.9465233860342556	0.9300858661578302
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9384615384615385	0.9462774294670846	0.9366076052882649
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9384615384615385	0.9462774294670846	0.9366076052882649
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9326923076923077	0.9460688405797102	0.9301272091227114
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9326923076923077	0.9460688405797102	0.9301272091227114
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9307692307692307	0.9445424430641823	0.9284191994911634
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9307692307692307	0.9445424430641823	0.9284191994911634
0.5	error	0	0.2	4	3	600	binary:logitraw	0.5	0.925	0.9441498316498317	0.9209404388714735
0.5	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.925	0.9441498316498317	0.9209404388714735
1.0	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9288461538461537	0.9441067193675889	0.9261464722184363
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9288461538461537	0.9441067193675889	0.9261464722184363
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9326923076923077	0.9436824769433464	0.9305356412702739
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9326923076923077	0.9436824769433464	0.9305356412702739
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9288461538461537	0.9434166666666668	0.9260890009540683
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9307692307692307	0.9434166666666668	0.9283617282267956
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9307692307692307	0.9434166666666668	0.9283617282267956
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9288461538461537	0.9434166666666668	0.9260890009540683
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9346153846153845	0.9423102877514642	0.9326107400845032
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9346153846153845	0.9423102877514642	0.9326107400845032
0.5	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9288461538461537	0.9416137160178082	0.9258943255644905
0.5	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9288461538461537	0.9416137160178082	0.9258943255644905
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9307692307692308	0.9392389032756349	0.9284605424560446
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9307692307692308	0.9392389032756349	0.9284605424560446
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9307692307692307	0.938654761904762	0.9288115033392395
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9307692307692307	0.938654761904762	0.9288115033392395
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9288461538461537	0.9384545454545454	0.926695061560129
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9288461538461537	0.9384545454545454	0.926695061560129
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9269230769230768	0.9365686274509804	0.9243073917586662
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9269230769230768	0.9365686274509804	0.9243073917586662
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	8	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	8	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	8	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	8	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	error	1000	0.2	8	3	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
0.5	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
0.5	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	8	1	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	8	3	600	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	8	3	600	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	8	3	200	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	8	3	200	binary:logitraw	0.5	0.5653846153846154	0.0	0.5
1.0	auc	1000	0.01	8	1	1000	binary:logitraw	1.0	0.5653846153846154	0.0	0.5
