colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9227049180327868	0.9199967386436653	0.91690990990991
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9227049180327868	0.9199967386436653	0.91690990990991
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9193442622950819	0.9196983885679538	0.9122530030030029
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9193442622950819	0.9196983885679538	0.9122530030030029
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9310109289617486	0.9188965744400528	0.9279752252252254
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9310109289617486	0.9188965744400528	0.9279752252252254
1.0	error	0	0.2	6	3	200	binary:logitraw	0.5	0.916120218579235	0.9184980561667218	0.9087432432432433
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.916120218579235	0.9184980561667218	0.9087432432432433
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9226502732240437	0.9184939770374552	0.91690990990991
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9226502732240437	0.9184939770374552	0.91690990990991
0.5	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.9178142076502731	0.9179152079804254	0.9108183183183183
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.9178142076502731	0.9179152079804254	0.9108183183183183
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9194535519125683	0.9175312441182006	0.9128641141141142
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9194535519125683	0.9175312441182006	0.9128641141141142
1.0	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9162021857923497	0.9169701675136459	0.9087807807807808
1.0	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9162021857923497	0.9169701675136459	0.9087807807807808
1.0	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9145355191256831	0.9166243177112742	0.9067807807807806
1.0	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9145355191256831	0.9166243177112742	0.9067807807807806
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9243442622950819	0.9160175366862024	0.9198085585585585
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9243442622950819	0.9160175366862024	0.9198085585585585
0.5	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9160928961748633	0.9140798983625071	0.9093085585585587
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9160928961748633	0.9140798983625071	0.9093085585585587
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9144262295081967	0.9139526016212672	0.9073543543543543
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9144262295081967	0.9139526016212672	0.9073543543543543
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.901120218579235	0.9136236951454343	0.8902807807807808
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.901120218579235	0.9136236951454343	0.8902807807807808
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9194262295081966	0.9117701246779207	0.9141696696696698
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9194262295081966	0.9117701246779207	0.9141696696696698
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.916174863387978	0.9114182194616978	0.9100487987987987
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.916174863387978	0.9114182194616978	0.9100487987987987
0.5	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9178415300546447	0.9110227126696392	0.9121238738738737
0.5	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9178415300546447	0.9110227126696392	0.9121238738738737
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9010928961748634	0.9106453401670793	0.8909752252252252
1.0	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9010928961748634	0.9106453401670793	0.8909752252252252
0.5	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9145355191256831	0.9106294320372281	0.9080405405405404
0.5	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9145355191256831	0.9106294320372281	0.9080405405405404
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9143715846994537	0.9089238659890834	0.9080487987987989
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9143715846994537	0.9089238659890834	0.9080487987987989
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8896994535519125	0.9083332560112746	0.8763918918918918
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8896994535519125	0.9083332560112746	0.8763918918918918
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9096448087431692	0.9083201581027668	0.9025683183183183
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9096448087431692	0.9083201581027668	0.9025683183183183
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9110655737704919	0.9036037078863167	0.9047807807807807
1.0	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9110655737704919	0.9036037078863167	0.9047807807807807
1.0	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.9095901639344263	0.9032407375233463	0.9032252252252251
1.0	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.9095901639344263	0.9032407375233463	0.9032252252252251
1.0	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9028688524590164	0.9002141602358993	0.8950960960960961
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9028688524590164	0.9002141602358993	0.8950960960960961
0.5	error	1000	0.2	8	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	8	3	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	8	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	8	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	8	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
0.5	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.6003278688524589	0.0	0.5
1.0	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.6003278688524589	0.0	0.5
