activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.8589285714285714	0.8250661147947504	0.8603951612903226
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.8589285714285714	0.8250661147947504	0.8603951612903226
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.8589285714285714	0.8250661147947504	0.8603951612903226
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.8589285714285714	0.8250661147947504	0.8603951612903226
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.8589285714285714	0.8250661147947504	0.8603951612903226
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.857142857142857	0.8250661147947504	0.8577909946236559
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.8589285714285714	0.8250661147947504	0.8603951612903226
tanh	0.1	True	(50,)	constant	500	lbfgs	0.857142857142857	0.8250661147947504	0.8577909946236559
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.8589285714285714	0.8250661147947504	0.8603951612903226
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.8589285714285714	0.8250661147947504	0.8603951612903226
tanh	0.01	True	(50,)	constant	500	lbfgs	0.8589285714285714	0.8250661147947504	0.8603951612903226
identity	0.1	True	(50, 50)	adaptive	500	adam	0.8392857142857144	0.8190289750507143	0.8365181451612903
identity	0.01	True	(50, 50)	constant	1000	adam	0.8392857142857144	0.8190289750507143	0.8365181451612903
identity	0.1	True	(50, 50)	constant	500	adam	0.8392857142857144	0.8190289750507143	0.8365181451612903
identity	0.001	True	(50, 50)	adaptive	1000	adam	0.8392857142857144	0.8190289750507143	0.8365181451612903
identity	0.001	True	(50, 50)	adaptive	500	adam	0.8392857142857144	0.8190289750507143	0.8365181451612903
identity	0.1	True	(50, 50)	constant	1000	adam	0.8392857142857144	0.8190289750507143	0.8365181451612903
identity	0.001	True	(50, 50)	invscaling	1000	adam	0.8392857142857144	0.8190289750507143	0.8365181451612903
identity	0.001	True	(50, 50)	invscaling	500	adam	0.8392857142857144	0.8190289750507143	0.8365181451612903
identity	0.001	True	(50, 50)	constant	1000	adam	0.8392857142857144	0.8190289750507143	0.8365181451612903
identity	0.01	True	(50, 50)	constant	500	adam	0.8392857142857144	0.8190289750507143	0.8365181451612903
identity	0.001	True	(50, 50)	constant	500	adam	0.8392857142857144	0.8190289750507143	0.8365181451612903
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.8392857142857144	0.8190289750507143	0.8365181451612903
identity	0.01	True	(50, 50)	adaptive	500	adam	0.8392857142857144	0.8190289750507143	0.8365181451612903
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.8392857142857144	0.8190289750507143	0.8365181451612903
identity	0.1	True	(50, 50)	invscaling	500	adam	0.8392857142857144	0.8190289750507143	0.8365181451612903
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.8392857142857144	0.8190289750507143	0.8365181451612903
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.8392857142857144	0.8190289750507143	0.8365181451612903
identity	0.01	True	(50, 50)	invscaling	500	adam	0.8392857142857144	0.8190289750507143	0.8365181451612903
tanh	0.1	True	(100, 100)	constant	1000	adam	0.8535714285714286	0.8180106080351521	0.8541102150537634
tanh	0.1	True	(100, 100)	constant	500	adam	0.8535714285714286	0.8180106080351521	0.8541102150537634
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.8535714285714286	0.8180106080351521	0.8541102150537634
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.8535714285714286	0.8180106080351521	0.8541102150537634
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.8535714285714286	0.8180106080351521	0.8541102150537634
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.8535714285714286	0.8180106080351521	0.8541102150537634
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.8517857142857144	0.8156051260084244	0.8528326612903225
tanh	0.1	True	(100,)	constant	500	lbfgs	0.8517857142857144	0.8156051260084244	0.8528326612903225
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.8517857142857144	0.8156051260084244	0.8528326612903225
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.8517857142857144	0.8156051260084244	0.8528326612903225
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.8517857142857144	0.8156051260084244	0.8528326612903225
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.8517857142857144	0.8156051260084244	0.8528326612903225
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.8517857142857144	0.8148767049012491	0.8525477150537635
tanh	0.001	True	(100, 100)	constant	1000	adam	0.8517857142857144	0.8148767049012491	0.8525477150537635
tanh	0.01	True	(100, 100)	constant	500	adam	0.8517857142857144	0.8148767049012491	0.8525477150537635
tanh	0.01	True	(100, 100)	constant	1000	adam	0.8517857142857144	0.8148767049012491	0.8525477150537635
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.8517857142857144	0.8148767049012491	0.8525477150537635
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.8517857142857144	0.8148767049012491	0.8525477150537635
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.8517857142857144	0.8148767049012491	0.8525477150537635
tanh	0.001	True	(100, 100)	constant	500	adam	0.8517857142857144	0.8148767049012491	0.8525477150537635
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.8517857142857144	0.8148767049012491	0.8525477150537635
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.8517857142857144	0.8148767049012491	0.8525477150537635
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.8517857142857144	0.8148767049012491	0.8525477150537635
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.8517857142857144	0.8148767049012491	0.8525477150537635
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.8446428571428571	0.8127245138114704	0.8451223118279569
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8446428571428571	0.8127245138114704	0.8451223118279569
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.8446428571428571	0.8127245138114704	0.8451223118279569
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8446428571428571	0.8127245138114704	0.8451223118279569
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8446428571428571	0.8127245138114704	0.8451223118279569
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8446428571428571	0.8127245138114704	0.8451223118279569
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.8357142857142856	0.8108057803709977	0.8340497311827957
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8357142857142856	0.8108057803709977	0.8340497311827957
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8357142857142856	0.8108057803709977	0.8340497311827957
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8357142857142856	0.8108057803709977	0.8340497311827957
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.8357142857142856	0.8108057803709977	0.8340497311827957
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8357142857142856	0.8108057803709977	0.8340497311827957
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.8446428571428571	0.8085150563604401	0.8454401881720429
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.8446428571428571	0.8085150563604401	0.8454401881720429
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.8446428571428571	0.8085150563604401	0.8454401881720429
tanh	0.001	True	(100,)	constant	500	lbfgs	0.8446428571428571	0.8085150563604401	0.8454401881720429
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.8446428571428571	0.8085150563604401	0.8454401881720429
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.8446428571428571	0.8085150563604401	0.8454401881720429
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.8446428571428571	0.8085150563604401	0.8454401881720429
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.8446428571428571	0.8085150563604401	0.8454401881720429
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.8446428571428571	0.8085150563604401	0.8454401881720429
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.8446428571428571	0.8085150563604401	0.8454401881720429
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.8446428571428571	0.8085150563604401	0.8454401881720429
tanh	0.01	True	(100,)	constant	500	lbfgs	0.8446428571428571	0.8085150563604401	0.8454401881720429
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.8339285714285716	0.8084683107915926	0.8322197580645161
identity	0.1	True	(100,)	constant	500	lbfgs	0.8339285714285716	0.8084683107915926	0.8322197580645161
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.8339285714285716	0.8084683107915926	0.8322197580645161
identity	0.1	True	(100,)	constant	1000	lbfgs	0.8339285714285716	0.8084683107915926	0.8322197580645161
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.8339285714285716	0.8084683107915926	0.8322197580645161
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.8339285714285716	0.8084683107915926	0.8322197580645161
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.8428571428571429	0.8074289633244026	0.8437614247311828
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.8428571428571429	0.8074289633244026	0.8437614247311828
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.8428571428571429	0.8074289633244026	0.8437614247311828
logistic	0.01	True	(50,)	constant	500	lbfgs	0.8428571428571429	0.8074289633244026	0.8437614247311828
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.8428571428571429	0.8074289633244026	0.8437614247311828
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.8428571428571429	0.8074289633244026	0.8437614247311828
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8321428571428571	0.8072296375122463	0.8312614247311828
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8321428571428571	0.8072296375122463	0.8312614247311828
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8321428571428571	0.8072296375122463	0.8312614247311828
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.8321428571428571	0.8072296375122463	0.8312614247311828
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.8321428571428571	0.8072296375122463	0.8312614247311828
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8321428571428571	0.8072296375122463	0.8312614247311828
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.8446428571428571	0.8070435814185813	0.8463151881720428
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.8446428571428571	0.8070435814185813	0.8463151881720428
logistic	0.001	True	(50,)	constant	500	lbfgs	0.8446428571428571	0.8070435814185813	0.8463151881720428
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.8446428571428571	0.8070435814185813	0.8463151881720428
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.8446428571428571	0.8070435814185813	0.8463151881720428
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.8446428571428571	0.8070435814185813	0.8463151881720428
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.8357142857142856	0.8045594188420276	0.8355618279569892
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8357142857142856	0.8045594188420276	0.8355618279569892
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8357142857142856	0.8045594188420276	0.8355618279569892
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8357142857142856	0.8045594188420276	0.8355618279569892
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.8357142857142856	0.8045594188420276	0.8355618279569892
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8357142857142856	0.8045594188420276	0.8355618279569892
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8303571428571429	0.8031835694823071	0.8287405913978494
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8303571428571429	0.8031835694823071	0.8287405913978494
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8303571428571429	0.8031835694823071	0.8287405913978494
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8303571428571429	0.8031835694823071	0.8287405913978494
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.8303571428571429	0.8031835694823071	0.8287405913978494
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.8303571428571429	0.8031835694823071	0.8287405913978494
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8392857142857142	0.802922146569073	0.8402493279569893
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.8392857142857142	0.802922146569073	0.8402493279569893
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8392857142857142	0.802922146569073	0.8402493279569893
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.8392857142857142	0.802922146569073	0.8402493279569893
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8392857142857142	0.802922146569073	0.8402493279569893
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8392857142857142	0.802922146569073	0.8402493279569893
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8392857142857142	0.802922146569073	0.8402493279569893
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8392857142857142	0.802922146569073	0.8402493279569893
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.8392857142857142	0.802922146569073	0.8402493279569893
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.8392857142857142	0.802922146569073	0.8402493279569893
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8392857142857142	0.802922146569073	0.8402493279569893
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8392857142857142	0.802922146569073	0.8402493279569893
identity	0.1	True	(50,)	constant	500	lbfgs	0.8285714285714286	0.8021072945337918	0.8270114247311827
identity	0.1	True	(50,)	constant	1000	lbfgs	0.8285714285714286	0.8021072945337918	0.8270114247311827
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.8285714285714286	0.8021072945337918	0.8270114247311827
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.8285714285714286	0.8021072945337918	0.8270114247311827
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.8285714285714286	0.8021072945337918	0.8270114247311827
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.8285714285714286	0.8021072945337918	0.8270114247311827
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.8321428571428571	0.8012524697247336	0.8318326612903226
logistic	0.1	True	(50,)	constant	500	lbfgs	0.8321428571428571	0.8012524697247336	0.8318326612903226
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.8321428571428571	0.8012524697247336	0.8318326612903226
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.8321428571428571	0.8012524697247336	0.8318326612903226
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.8321428571428571	0.8012524697247336	0.8318326612903226
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.8321428571428571	0.8012524697247336	0.8318326612903226
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.8285714285714286	0.8011263405940673	0.8265913978494623
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.8285714285714286	0.8011263405940673	0.8265913978494623
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.8285714285714286	0.8011263405940673	0.8265913978494623
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.8285714285714286	0.8011263405940673	0.8265913978494623
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.8285714285714286	0.8011263405940673	0.8265913978494623
logistic	0.1	True	(100,)	constant	500	lbfgs	0.8285714285714286	0.8011263405940673	0.8265913978494623
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.8392857142857142	0.800655127714735	0.8406693548387096
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.8392857142857142	0.800655127714735	0.8406693548387096
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.8392857142857142	0.800655127714735	0.8406693548387096
logistic	0.01	True	(100,)	constant	500	lbfgs	0.8392857142857142	0.800655127714735	0.8406693548387096
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.8392857142857142	0.800655127714735	0.8406693548387096
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.8392857142857142	0.800655127714735	0.8406693548387096
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8303571428571429	0.8003724053890753	0.8297493279569894
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8303571428571429	0.8003724053890753	0.8297493279569894
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8303571428571429	0.8003724053890753	0.8297493279569894
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.8303571428571429	0.8003724053890753	0.8297493279569894
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.8303571428571429	0.8003724053890753	0.8297493279569894
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8303571428571429	0.8003724053890753	0.8297493279569894
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.8357142857142857	0.7993465694089817	0.8363360215053763
identity	0.01	True	(100,)	constant	1000	lbfgs	0.8357142857142857	0.7993465694089817	0.8363360215053763
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.8357142857142857	0.7993465694089817	0.8363360215053763
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.8357142857142857	0.7993465694089817	0.8363360215053763
identity	0.001	True	(100,)	constant	500	lbfgs	0.8357142857142857	0.7993465694089817	0.8363360215053763
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.8357142857142857	0.7993465694089817	0.8363360215053763
identity	0.001	True	(100,)	constant	1000	lbfgs	0.8357142857142857	0.7993465694089817	0.8363360215053763
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.8357142857142857	0.7993465694089817	0.8363360215053763
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.8357142857142857	0.7993465694089817	0.8363360215053763
identity	0.01	True	(100,)	constant	500	lbfgs	0.8357142857142857	0.7993465694089817	0.8363360215053763
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.8357142857142857	0.7993465694089817	0.8363360215053763
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.8357142857142857	0.7993465694089817	0.8363360215053763
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8339285714285716	0.7956970022730893	0.8352439516129031
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8339285714285716	0.7956970022730893	0.8352439516129031
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8339285714285716	0.7956970022730893	0.8352439516129031
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8339285714285716	0.7956970022730893	0.8352439516129031
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.8339285714285716	0.7956970022730893	0.8352439516129031
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.8339285714285716	0.7956970022730893	0.8352439516129031
identity	0.001	True	(100,)	invscaling	500	adam	0.8428571428571429	0.7953614557485527	0.8456572580645162
identity	0.1	True	(100,)	adaptive	500	adam	0.8428571428571429	0.7953614557485527	0.8456572580645162
identity	0.001	True	(100,)	constant	1000	adam	0.8428571428571429	0.7953614557485527	0.8456572580645162
identity	0.001	True	(100,)	constant	500	adam	0.8428571428571429	0.7953614557485527	0.8456572580645162
identity	0.1	True	(100,)	invscaling	500	adam	0.8428571428571429	0.7953614557485527	0.8456572580645162
identity	0.1	True	(100,)	constant	500	adam	0.8428571428571429	0.7953614557485527	0.8456572580645162
identity	0.1	True	(100,)	invscaling	1000	adam	0.8428571428571429	0.7953614557485527	0.8456572580645162
identity	0.001	True	(100,)	adaptive	1000	adam	0.8428571428571429	0.7953614557485527	0.8456572580645162
identity	0.001	True	(100,)	invscaling	1000	adam	0.8428571428571429	0.7953614557485527	0.8456572580645162
identity	0.01	True	(100,)	adaptive	1000	adam	0.8428571428571429	0.7953614557485527	0.8456572580645162
identity	0.001	True	(100,)	adaptive	500	adam	0.8428571428571429	0.7953614557485527	0.8456572580645162
identity	0.1	True	(100,)	constant	1000	adam	0.8428571428571429	0.7953614557485527	0.8456572580645162
identity	0.01	True	(100,)	adaptive	500	adam	0.8428571428571429	0.7953614557485527	0.8456572580645162
identity	0.01	True	(100,)	invscaling	1000	adam	0.8428571428571429	0.7953614557485527	0.8456572580645162
identity	0.01	True	(100,)	invscaling	500	adam	0.8428571428571429	0.7953614557485527	0.8456572580645162
identity	0.01	True	(100,)	constant	1000	adam	0.8428571428571429	0.7953614557485527	0.8456572580645162
identity	0.01	True	(100,)	constant	500	adam	0.8428571428571429	0.7953614557485527	0.8456572580645162
identity	0.1	True	(100,)	adaptive	1000	adam	0.8428571428571429	0.7953614557485527	0.8456572580645162
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.8357142857142856	0.79499742043314	0.8379139784946237
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.8357142857142856	0.79499742043314	0.8379139784946237
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8357142857142856	0.79499742043314	0.8379139784946237
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8357142857142856	0.79499742043314	0.8379139784946237
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8357142857142856	0.79499742043314	0.8379139784946237
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8357142857142856	0.79499742043314	0.8379139784946237
identity	0.001	True	(100, 100)	constant	500	adam	0.8339285714285714	0.7938305616776865	0.835391129032258
identity	0.01	True	(100, 100)	invscaling	500	adam	0.8339285714285714	0.7938305616776865	0.835391129032258
identity	0.001	True	(100, 100)	invscaling	500	adam	0.8339285714285714	0.7938305616776865	0.835391129032258
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.8339285714285714	0.7938305616776865	0.835391129032258
identity	0.01	True	(100, 100)	constant	500	adam	0.8339285714285714	0.7938305616776865	0.835391129032258
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.8339285714285714	0.7938305616776865	0.835391129032258
identity	0.01	True	(100, 100)	constant	1000	adam	0.8339285714285714	0.7938305616776865	0.835391129032258
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.8339285714285714	0.7938305616776865	0.835391129032258
identity	0.001	True	(100, 100)	adaptive	500	adam	0.8339285714285714	0.7938305616776865	0.835391129032258
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.8339285714285714	0.7938305616776865	0.835391129032258
identity	0.001	True	(100, 100)	constant	1000	adam	0.8339285714285714	0.7938305616776865	0.835391129032258
identity	0.01	True	(100, 100)	adaptive	500	adam	0.8339285714285714	0.7938305616776865	0.835391129032258
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8357142857142857	0.7937201560308756	0.83784811827957
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8357142857142857	0.7937201560308756	0.83784811827957
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8357142857142857	0.7937201560308756	0.83784811827957
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8357142857142857	0.7937201560308756	0.83784811827957
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8357142857142857	0.7937201560308756	0.83784811827957
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8357142857142857	0.7937201560308756	0.83784811827957
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.8357142857142857	0.7937201560308756	0.83784811827957
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.8357142857142857	0.7937201560308756	0.83784811827957
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8357142857142857	0.7937201560308756	0.83784811827957
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.8357142857142857	0.7937201560308756	0.83784811827957
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8357142857142857	0.7937201560308756	0.83784811827957
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.8357142857142857	0.7937201560308756	0.83784811827957
logistic	0.001	True	(100,)	constant	500	lbfgs	0.8357142857142857	0.7932308962820642	0.8380147849462365
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.8357142857142857	0.7932308962820642	0.8380147849462365
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.8357142857142857	0.7932308962820642	0.8380147849462365
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.8357142857142857	0.7932308962820642	0.8380147849462365
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.8357142857142857	0.7932308962820642	0.8380147849462365
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.8357142857142857	0.7932308962820642	0.8380147849462365
identity	0.01	True	(50,)	constant	500	lbfgs	0.8303571428571427	0.792984800799456	0.8311780913978494
identity	0.01	True	(50,)	constant	1000	lbfgs	0.8303571428571427	0.792984800799456	0.8311780913978494
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.8303571428571427	0.792984800799456	0.8311780913978494
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.8303571428571427	0.792984800799456	0.8311780913978494
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.8303571428571427	0.792984800799456	0.8311780913978494
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.8303571428571427	0.792984800799456	0.8311780913978494
identity	0.001	True	(50,)	constant	500	lbfgs	0.8285714285714285	0.7918451996598548	0.8290947580645162
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.8285714285714285	0.7918451996598548	0.8290947580645162
identity	0.001	True	(50,)	constant	1000	lbfgs	0.8285714285714285	0.7918451996598548	0.8290947580645162
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.8285714285714285	0.7918451996598548	0.8290947580645162
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.8285714285714285	0.7918451996598548	0.8290947580645162
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.8285714285714285	0.7918451996598548	0.8290947580645162
relu	0.001	True	(50,)	adaptive	1000	adam	0.8321428571428571	0.7906677343146609	0.8330927419354838
relu	0.001	True	(50,)	adaptive	500	adam	0.8321428571428571	0.7906677343146609	0.8330927419354838
relu	0.01	True	(50,)	adaptive	1000	adam	0.8321428571428571	0.7906677343146609	0.8330927419354838
relu	0.001	True	(50,)	constant	1000	adam	0.8321428571428571	0.7906677343146609	0.8330927419354838
relu	0.01	True	(50,)	invscaling	500	adam	0.8321428571428571	0.7906677343146609	0.8330927419354838
relu	0.01	True	(50,)	adaptive	500	adam	0.8321428571428571	0.7906677343146609	0.8330927419354838
relu	0.01	True	(50,)	constant	500	adam	0.8321428571428571	0.7906677343146609	0.8330927419354838
relu	0.001	True	(50,)	invscaling	1000	adam	0.8321428571428571	0.7906677343146609	0.8330927419354838
relu	0.001	True	(50,)	constant	500	adam	0.8321428571428571	0.7906677343146609	0.8330927419354838
relu	0.001	True	(50,)	invscaling	500	adam	0.8321428571428571	0.7906677343146609	0.8330927419354838
relu	0.01	True	(50,)	constant	1000	adam	0.8321428571428571	0.7906677343146609	0.8330927419354838
relu	0.01	True	(50,)	invscaling	1000	adam	0.8321428571428571	0.7906677343146609	0.8330927419354838
tanh	0.1	True	(100,)	adaptive	1000	adam	0.8464285714285713	0.7901277585760345	0.8517056451612903
tanh	0.001	True	(100,)	invscaling	1000	adam	0.8464285714285713	0.7901277585760345	0.8517056451612903
tanh	0.001	True	(100,)	adaptive	1000	adam	0.8464285714285713	0.7901277585760345	0.8517056451612903
tanh	0.001	True	(100,)	adaptive	500	adam	0.8464285714285713	0.7901277585760345	0.8517056451612903
tanh	0.1	True	(100,)	adaptive	500	adam	0.8464285714285713	0.7901277585760345	0.8517056451612903
tanh	0.001	True	(100,)	invscaling	500	adam	0.8464285714285713	0.7901277585760345	0.8517056451612903
