max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	4	10	1000	0.906975867269985	0.9823529411764707	0.8861136712749615
10	log2	8	2	200	0.8971719457013576	0.9823529411764707	0.873851766513057
10	log2	8	2	600	0.8952488687782806	0.9823529411764707	0.8714708141321044
12	log2	8	4	1000	0.8952111613876321	0.9823529411764707	0.8713517665130569
12	log2	4	4	600	0.906975867269985	0.9823529411764707	0.8862327188940092
12	log2	4	4	1000	0.906975867269985	0.9823529411764707	0.8861136712749615
12	log2	4	8	600	0.906975867269985	0.9823529411764707	0.8862327188940092
12	log2	4	8	1000	0.906975867269985	0.9823529411764707	0.8861136712749615
12	log2	4	10	200	0.9050150829562595	0.9823529411764707	0.8836136712749616
12	log2	4	10	600	0.9089366515837105	0.9823529411764707	0.8886136712749616
12	log2	4	10	1000	0.906975867269985	0.9823529411764707	0.8861136712749615
12	log2	8	2	200	0.8952488687782806	0.9823529411764707	0.8714708141321044
12	log2	8	2	600	0.8971719457013576	0.9823529411764707	0.873851766513057
12	log2	8	2	1000	0.8952111613876321	0.9823529411764707	0.8713517665130569
12	log2	8	4	200	0.8952488687782806	0.9823529411764707	0.8714708141321044
12	log2	8	4	600	0.8971719457013576	0.9823529411764707	0.873851766513057
12	log2	8	8	200	0.8952488687782806	0.9823529411764707	0.8714708141321044
10	log2	8	2	1000	0.8952111613876321	0.9823529411764707	0.8713517665130567
12	log2	8	8	600	0.8971719457013576	0.9823529411764707	0.873851766513057
12	log2	8	8	1000	0.8952111613876321	0.9823529411764707	0.8713517665130569
12	log2	8	10	200	0.8952488687782806	0.9823529411764707	0.8714708141321044
12	log2	8	10	600	0.8971719457013576	0.9823529411764707	0.873851766513057
12	log2	8	10	1000	0.8952111613876321	0.9823529411764707	0.8713517665130569
12	log2	10	2	600	0.8913650075414783	0.9823529411764707	0.8665898617511519
12	log2	10	2	1000	0.8913273001508296	0.9823529411764707	0.8664708141321043
12	log2	10	4	600	0.8913650075414783	0.9823529411764707	0.8665898617511519
12	log2	10	4	1000	0.8913273001508296	0.9823529411764707	0.8664708141321043
12	log2	10	8	600	0.8913650075414783	0.9823529411764707	0.8665898617511519
12	log2	10	8	1000	0.8913273001508296	0.9823529411764707	0.8664708141321043
12	log2	10	10	600	0.8913650075414783	0.9823529411764707	0.8665898617511519
12	log2	4	2	1000	0.906975867269985	0.9823529411764707	0.8861136712749615
12	log2	4	2	600	0.906975867269985	0.9823529411764707	0.8862327188940092
12	log2	2	10	1000	0.9147812971342383	0.9823529411764707	0.8959946236559141
12	log2	2	10	600	0.910897435897436	0.9823529411764707	0.8911136712749617
10	log2	8	4	200	0.8971719457013576	0.9823529411764707	0.873851766513057
10	log2	8	4	600	0.8952488687782806	0.9823529411764707	0.8714708141321044
10	log2	8	4	1000	0.8952111613876321	0.9823529411764707	0.8713517665130567
10	log2	8	8	200	0.8971719457013576	0.9823529411764707	0.873851766513057
10	log2	8	8	600	0.8952488687782806	0.9823529411764707	0.8714708141321044
10	log2	8	8	1000	0.8952111613876321	0.9823529411764707	0.8713517665130567
10	log2	8	10	200	0.8971719457013576	0.9823529411764707	0.873851766513057
10	log2	8	10	600	0.8952488687782806	0.9823529411764707	0.8714708141321044
10	log2	8	10	1000	0.8952111613876321	0.9823529411764707	0.8713517665130567
10	log2	10	2	1000	0.8932503770739066	0.9823529411764707	0.8688517665130566
10	log2	10	4	1000	0.8932503770739066	0.9823529411764707	0.8688517665130566
10	log2	10	8	1000	0.8932503770739066	0.9823529411764707	0.8688517665130566
10	log2	10	10	1000	0.8932503770739066	0.9823529411764707	0.8688517665130566
12	sqrt	4	2	200	0.9089366515837105	0.9823529411764707	0.8887327188940091
12	sqrt	4	4	200	0.9089366515837105	0.9823529411764707	0.8887327188940091
12	sqrt	4	8	200	0.9089366515837105	0.9823529411764707	0.8887327188940091
12	log2	2	2	200	0.9127828054298643	0.9823529411764707	0.8934946236559138
12	log2	2	2	600	0.9167043740573153	0.9823529411764707	0.8983755760368662
12	log2	2	2	1000	0.9167043740573153	0.9823529411764707	0.8983755760368662
12	log2	2	4	200	0.9127828054298643	0.9823529411764707	0.8934946236559138
12	log2	2	4	600	0.9167043740573153	0.9823529411764707	0.8983755760368662
12	log2	2	4	1000	0.9167043740573153	0.9823529411764707	0.8983755760368662
12	log2	2	8	600	0.9167043740573153	0.9823529411764707	0.8983755760368662
12	log2	2	8	1000	0.9167043740573153	0.9823529411764707	0.8983755760368662
12	log2	2	10	200	0.9109351432880846	0.9823529411764707	0.8912327188940091
8	log2	2	2	200	0.9089366515837105	0.9823529411764707	0.8887327188940091
12	log2	10	10	1000	0.8913273001508296	0.9823529411764707	0.8664708141321043
8	sqrt	4	10	600	0.9050150829562595	0.9823529411764707	0.8837327188940092
6	log2	2	8	600	0.8972096530920061	0.9823529411764707	0.8738517665130567
8	sqrt	2	4	1000	0.9167043740573153	0.9823529411764707	0.8983755760368662
8	sqrt	2	4	200	0.9147435897435898	0.9823529411764707	0.8959946236559141
8	sqrt	2	2	1000	0.9167043740573153	0.9823529411764707	0.8983755760368662
6	log2	2	2	1000	0.8991327300150831	0.9823529411764707	0.8763517665130568
6	log2	2	4	1000	0.8991327300150831	0.9823529411764707	0.8763517665130568
8	sqrt	2	2	600	0.9186651583710408	0.9823529411764707	0.9008755760368663
8	sqrt	2	2	200	0.9147435897435898	0.9823529411764707	0.8959946236559141
6	log2	2	8	1000	0.8952488687782806	0.9823529411764707	0.8714708141321044
6	sqrt	4	8	1000	0.9011312217194571	0.9823529411764707	0.8788517665130569
6	log2	2	10	200	0.8972096530920061	0.9823529411764707	0.8739708141321044
6	log2	2	10	600	0.8991704374057317	0.9823529411764707	0.8763517665130568
6	log2	2	10	1000	0.9010935143288086	0.9823529411764707	0.8787327188940092
6	log2	4	2	1000	0.8932880844645551	0.9823529411764707	0.8689708141321043
6	log2	4	4	1000	0.8932880844645551	0.9823529411764707	0.8689708141321043
6	log2	4	8	1000	0.8932880844645551	0.9823529411764707	0.8689708141321043
6	log2	4	10	1000	0.8952111613876321	0.9823529411764707	0.8713517665130569
6	sqrt	4	10	600	0.8972096530920061	0.9823529411764707	0.873851766513057
8	sqrt	2	4	600	0.9186651583710408	0.9823529411764707	0.9008755760368663
6	sqrt	4	8	600	0.8952488687782806	0.9823529411764707	0.8713517665130569
6	sqrt	2	4	600	0.901131221719457	0.9823529411764707	0.8788517665130569
6	sqrt	4	4	200	0.8933257918552038	0.9823529411764707	0.869089861751152
6	sqrt	4	4	600	0.8952488687782806	0.9823529411764707	0.8713517665130569
6	sqrt	4	4	1000	0.9011312217194571	0.9823529411764707	0.8788517665130569
6	sqrt	4	2	600	0.8952488687782806	0.9823529411764707	0.8713517665130569
6	sqrt	4	2	200	0.8933257918552038	0.9823529411764707	0.869089861751152
6	sqrt	2	10	1000	0.9030542986425341	0.9823529411764707	0.8812327188940092
6	sqrt	2	10	600	0.9011312217194571	0.9823529411764707	0.8788517665130569
6	sqrt	2	8	1000	0.9050150829562595	0.9823529411764707	0.8837327188940092
6	sqrt	2	8	600	0.9030542986425341	0.9823529411764707	0.8812327188940092
6	sqrt	2	4	1000	0.9030920060331826	0.9823529411764707	0.8813517665130568
6	sqrt	4	8	200	0.8933257918552038	0.9823529411764707	0.869089861751152
6	sqrt	4	2	1000	0.9011312217194571	0.9823529411764707	0.8788517665130569
6	sqrt	2	4	200	0.901131221719457	0.9823529411764707	0.8788517665130569
6	sqrt	2	2	1000	0.9030920060331826	0.9823529411764707	0.8813517665130568
6	log2	4	8	600	0.8894042232277528	0.98125	0.8640898617511521
6	log2	8	10	1000	0.8894042232277528	0.98125	0.8640898617511521
6	log2	4	2	600	0.8894042232277528	0.98125	0.8640898617511521
6	log2	8	10	600	0.8894419306184013	0.98125	0.8642089093701998
6	log2	4	10	600	0.8913650075414783	0.98125	0.8665898617511522
6	log2	8	2	600	0.8894419306184013	0.98125	0.8642089093701998
6	log2	8	2	1000	0.8894042232277528	0.98125	0.8640898617511521
6	log2	2	8	200	0.8933257918552038	0.98125	0.8690898617511522
6	log2	8	4	600	0.8894419306184013	0.98125	0.8642089093701998
6	log2	8	4	1000	0.8894042232277528	0.98125	0.8640898617511521
6	log2	2	4	600	0.8972096530920061	0.98125	0.8739708141321044
6	log2	8	8	600	0.8894419306184013	0.98125	0.8642089093701998
6	log2	8	8	1000	0.8894042232277528	0.98125	0.8640898617511521
6	log2	4	4	600	0.8894042232277528	0.98125	0.8640898617511521
6	log2	2	2	600	0.8972096530920061	0.98125	0.8739708141321044
10	log2	10	8	200	0.8932880844645551	0.9777777777777779	0.8697388632872503
12	sqrt	4	10	1000	0.905052790346908	0.9777777777777779	0.8846198156682027
12	sqrt	4	2	600	0.9109351432880844	0.9777777777777779	0.8920007680491551
12	sqrt	4	2	1000	0.908974358974359	0.9777777777777779	0.8895007680491551
12	sqrt	4	4	600	0.9109351432880844	0.9777777777777779	0.8920007680491551
12	sqrt	4	4	1000	0.908974358974359	0.9777777777777779	0.8895007680491551
10	log2	4	2	200	0.9031297134238312	0.9777777777777779	0.8822388632872503
12	sqrt	4	8	600	0.9109351432880844	0.9777777777777779	0.8920007680491551
12	sqrt	4	8	1000	0.908974358974359	0.9777777777777779	0.8895007680491551
12	sqrt	4	10	600	0.905052790346908	0.9777777777777779	0.8846198156682027
12	log2	2	8	200	0.9128582202111615	0.9777777777777779	0.8943817204301074
10	log2	10	4	600	0.8874811463046758	0.9777777777777779	0.8624769585253456
12	log2	4	2	200	0.9030920060331825	0.9777777777777779	0.8820007680491552
12	log2	4	4	200	0.9030920060331825	0.9777777777777779	0.8820007680491552
12	log2	4	8	200	0.9030920060331825	0.9777777777777779	0.8820007680491552
10	sqrt	8	10	600	0.9010935143288086	0.9777777777777779	0.8795007680491551
10	sqrt	8	8	600	0.9010935143288086	0.9777777777777779	0.8795007680491551
10	sqrt	8	4	600	0.9010935143288086	0.9777777777777779	0.8795007680491551
10	sqrt	8	2	600	0.9010935143288086	0.9777777777777779	0.8795007680491551
10	sqrt	4	10	1000	0.905052790346908	0.9777777777777779	0.8846198156682027
10	log2	4	4	200	0.9031297134238312	0.9777777777777779	0.8822388632872503
12	sqrt	2	10	1000	0.9167043740573153	0.9777777777777779	0.8991436251920122
10	log2	4	8	200	0.9031297134238312	0.9777777777777779	0.8822388632872503
12	sqrt	2	10	600	0.9147435897435898	0.9777777777777779	0.8967626728110598
10	log2	10	4	200	0.8932880844645551	0.9777777777777779	0.8697388632872503
10	log2	10	2	600	0.8874811463046758	0.9777777777777779	0.8624769585253456
10	log2	10	2	200	0.8932880844645551	0.9777777777777779	0.8697388632872503
10	log2	10	8	600	0.8874811463046758	0.9777777777777779	0.8624769585253456
10	log2	10	10	200	0.8932880844645551	0.9777777777777779	0.8697388632872503
10	sqrt	4	10	200	0.905052790346908	0.9777777777777779	0.8846198156682027
10	log2	10	10	600	0.8874811463046758	0.9777777777777779	0.8624769585253456
12	sqrt	2	2	200	0.9187028657616892	0.9777777777777779	0.9017626728110599
12	sqrt	2	2	600	0.9186651583710408	0.9777777777777779	0.9017626728110599
12	sqrt	2	2	1000	0.9206259426847663	0.9777777777777779	0.9041436251920123
12	sqrt	2	4	200	0.9187028657616892	0.9777777777777779	0.9017626728110599
6	sqrt	2	10	200	0.9012066365007542	0.9777777777777779	0.879857910906298
12	sqrt	2	4	600	0.9186651583710408	0.9777777777777779	0.9017626728110599
12	sqrt	2	4	1000	0.9206259426847663	0.9777777777777779	0.9041436251920123
6	sqrt	2	8	200	0.9031297134238312	0.9777777777777779	0.8822388632872503
12	sqrt	2	8	600	0.9205882352941177	0.9777777777777779	0.9040245775729646
12	sqrt	2	8	1000	0.9205882352941177	0.9777777777777779	0.9040245775729646
10	sqrt	4	10	600	0.9070135746606335	0.9777777777777779	0.8871198156682027
10	sqrt	2	2	200	0.9109351432880844	0.9777777777777779	0.8921198156682028
10	sqrt	4	8	1000	0.9070135746606335	0.9777777777777779	0.8870007680491551
8	log2	8	10	1000	0.8932880844645551	0.9777777777777779	0.8697388632872503
8	log2	4	2	200	0.8991327300150831	0.9777777777777779	0.8771198156682027
8	sqrt	2	10	600	0.9128205128205128	0.9777777777777779	0.8943817204301074
8	log2	4	4	200	0.8991327300150831	0.9777777777777779	0.8771198156682027
8	sqrt	2	8	1000	0.910897435897436	0.9777777777777779	0.8918817204301075
8	sqrt	2	8	600	0.910897435897436	0.9777777777777779	0.8918817204301075
8	log2	4	8	200	0.8991327300150831	0.9777777777777779	0.8771198156682027
8	sqrt	2	8	200	0.9050904977375567	0.9777777777777779	0.8847388632872504
8	log2	8	2	200	0.8894042232277528	0.9777777777777779	0.8648579109062979
8	log2	8	2	600	0.8952488687782806	0.9777777777777779	0.8722388632872503
8	log2	8	2	1000	0.8932880844645551	0.9777777777777779	0.8697388632872503
8	log2	8	4	200	0.8894042232277528	0.9777777777777779	0.8648579109062979
8	log2	8	4	600	0.8952488687782806	0.9777777777777779	0.8722388632872503
8	log2	8	4	1000	0.8932880844645551	0.9777777777777779	0.8697388632872503
8	log2	8	8	200	0.8894042232277528	0.9777777777777779	0.8648579109062979
8	log2	8	8	600	0.8952488687782806	0.9777777777777779	0.8722388632872503
8	log2	8	8	1000	0.8932880844645551	0.9777777777777779	0.8697388632872503
8	log2	8	10	200	0.8894042232277528	0.9777777777777779	0.8648579109062979
8	sqrt	2	10	1000	0.9128582202111615	0.9777777777777779	0.8943817204301074
10	sqrt	4	8	600	0.9070135746606335	0.9777777777777779	0.8871198156682027
8	sqrt	4	2	600	0.905052790346908	0.9777777777777779	0.8846198156682027
8	sqrt	10	10	200	0.8894419306184013	0.9777777777777779	0.8649769585253455
8	sqrt	8	2	1000	0.8952488687782806	0.9777777777777779	0.8722388632872503
8	sqrt	8	4	1000	0.8952488687782806	0.9777777777777779	0.8722388632872503
8	sqrt	8	8	1000	0.8952488687782806	0.9777777777777779	0.8722388632872503
8	sqrt	8	10	1000	0.8952488687782806	0.9777777777777779	0.8722388632872503
8	sqrt	10	2	200	0.8894419306184013	0.9777777777777779	0.8649769585253455
8	sqrt	10	4	200	0.8894419306184013	0.9777777777777779	0.8649769585253455
8	sqrt	10	8	200	0.8894419306184013	0.9777777777777779	0.8649769585253455
8	sqrt	4	10	200	0.9011689291101057	0.9777777777777779	0.8797388632872505
8	sqrt	4	2	1000	0.905052790346908	0.9777777777777779	0.8846198156682027
8	sqrt	4	8	1000	0.905052790346908	0.9777777777777779	0.8846198156682027
8	sqrt	4	8	600	0.905052790346908	0.9777777777777779	0.8846198156682027
8	sqrt	4	8	200	0.9050904977375567	0.9777777777777779	0.8847388632872504
8	sqrt	4	4	1000	0.905052790346908	0.9777777777777779	0.8846198156682027
8	sqrt	4	4	600	0.905052790346908	0.9777777777777779	0.8846198156682027
8	log2	2	8	200	0.9030920060331825	0.9777777777777779	0.8822388632872503
8	sqrt	4	4	200	0.9050904977375567	0.9777777777777779	0.8847388632872504
8	log2	8	10	600	0.8952488687782806	0.9777777777777779	0.8722388632872503
8	sqrt	4	2	200	0.9050904977375567	0.9777777777777779	0.8847388632872504
10	sqrt	2	8	600	0.9167420814479638	0.9777777777777779	0.8992626728110599
10	sqrt	4	4	1000	0.9070135746606335	0.9777777777777779	0.8870007680491551
10	sqrt	4	4	600	0.9070135746606335	0.9777777777777779	0.8871198156682027
10	sqrt	4	2	1000	0.9070135746606335	0.9777777777777779	0.8870007680491551
10	sqrt	4	2	600	0.9070135746606335	0.9777777777777779	0.8871198156682027
10	sqrt	2	8	200	0.9128205128205128	0.9777777777777779	0.8943817204301074
10	sqrt	2	10	1000	0.9186274509803922	0.9777777777777779	0.9015245775729646
10	sqrt	2	10	600	0.9147435897435898	0.9777777777777779	0.8967626728110598
10	sqrt	2	4	200	0.9109351432880844	0.9777777777777779	0.8921198156682028
10	sqrt	2	8	1000	0.9167043740573153	0.9777777777777779	0.8991436251920122
6	sqrt	4	10	1000	0.8991704374057315	0.9770897832817337	0.8771198156682027
6	sqrt	4	10	200	0.8933257918552038	0.9767973856209149	0.8698579109062979
6	log2	8	2	200	0.8855580693815988	0.9764705882352942	0.8600960061443932
6	log2	2	2	200	0.8952865761689293	0.9764705882352942	0.872357910906298
6	log2	10	2	200	0.8816365007541478	0.9764705882352942	0.8550960061443933
6	log2	8	4	200	0.8855580693815988	0.9764705882352942	0.8600960061443932
6	log2	10	2	600	0.8816365007541478	0.9764705882352942	0.8550960061443933
6	log2	8	8	200	0.8855580693815988	0.9764705882352942	0.8600960061443932
6	log2	4	10	200	0.8913650075414783	0.9764705882352942	0.8673579109062979
6	log2	2	4	200	0.8952865761689293	0.9764705882352942	0.872357910906298
6	log2	10	8	1000	0.8855580693815988	0.9764705882352942	0.8600960061443932
6	log2	10	4	600	0.8816365007541478	0.9764705882352942	0.8550960061443933
6	log2	10	4	200	0.8816365007541478	0.9764705882352942	0.8550960061443933
6	log2	10	2	1000	0.8855580693815988	0.9764705882352942	0.8600960061443932
6	log2	4	8	200	0.8835972850678733	0.9764705882352942	0.8575960061443931
6	log2	10	8	200	0.8816365007541478	0.9764705882352942	0.8550960061443933
6	log2	4	2	200	0.8835972850678733	0.9764705882352942	0.8575960061443931
6	log2	10	8	600	0.8816365007541478	0.9764705882352942	0.8550960061443933
6	log2	4	4	200	0.8835972850678733	0.9764705882352942	0.8575960061443931
6	log2	10	4	1000	0.8855580693815988	0.9764705882352942	0.8600960061443932
6	log2	10	10	200	0.8816365007541478	0.9764705882352942	0.8550960061443933
6	log2	8	10	200	0.8855580693815988	0.9764705882352942	0.8600960061443932
6	log2	10	10	1000	0.8855580693815988	0.9764705882352942	0.8600960061443932
6	log2	10	10	600	0.8816365007541478	0.9764705882352942	0.8550960061443933
12	log2	10	2	200	0.8875188536953242	0.9736842105263157	0.8633640552995392
10	sqrt	4	4	200	0.9050904977375567	0.9736842105263157	0.8855069124423963
6	sqrt	10	2	200	0.8816365007541478	0.9736842105263157	0.855864055299539
6	sqrt	10	8	200	0.8816365007541478	0.9736842105263157	0.855864055299539
6	sqrt	10	4	200	0.8816365007541478	0.9736842105263157	0.855864055299539
6	sqrt	10	10	200	0.8816365007541478	0.9736842105263157	0.855864055299539
12	log2	10	10	200	0.8875188536953242	0.9736842105263157	0.8633640552995392
12	log2	10	4	200	0.8875188536953242	0.9736842105263157	0.8633640552995392
8	sqrt	2	10	200	0.9050904977375567	0.9736842105263157	0.8855069124423963
12	log2	10	8	200	0.8875188536953242	0.9736842105263157	0.8633640552995392
10	sqrt	2	10	200	0.910897435897436	0.9736842105263157	0.8927688172043011
10	sqrt	4	8	200	0.9050904977375567	0.9736842105263157	0.8855069124423963
10	sqrt	4	2	200	0.9050904977375567	0.9736842105263157	0.8855069124423963
12	sqrt	10	4	1000	0.8932880844645551	0.9725146198830409	0.8705069124423963
12	sqrt	10	8	200	0.8894042232277526	0.9725146198830409	0.865625960061444
12	sqrt	10	8	1000	0.8932880844645551	0.9725146198830409	0.8705069124423963
12	sqrt	10	10	200	0.8894042232277526	0.9725146198830409	0.865625960061444
12	sqrt	10	10	1000	0.8932880844645551	0.9725146198830409	0.8705069124423963
8	sqrt	10	10	1000	0.8932880844645551	0.9725146198830409	0.8705069124423964
12	sqrt	10	4	200	0.8894042232277526	0.9725146198830409	0.865625960061444
12	sqrt	10	2	1000	0.8932880844645551	0.9725146198830409	0.8705069124423963
10	sqrt	8	2	1000	0.8972096530920061	0.9725146198830409	0.8753878648233486
10	sqrt	8	8	200	0.8913650075414783	0.9725146198830409	0.8681259600614439
8	sqrt	10	8	1000	0.8932880844645551	0.9725146198830409	0.8705069124423964
10	sqrt	8	4	1000	0.8972096530920061	0.9725146198830409	0.8753878648233486
8	sqrt	10	4	1000	0.8932880844645551	0.9725146198830409	0.8705069124423964
8	sqrt	10	2	1000	0.8932880844645551	0.9725146198830409	0.8705069124423964
10	sqrt	8	4	200	0.8913650075414783	0.9725146198830409	0.8681259600614439
12	sqrt	8	10	1000	0.8972096530920061	0.9725146198830409	0.8753878648233486
8	sqrt	8	10	600	0.8952865761689293	0.9725146198830409	0.8730069124423963
8	sqrt	8	8	600	0.8952865761689293	0.9725146198830409	0.8730069124423963
10	sqrt	8	2	200	0.8913650075414783	0.9725146198830409	0.8681259600614439
8	sqrt	8	4	600	0.8952865761689293	0.9725146198830409	0.8730069124423963
8	sqrt	8	2	600	0.8952865761689293	0.9725146198830409	0.8730069124423963
12	sqrt	10	2	200	0.8894042232277526	0.9725146198830409	0.865625960061444
12	sqrt	8	8	600	0.8991704374057315	0.9725146198830409	0.8778878648233487
12	sqrt	8	10	600	0.8991704374057315	0.9725146198830409	0.8778878648233487
12	sqrt	8	2	1000	0.8972096530920061	0.9725146198830409	0.8753878648233486
10	sqrt	10	10	1000	0.8932880844645551	0.9725146198830409	0.8705069124423963
10	sqrt	10	8	1000	0.8932880844645551	0.9725146198830409	0.8705069124423963
10	sqrt	10	4	1000	0.8932880844645551	0.9725146198830409	0.8705069124423963
10	sqrt	10	2	1000	0.8932880844645551	0.9725146198830409	0.8705069124423963
10	sqrt	8	10	1000	0.8972096530920061	0.9725146198830409	0.8753878648233486
10	sqrt	8	10	200	0.8913650075414783	0.9725146198830409	0.8681259600614439
10	sqrt	8	8	1000	0.8972096530920061	0.9725146198830409	0.8753878648233486
12	sqrt	8	2	600	0.8991704374057315	0.9725146198830409	0.8778878648233487
12	sqrt	4	10	200	0.9031297134238312	0.9725146198830409	0.8830069124423963
12	sqrt	8	8	1000	0.8972096530920061	0.9725146198830409	0.8753878648233486
12	sqrt	8	4	1000	0.8972096530920061	0.9725146198830409	0.8753878648233486
12	sqrt	8	4	600	0.8991704374057315	0.9725146198830409	0.8778878648233487
8	sqrt	8	4	200	0.8874811463046758	0.9722222222222221	0.8632450076804915
6	sqrt	8	4	1000	0.8894042232277528	0.9722222222222221	0.8656259600614439
6	sqrt	10	8	600	0.8874434389140273	0.9722222222222221	0.8631259600614438
8	sqrt	8	8	200	0.8874811463046758	0.9722222222222221	0.8632450076804915
6	sqrt	10	4	600	0.8874434389140273	0.9722222222222221	0.8631259600614438
6	sqrt	8	2	600	0.8913650075414783	0.9722222222222221	0.8681259600614439
6	sqrt	8	2	1000	0.8894042232277528	0.9722222222222221	0.8656259600614439
8	sqrt	8	2	200	0.8874811463046758	0.9722222222222221	0.8632450076804915
6	sqrt	8	4	600	0.8913650075414783	0.9722222222222221	0.8681259600614439
8	sqrt	8	10	200	0.8874811463046758	0.9722222222222221	0.8632450076804915
6	sqrt	8	8	600	0.8913650075414783	0.9722222222222221	0.8681259600614439
6	sqrt	8	8	1000	0.8894042232277528	0.9722222222222221	0.8656259600614439
6	sqrt	10	2	600	0.8874434389140273	0.9722222222222221	0.8631259600614438
6	sqrt	8	10	600	0.8913650075414783	0.9722222222222221	0.8681259600614439
6	sqrt	10	10	600	0.8874434389140273	0.9722222222222221	0.8631259600614438
6	sqrt	8	10	1000	0.8894042232277528	0.9722222222222221	0.8656259600614439
6	sqrt	10	8	1000	0.8874811463046758	0.9718954248366014	0.8632450076804915
6	sqrt	8	8	200	0.8894796380090497	0.9718954248366014	0.8658640552995391
