activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(100, 100)	constant	500	adam	0.8471782431052095	0.8225640537268445	0.8425637592820255
relu	0.1	True	(100, 100)	invscaling	500	adam	0.8471782431052095	0.8225640537268445	0.8425637592820255
relu	0.1	True	(100, 100)	constant	1000	adam	0.8471782431052095	0.8225640537268445	0.8425637592820255
tanh	0.1	True	(50,)	invscaling	1000	adam	0.823391215526047	0.8217600405238352	0.8127139612820728
tanh	0.1	True	(50,)	adaptive	500	adam	0.823391215526047	0.8217600405238352	0.8127139612820728
tanh	0.1	True	(50,)	constant	1000	adam	0.823391215526047	0.8217600405238352	0.8127139612820728
tanh	0.1	True	(50,)	invscaling	500	adam	0.823391215526047	0.8217600405238352	0.8127139612820728
tanh	0.1	True	(50,)	adaptive	1000	adam	0.823391215526047	0.8217600405238352	0.8127139612820728
tanh	0.1	True	(50,)	constant	500	adam	0.823391215526047	0.8217600405238352	0.8127139612820728
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.8448927477017365	0.8213790698001224	0.8398610565793228
relu	0.01	True	(100, 100)	adaptive	500	adam	0.8448927477017365	0.8213790698001224	0.8398610565793228
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.8448927477017365	0.8213790698001224	0.8398610565793228
relu	0.01	True	(100, 100)	invscaling	500	adam	0.8448927477017365	0.8213790698001224	0.8398610565793228
relu	0.01	True	(100, 100)	constant	1000	adam	0.8448927477017365	0.8213790698001224	0.8398610565793228
relu	0.01	True	(100, 100)	constant	500	adam	0.8448927477017365	0.8213790698001224	0.8398610565793228
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.8516343207354444	0.8211497137193732	0.8490233356719425
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.8516343207354444	0.8211497137193732	0.8490233356719425
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.8516343207354444	0.8211497137193732	0.8490233356719425
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8516343207354444	0.8211497137193732	0.8490233356719425
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8516343207354444	0.8211497137193732	0.8490233356719425
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8516343207354444	0.8211497137193732	0.8490233356719425
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8516343207354444	0.8211497137193732	0.8490233356719425
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8516343207354444	0.8211497137193732	0.8490233356719425
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8516343207354444	0.8211497137193732	0.8490233356719425
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.8516343207354444	0.8211497137193732	0.8490233356719425
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8516343207354444	0.8211497137193732	0.8490233356719425
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8516343207354444	0.8211497137193732	0.8490233356719425
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8448161389172626	0.8205942693282846	0.8408586664778614
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8448161389172626	0.8205942693282846	0.8408586664778614
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8448161389172626	0.8205942693282846	0.8408586664778614
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8448161389172626	0.8205942693282846	0.8408586664778614
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.8448161389172626	0.8205942693282846	0.8408586664778614
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.8448161389172626	0.8205942693282846	0.8408586664778614
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.8516343207354442	0.8200561226737483	0.8490066274895997
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.8516343207354442	0.8200561226737483	0.8490066274895997
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.8516343207354442	0.8200561226737483	0.8490066274895997
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.8516343207354442	0.8200561226737483	0.8490066274895997
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.8516343207354442	0.8200561226737483	0.8490066274895997
tanh	0.001	True	(50,)	constant	500	lbfgs	0.8516343207354442	0.8200561226737483	0.8490066274895997
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.8437691521961186	0.8196625692464126	0.83888066442246
relu	0.001	True	(100, 100)	constant	1000	adam	0.8437691521961186	0.8196625692464126	0.83888066442246
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.8437691521961186	0.8196625692464126	0.83888066442246
relu	0.001	True	(100, 100)	constant	500	adam	0.8437691521961186	0.8196625692464126	0.83888066442246
relu	0.001	True	(100, 100)	adaptive	500	adam	0.8437691521961186	0.8196625692464126	0.83888066442246
relu	0.001	True	(100, 100)	invscaling	500	adam	0.8437691521961186	0.8196625692464126	0.83888066442246
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.8584014300306435	0.8192231314599736	0.858102073852848
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.8584014300306435	0.8192231314599736	0.858102073852848
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.8584014300306435	0.8192231314599736	0.858102073852848
logistic	0.01	True	(50,)	constant	500	lbfgs	0.8584014300306435	0.8192231314599736	0.858102073852848
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.8584014300306435	0.8192231314599736	0.858102073852848
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.8584014300306435	0.8192231314599736	0.858102073852848
logistic	0.1	True	(100,)	adaptive	1000	sgd	0.7927732379979571	0.8173647081968829	0.7734209024456702
logistic	0.1	True	(100,)	adaptive	500	sgd	0.7927732379979571	0.8173647081968829	0.7734209024456702
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8448161389172624	0.8170954065943417	0.8415127529291617
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.8448161389172624	0.8170954065943417	0.8415127529291617
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8448161389172624	0.8170954065943417	0.8415127529291617
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.8448161389172624	0.8170954065943417	0.8415127529291617
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8448161389172624	0.8170954065943417	0.8415127529291617
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8448161389172624	0.8170954065943417	0.8415127529291617
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8391853932584269	0.8143809231006397	0.8351625172445605
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8391853932584269	0.8143809231006397	0.8351625172445605
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8391853932584269	0.8143809231006397	0.8351625172445605
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.8391853932584269	0.8143809231006397	0.8351625172445605
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8391853932584269	0.8143809231006397	0.8351625172445605
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.8391853932584269	0.8143809231006397	0.8351625172445605
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.8561414708886618	0.8127218500647903	0.8568120841727653
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.8561414708886618	0.8127218500647903	0.8568120841727653
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8561414708886618	0.8127218500647903	0.8568120841727653
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8561414708886618	0.8127218500647903	0.8568120841727653
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8561414708886618	0.8127218500647903	0.8568120841727653
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8561414708886618	0.8127218500647903	0.8568120841727653
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8550306435137894	0.8089586434659873	0.8559216694665611
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8550306435137894	0.8089586434659873	0.8559216694665611
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.8550306435137894	0.8089586434659873	0.8559216694665611
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8550306435137894	0.8089586434659873	0.8559216694665611
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.8550306435137894	0.8089586434659873	0.8559216694665611
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8550306435137894	0.8089586434659873	0.8559216694665611
relu	0.01	True	(50, 50)	constant	500	adam	0.8278855975485188	0.8063258870230949	0.8211937258763886
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.8278855975485188	0.8063258870230949	0.8211937258763886
relu	0.01	True	(50, 50)	constant	1000	adam	0.8278855975485188	0.8063258870230949	0.8211937258763886
relu	0.01	True	(50, 50)	invscaling	500	adam	0.8278855975485188	0.8063258870230949	0.8211937258763886
relu	0.01	True	(50, 50)	adaptive	500	adam	0.8278855975485188	0.8063258870230949	0.8211937258763886
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.8278855975485188	0.8063258870230949	0.8211937258763886
relu	0.001	True	(50, 50)	constant	1000	adam	0.8290219611848825	0.8050760622864281	0.8229160364222284
relu	0.001	True	(50, 50)	constant	500	adam	0.8290219611848825	0.8050760622864281	0.8229160364222284
relu	0.001	True	(50, 50)	adaptive	500	adam	0.8290219611848825	0.8050760622864281	0.8229160364222284
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.8290219611848825	0.8050760622864281	0.8229160364222284
relu	0.001	True	(50, 50)	invscaling	500	adam	0.8290219611848825	0.8050760622864281	0.8229160364222284
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.8290219611848825	0.8050760622864281	0.8229160364222284
relu	0.1	True	(50, 50)	constant	1000	adam	0.8290347293156282	0.8048134411356489	0.8229348901175527
relu	0.1	True	(50, 50)	adaptive	500	adam	0.8290347293156282	0.8048134411356489	0.8229348901175527
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.8290347293156282	0.8048134411356489	0.8229348901175527
relu	0.1	True	(50, 50)	constant	500	adam	0.8290347293156282	0.8048134411356489	0.8229348901175527
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.8290347293156282	0.8048134411356489	0.8229348901175527
relu	0.1	True	(50, 50)	invscaling	500	adam	0.8290347293156282	0.8048134411356489	0.8229348901175527
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.8176583248212461	0.8043684282693571	0.808254083447582
tanh	0.001	True	(50, 50)	constant	500	adam	0.8176583248212461	0.8043684282693571	0.808254083447582
tanh	0.001	True	(50, 50)	constant	1000	adam	0.8176583248212461	0.8043684282693571	0.808254083447582
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.8176583248212461	0.8043684282693571	0.808254083447582
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.8176583248212461	0.8043684282693571	0.808254083447582
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.8176583248212461	0.8043684282693571	0.808254083447582
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.8199310520939733	0.8042975840808658	0.8109567861502847
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.8199310520939733	0.8042975840808658	0.8109567861502847
tanh	0.1	True	(50, 50)	constant	1000	adam	0.8199310520939733	0.8042975840808658	0.8109567861502847
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.8199310520939733	0.8042975840808658	0.8109567861502847
tanh	0.1	True	(50, 50)	constant	500	adam	0.8199310520939733	0.8042975840808658	0.8109567861502847
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.8199310520939733	0.8042975840808658	0.8109567861502847
tanh	0.01	True	(50, 50)	constant	500	adam	0.8176583248212461	0.8041010485902127	0.808254083447582
tanh	0.01	True	(50, 50)	constant	1000	adam	0.8176583248212461	0.8041010485902127	0.808254083447582
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.8176583248212461	0.8041010485902127	0.808254083447582
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.8176583248212461	0.8041010485902127	0.808254083447582
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.8176583248212461	0.8041010485902127	0.808254083447582
tanh	0.01	True	(50, 50)	adaptive	500	adam	0.8176583248212461	0.8041010485902127	0.808254083447582
logistic	0.1	True	(50,)	constant	500	sgd	0.7631511746680286	0.8031871905333181	0.7360158682140108
logistic	0.01	True	(50,)	constant	500	sgd	0.7631511746680286	0.8031871905333181	0.7360158682140108
logistic	0.1	True	(50,)	constant	1000	sgd	0.7631511746680286	0.8031871905333181	0.7360158682140108
logistic	0.01	True	(50,)	constant	1000	sgd	0.7631511746680286	0.8031871905333181	0.7360158682140108
logistic	0.001	True	(50,)	constant	1000	sgd	0.7631511746680286	0.8031871905333181	0.7360158682140108
logistic	0.001	True	(50,)	constant	500	sgd	0.7631511746680286	0.8031871905333181	0.7360158682140108
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.8459269662921349	0.8031145926145925	0.8458527770447276
logistic	0.001	True	(50,)	constant	500	lbfgs	0.8459269662921349	0.8031145926145925	0.8458527770447276
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.8459269662921349	0.8031145926145925	0.8458527770447276
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.8459269662921349	0.8031145926145925	0.8458527770447276
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.8459269662921349	0.8031145926145925	0.8458527770447276
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.8459269662921349	0.8031145926145925	0.8458527770447276
identity	0.001	True	(50, 50)	adaptive	1000	adam	0.8289708886618999	0.8030834632798406	0.8239033746773685
identity	0.001	True	(50, 50)	constant	500	adam	0.8289708886618999	0.8030834632798406	0.8239033746773685
identity	0.001	True	(50, 50)	invscaling	1000	adam	0.8289708886618999	0.8030834632798406	0.8239033746773685
identity	0.001	True	(50, 50)	adaptive	500	adam	0.8289708886618999	0.8030834632798406	0.8239033746773685
identity	0.001	True	(50, 50)	invscaling	500	adam	0.8289708886618999	0.8030834632798406	0.8239033746773685
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.8289708886618999	0.8030834632798406	0.8239033746773685
identity	0.001	True	(50, 50)	constant	1000	adam	0.8289708886618999	0.8030834632798406	0.8239033746773685
identity	0.1	True	(50, 50)	constant	1000	adam	0.8289708886618999	0.8030834632798406	0.8239033746773685
identity	0.01	True	(50, 50)	constant	500	adam	0.8289708886618999	0.8030834632798406	0.8239033746773685
identity	0.1	True	(50, 50)	invscaling	500	adam	0.8289708886618999	0.8030834632798406	0.8239033746773685
identity	0.01	True	(50, 50)	adaptive	500	adam	0.8289708886618999	0.8030834632798406	0.8239033746773685
identity	0.1	True	(50, 50)	constant	500	adam	0.8289708886618999	0.8030834632798406	0.8239033746773685
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.8289708886618999	0.8030834632798406	0.8239033746773685
identity	0.01	True	(50, 50)	invscaling	500	adam	0.8289708886618999	0.8030834632798406	0.8239033746773685
identity	0.01	True	(50, 50)	constant	1000	adam	0.8289708886618999	0.8030834632798406	0.8239033746773685
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.8289708886618999	0.8030834632798406	0.8239033746773685
identity	0.1	True	(50, 50)	adaptive	500	adam	0.8289708886618999	0.8030834632798406	0.8239033746773685
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.8289708886618999	0.8030834632798406	0.8239033746773685
tanh	0.1	True	(100, 100)	constant	1000	adam	0.8143513789581206	0.8003369953782435	0.8050319252331637
tanh	0.1	True	(100, 100)	constant	500	adam	0.8143513789581206	0.8003369953782435	0.8050319252331637
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.8143513789581206	0.8003369953782435	0.8050319252331637
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.8143513789581206	0.8003369953782435	0.8050319252331637
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.8143513789581206	0.8003369953782435	0.8050319252331637
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.8143513789581206	0.8003369953782435	0.8050319252331637
tanh	0.01	True	(100, 100)	constant	500	adam	0.8143513789581206	0.7995746946159429	0.8053673225499851
tanh	0.01	True	(100, 100)	constant	1000	adam	0.8143513789581206	0.7995746946159429	0.8053673225499851
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.8143513789581206	0.7995746946159429	0.8053673225499851
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.8143513789581206	0.7995746946159429	0.8053673225499851
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.8143513789581206	0.7995746946159429	0.8053673225499851
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.8143513789581206	0.7995746946159429	0.8053673225499851
tanh	0.001	True	(100, 100)	constant	500	adam	0.813215015321757	0.7988429872988697	0.8040159711986338
tanh	0.001	True	(100, 100)	constant	1000	adam	0.813215015321757	0.7988429872988697	0.8040159711986338
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.813215015321757	0.7988429872988697	0.8040159711986338
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.813215015321757	0.7988429872988697	0.8040159711986338
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.813215015321757	0.7988429872988697	0.8040159711986338
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.813215015321757	0.7988429872988697	0.8040159711986338
tanh	0.01	True	(100,)	invscaling	1000	adam	0.814376915219612	0.79552957631905	0.8065723230970908
tanh	0.01	True	(100,)	invscaling	500	adam	0.814376915219612	0.79552957631905	0.8065723230970908
tanh	0.01	True	(100,)	constant	1000	adam	0.814376915219612	0.79552957631905	0.8065723230970908
tanh	0.01	True	(100,)	adaptive	500	adam	0.814376915219612	0.79552957631905	0.8065723230970908
tanh	0.01	True	(100,)	adaptive	1000	adam	0.814376915219612	0.79552957631905	0.8065723230970908
tanh	0.01	True	(100,)	constant	500	adam	0.814376915219612	0.79552957631905	0.8065723230970908
tanh	0.001	True	(100,)	constant	500	adam	0.8132405515832483	0.7951507884402621	0.8052209717457396
tanh	0.001	True	(100,)	invscaling	500	adam	0.8132405515832483	0.7951507884402621	0.8052209717457396
tanh	0.001	True	(100,)	constant	1000	adam	0.8132405515832483	0.7951507884402621	0.8052209717457396
tanh	0.001	True	(100,)	invscaling	1000	adam	0.8132405515832483	0.7951507884402621	0.8052209717457396
tanh	0.001	True	(100,)	adaptive	1000	adam	0.8132405515832483	0.7951507884402621	0.8052209717457396
tanh	0.001	True	(100,)	adaptive	500	adam	0.8132405515832483	0.7951507884402621	0.8052209717457396
tanh	0.1	True	(100,)	adaptive	500	adam	0.8132277834525026	0.795075713365187	0.8052209717457396
tanh	0.1	True	(100,)	invscaling	500	adam	0.8132277834525026	0.795075713365187	0.8052209717457396
tanh	0.1	True	(100,)	invscaling	1000	adam	0.8132277834525026	0.795075713365187	0.8052209717457396
tanh	0.1	True	(100,)	adaptive	1000	adam	0.8132277834525026	0.795075713365187	0.8052209717457396
tanh	0.1	True	(100,)	constant	1000	adam	0.8132277834525026	0.795075713365187	0.8052209717457396
tanh	0.1	True	(100,)	constant	500	adam	0.8132277834525026	0.795075713365187	0.8052209717457396
relu	0.01	True	(100,)	adaptive	1000	adam	0.8266598569969356	0.792387745019324	0.8230387597647659
relu	0.01	True	(100,)	invscaling	1000	adam	0.8266598569969356	0.792387745019324	0.8230387597647659
relu	0.01	True	(100,)	constant	1000	adam	0.8266598569969356	0.792387745019324	0.8230387597647659
relu	0.001	True	(100,)	constant	500	adam	0.8266598569969356	0.792387745019324	0.8230387597647659
relu	0.001	True	(100,)	constant	1000	adam	0.8266598569969356	0.792387745019324	0.8230387597647659
relu	0.01	True	(100,)	invscaling	500	adam	0.8266598569969356	0.792387745019324	0.8230387597647659
relu	0.01	True	(100,)	constant	500	adam	0.8266598569969356	0.792387745019324	0.8230387597647659
relu	0.001	True	(100,)	adaptive	1000	adam	0.8266598569969356	0.792387745019324	0.8230387597647659
relu	0.001	True	(100,)	adaptive	500	adam	0.8266598569969356	0.792387745019324	0.8230387597647659
relu	0.001	True	(100,)	invscaling	500	adam	0.8266598569969356	0.792387745019324	0.8230387597647659
relu	0.01	True	(100,)	adaptive	500	adam	0.8266598569969356	0.792387745019324	0.8230387597647659
relu	0.001	True	(100,)	invscaling	1000	adam	0.8266598569969356	0.792387745019324	0.8230387597647659
relu	0.1	True	(100,)	invscaling	500	adam	0.8255362614913176	0.7919142601708391	0.8216874084134147
relu	0.1	True	(100,)	invscaling	1000	adam	0.8255362614913176	0.7919142601708391	0.8216874084134147
relu	0.1	True	(100,)	adaptive	1000	adam	0.8255362614913176	0.7919142601708391	0.8216874084134147
relu	0.1	True	(100,)	adaptive	500	adam	0.8255362614913176	0.7919142601708391	0.8216874084134147
relu	0.1	True	(100,)	constant	1000	adam	0.8255362614913176	0.7919142601708391	0.8216874084134147
relu	0.1	True	(100,)	constant	500	adam	0.8255362614913176	0.7919142601708391	0.8216874084134147
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.8234422880490296	0.7856012215222742	0.8200008474776276
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.8234422880490296	0.7856012215222742	0.8200008474776276
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.8234422880490296	0.7856012215222742	0.8200008474776276
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.8234422880490296	0.7856012215222742	0.8200008474776276
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.8234422880490296	0.7856012215222742	0.8200008474776276
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.8234422880490296	0.7856012215222742	0.8200008474776276
identity	0.1	True	(100, 100)	constant	1000	adam	0.8153728294177732	0.7846281072113725	0.8102714556661926
identity	0.1	True	(100, 100)	constant	500	adam	0.8153728294177732	0.7846281072113725	0.8102714556661926
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.8153728294177732	0.7846281072113725	0.8102714556661926
identity	0.1	True	(100, 100)	adaptive	500	adam	0.8153728294177732	0.7846281072113725	0.8102714556661926
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.8153728294177732	0.7846281072113725	0.8102714556661926
identity	0.1	True	(100, 100)	invscaling	500	adam	0.8153728294177732	0.7846281072113725	0.8102714556661926
identity	0.01	True	(100, 100)	constant	1000	adam	0.8153728294177732	0.782379817866309	0.8106424148606811
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.8153728294177732	0.782379817866309	0.8106424148606811
identity	0.01	True	(100, 100)	adaptive	500	adam	0.8153728294177732	0.782379817866309	0.8106424148606811
identity	0.01	True	(100, 100)	constant	500	adam	0.8153728294177732	0.782379817866309	0.8106424148606811
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.8153728294177732	0.782379817866309	0.8106424148606811
identity	0.01	True	(100, 100)	invscaling	500	adam	0.8153728294177732	0.782379817866309	0.8106424148606811
identity	0.001	True	(100, 100)	adaptive	500	adam	0.8153728294177732	0.782379817866309	0.8106424148606811
identity	0.001	True	(100, 100)	constant	1000	adam	0.8153728294177732	0.782379817866309	0.8106424148606811
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.8153728294177732	0.782379817866309	0.8106424148606811
identity	0.001	True	(100, 100)	constant	500	adam	0.8153728294177732	0.782379817866309	0.8106424148606811
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.8153728294177732	0.782379817866309	0.8106424148606811
identity	0.001	True	(100, 100)	invscaling	500	adam	0.8153728294177732	0.782379817866309	0.8106424148606811
identity	0.001	True	(100, 100)	constant	500	sgd	0.8166241062308478	0.7810557669768196	0.8122636985640082
identity	0.01	True	(100, 100)	constant	500	sgd	0.8166241062308478	0.7810557669768196	0.8122636985640082
identity	0.001	True	(100, 100)	constant	1000	sgd	0.8166241062308478	0.7810557669768196	0.8122636985640082
identity	0.1	True	(100, 100)	constant	1000	sgd	0.8166241062308478	0.7810557669768196	0.8122636985640082
identity	0.01	True	(100, 100)	constant	1000	sgd	0.8166241062308478	0.7810557669768196	0.8122636985640082
identity	0.1	True	(100, 100)	constant	500	sgd	0.8166241062308478	0.7810557669768196	0.8122636985640082
logistic	0.1	True	(100,)	constant	1000	sgd	0.7700331971399387	0.7810290791944018	0.7482298176957618
logistic	0.1	True	(100,)	constant	500	sgd	0.7700331971399387	0.7810290791944018	0.7482298176957618
identity	0.1	True	(100,)	invscaling	500	adam	0.8108018386108272	0.7710000810697405	0.8077604545483801
identity	0.01	True	(100,)	invscaling	1000	adam	0.8108018386108272	0.7710000810697405	0.8077604545483801
identity	0.01	True	(100,)	constant	1000	adam	0.8108018386108272	0.7710000810697405	0.8077604545483801
identity	0.01	True	(100,)	invscaling	500	adam	0.8108018386108272	0.7710000810697405	0.8077604545483801
identity	0.01	True	(100,)	constant	500	adam	0.8108018386108272	0.7710000810697405	0.8077604545483801
identity	0.1	True	(100,)	constant	500	adam	0.8108018386108272	0.7710000810697405	0.8077604545483801
identity	0.01	True	(100,)	adaptive	500	adam	0.8108018386108272	0.7710000810697405	0.8077604545483801
identity	0.1	True	(100,)	constant	1000	adam	0.8108018386108272	0.7710000810697405	0.8077604545483801
identity	0.001	True	(100,)	constant	500	adam	0.8108018386108272	0.7710000810697405	0.8077604545483801
identity	0.001	True	(100,)	invscaling	500	adam	0.8108018386108272	0.7710000810697405	0.8077604545483801
identity	0.1	True	(100,)	invscaling	1000	adam	0.8108018386108272	0.7710000810697405	0.8077604545483801
identity	0.1	True	(100,)	adaptive	1000	adam	0.8108018386108272	0.7710000810697405	0.8077604545483801
identity	0.001	True	(100,)	constant	1000	adam	0.8108018386108272	0.7710000810697405	0.8077604545483801
identity	0.01	True	(100,)	adaptive	1000	adam	0.8108018386108272	0.7710000810697405	0.8077604545483801
identity	0.1	True	(100,)	adaptive	500	adam	0.8108018386108272	0.7710000810697405	0.8077604545483801
identity	0.001	True	(100,)	invscaling	1000	adam	0.8108018386108272	0.7710000810697405	0.8077604545483801
identity	0.001	True	(100,)	adaptive	500	adam	0.8108018386108272	0.7710000810697405	0.8077604545483801
identity	0.001	True	(100,)	adaptive	1000	adam	0.8108018386108272	0.7710000810697405	0.8077604545483801
identity	0.01	True	(50,)	constant	500	adam	0.8096399387129726	0.7705160462937685	0.8064759359264002
identity	0.1	True	(50,)	adaptive	500	adam	0.8096399387129726	0.7705160462937685	0.8064759359264002
identity	0.1	True	(50,)	invscaling	1000	adam	0.8096399387129726	0.7705160462937685	0.8064759359264002
identity	0.1	True	(50,)	constant	500	adam	0.8096399387129726	0.7705160462937685	0.8064759359264002
identity	0.01	True	(50,)	constant	1000	adam	0.8096399387129726	0.7705160462937685	0.8064759359264002
identity	0.1	True	(50,)	invscaling	500	adam	0.8096399387129726	0.7705160462937685	0.8064759359264002
identity	0.01	True	(50,)	invscaling	500	adam	0.8096399387129726	0.7705160462937685	0.8064759359264002
identity	0.1	True	(50,)	adaptive	1000	adam	0.8096399387129726	0.7705160462937685	0.8064759359264002
identity	0.001	True	(50,)	invscaling	1000	adam	0.8096399387129726	0.7705160462937685	0.8064759359264002
identity	0.01	True	(50,)	invscaling	1000	adam	0.8096399387129726	0.7705160462937685	0.8064759359264002
identity	0.01	True	(50,)	adaptive	500	adam	0.8096399387129726	0.7705160462937685	0.8064759359264002
identity	0.01	True	(50,)	adaptive	1000	adam	0.8096399387129726	0.7705160462937685	0.8064759359264002
identity	0.001	True	(50,)	invscaling	500	adam	0.8096399387129726	0.7705160462937685	0.8064759359264002
identity	0.001	True	(50,)	adaptive	1000	adam	0.8096399387129726	0.7705160462937685	0.8064759359264002
identity	0.001	True	(50,)	adaptive	500	adam	0.8096399387129726	0.7705160462937685	0.8064759359264002
identity	0.001	True	(50,)	constant	500	adam	0.8096399387129726	0.7705160462937685	0.8064759359264002
