activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.857510227936879	0.8182304574208622	0.8553553160394592
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.857510227936879	0.8182304574208622	0.8553553160394592
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.857510227936879	0.8182304574208622	0.8553553160394592
identity	0.1	True	(100,)	constant	1000	sgd	0.8454120397428404	0.8170098342437171	0.8386537876019972
identity	0.01	True	(100,)	constant	1000	sgd	0.8454120397428404	0.8170098342437171	0.8386537876019972
identity	0.001	True	(100,)	constant	500	sgd	0.8454120397428404	0.8170098342437171	0.8386537876019972
identity	0.1	True	(100,)	constant	500	sgd	0.8454120397428404	0.8170098342437171	0.8386537876019972
identity	0.01	True	(100,)	constant	500	sgd	0.8454120397428404	0.8170098342437171	0.8386537876019972
identity	0.001	True	(100,)	constant	1000	sgd	0.8454120397428404	0.8170098342437171	0.8386537876019972
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8438340151957918	0.8159292197335676	0.8354562477164779
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8438340151957918	0.8159292197335676	0.8354562477164779
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.8438340151957918	0.8159292197335676	0.8354562477164779
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8438340151957918	0.8159292197335676	0.8354562477164779
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.8438340151957918	0.8159292197335676	0.8354562477164779
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8438340151957918	0.8159292197335676	0.8354562477164779
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8421098772647575	0.8154963193006672	0.8332823346729997
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8421098772647575	0.8154963193006672	0.8332823346729997
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.8421098772647575	0.8154963193006672	0.8332823346729997
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8421098772647575	0.8154963193006672	0.8332823346729997
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8421098772647575	0.8154963193006672	0.8332823346729997
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.8421098772647575	0.8154963193006672	0.8332823346729997
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.7922559906487434	0.8139377232674446	0.7675991048593349
tanh	0.1	True	(100, 100)	constant	500	adam	0.7922559906487434	0.8139377232674446	0.7675991048593349
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.7922559906487434	0.8139377232674446	0.7675991048593349
tanh	0.1	True	(100, 100)	constant	1000	adam	0.7922559906487434	0.8139377232674446	0.7675991048593349
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.7922559906487434	0.8139377232674446	0.7675991048593349
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.7922559906487434	0.8139377232674446	0.7675991048593349
identity	0.01	True	(100,)	adaptive	1000	sgd	0.8419637638807715	0.8135615583816482	0.8350513031299475
identity	0.01	True	(100,)	adaptive	500	sgd	0.8419637638807715	0.8135615583816482	0.8350513031299475
identity	0.1	True	(100,)	adaptive	1000	sgd	0.8419637638807715	0.8135615583816482	0.8350513031299475
identity	0.001	True	(100,)	adaptive	500	sgd	0.8419637638807715	0.8135615583816482	0.8350513031299475
identity	0.001	True	(100,)	adaptive	1000	sgd	0.8419637638807715	0.8135615583816482	0.8350513031299475
identity	0.1	True	(100,)	adaptive	500	sgd	0.8419637638807715	0.8135615583816482	0.8350513031299475
relu	0.01	True	(100,)	constant	500	lbfgs	0.8404149620105201	0.8128832278832279	0.8337067653148216
relu	0.001	True	(100,)	constant	500	lbfgs	0.8404149620105201	0.8128832278832279	0.8337067653148216
relu	0.01	True	(100,)	constant	1000	lbfgs	0.8404149620105201	0.8128832278832279	0.8337067653148216
relu	0.001	True	(100,)	constant	1000	lbfgs	0.8404149620105201	0.8128832278832279	0.8337067653148216
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.8404149620105201	0.8128832278832279	0.8337067653148216
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.8404149620105201	0.8128832278832279	0.8337067653148216
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.8404149620105201	0.8128832278832279	0.8337067653148216
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.8404149620105201	0.8128832278832279	0.8337067653148216
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.8404149620105201	0.8128832278832279	0.8337067653148216
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.8404149620105201	0.8128832278832279	0.8337067653148216
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.8404149620105201	0.8128832278832279	0.8337067653148216
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.8404149620105201	0.8128832278832279	0.8337067653148216
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.7905902980713032	0.8119445882560029	0.7656063512361466
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.7905902980713032	0.8119445882560029	0.7656063512361466
tanh	0.01	True	(100, 100)	constant	1000	adam	0.7905902980713032	0.8119445882560029	0.7656063512361466
tanh	0.01	True	(100, 100)	constant	500	adam	0.7905902980713032	0.8119445882560029	0.7656063512361466
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.7905902980713032	0.8119445882560029	0.7656063512361466
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.7905902980713032	0.8119445882560029	0.7656063512361466
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.7886908240794858	0.8103239046814897	0.7600887528924613
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.7886908240794858	0.8103239046814897	0.7600887528924613
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.7886908240794858	0.8103239046814897	0.7600887528924613
tanh	0.1	True	(50, 50)	constant	500	adam	0.7886908240794858	0.8103239046814897	0.7600887528924613
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.7886908240794858	0.8103239046814897	0.7600887528924613
tanh	0.1	True	(50, 50)	constant	1000	adam	0.7886908240794858	0.8103239046814897	0.7600887528924613
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.8421098772647573	0.8097410959651308	0.835790098648155
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.8421098772647573	0.8097410959651308	0.835790098648155
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.8421098772647573	0.8097410959651308	0.835790098648155
relu	0.1	True	(100,)	constant	1000	lbfgs	0.8421098772647573	0.8097410959651308	0.835790098648155
relu	0.1	True	(100,)	constant	500	lbfgs	0.8421098772647573	0.8097410959651308	0.835790098648155
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.8421098772647573	0.8097410959651308	0.835790098648155
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8457042665108123	0.809723758999621	0.8425065460966996
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8457042665108123	0.809723758999621	0.8425065460966996
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.8457042665108123	0.809723758999621	0.8425065460966996
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8457042665108123	0.809723758999621	0.8425065460966996
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.8457042665108123	0.809723758999621	0.8425065460966996
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8457042665108123	0.809723758999621	0.8425065460966996
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.8439801285797778	0.8094606011048843	0.8403326330532213
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8439801285797778	0.8094606011048843	0.8403326330532213
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8439801285797778	0.8094606011048843	0.8403326330532213
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.8439801285797778	0.8094606011048843	0.8403326330532213
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8439801285797778	0.8094606011048843	0.8403326330532213
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8439801285797778	0.8094606011048843	0.8403326330532213
identity	0.001	True	(50,)	constant	1000	lbfgs	0.8368497954412625	0.8092792872332346	0.8299651382292048
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.8368497954412625	0.8092792872332346	0.8299651382292048
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.8368497954412625	0.8092792872332346	0.8299651382292048
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.8368497954412625	0.8092792872332346	0.8299651382292048
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.8368497954412625	0.8092792872332346	0.8299651382292048
identity	0.001	True	(50,)	constant	500	lbfgs	0.8368497954412625	0.8092792872332346	0.8299651382292048
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.8351256575102279	0.8086944919115971	0.8278818048958714
identity	0.01	True	(50,)	constant	1000	lbfgs	0.8351256575102279	0.8086944919115971	0.8278818048958714
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.8351256575102279	0.8086944919115971	0.8278818048958714
identity	0.01	True	(50,)	constant	500	lbfgs	0.8351256575102279	0.8086944919115971	0.8278818048958714
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.8351256575102279	0.8086944919115971	0.8278818048958714
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.8351256575102279	0.8086944919115971	0.8278818048958714
tanh	0.001	True	(100, 100)	constant	1000	adam	0.7940093512565751	0.8056090112158223	0.7720090427475338
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.7940093512565751	0.8056090112158223	0.7720090427475338
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.7940093512565751	0.8056090112158223	0.7720090427475338
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.7940093512565751	0.8056090112158223	0.7720090427475338
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.7940093512565751	0.8056090112158223	0.7720090427475338
tanh	0.001	True	(100, 100)	constant	500	adam	0.7940093512565751	0.8056090112158223	0.7720090427475338
tanh	0.01	True	(100,)	constant	1000	adam	0.8008182349503213	0.8054044531618902	0.7791719948849105
tanh	0.01	True	(100,)	invscaling	1000	adam	0.8008182349503213	0.8054044531618902	0.7791719948849105
tanh	0.01	True	(100,)	adaptive	1000	adam	0.8008182349503213	0.8054044531618902	0.7791719948849105
tanh	0.01	True	(100,)	constant	500	adam	0.8008182349503213	0.8054044531618902	0.7791719948849105
tanh	0.01	True	(100,)	adaptive	500	adam	0.8008182349503213	0.8054044531618902	0.7791719948849105
tanh	0.01	True	(100,)	invscaling	500	adam	0.8008182349503213	0.8054044531618902	0.7791719948849105
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8351841028638223	0.803430123504605	0.8292819084155403
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8351841028638223	0.803430123504605	0.8292819084155403
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8351841028638223	0.803430123504605	0.8292819084155403
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8351841028638223	0.803430123504605	0.8292819084155403
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.8351841028638223	0.803430123504605	0.8292819084155403
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.8351841028638223	0.803430123504605	0.8292819084155403
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.8351841028638223	0.803430123504605	0.8292819084155403
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8351841028638223	0.803430123504605	0.8292819084155403
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8351841028638223	0.803430123504605	0.8292819084155403
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8351841028638223	0.803430123504605	0.8292819084155403
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8351841028638223	0.803430123504605	0.8292819084155403
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.8351841028638223	0.803430123504605	0.8292819084155403
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.8334599649327877	0.8033608634375332	0.8271079953720619
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8334599649327877	0.8033608634375332	0.8271079953720619
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8334599649327877	0.8033608634375332	0.8271079953720619
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.8334599649327877	0.8033608634375332	0.8271079953720619
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8334599649327877	0.8033608634375332	0.8271079953720619
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8334599649327877	0.8033608634375332	0.8271079953720619
tanh	0.001	True	(100,)	constant	1000	adam	0.7990940970192869	0.803323454095597	0.7776528437461941
tanh	0.001	True	(100,)	adaptive	500	adam	0.7990940970192869	0.803323454095597	0.7776528437461941
tanh	0.001	True	(100,)	invscaling	500	adam	0.7990940970192869	0.803323454095597	0.7776528437461941
tanh	0.001	True	(100,)	invscaling	1000	adam	0.7990940970192869	0.803323454095597	0.7776528437461941
tanh	0.001	True	(100,)	constant	500	adam	0.7990940970192869	0.803323454095597	0.7776528437461941
tanh	0.001	True	(100,)	adaptive	1000	adam	0.7990940970192869	0.803323454095597	0.7776528437461941
logistic	0.01	True	(50,)	adaptive	500	sgd	0.7078609000584454	0.8030558330558332	0.6523084886128365
logistic	0.001	True	(50,)	adaptive	500	sgd	0.7078609000584454	0.8030558330558332	0.6523084886128365
logistic	0.1	True	(50,)	adaptive	500	sgd	0.7078609000584454	0.8030558330558332	0.6523084886128365
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.7078609000584454	0.8030558330558332	0.6523084886128365
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.7078609000584454	0.8030558330558332	0.6523084886128365
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.7078609000584454	0.8030558330558332	0.6523084886128365
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.8334307422559906	0.8023841499945064	0.8272891547923518
identity	0.001	True	(100,)	constant	1000	lbfgs	0.8334307422559906	0.8023841499945064	0.8272891547923518
identity	0.001	True	(100,)	constant	500	lbfgs	0.8334307422559906	0.8023841499945064	0.8272891547923518
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.8334307422559906	0.8023841499945064	0.8272891547923518
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.8334307422559906	0.8023841499945064	0.8272891547923518
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.8334307422559906	0.8023841499945064	0.8272891547923518
tanh	0.1	True	(100,)	invscaling	1000	adam	0.7905318527177089	0.8015125409431507	0.7654737547192789
tanh	0.1	True	(100,)	adaptive	500	adam	0.7905318527177089	0.8015125409431507	0.7654737547192789
tanh	0.1	True	(100,)	invscaling	500	adam	0.7905318527177089	0.8015125409431507	0.7654737547192789
tanh	0.1	True	(100,)	constant	1000	adam	0.7905318527177089	0.8015125409431507	0.7654737547192789
tanh	0.1	True	(100,)	adaptive	1000	adam	0.7905318527177089	0.8015125409431507	0.7654737547192789
tanh	0.1	True	(100,)	constant	500	adam	0.7905318527177089	0.8015125409431507	0.7654737547192789
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.8317066043249561	0.8007174833278399	0.8251152417488734
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.8317066043249561	0.8007174833278399	0.8251152417488734
identity	0.01	True	(100,)	constant	1000	lbfgs	0.8317066043249561	0.8007174833278399	0.8251152417488734
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.8317066043249561	0.8007174833278399	0.8251152417488734
identity	0.01	True	(100,)	constant	500	lbfgs	0.8317066043249561	0.8007174833278399	0.8251152417488734
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.8317066043249561	0.8007174833278399	0.8251152417488734
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.8230859146697839	0.7990262026303216	0.812852119108513
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.8230859146697839	0.7990262026303216	0.812852119108513
identity	0.1	True	(100,)	constant	500	lbfgs	0.8230859146697839	0.7990262026303216	0.812852119108513
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.8230859146697839	0.7990262026303216	0.812852119108513
identity	0.1	True	(100,)	constant	1000	lbfgs	0.8230859146697839	0.7990262026303216	0.812852119108513
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.8230859146697839	0.7990262026303216	0.812852119108513
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.8264757451782583	0.7975191387559808	0.8192482645232007
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8264757451782583	0.7975191387559808	0.8192482645232007
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8264757451782583	0.7975191387559808	0.8192482645232007
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8264757451782583	0.7975191387559808	0.8192482645232007
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.8264757451782583	0.7975191387559808	0.8192482645232007
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8264757451782583	0.7975191387559808	0.8192482645232007
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.7835184102863824	0.7961690377905548	0.7556218791864571
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.7835184102863824	0.7961690377905548	0.7556218791864571
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.7835184102863824	0.7961690377905548	0.7556218791864571
tanh	0.001	True	(50, 50)	constant	500	adam	0.7835184102863824	0.7961690377905548	0.7556218791864571
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.7835184102863824	0.7961690377905548	0.7556218791864571
tanh	0.001	True	(50, 50)	constant	1000	adam	0.7835184102863824	0.7961690377905548	0.7556218791864571
identity	0.01	True	(100,)	constant	500	adam	0.82656341320865	0.7866808913663645	0.8220615637559371
identity	0.01	True	(100,)	invscaling	1000	adam	0.82656341320865	0.7866808913663645	0.8220615637559371
identity	0.001	True	(100,)	constant	500	adam	0.82656341320865	0.7866808913663645	0.8220615637559371
identity	0.001	True	(100,)	constant	1000	adam	0.82656341320865	0.7866808913663645	0.8220615637559371
identity	0.001	True	(100,)	invscaling	500	adam	0.82656341320865	0.7866808913663645	0.8220615637559371
identity	0.001	True	(100,)	invscaling	1000	adam	0.82656341320865	0.7866808913663645	0.8220615637559371
identity	0.001	True	(100,)	adaptive	500	adam	0.82656341320865	0.7866808913663645	0.8220615637559371
identity	0.001	True	(100,)	adaptive	1000	adam	0.82656341320865	0.7866808913663645	0.8220615637559371
identity	0.01	True	(100,)	adaptive	1000	adam	0.82656341320865	0.7866808913663645	0.8220615637559371
identity	0.01	True	(100,)	adaptive	500	adam	0.82656341320865	0.7866808913663645	0.8220615637559371
identity	0.01	True	(100,)	constant	1000	adam	0.82656341320865	0.7866808913663645	0.8220615637559371
identity	0.01	True	(100,)	invscaling	500	adam	0.82656341320865	0.7866808913663645	0.8220615637559371
identity	0.1	True	(100,)	adaptive	500	adam	0.8248392752776155	0.7861067286869385	0.819887650712459
identity	0.1	True	(100,)	adaptive	1000	adam	0.8248392752776155	0.7861067286869385	0.819887650712459
identity	0.1	True	(100,)	invscaling	1000	adam	0.8248392752776155	0.7861067286869385	0.819887650712459
identity	0.1	True	(100,)	invscaling	500	adam	0.8248392752776155	0.7861067286869385	0.819887650712459
identity	0.1	True	(100,)	constant	1000	adam	0.8248392752776155	0.7861067286869385	0.819887650712459
identity	0.1	True	(100,)	constant	500	adam	0.8248392752776155	0.7861067286869385	0.819887650712459
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8197253068381064	0.7860897207367795	0.8137216843259043
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8197253068381064	0.7860897207367795	0.8137216843259043
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.8197253068381064	0.7860897207367795	0.8137216843259043
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8197253068381064	0.7860897207367795	0.8137216843259043
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8197253068381064	0.7860897207367795	0.8137216843259043
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.8197253068381064	0.7860897207367795	0.8137216843259043
identity	0.1	True	(50, 50)	constant	1000	sgd	0.8110461718293396	0.7817586803648184	0.7985819327731093
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.8110461718293396	0.7817586803648184	0.7985819327731093
identity	0.1	True	(50, 50)	constant	500	sgd	0.8110461718293396	0.7817586803648184	0.7985819327731093
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.8110461718293396	0.7817586803648184	0.7985819327731093
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.818030391583869	0.7815659112129701	0.812293112897333
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.818030391583869	0.7815659112129701	0.812293112897333
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.818030391583869	0.7815659112129701	0.812293112897333
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.818030391583869	0.7815659112129701	0.812293112897333
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.818030391583869	0.7815659112129701	0.812293112897333
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.818030391583869	0.7815659112129701	0.812293112897333
identity	0.1	True	(50,)	constant	1000	lbfgs	0.8248977206312098	0.7806614201016375	0.8213783339422726
identity	0.1	True	(50,)	constant	500	lbfgs	0.8248977206312098	0.7806614201016375	0.8213783339422726
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.8248977206312098	0.7806614201016375	0.8213783339422726
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.8248977206312098	0.7806614201016375	0.8213783339422726
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.8248977206312098	0.7806614201016375	0.8213783339422726
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.8248977206312098	0.7806614201016375	0.8213783339422726
identity	0.001	True	(50, 50)	invscaling	500	adam	0.8127410870835767	0.7790706407549619	0.8043985202776763
identity	0.01	True	(50, 50)	adaptive	500	adam	0.8127410870835767	0.7790706407549619	0.8043985202776763
identity	0.01	True	(50, 50)	constant	500	adam	0.8127410870835767	0.7790706407549619	0.8043985202776763
identity	0.001	True	(50, 50)	constant	1000	adam	0.8127410870835767	0.7790706407549619	0.8043985202776763
identity	0.001	True	(50, 50)	invscaling	1000	adam	0.8127410870835767	0.7790706407549619	0.8043985202776763
identity	0.001	True	(50, 50)	adaptive	500	adam	0.8127410870835767	0.7790706407549619	0.8043985202776763
identity	0.001	True	(50, 50)	adaptive	1000	adam	0.8127410870835767	0.7790706407549619	0.8043985202776763
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.8127410870835767	0.7790706407549619	0.8043985202776763
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.8127410870835767	0.7790706407549619	0.8043985202776763
identity	0.01	True	(50, 50)	invscaling	500	adam	0.8127410870835767	0.7790706407549619	0.8043985202776763
identity	0.01	True	(50, 50)	constant	1000	adam	0.8127410870835767	0.7790706407549619	0.8043985202776763
identity	0.001	True	(50, 50)	constant	500	adam	0.8127410870835767	0.7790706407549619	0.8043985202776763
identity	0.1	True	(50, 50)	constant	500	adam	0.8127410870835767	0.7790706407549619	0.8043985202776763
identity	0.1	True	(50, 50)	constant	1000	adam	0.8127410870835767	0.7790706407549619	0.8043985202776763
identity	0.1	True	(50, 50)	invscaling	500	adam	0.8127410870835767	0.7790706407549619	0.8043985202776763
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.8127410870835767	0.7790706407549619	0.8043985202776763
identity	0.1	True	(50, 50)	adaptive	500	adam	0.8127410870835767	0.7790706407549619	0.8043985202776763
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.8127410870835767	0.7790706407549619	0.8043985202776763
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.8144944476914086	0.7787784881473522	0.8098189928145171
identity	0.1	True	(100, 100)	adaptive	500	adam	0.8144944476914086	0.7787784881473522	0.8098189928145171
identity	0.01	True	(100, 100)	adaptive	500	adam	0.8144944476914086	0.7787784881473522	0.8098189928145171
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.8144944476914086	0.7787784881473522	0.8098189928145171
identity	0.01	True	(100, 100)	invscaling	500	adam	0.8144944476914086	0.7787784881473522	0.8098189928145171
identity	0.01	True	(100, 100)	constant	1000	adam	0.8144944476914086	0.7787784881473522	0.8098189928145171
identity	0.01	True	(100, 100)	constant	500	adam	0.8144944476914086	0.7787784881473522	0.8098189928145171
identity	0.001	True	(100, 100)	constant	500	adam	0.8144944476914086	0.7787784881473522	0.8098189928145171
identity	0.1	True	(100, 100)	constant	500	adam	0.8144944476914086	0.7787784881473522	0.8098189928145171
identity	0.001	True	(100, 100)	constant	1000	adam	0.8144944476914086	0.7787784881473522	0.8098189928145171
identity	0.1	True	(100, 100)	constant	1000	adam	0.8144944476914086	0.7787784881473522	0.8098189928145171
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.8144944476914086	0.7787784881473522	0.8098189928145171
identity	0.001	True	(100, 100)	invscaling	500	adam	0.8144944476914086	0.7787784881473522	0.8098189928145171
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.8144944476914086	0.7787784881473522	0.8098189928145171
identity	0.1	True	(100, 100)	invscaling	500	adam	0.8144944476914086	0.7787784881473522	0.8098189928145171
identity	0.001	True	(100, 100)	adaptive	500	adam	0.8144944476914086	0.7787784881473522	0.8098189928145171
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.8144944476914086	0.7787784881473522	0.8098189928145171
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.8144944476914086	0.7787784881473522	0.8098189928145171
identity	0.01	True	(50, 50)	constant	1000	sgd	0.809322033898305	0.7776461262522643	0.7971533613445378
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.809322033898305	0.7776461262522643	0.7971533613445378
identity	0.01	True	(50, 50)	constant	500	sgd	0.809322033898305	0.7776461262522643	0.7971533613445378
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.809322033898305	0.7776461262522643	0.7971533613445378
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.809322033898305	0.7776461262522643	0.7971533613445378
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.809322033898305	0.7776461262522643	0.7971533613445378
identity	0.001	True	(50, 50)	constant	1000	sgd	0.809322033898305	0.7776461262522643	0.7971533613445378
identity	0.001	True	(50, 50)	constant	500	sgd	0.809322033898305	0.7776461262522643	0.7971533613445378
relu	0.1	True	(100,)	constant	500	sgd	0.8008474576271187	0.7711487627551701	0.7894190719766166
relu	0.001	True	(100,)	adaptive	500	sgd	0.8008474576271187	0.7711487627551701	0.7894190719766166
relu	0.1	True	(100,)	adaptive	500	sgd	0.8008474576271187	0.7711487627551701	0.7894190719766166
relu	0.001	True	(100,)	constant	1000	sgd	0.8008474576271187	0.7711487627551701	0.7894190719766166
relu	0.01	True	(100,)	adaptive	500	sgd	0.8008474576271187	0.7711487627551701	0.7894190719766166
relu	0.1	True	(100,)	constant	1000	sgd	0.8008474576271187	0.7711487627551701	0.7894190719766166
relu	0.01	True	(100,)	constant	500	sgd	0.8008474576271187	0.7711487627551701	0.7894190719766166
relu	0.01	True	(100,)	adaptive	1000	sgd	0.8008474576271187	0.7711487627551701	0.7894190719766166
relu	0.01	True	(100,)	constant	1000	sgd	0.8008474576271187	0.7711487627551701	0.7894190719766166
relu	0.1	True	(100,)	adaptive	1000	sgd	0.8008474576271187	0.7711487627551701	0.7894190719766166
relu	0.001	True	(100,)	adaptive	1000	sgd	0.8008474576271187	0.7711487627551701	0.7894190719766166
relu	0.001	True	(100,)	constant	500	sgd	0.8008474576271187	0.7711487627551701	0.7894190719766166
