max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	sqrt	10	10	1000	0.8713635027916545	0.8626094896740059	0.8557274181384713
10	sqrt	10	8	1000	0.8713635027916545	0.8626094896740059	0.8557274181384713
10	sqrt	10	4	1000	0.8713635027916545	0.8626094896740059	0.8557274181384713
10	sqrt	10	2	1000	0.8713635027916545	0.8626094896740059	0.8557274181384713
6	sqrt	10	2	1000	0.8604466647076109	0.8622803320561943	0.8400470734199388
6	sqrt	10	10	1000	0.8604466647076109	0.8622803320561943	0.8400470734199388
6	sqrt	10	8	1000	0.8604466647076109	0.8622803320561943	0.8400470734199388
6	sqrt	10	4	1000	0.8604466647076109	0.8622803320561943	0.8400470734199388
8	sqrt	10	8	600	0.8677343520423155	0.8613602374636857	0.8509391116868583
8	sqrt	10	10	600	0.8677343520423155	0.8613602374636857	0.8509391116868583
8	sqrt	10	4	600	0.8677343520423155	0.8613602374636857	0.8509391116868583
8	sqrt	10	2	600	0.8677343520423155	0.8613602374636857	0.8509391116868583
6	sqrt	10	2	600	0.8580076403173671	0.8586653895274585	0.8374537780372695
6	sqrt	10	10	600	0.8580076403173671	0.8586653895274585	0.8374537780372695
6	sqrt	10	4	600	0.8580076403173671	0.8586653895274585	0.8374537780372695
6	sqrt	10	8	600	0.8580076403173671	0.8586653895274585	0.8374537780372695
12	sqrt	10	2	600	0.867690273288275	0.8574204296661193	0.8521033273731329
12	sqrt	10	4	600	0.867690273288275	0.8574204296661193	0.8521033273731329
12	sqrt	10	8	600	0.867690273288275	0.8574204296661193	0.8521033273731329
12	sqrt	10	10	600	0.867690273288275	0.8574204296661193	0.8521033273731329
12	sqrt	10	10	1000	0.868939171319424	0.8550542328042328	0.8543991448936896
12	sqrt	10	4	1000	0.868939171319424	0.8550542328042328	0.8543991448936896
12	sqrt	10	8	1000	0.868939171319424	0.8550542328042328	0.8543991448936896
12	sqrt	10	2	1000	0.868939171319424	0.8550542328042328	0.8543991448936896
10	sqrt	10	2	600	0.8652659418160447	0.8527064635195893	0.8495604352162701
10	sqrt	10	4	600	0.8652659418160447	0.8527064635195893	0.8495604352162701
10	sqrt	10	8	600	0.8652659418160447	0.8527064635195893	0.8495604352162701
10	sqrt	10	10	600	0.8652659418160447	0.8527064635195893	0.8495604352162701
