activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(50, 50)	constant	1000	adam	0.8592051431911164	0.8141270029124167	0.8583503836317135
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.8592051431911164	0.8141270029124167	0.8583503836317135
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.8592051431911164	0.8141270029124167	0.8583503836317135
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.8592051431911164	0.8141270029124167	0.8583503836317135
tanh	0.001	True	(50, 50)	constant	500	adam	0.8592051431911164	0.8141270029124167	0.8583503836317135
tanh	0.01	True	(50, 50)	constant	1000	adam	0.8592051431911164	0.8141270029124167	0.8583503836317135
tanh	0.01	True	(50, 50)	constant	500	adam	0.8592051431911164	0.8141270029124167	0.8583503836317135
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.8592051431911164	0.8141270029124167	0.8583503836317135
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.8592051431911164	0.8141270029124167	0.8583503836317135
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.8592051431911164	0.8141270029124167	0.8583503836317135
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.8592051431911164	0.8141270029124167	0.8583503836317135
identity	0.1	True	(100,)	invscaling	1000	adam	0.8748392752776153	0.8112312027746811	0.8800479539641944
identity	0.01	True	(100,)	adaptive	1000	adam	0.8748392752776153	0.8112312027746811	0.8800479539641944
identity	0.01	True	(100,)	adaptive	500	adam	0.8748392752776153	0.8112312027746811	0.8800479539641944
identity	0.1	True	(100,)	adaptive	500	adam	0.8748392752776153	0.8112312027746811	0.8800479539641944
identity	0.01	True	(100,)	invscaling	1000	adam	0.8748392752776153	0.8112312027746811	0.8800479539641944
identity	0.01	True	(100,)	invscaling	500	adam	0.8748392752776153	0.8112312027746811	0.8800479539641944
identity	0.1	True	(100,)	adaptive	1000	adam	0.8748392752776153	0.8112312027746811	0.8800479539641944
identity	0.01	True	(100,)	constant	1000	adam	0.8748392752776153	0.8112312027746811	0.8800479539641944
identity	0.01	True	(100,)	constant	500	adam	0.8748392752776153	0.8112312027746811	0.8800479539641944
identity	0.1	True	(100,)	invscaling	500	adam	0.8748392752776153	0.8112312027746811	0.8800479539641944
identity	0.001	True	(100,)	constant	1000	adam	0.8748392752776153	0.8112312027746811	0.8800479539641944
identity	0.1	True	(100,)	constant	1000	adam	0.8748392752776153	0.8112312027746811	0.8800479539641944
identity	0.1	True	(100,)	constant	500	adam	0.8748392752776153	0.8112312027746811	0.8800479539641944
identity	0.001	True	(100,)	invscaling	500	adam	0.8748392752776153	0.8112312027746811	0.8800479539641944
identity	0.001	True	(100,)	invscaling	1000	adam	0.8748392752776153	0.8112312027746811	0.8800479539641944
identity	0.001	True	(100,)	adaptive	500	adam	0.8748392752776153	0.8112312027746811	0.8800479539641944
identity	0.001	True	(100,)	constant	500	adam	0.8748392752776153	0.8112312027746811	0.8800479539641944
identity	0.001	True	(100,)	adaptive	1000	adam	0.8748392752776153	0.8112312027746811	0.8800479539641944
tanh	0.1	True	(100,)	adaptive	500	adam	0.8817942723553477	0.8096068318279273	0.8908050176592376
tanh	0.1	True	(100,)	adaptive	1000	adam	0.8817942723553477	0.8096068318279273	0.8908050176592376
tanh	0.1	True	(100,)	invscaling	500	adam	0.8817942723553477	0.8096068318279273	0.8908050176592376
tanh	0.1	True	(100,)	invscaling	1000	adam	0.8817942723553477	0.8096068318279273	0.8908050176592376
tanh	0.1	True	(100,)	constant	1000	adam	0.8817942723553477	0.8096068318279273	0.8908050176592376
tanh	0.1	True	(100,)	constant	500	adam	0.8817942723553477	0.8096068318279273	0.8908050176592376
tanh	0.01	True	(100,)	adaptive	1000	adam	0.8783459964932787	0.8057606779817734	0.8872025331871878
tanh	0.01	True	(100,)	constant	500	adam	0.8783459964932787	0.8057606779817734	0.8872025331871878
tanh	0.01	True	(100,)	constant	1000	adam	0.8783459964932787	0.8057606779817734	0.8872025331871878
tanh	0.01	True	(100,)	invscaling	500	adam	0.8783459964932787	0.8057606779817734	0.8872025331871878
tanh	0.01	True	(100,)	adaptive	500	adam	0.8783459964932787	0.8057606779817734	0.8872025331871878
tanh	0.01	True	(100,)	invscaling	1000	adam	0.8783459964932787	0.8057606779817734	0.8872025331871878
tanh	0.001	True	(100,)	adaptive	500	adam	0.8783459964932787	0.8057606779817734	0.8872025331871878
tanh	0.001	True	(100,)	constant	500	adam	0.8783459964932787	0.8057606779817734	0.8872025331871878
tanh	0.001	True	(100,)	constant	1000	adam	0.8783459964932787	0.8057606779817734	0.8872025331871878
tanh	0.001	True	(100,)	invscaling	500	adam	0.8783459964932787	0.8057606779817734	0.8872025331871878
tanh	0.001	True	(100,)	adaptive	1000	adam	0.8783459964932787	0.8057606779817734	0.8872025331871878
tanh	0.001	True	(100,)	invscaling	1000	adam	0.8783459964932787	0.8057606779817734	0.8872025331871878
relu	0.001	True	(100,)	constant	1000	sgd	0.8077440093512566	0.8034628450922703	0.7869831628303495
relu	0.1	True	(100,)	constant	1000	sgd	0.8077440093512566	0.8034628450922703	0.7869831628303495
relu	0.1	True	(100,)	constant	500	sgd	0.8077440093512566	0.8034628450922703	0.7869831628303495
relu	0.01	True	(100,)	constant	1000	sgd	0.8077440093512566	0.8034628450922703	0.7869831628303495
relu	0.001	True	(100,)	constant	500	sgd	0.8077440093512566	0.8034628450922703	0.7869831628303495
relu	0.01	True	(100,)	constant	500	sgd	0.8077440093512566	0.8034628450922703	0.7869831628303495
identity	0.1	True	(50,)	constant	500	adam	0.861104617182934	0.7932589952589952	0.8686259286323225
identity	0.1	True	(50,)	adaptive	1000	adam	0.861104617182934	0.7932589952589952	0.8686259286323225
identity	0.01	True	(50,)	adaptive	1000	adam	0.861104617182934	0.7932589952589952	0.8686259286323225
identity	0.01	True	(50,)	invscaling	1000	adam	0.861104617182934	0.7932589952589952	0.8686259286323225
identity	0.01	True	(50,)	invscaling	500	adam	0.861104617182934	0.7932589952589952	0.8686259286323225
identity	0.1	True	(50,)	constant	1000	adam	0.861104617182934	0.7932589952589952	0.8686259286323225
identity	0.1	True	(50,)	adaptive	500	adam	0.861104617182934	0.7932589952589952	0.8686259286323225
identity	0.01	True	(50,)	constant	1000	adam	0.861104617182934	0.7932589952589952	0.8686259286323225
identity	0.001	True	(50,)	invscaling	1000	adam	0.861104617182934	0.7932589952589952	0.8686259286323225
identity	0.1	True	(50,)	invscaling	1000	adam	0.861104617182934	0.7932589952589952	0.8686259286323225
identity	0.1	True	(50,)	invscaling	500	adam	0.861104617182934	0.7932589952589952	0.8686259286323225
identity	0.01	True	(50,)	constant	500	adam	0.861104617182934	0.7932589952589952	0.8686259286323225
identity	0.01	True	(50,)	adaptive	500	adam	0.861104617182934	0.7932589952589952	0.8686259286323225
identity	0.001	True	(50,)	constant	1000	adam	0.861104617182934	0.7932589952589952	0.8686259286323225
identity	0.001	True	(50,)	invscaling	500	adam	0.861104617182934	0.7932589952589952	0.8686259286323225
identity	0.001	True	(50,)	constant	500	adam	0.861104617182934	0.7932589952589952	0.8686259286323225
identity	0.001	True	(50,)	adaptive	500	adam	0.861104617182934	0.7932589952589952	0.8686259286323225
identity	0.001	True	(50,)	adaptive	1000	adam	0.861104617182934	0.7932589952589952	0.8686259286323225
tanh	0.001	True	(50,)	adaptive	500	adam	0.8594681472822909	0.7859801061007958	0.8686460236268421
tanh	0.001	True	(50,)	invscaling	1000	adam	0.8594681472822909	0.7859801061007958	0.8686460236268421
tanh	0.001	True	(50,)	invscaling	500	adam	0.8594681472822909	0.7859801061007958	0.8686460236268421
tanh	0.001	True	(50,)	constant	1000	adam	0.8594681472822909	0.7859801061007958	0.8686460236268421
tanh	0.001	True	(50,)	adaptive	1000	adam	0.8594681472822909	0.7859801061007958	0.8686460236268421
tanh	0.001	True	(50,)	constant	500	adam	0.8594681472822909	0.7859801061007958	0.8686460236268421
relu	0.01	True	(100, 100)	adaptive	500	sgd	0.7612799532437171	0.7843572874493927	0.727911033978809
relu	0.1	True	(100, 100)	adaptive	500	sgd	0.7612799532437171	0.7843572874493927	0.727911033978809
relu	0.1	True	(100, 100)	adaptive	1000	sgd	0.7612799532437171	0.7843572874493927	0.727911033978809
relu	0.001	True	(100, 100)	adaptive	500	sgd	0.7612799532437171	0.7843572874493927	0.727911033978809
relu	0.001	True	(100, 100)	adaptive	1000	sgd	0.7612799532437171	0.7843572874493927	0.727911033978809
relu	0.01	True	(100, 100)	adaptive	1000	sgd	0.7612799532437171	0.7843572874493927	0.727911033978809
tanh	0.1	True	(50,)	constant	1000	adam	0.8577440093512566	0.7829886531093428	0.8671754353915478
tanh	0.1	True	(50,)	constant	500	adam	0.8577440093512566	0.7829886531093428	0.8671754353915478
tanh	0.01	True	(50,)	constant	500	adam	0.8577440093512566	0.7829886531093428	0.8671754353915478
tanh	0.1	True	(50,)	invscaling	500	adam	0.8577440093512566	0.7829886531093428	0.8671754353915478
tanh	0.1	True	(50,)	invscaling	1000	adam	0.8577440093512566	0.7829886531093428	0.8671754353915478
tanh	0.1	True	(50,)	adaptive	1000	adam	0.8577440093512566	0.7829886531093428	0.8671754353915478
tanh	0.01	True	(50,)	adaptive	1000	adam	0.8577440093512566	0.7829886531093428	0.8671754353915478
tanh	0.01	True	(50,)	adaptive	500	adam	0.8577440093512566	0.7829886531093428	0.8671754353915478
tanh	0.01	True	(50,)	invscaling	1000	adam	0.8577440093512566	0.7829886531093428	0.8671754353915478
tanh	0.01	True	(50,)	invscaling	500	adam	0.8577440093512566	0.7829886531093428	0.8671754353915478
tanh	0.1	True	(50,)	adaptive	500	adam	0.8577440093512566	0.7829886531093428	0.8671754353915478
tanh	0.01	True	(50,)	constant	1000	adam	0.8577440093512566	0.7829886531093428	0.8671754353915478
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.8250438340151958	0.7769460858448272	0.8235723419802703
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.8250438340151958	0.7769460858448272	0.8235723419802703
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.8250438340151958	0.7769460858448272	0.8235723419802703
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.8250438340151958	0.7769460858448272	0.8235723419802703
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.8250438340151958	0.7769460858448272	0.8235723419802703
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.8250438340151958	0.7769460858448272	0.8235723419802703
identity	0.1	True	(100,)	adaptive	1000	sgd	0.8284628872004676	0.7570075498991988	0.8330742296918767
identity	0.001	True	(100,)	adaptive	1000	sgd	0.8284628872004676	0.7570075498991988	0.8330742296918767
identity	0.001	True	(100,)	adaptive	500	sgd	0.8284628872004676	0.7570075498991988	0.8330742296918767
identity	0.1	True	(100,)	adaptive	500	sgd	0.8284628872004676	0.7570075498991988	0.8330742296918767
identity	0.01	True	(100,)	adaptive	1000	sgd	0.8284628872004676	0.7570075498991988	0.8330742296918767
identity	0.01	True	(100,)	adaptive	500	sgd	0.8284628872004676	0.7570075498991988	0.8330742296918767
identity	0.1	True	(100,)	constant	1000	sgd	0.8232904734073643	0.7516648079637149	0.8280431737912556
identity	0.1	True	(100,)	constant	500	sgd	0.8232904734073643	0.7516648079637149	0.8280431737912556
identity	0.1	True	(50,)	adaptive	500	sgd	0.8232320280537697	0.7515450418285734	0.8305378455730118
identity	0.001	True	(50,)	adaptive	500	sgd	0.8232320280537697	0.7515450418285734	0.8305378455730118
identity	0.01	True	(50,)	adaptive	500	sgd	0.8232320280537697	0.7515450418285734	0.8305378455730118
identity	0.001	True	(50,)	adaptive	1000	sgd	0.8232320280537697	0.7515450418285734	0.8305378455730118
identity	0.01	True	(50,)	adaptive	1000	sgd	0.8232320280537697	0.7515450418285734	0.8305378455730118
identity	0.1	True	(50,)	adaptive	1000	sgd	0.8232320280537697	0.7515450418285734	0.8305378455730118
identity	0.01	True	(100,)	constant	1000	sgd	0.8215663354763297	0.750555936995973	0.8258692607477774
identity	0.001	True	(100,)	constant	1000	sgd	0.8215663354763297	0.750555936995973	0.8258692607477774
identity	0.01	True	(100,)	constant	500	sgd	0.8215663354763297	0.750555936995973	0.8258692607477774
identity	0.001	True	(100,)	constant	500	sgd	0.8215663354763297	0.750555936995973	0.8258692607477774
relu	0.01	True	(50,)	adaptive	1000	sgd	0.7799240210403273	0.7503540907799221	0.7634499451954694
relu	0.1	True	(50,)	adaptive	1000	sgd	0.7799240210403273	0.7503540907799221	0.7634499451954694
relu	0.01	True	(50,)	adaptive	500	sgd	0.7799240210403273	0.7503540907799221	0.7634499451954694
relu	0.1	True	(50,)	adaptive	500	sgd	0.7799240210403273	0.7503540907799221	0.7634499451954694
relu	0.001	True	(50,)	adaptive	500	sgd	0.7799240210403273	0.7503540907799221	0.7634499451954694
relu	0.001	True	(50,)	adaptive	1000	sgd	0.7799240210403273	0.7503540907799221	0.7634499451954694
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.792197545295149	0.7495212195212195	0.7822128851540616
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.792197545295149	0.7495212195212195	0.7822128851540616
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.792197545295149	0.7495212195212195	0.7822128851540616
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.792197545295149	0.7495212195212195	0.7822128851540616
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.792197545295149	0.7495212195212195	0.7822128851540616
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.792197545295149	0.7495212195212195	0.7822128851540616
relu	0.1	True	(100, 100)	constant	1000	sgd	0.7355055523085914	0.7474798593219647	0.699300785531604
relu	0.01	True	(100, 100)	constant	500	sgd	0.7355055523085914	0.7474798593219647	0.699300785531604
relu	0.001	True	(100, 100)	constant	1000	sgd	0.7355055523085914	0.7474798593219647	0.699300785531604
relu	0.001	True	(100, 100)	constant	500	sgd	0.7355055523085914	0.7474798593219647	0.699300785531604
relu	0.01	True	(100, 100)	constant	1000	sgd	0.7355055523085914	0.7474798593219647	0.699300785531604
relu	0.1	True	(100, 100)	constant	500	sgd	0.7355055523085914	0.7474798593219647	0.699300785531604
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.7943308007013443	0.7433010378491118	0.7931066557057604
tanh	0.001	True	(100, 100)	constant	500	sgd	0.7943308007013443	0.7433010378491118	0.7931066557057604
tanh	0.01	True	(100, 100)	constant	500	sgd	0.7943308007013443	0.7433010378491118	0.7931066557057604
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.7943308007013443	0.7433010378491118	0.7931066557057604
tanh	0.1	True	(100, 100)	constant	500	sgd	0.7943308007013443	0.7433010378491118	0.7931066557057604
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.7943308007013443	0.7433010378491118	0.7931066557057604
tanh	0.1	True	(100,)	adaptive	500	sgd	0.8044418468731734	0.734737088479024	0.8079959810010962
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.8044418468731734	0.734737088479024	0.8079959810010962
tanh	0.01	True	(100,)	adaptive	500	sgd	0.8044418468731734	0.734737088479024	0.8079959810010962
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.8044418468731734	0.734737088479024	0.8079959810010962
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.8044418468731734	0.734737088479024	0.8079959810010962
tanh	0.001	True	(100,)	adaptive	500	sgd	0.8044418468731734	0.734737088479024	0.8079959810010962
tanh	0.1	True	(100,)	constant	1000	sgd	0.7975452951490356	0.7248276492592399	0.8015363536719036
tanh	0.01	True	(100,)	constant	1000	sgd	0.7975452951490356	0.7248276492592399	0.8015363536719036
tanh	0.001	True	(100,)	constant	500	sgd	0.7975452951490356	0.7248276492592399	0.8015363536719036
tanh	0.001	True	(100,)	constant	1000	sgd	0.7975452951490356	0.7248276492592399	0.8015363536719036
tanh	0.1	True	(100,)	constant	500	sgd	0.7975452951490356	0.7248276492592399	0.8015363536719036
tanh	0.01	True	(100,)	constant	500	sgd	0.7975452951490356	0.7248276492592399	0.8015363536719036
identity	0.001	True	(50,)	constant	1000	sgd	0.8061075394506136	0.7227238630073944	0.8154293021556448
identity	0.001	True	(50,)	constant	500	sgd	0.8061075394506136	0.7227238630073944	0.8154293021556448
identity	0.01	True	(50,)	constant	1000	sgd	0.8061075394506136	0.7227238630073944	0.8154293021556448
identity	0.1	True	(50,)	constant	500	sgd	0.8061075394506136	0.7227238630073944	0.8154293021556448
identity	0.01	True	(50,)	constant	500	sgd	0.8061075394506136	0.7227238630073944	0.8154293021556448
identity	0.1	True	(50,)	constant	1000	sgd	0.8061075394506136	0.7227238630073944	0.8154293021556448
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.7940385739333723	0.7030250419517662	0.8045028011204481
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.7940385739333723	0.7030250419517662	0.8045028011204481
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.7940385739333723	0.7030250419517662	0.8045028011204481
tanh	0.1	True	(50,)	adaptive	500	sgd	0.7940385739333723	0.7030250419517662	0.8045028011204481
tanh	0.001	True	(50,)	adaptive	500	sgd	0.7940385739333723	0.7030250419517662	0.8045028011204481
tanh	0.01	True	(50,)	adaptive	500	sgd	0.7940385739333723	0.7030250419517662	0.8045028011204481
relu	0.001	True	(50,)	constant	500	sgd	0.7248684979544125	0.6782140108032604	0.7096760443307757
relu	0.001	True	(50,)	constant	1000	sgd	0.7248684979544125	0.6782140108032604	0.7096760443307757
relu	0.1	True	(50,)	constant	500	sgd	0.7248684979544125	0.6782140108032604	0.7096760443307757
relu	0.01	True	(50,)	constant	1000	sgd	0.7248684979544125	0.6782140108032604	0.7096760443307757
relu	0.1	True	(50,)	constant	1000	sgd	0.7248684979544125	0.6782140108032604	0.7096760443307757
relu	0.01	True	(50,)	constant	500	sgd	0.7248684979544125	0.6782140108032604	0.7096760443307757
tanh	0.01	True	(50,)	constant	500	sgd	0.7682933956750438	0.6782078486216416	0.777522378516624
tanh	0.1	True	(50,)	constant	1000	sgd	0.7682933956750438	0.6782078486216416	0.777522378516624
tanh	0.01	True	(50,)	constant	1000	sgd	0.7682933956750438	0.6782078486216416	0.777522378516624
tanh	0.001	True	(50,)	constant	1000	sgd	0.7682933956750438	0.6782078486216416	0.777522378516624
tanh	0.1	True	(50,)	constant	500	sgd	0.7682933956750438	0.6782078486216416	0.777522378516624
tanh	0.001	True	(50,)	constant	500	sgd	0.7682933956750438	0.6782078486216416	0.777522378516624
identity	0.001	True	(50, 50)	constant	1000	sgd	0.7166277030976037	0.6569675519287558	0.703501705029838
identity	0.001	True	(50, 50)	constant	500	sgd	0.7166277030976037	0.6569675519287558	0.703501705029838
identity	0.1	True	(50, 50)	constant	500	sgd	0.7166277030976037	0.6569675519287558	0.703501705029838
identity	0.01	True	(50, 50)	constant	500	sgd	0.7166277030976037	0.6569675519287558	0.703501705029838
identity	0.01	True	(50, 50)	constant	1000	sgd	0.7166277030976037	0.6569675519287558	0.703501705029838
identity	0.1	True	(50, 50)	constant	1000	sgd	0.7166277030976037	0.6569675519287558	0.703501705029838
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.6665984804208066	0.6369138541197363	0.6186906284252831
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.6665984804208066	0.6369138541197363	0.6186906284252831
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.6665984804208066	0.6369138541197363	0.6186906284252831
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.6665984804208066	0.6369138541197363	0.6186906284252831
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.6665984804208066	0.6369138541197363	0.6186906284252831
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.6665984804208066	0.6369138541197363	0.6186906284252831
tanh	0.01	True	(50, 50)	adaptive	1000	sgd	0.6595265926358855	0.5783776106934002	0.6354958287662892
tanh	0.001	True	(50, 50)	adaptive	500	sgd	0.6595265926358855	0.5783776106934002	0.6354958287662892
tanh	0.01	True	(50, 50)	adaptive	500	sgd	0.6595265926358855	0.5783776106934002	0.6354958287662892
tanh	0.001	True	(50, 50)	adaptive	1000	sgd	0.6595265926358855	0.5783776106934002	0.6354958287662892
tanh	0.1	True	(50, 50)	adaptive	500	sgd	0.657802454704851	0.5755204678362573	0.6340672573377177
tanh	0.1	True	(50, 50)	adaptive	1000	sgd	0.657802454704851	0.5755204678362573	0.6340672573377177
relu	0.01	True	(50, 50)	constant	500	sgd	0.6183810637054354	0.5486175177479525	0.5794359700401899
relu	0.001	True	(50, 50)	constant	1000	sgd	0.6183810637054354	0.5486175177479525	0.5794359700401899
relu	0.1	True	(50, 50)	constant	1000	sgd	0.6183810637054354	0.5486175177479525	0.5794359700401899
relu	0.001	True	(50, 50)	constant	500	sgd	0.6183810637054354	0.5486175177479525	0.5794359700401899
relu	0.1	True	(50, 50)	constant	500	sgd	0.6183810637054354	0.5486175177479525	0.5794359700401899
relu	0.01	True	(50, 50)	constant	1000	sgd	0.6183810637054354	0.5486175177479525	0.5794359700401899
tanh	0.01	True	(50, 50)	constant	500	sgd	0.6319403857393338	0.5426223196881093	0.6083254171233711
tanh	0.001	True	(50, 50)	constant	1000	sgd	0.6319403857393338	0.5426223196881093	0.6083254171233711
tanh	0.1	True	(50, 50)	constant	500	sgd	0.6319403857393338	0.5426223196881093	0.6083254171233711
tanh	0.001	True	(50, 50)	constant	500	sgd	0.6319403857393338	0.5426223196881093	0.6083254171233711
tanh	0.1	True	(50, 50)	constant	1000	sgd	0.6319403857393338	0.5426223196881093	0.6083254171233711
tanh	0.01	True	(50, 50)	constant	1000	sgd	0.6319403857393338	0.5426223196881093	0.6083254171233711
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.585885447106955	0.474223325693914	0.5407910120569968
logistic	0.1	True	(50,)	adaptive	500	sgd	0.585885447106955	0.474223325693914	0.5407910120569968
logistic	0.1	True	(50,)	constant	500	sgd	0.585885447106955	0.474223325693914	0.5407910120569968
logistic	0.1	True	(50,)	constant	1000	sgd	0.585885447106955	0.474223325693914	0.5407910120569968
logistic	0.001	True	(50,)	constant	500	sgd	0.585885447106955	0.474223325693914	0.5407910120569968
logistic	0.001	True	(50,)	adaptive	500	sgd	0.585885447106955	0.474223325693914	0.5407910120569968
logistic	0.001	True	(50,)	constant	1000	sgd	0.585885447106955	0.474223325693914	0.5407910120569968
logistic	0.01	True	(50,)	constant	500	sgd	0.585885447106955	0.474223325693914	0.5407910120569968
logistic	0.01	True	(50,)	adaptive	500	sgd	0.585885447106955	0.474223325693914	0.5407910120569968
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.585885447106955	0.474223325693914	0.5407910120569968
logistic	0.01	True	(50,)	constant	1000	sgd	0.585885447106955	0.474223325693914	0.5407910120569968
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.585885447106955	0.474223325693914	0.5407910120569968
relu	0.01	True	(100,)	invscaling	1000	sgd	0.5722092343658678	0.466465417107832	0.5262976494945805
relu	0.01	True	(100,)	invscaling	500	sgd	0.5722092343658678	0.466465417107832	0.5262976494945805
relu	0.001	True	(100,)	invscaling	500	sgd	0.5722092343658678	0.466465417107832	0.5262976494945805
relu	0.001	True	(100,)	invscaling	1000	sgd	0.5722092343658678	0.466465417107832	0.5262976494945805
relu	0.1	True	(100,)	invscaling	500	sgd	0.5722092343658678	0.466465417107832	0.5262976494945805
relu	0.1	True	(100,)	invscaling	1000	sgd	0.5722092343658678	0.466465417107832	0.5262976494945805
identity	0.1	True	(100,)	invscaling	1000	sgd	0.5324663939216833	0.4391617601746912	0.5379644683960542
identity	0.01	True	(100,)	invscaling	500	sgd	0.5324663939216833	0.4391617601746912	0.5379644683960542
identity	0.1	True	(100,)	invscaling	500	sgd	0.5324663939216833	0.4391617601746912	0.5379644683960542
identity	0.01	True	(100,)	invscaling	1000	sgd	0.5324663939216833	0.4391617601746912	0.5379644683960542
identity	0.001	True	(100,)	invscaling	500	sgd	0.5324663939216833	0.4391617601746912	0.5379644683960542
identity	0.001	True	(100,)	invscaling	1000	sgd	0.5324663939216833	0.4391617601746912	0.5379644683960542
relu	0.1	True	(50, 50)	invscaling	1000	sgd	0.5464640561075395	0.427675959306394	0.5193361040068202
relu	0.001	True	(50, 50)	invscaling	1000	sgd	0.5464640561075395	0.427675959306394	0.5193361040068202
relu	0.1	True	(50, 50)	invscaling	500	sgd	0.5464640561075395	0.427675959306394	0.5193361040068202
relu	0.01	True	(50, 50)	invscaling	500	sgd	0.5464640561075395	0.427675959306394	0.5193361040068202
relu	0.01	True	(50, 50)	invscaling	1000	sgd	0.5464640561075395	0.427675959306394	0.5193361040068202
relu	0.001	True	(50, 50)	invscaling	500	sgd	0.5464640561075395	0.427675959306394	0.5193361040068202
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.520718877849211	0.42604519055068685	0.5285079466569236
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.520718877849211	0.42604519055068685	0.5285079466569236
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.520718877849211	0.42604519055068685	0.5285079466569236
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.520718877849211	0.42604519055068685	0.5285079466569236
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.520718877849211	0.42604519055068685	0.5285079466569236
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.520718877849211	0.42604519055068685	0.5285079466569236
identity	0.1	True	(50,)	invscaling	1000	sgd	0.5205143191116307	0.42546197465912183	0.526606381683108
identity	0.1	True	(50,)	invscaling	500	sgd	0.5205143191116307	0.42546197465912183	0.526606381683108
identity	0.001	True	(50,)	invscaling	1000	sgd	0.5205143191116307	0.42546197465912183	0.526606381683108
identity	0.01	True	(50,)	invscaling	500	sgd	0.5205143191116307	0.42546197465912183	0.526606381683108
identity	0.001	True	(50,)	invscaling	500	sgd	0.5205143191116307	0.42546197465912183	0.526606381683108
identity	0.01	True	(50,)	invscaling	1000	sgd	0.5205143191116307	0.42546197465912183	0.526606381683108
tanh	0.1	True	(100,)	invscaling	500	sgd	0.5085622443015779	0.4205645698458958	0.5169250091340883
tanh	0.001	True	(100,)	invscaling	500	sgd	0.5085622443015779	0.4205645698458958	0.5169250091340883
tanh	0.001	True	(100,)	invscaling	1000	sgd	0.5085622443015779	0.4205645698458958	0.5169250091340883
tanh	0.01	True	(100,)	invscaling	1000	sgd	0.5085622443015779	0.4205645698458958	0.5169250091340883
tanh	0.1	True	(100,)	invscaling	1000	sgd	0.5085622443015779	0.4205645698458958	0.5169250091340883
tanh	0.01	True	(100,)	invscaling	500	sgd	0.5085622443015779	0.4205645698458958	0.5169250091340883
tanh	0.1	True	(50,)	invscaling	500	sgd	0.506779661016949	0.4171432574192585	0.5188625015223481
tanh	0.001	True	(50,)	invscaling	1000	sgd	0.506779661016949	0.4171432574192585	0.5188625015223481
tanh	0.001	True	(50,)	invscaling	500	sgd	0.506779661016949	0.4171432574192585	0.5188625015223481
tanh	0.1	True	(50,)	invscaling	1000	sgd	0.506779661016949	0.4171432574192585	0.5188625015223481
tanh	0.01	True	(50,)	invscaling	1000	sgd	0.506779661016949	0.4171432574192585	0.5188625015223481
tanh	0.01	True	(50,)	invscaling	500	sgd	0.506779661016949	0.4171432574192585	0.5188625015223481
tanh	0.1	True	(100, 100)	invscaling	500	sgd	0.512156633547633	0.41510962170013893	0.5141899585921326
tanh	0.1	True	(100, 100)	invscaling	1000	sgd	0.512156633547633	0.41510962170013893	0.5141899585921326
tanh	0.01	True	(100, 100)	invscaling	1000	sgd	0.512156633547633	0.41510962170013893	0.5141899585921326
tanh	0.01	True	(100, 100)	invscaling	500	sgd	0.512156633547633	0.41510962170013893	0.5141899585921326
