max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	sqrt	10	10	600	0.8629001367989055	0.8763255280444314	0.8476195862960569
8	log2	10	4	200	0.8594801641586868	0.8734487578237579	0.843712561947856
8	log2	10	10	200	0.8594801641586868	0.8734487578237579	0.843712561947856
8	log2	10	8	200	0.8594801641586868	0.8734487578237579	0.843712561947856
8	log2	10	2	200	0.8594801641586868	0.8734487578237579	0.843712561947856
12	sqrt	10	2	200	0.8605882352941177	0.8729586834371318	0.8451874595992243
12	sqrt	10	4	200	0.8605882352941177	0.8729586834371318	0.8451874595992243
12	sqrt	10	10	200	0.8605882352941177	0.8729586834371318	0.8451874595992243
12	sqrt	10	8	200	0.8605882352941177	0.8729586834371318	0.8451874595992243
10	sqrt	10	4	200	0.8593980848153213	0.8719115250230869	0.8437168713639303
10	sqrt	10	8	200	0.8593980848153213	0.8719115250230869	0.8437168713639303
10	sqrt	10	2	200	0.8593980848153213	0.8719115250230869	0.8437168713639303
10	sqrt	10	10	200	0.8593980848153213	0.8719115250230869	0.8437168713639303
12	log2	10	8	200	0.8606019151846785	0.8718645706145706	0.846041801335919
12	log2	10	10	200	0.8606019151846785	0.8718645706145706	0.846041801335919
12	log2	10	4	200	0.8606019151846785	0.8718645706145706	0.846041801335919
12	log2	10	2	200	0.8606019151846785	0.8718645706145706	0.846041801335919
12	log2	10	4	1000	0.8582626538987688	0.8717376957919838	0.843590820943762
12	log2	10	8	1000	0.8582626538987688	0.8717376957919838	0.843590820943762
12	log2	10	10	1000	0.8582626538987688	0.8717376957919838	0.843590820943762
12	log2	10	2	1000	0.8582626538987688	0.8717376957919838	0.843590820943762
12	sqrt	10	2	1000	0.8570451436388508	0.8712015430969171	0.841247037276449
12	sqrt	10	4	1000	0.8570451436388508	0.8712015430969171	0.841247037276449
12	sqrt	10	8	1000	0.8570451436388508	0.8712015430969171	0.841247037276449
12	sqrt	10	10	1000	0.8570451436388508	0.8712015430969171	0.841247037276449
10	log2	10	8	200	0.8559097127222982	0.8682838234562371	0.8401783020900668
10	log2	10	4	200	0.8559097127222982	0.8682838234562371	0.8401783020900668
10	log2	10	10	200	0.8559097127222982	0.8682838234562371	0.8401783020900668
10	log2	10	2	200	0.8559097127222982	0.8682838234562371	0.8401783020900668
