activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.7707692307692307	0.7166985791985792	0.7621794871794871
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.7707692307692307	0.7166985791985792	0.7621794871794871
tanh	0.001	True	(100,)	constant	500	lbfgs	0.7707692307692307	0.7166985791985792	0.7621794871794871
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.7707692307692307	0.7166985791985792	0.7621794871794871
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.7676923076923077	0.7121285287877155	0.7602564102564102
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.7676923076923077	0.7121285287877155	0.7602564102564102
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.7676923076923077	0.7121285287877155	0.7602564102564102
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.7676923076923077	0.7121285287877155	0.7602564102564102
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.7676923076923077	0.7121285287877155	0.7602564102564102
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.7676923076923077	0.7121285287877155	0.7602564102564102
tanh	0.001	True	(100,)	adaptive	1000	adam	0.7461538461538462	0.7116901214727303	0.7282051282051282
tanh	0.01	True	(100,)	constant	1000	adam	0.7461538461538462	0.7116901214727303	0.7282051282051282
tanh	0.001	True	(100,)	constant	500	adam	0.7461538461538462	0.7116901214727303	0.7282051282051282
tanh	0.001	True	(100,)	invscaling	1000	adam	0.7461538461538462	0.7116901214727303	0.7282051282051282
tanh	0.01	True	(100,)	adaptive	1000	adam	0.7461538461538462	0.7116901214727303	0.7282051282051282
tanh	0.001	True	(100,)	constant	1000	adam	0.7461538461538462	0.7116901214727303	0.7282051282051282
tanh	0.01	True	(100,)	adaptive	500	adam	0.7461538461538462	0.7116901214727303	0.7282051282051282
tanh	0.001	True	(100,)	invscaling	500	adam	0.7461538461538462	0.7116901214727303	0.7282051282051282
tanh	0.01	True	(100,)	constant	500	adam	0.7461538461538462	0.7116901214727303	0.7282051282051282
tanh	0.01	True	(100,)	invscaling	500	adam	0.7461538461538462	0.7116901214727303	0.7282051282051282
tanh	0.01	True	(100,)	invscaling	1000	adam	0.7461538461538462	0.7116901214727303	0.7282051282051282
tanh	0.001	True	(100,)	adaptive	500	adam	0.7461538461538462	0.7116901214727303	0.7282051282051282
tanh	0.001	True	(50,)	adaptive	1000	adam	0.7476923076923077	0.7113513577435882	0.7282051282051282
tanh	0.001	True	(50,)	adaptive	500	adam	0.7476923076923077	0.7113513577435882	0.7282051282051282
tanh	0.01	True	(50,)	constant	500	adam	0.7476923076923077	0.7113513577435882	0.7282051282051282
tanh	0.001	True	(50,)	invscaling	500	adam	0.7476923076923077	0.7113513577435882	0.7282051282051282
tanh	0.01	True	(50,)	adaptive	1000	adam	0.7476923076923077	0.7113513577435882	0.7282051282051282
tanh	0.001	True	(50,)	invscaling	1000	adam	0.7476923076923077	0.7113513577435882	0.7282051282051282
tanh	0.01	True	(50,)	constant	1000	adam	0.7476923076923077	0.7113513577435882	0.7282051282051282
tanh	0.01	True	(50,)	invscaling	500	adam	0.7476923076923077	0.7113513577435882	0.7282051282051282
tanh	0.01	True	(50,)	invscaling	1000	adam	0.7476923076923077	0.7113513577435882	0.7282051282051282
tanh	0.001	True	(50,)	constant	500	adam	0.7476923076923077	0.7113513577435882	0.7282051282051282
tanh	0.01	True	(50,)	adaptive	500	adam	0.7476923076923077	0.7113513577435882	0.7282051282051282
tanh	0.001	True	(50,)	constant	1000	adam	0.7476923076923077	0.7113513577435882	0.7282051282051282
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.756923076923077	0.7107703112729349	0.7429487179487179
tanh	0.1	True	(50, 50)	constant	1000	adam	0.756923076923077	0.7107703112729349	0.7429487179487179
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.756923076923077	0.7107703112729349	0.7429487179487179
tanh	0.1	True	(50, 50)	constant	500	adam	0.756923076923077	0.7107703112729349	0.7429487179487179
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.756923076923077	0.7107703112729349	0.7429487179487179
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.756923076923077	0.7107703112729349	0.7429487179487179
tanh	0.1	True	(50,)	invscaling	500	adam	0.7461538461538462	0.7105180244102549	0.7262820512820513
tanh	0.1	True	(50,)	constant	1000	adam	0.7461538461538462	0.7105180244102549	0.7262820512820513
tanh	0.1	True	(50,)	adaptive	1000	adam	0.7461538461538462	0.7105180244102549	0.7262820512820513
tanh	0.1	True	(50,)	adaptive	500	adam	0.7461538461538462	0.7105180244102549	0.7262820512820513
tanh	0.1	True	(50,)	constant	500	adam	0.7461538461538462	0.7105180244102549	0.7262820512820513
tanh	0.1	True	(50,)	invscaling	1000	adam	0.7461538461538462	0.7105180244102549	0.7262820512820513
identity	0.001	True	(50,)	constant	1000	adam	0.74	0.7104322845764743	0.7185897435897435
identity	0.001	True	(50,)	invscaling	1000	adam	0.74	0.7104322845764743	0.7185897435897435
identity	0.001	True	(50,)	adaptive	500	adam	0.74	0.7104322845764743	0.7185897435897435
identity	0.001	True	(50,)	adaptive	1000	adam	0.74	0.7104322845764743	0.7185897435897435
identity	0.001	True	(50,)	constant	500	adam	0.74	0.7104322845764743	0.7185897435897435
identity	0.001	True	(50,)	invscaling	500	adam	0.74	0.7104322845764743	0.7185897435897435
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.7723076923076924	0.7097017536983143	0.7666666666666666
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.7723076923076924	0.7097017536983143	0.7666666666666666
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.7723076923076924	0.7097017536983143	0.7666666666666666
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.7723076923076924	0.7097017536983143	0.7666666666666666
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.7723076923076924	0.7097017536983143	0.7666666666666666
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.7723076923076924	0.7097017536983143	0.7666666666666666
identity	0.01	True	(50,)	constant	1000	adam	0.7384615384615385	0.7096969904588274	0.7166666666666667
identity	0.01	True	(50,)	invscaling	1000	adam	0.7384615384615385	0.7096969904588274	0.7166666666666667
identity	0.01	True	(50,)	invscaling	500	adam	0.7384615384615385	0.7096969904588274	0.7166666666666667
identity	0.01	True	(50,)	constant	500	adam	0.7384615384615385	0.7096969904588274	0.7166666666666667
identity	0.01	True	(50,)	adaptive	1000	adam	0.7384615384615385	0.7096969904588274	0.7166666666666667
identity	0.01	True	(50,)	adaptive	500	adam	0.7384615384615385	0.7096969904588274	0.7166666666666667
logistic	0.001	True	(50,)	constant	500	lbfgs	0.7676923076923077	0.7092617302052787	0.762179487179487
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.7676923076923077	0.7092617302052787	0.762179487179487
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.7676923076923077	0.7092617302052787	0.762179487179487
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.7676923076923077	0.7092617302052787	0.762179487179487
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.7676923076923077	0.7092617302052787	0.762179487179487
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.7676923076923077	0.7092617302052787	0.762179487179487
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.7523076923076923	0.7075212025385321	0.7371794871794871
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.7523076923076923	0.7075212025385321	0.7371794871794871
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.7523076923076923	0.7075212025385321	0.7371794871794871
tanh	0.01	True	(50, 50)	constant	500	adam	0.7523076923076923	0.7075212025385321	0.7371794871794871
tanh	0.001	True	(50, 50)	constant	1000	adam	0.7523076923076923	0.7075212025385321	0.7371794871794871
tanh	0.01	True	(50, 50)	constant	1000	adam	0.7523076923076923	0.7075212025385321	0.7371794871794871
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.7523076923076923	0.7075212025385321	0.7371794871794871
tanh	0.001	True	(50, 50)	constant	500	adam	0.7523076923076923	0.7075212025385321	0.7371794871794871
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.7523076923076923	0.7075212025385321	0.7371794871794871
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.7523076923076923	0.7075212025385321	0.7371794871794871
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.7523076923076923	0.7075212025385321	0.7371794871794871
tanh	0.01	True	(50, 50)	adaptive	500	adam	0.7523076923076923	0.7075212025385321	0.7371794871794871
identity	0.01	True	(50, 50)	invscaling	500	adam	0.7569230769230769	0.707409887047818	0.7448717948717948
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.7569230769230769	0.707409887047818	0.7448717948717948
identity	0.01	True	(50, 50)	adaptive	500	adam	0.7569230769230769	0.707409887047818	0.7448717948717948
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.7569230769230769	0.707409887047818	0.7448717948717948
identity	0.01	True	(50, 50)	constant	1000	adam	0.7569230769230769	0.707409887047818	0.7448717948717948
identity	0.01	True	(50, 50)	constant	500	adam	0.7569230769230769	0.707409887047818	0.7448717948717948
tanh	0.1	True	(100,)	constant	1000	adam	0.74	0.7048744733527342	0.7211538461538461
tanh	0.1	True	(100,)	constant	500	adam	0.74	0.7048744733527342	0.7211538461538461
tanh	0.1	True	(100,)	adaptive	1000	adam	0.74	0.7048744733527342	0.7211538461538461
tanh	0.1	True	(100,)	adaptive	500	adam	0.74	0.7048744733527342	0.7211538461538461
tanh	0.1	True	(100,)	invscaling	1000	adam	0.74	0.7048744733527342	0.7211538461538461
tanh	0.1	True	(100,)	invscaling	500	adam	0.74	0.7048744733527342	0.7211538461538461
identity	0.1	True	(50,)	adaptive	1000	adam	0.7353846153846154	0.7045778170909658	0.714102564102564
identity	0.1	True	(50,)	adaptive	500	adam	0.7353846153846154	0.7045778170909658	0.714102564102564
identity	0.1	True	(50,)	invscaling	1000	adam	0.7353846153846154	0.7045778170909658	0.714102564102564
identity	0.1	True	(50,)	invscaling	500	adam	0.7353846153846154	0.7045778170909658	0.714102564102564
identity	0.1	True	(50,)	constant	500	adam	0.7353846153846154	0.7045778170909658	0.714102564102564
identity	0.1	True	(50,)	constant	1000	adam	0.7353846153846154	0.7045778170909658	0.714102564102564
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.7630769230769231	0.7040755982368886	0.7576923076923077
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.7630769230769231	0.7040755982368886	0.7576923076923077
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.7630769230769231	0.7040755982368886	0.7576923076923077
logistic	0.001	True	(100,)	constant	500	lbfgs	0.7630769230769231	0.7040755982368886	0.7576923076923077
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.7630769230769231	0.7040755982368886	0.7576923076923077
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.7630769230769231	0.7040755982368886	0.7576923076923077
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.76	0.7005001570815036	0.7532051282051282
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.76	0.7005001570815036	0.7532051282051282
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.76	0.7005001570815036	0.7532051282051282
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.76	0.7005001570815036	0.7532051282051282
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.76	0.7005001570815036	0.7532051282051282
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.76	0.7005001570815036	0.7532051282051282
logistic	0.1	True	(100,)	constant	500	adam	0.7215384615384617	0.6962063246351172	0.6801282051282052
logistic	0.1	True	(100,)	invscaling	1000	adam	0.7215384615384617	0.6962063246351172	0.6801282051282052
logistic	0.1	True	(100,)	adaptive	500	adam	0.7215384615384617	0.6962063246351172	0.6801282051282052
logistic	0.1	True	(100,)	invscaling	500	adam	0.7215384615384617	0.6962063246351172	0.6801282051282052
logistic	0.1	True	(100,)	adaptive	1000	adam	0.7215384615384617	0.6962063246351172	0.6801282051282052
logistic	0.1	True	(100,)	constant	1000	adam	0.7215384615384617	0.6962063246351172	0.6801282051282052
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.7538461538461539	0.6960261829869379	0.7435897435897435
identity	0.1	True	(50, 50)	constant	500	adam	0.7538461538461539	0.6960261829869379	0.7435897435897435
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.7538461538461539	0.6960261829869379	0.7435897435897435
identity	0.1	True	(50, 50)	constant	1000	adam	0.7538461538461539	0.6960261829869379	0.7435897435897435
identity	0.1	True	(50, 50)	adaptive	500	adam	0.7538461538461539	0.6960261829869379	0.7435897435897435
identity	0.1	True	(50, 50)	invscaling	500	adam	0.7538461538461539	0.6960261829869379	0.7435897435897435
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.756923076923077	0.6950453805453807	0.7506410256410255
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.756923076923077	0.6950453805453807	0.7506410256410255
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.756923076923077	0.6950453805453807	0.7506410256410255
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.756923076923077	0.6950453805453807	0.7506410256410255
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.756923076923077	0.6950453805453807	0.7506410256410255
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.756923076923077	0.6950453805453807	0.7506410256410255
identity	0.001	True	(50, 50)	invscaling	1000	adam	0.7492307692307693	0.6944575060954372	0.7365384615384615
identity	0.001	True	(50, 50)	invscaling	500	adam	0.7492307692307693	0.6944575060954372	0.7365384615384615
identity	0.001	True	(50, 50)	adaptive	500	adam	0.7492307692307693	0.6944575060954372	0.7365384615384615
identity	0.001	True	(50, 50)	adaptive	1000	adam	0.7492307692307693	0.6944575060954372	0.7365384615384615
identity	0.001	True	(50, 50)	constant	500	adam	0.7492307692307693	0.6944575060954372	0.7365384615384615
identity	0.001	True	(50, 50)	constant	1000	adam	0.7492307692307693	0.6944575060954372	0.7365384615384615
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.7476923076923077	0.6918528878528878	0.7365384615384616
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.7476923076923077	0.6918528878528878	0.7365384615384616
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.7476923076923077	0.6918528878528878	0.7365384615384616
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.7476923076923077	0.6918528878528878	0.7365384615384616
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.7476923076923077	0.6918528878528878	0.7365384615384616
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.7476923076923077	0.6918528878528878	0.7365384615384616
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.7553846153846153	0.6913861521620143	0.7487179487179486
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.7553846153846153	0.6913861521620143	0.7487179487179486
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.7553846153846153	0.6913861521620143	0.7487179487179486
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.7553846153846153	0.6913861521620143	0.7487179487179486
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.7553846153846153	0.6913861521620143	0.7487179487179486
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.7553846153846153	0.6913861521620143	0.7487179487179486
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.7507692307692307	0.6893762009634772	0.7435897435897435
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.7507692307692307	0.6893762009634772	0.7435897435897435
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.7507692307692307	0.6893762009634772	0.7435897435897435
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.7507692307692307	0.6893762009634772	0.7435897435897435
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.7507692307692307	0.6893762009634772	0.7435897435897435
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.7507692307692307	0.6893762009634772	0.7435897435897435
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.7492307692307693	0.6888095110508904	0.7410256410256411
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.7492307692307693	0.6888095110508904	0.7410256410256411
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.7492307692307693	0.6888095110508904	0.7410256410256411
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.7492307692307693	0.6888095110508904	0.7410256410256411
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.7492307692307693	0.6888095110508904	0.7410256410256411
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.7492307692307693	0.6888095110508904	0.7410256410256411
identity	0.01	True	(50,)	constant	1000	lbfgs	0.7461538461538462	0.687186019322451	0.7365384615384615
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.7461538461538462	0.687186019322451	0.7365384615384615
identity	0.01	True	(50,)	constant	500	lbfgs	0.7461538461538462	0.687186019322451	0.7365384615384615
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.7461538461538462	0.687186019322451	0.7365384615384615
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.7461538461538462	0.687186019322451	0.7365384615384615
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.7461538461538462	0.687186019322451	0.7365384615384615
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.7492307692307693	0.6866053761053761	0.7403846153846154
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.7492307692307693	0.6866053761053761	0.7403846153846154
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.7492307692307693	0.6866053761053761	0.7403846153846154
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.7492307692307693	0.6866053761053761	0.7403846153846154
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.7492307692307693	0.6866053761053761	0.7403846153846154
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.7492307692307693	0.6866053761053761	0.7403846153846154
identity	0.01	True	(100,)	adaptive	500	adam	0.736923076923077	0.6861430981635587	0.7230769230769231
identity	0.01	True	(100,)	invscaling	500	adam	0.736923076923077	0.6861430981635587	0.7230769230769231
identity	0.01	True	(100,)	adaptive	1000	adam	0.736923076923077	0.6861430981635587	0.7230769230769231
identity	0.01	True	(100,)	constant	500	adam	0.736923076923077	0.6861430981635587	0.7230769230769231
identity	0.01	True	(100,)	invscaling	1000	adam	0.736923076923077	0.6861430981635587	0.7230769230769231
identity	0.01	True	(100,)	constant	1000	adam	0.736923076923077	0.6861430981635587	0.7230769230769231
identity	0.1	True	(100,)	invscaling	500	adam	0.7384615384615385	0.6852081870657722	0.725
identity	0.1	True	(100,)	adaptive	1000	adam	0.7384615384615385	0.6852081870657722	0.725
identity	0.1	True	(100,)	adaptive	500	adam	0.7384615384615385	0.6852081870657722	0.725
identity	0.1	True	(100,)	invscaling	1000	adam	0.7384615384615385	0.6852081870657722	0.725
identity	0.1	True	(100,)	constant	500	adam	0.7384615384615385	0.6852081870657722	0.725
identity	0.1	True	(100,)	constant	1000	adam	0.7384615384615385	0.6852081870657722	0.725
identity	0.001	True	(100,)	constant	500	adam	0.7353846153846154	0.6841430981635586	0.7217948717948718
identity	0.001	True	(100,)	invscaling	1000	adam	0.7353846153846154	0.6841430981635586	0.7217948717948718
identity	0.001	True	(100,)	adaptive	500	adam	0.7353846153846154	0.6841430981635586	0.7217948717948718
identity	0.001	True	(100,)	constant	1000	adam	0.7353846153846154	0.6841430981635586	0.7217948717948718
identity	0.001	True	(100,)	invscaling	500	adam	0.7353846153846154	0.6841430981635586	0.7217948717948718
identity	0.001	True	(100,)	adaptive	1000	adam	0.7353846153846154	0.6841430981635586	0.7217948717948718
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.7461538461538462	0.6827900091468306	0.7378205128205129
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.7461538461538462	0.6827900091468306	0.7378205128205129
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.7461538461538462	0.6827900091468306	0.7378205128205129
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.7461538461538462	0.6827900091468306	0.7378205128205129
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.7461538461538462	0.6827900091468306	0.7378205128205129
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.7461538461538462	0.6827900091468306	0.7378205128205129
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.7384615384615385	0.6779366335418967	0.7282051282051282
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.7384615384615385	0.6779366335418967	0.7282051282051282
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.7384615384615385	0.6779366335418967	0.7282051282051282
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.7384615384615385	0.6779366335418967	0.7282051282051282
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.7384615384615385	0.6779366335418967	0.7282051282051282
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.7384615384615385	0.6779366335418967	0.7282051282051282
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.7430769230769231	0.6778968067320215	0.7346153846153846
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.7430769230769231	0.6778968067320215	0.7346153846153846
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.7430769230769231	0.6778968067320215	0.7346153846153846
identity	0.01	True	(100,)	constant	1000	lbfgs	0.7430769230769231	0.6778968067320215	0.7346153846153846
identity	0.01	True	(100,)	constant	500	lbfgs	0.7430769230769231	0.6778968067320215	0.7346153846153846
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.7430769230769231	0.6778968067320215	0.7346153846153846
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.7415384615384616	0.6762736458388632	0.7333333333333333
identity	0.001	True	(100,)	constant	500	lbfgs	0.7415384615384616	0.6762736458388632	0.7333333333333333
identity	0.001	True	(100,)	constant	1000	lbfgs	0.7415384615384616	0.6762736458388632	0.7333333333333333
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.7415384615384616	0.6762736458388632	0.7333333333333333
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.7415384615384616	0.6762736458388632	0.7333333333333333
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.7415384615384616	0.6762736458388632	0.7333333333333333
identity	0.001	True	(50,)	constant	500	lbfgs	0.736923076923077	0.6759553897611926	0.7275641025641025
identity	0.001	True	(50,)	constant	1000	lbfgs	0.736923076923077	0.6759553897611926	0.7275641025641025
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.736923076923077	0.6759553897611926	0.7275641025641025
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.736923076923077	0.6759553897611926	0.7275641025641025
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.736923076923077	0.6759553897611926	0.7275641025641025
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.736923076923077	0.6759553897611926	0.7275641025641025
relu	0.001	True	(50, 50)	constant	1000	adam	0.74	0.6695456871715452	0.7121794871794872
relu	0.001	True	(50, 50)	invscaling	500	adam	0.74	0.6695456871715452	0.7121794871794872
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.74	0.6695456871715452	0.7121794871794872
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.74	0.6695456871715452	0.7121794871794872
relu	0.001	True	(50, 50)	constant	500	adam	0.74	0.6695456871715452	0.7121794871794872
relu	0.001	True	(50, 50)	adaptive	500	adam	0.74	0.6695456871715452	0.7121794871794872
logistic	0.001	True	(100,)	adaptive	500	adam	0.7430769230769231	0.6667624584391765	0.7134615384615384
logistic	0.001	True	(100,)	invscaling	1000	adam	0.7430769230769231	0.6667624584391765	0.7134615384615384
logistic	0.001	True	(100,)	invscaling	500	adam	0.7430769230769231	0.6667624584391765	0.7134615384615384
logistic	0.001	True	(100,)	constant	1000	adam	0.7430769230769231	0.6667624584391765	0.7134615384615384
logistic	0.001	True	(100,)	constant	500	adam	0.7430769230769231	0.6667624584391765	0.7134615384615384
logistic	0.001	True	(100,)	adaptive	1000	adam	0.7430769230769231	0.6667624584391765	0.7134615384615384
logistic	0.01	True	(100,)	invscaling	500	adam	0.736923076923077	0.6643986670728277	0.7057692307692307
logistic	0.01	True	(100,)	constant	1000	adam	0.736923076923077	0.6643986670728277	0.7057692307692307
logistic	0.01	True	(100,)	adaptive	1000	adam	0.736923076923077	0.6643986670728277	0.7057692307692307
logistic	0.01	True	(100,)	adaptive	500	adam	0.736923076923077	0.6643986670728277	0.7057692307692307
logistic	0.01	True	(100,)	invscaling	1000	adam	0.736923076923077	0.6643986670728277	0.7057692307692307
logistic	0.01	True	(100,)	constant	500	adam	0.736923076923077	0.6643986670728277	0.7057692307692307
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.7246153846153847	0.6577851307801155	0.7147435897435898
identity	0.1	True	(100,)	constant	500	lbfgs	0.7246153846153847	0.6577851307801155	0.7147435897435898
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.7246153846153847	0.6577851307801155	0.7147435897435898
identity	0.1	True	(100,)	constant	1000	lbfgs	0.7246153846153847	0.6577851307801155	0.7147435897435898
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.7246153846153847	0.6577851307801155	0.7147435897435898
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.7246153846153847	0.6577851307801155	0.7147435897435898
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.7200000000000001	0.6509698258318947	0.7108974358974358
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.7200000000000001	0.6509698258318947	0.7108974358974358
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.7200000000000001	0.6509698258318947	0.7108974358974358
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.7200000000000001	0.6509698258318947	0.7108974358974358
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.7200000000000001	0.6509698258318947	0.7108974358974358
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.7200000000000001	0.6509698258318947	0.7108974358974358
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.716923076923077	0.6499518018768393	0.7070512820512821
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.716923076923077	0.6499518018768393	0.7070512820512821
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.716923076923077	0.6499518018768393	0.7070512820512821
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.716923076923077	0.6499518018768393	0.7070512820512821
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.716923076923077	0.6499518018768393	0.7070512820512821
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.716923076923077	0.6499518018768393	0.7070512820512821
identity	0.1	True	(50,)	constant	1000	lbfgs	0.7200000000000001	0.6498095284433045	0.7102564102564102
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.7200000000000001	0.6498095284433045	0.7102564102564102
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.7200000000000001	0.6498095284433045	0.7102564102564102
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.7200000000000001	0.6498095284433045	0.7102564102564102
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.7200000000000001	0.6498095284433045	0.7102564102564102
identity	0.1	True	(50,)	constant	500	lbfgs	0.7200000000000001	0.6498095284433045	0.7102564102564102
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.6415384615384616	0.5750592006033182	0.5993589743589743
