max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	sqrt	10	2	200	0.8964285714285716	0.8883025837508598	0.8932897182897183
6	sqrt	10	8	600	0.8996031746031747	0.8870833087729639	0.8970398970398972
6	sqrt	10	2	600	0.8996031746031747	0.8870833087729639	0.8970398970398972
6	sqrt	10	4	600	0.8996031746031747	0.8870833087729639	0.8970398970398972
6	sqrt	10	10	600	0.8996031746031747	0.8870833087729639	0.8970398970398972
8	log2	10	8	1000	0.9042906746031747	0.8870614643050683	0.9029833404833403
8	log2	10	10	1000	0.9042906746031747	0.8870614643050683	0.9029833404833403
8	log2	10	4	1000	0.9042906746031747	0.8870614643050683	0.9029833404833403
8	log2	10	2	1000	0.9042906746031747	0.8870614643050683	0.9029833404833403
12	log2	10	4	200	0.9011904761904763	0.8856421203317755	0.8994494494494493
12	log2	10	2	200	0.9011904761904763	0.8856421203317755	0.8994494494494493
12	log2	10	10	200	0.9011904761904763	0.8856421203317755	0.8994494494494493
12	log2	10	8	200	0.9011904761904763	0.8856421203317755	0.8994494494494493
10	log2	10	10	200	0.9012152777777779	0.8853643776402397	0.8994494494494493
10	log2	10	2	200	0.9012152777777779	0.8853643776402397	0.8994494494494493
10	log2	10	4	200	0.9012152777777779	0.8853643776402397	0.8994494494494493
10	log2	10	8	200	0.9012152777777779	0.8853643776402397	0.8994494494494493
10	sqrt	10	2	600	0.9027777777777779	0.884074948796723	0.9015944515944515
10	sqrt	10	4	600	0.9027777777777779	0.884074948796723	0.9015944515944515
10	sqrt	10	8	600	0.9027777777777779	0.884074948796723	0.9015944515944515
10	sqrt	10	10	600	0.9027777777777779	0.884074948796723	0.9015944515944515
12	sqrt	10	2	200	0.8949404761904762	0.8816346252313993	0.8925336050336051
12	sqrt	10	4	200	0.8949404761904762	0.8816346252313993	0.8925336050336051
12	sqrt	10	10	200	0.8949404761904762	0.8816346252313993	0.8925336050336051
12	sqrt	10	8	200	0.8949404761904762	0.8816346252313993	0.8925336050336051
10	sqrt	10	2	200	0.8949156746031747	0.8816120788123012	0.8924674674674675
10	sqrt	10	8	200	0.8949156746031747	0.8816120788123012	0.8924674674674675
10	sqrt	10	10	200	0.8949156746031747	0.8816120788123012	0.8924674674674675
10	sqrt	10	4	200	0.8949156746031747	0.8816120788123012	0.8924674674674675
