activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9176775956284153	0.8990789138397834	0.9151433933933936
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9176775956284153	0.8990789138397834	0.9151433933933936
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.9176775956284153	0.8990789138397834	0.9151433933933936
relu	0.01	True	(100,)	constant	500	adam	0.9029781420765026	0.8988835263389039	0.8953295795795795
relu	0.01	True	(100,)	constant	1000	adam	0.9029781420765026	0.8988835263389039	0.8953295795795795
relu	0.01	True	(100,)	adaptive	1000	adam	0.9029781420765026	0.8988835263389039	0.8953295795795795
relu	0.01	True	(100,)	invscaling	500	adam	0.9029781420765026	0.8988835263389039	0.8953295795795795
relu	0.01	True	(100,)	adaptive	500	adam	0.9029781420765026	0.8988835263389039	0.8953295795795795
relu	0.01	True	(100,)	invscaling	1000	adam	0.9029781420765026	0.8988835263389039	0.8953295795795795
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9161475409836065	0.8985870361522537	0.912403153153153
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9161475409836065	0.8985870361522537	0.912403153153153
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9161475409836065	0.8985870361522537	0.912403153153153
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9161475409836065	0.8985870361522537	0.912403153153153
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9161475409836065	0.8985870361522537	0.912403153153153
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9161475409836065	0.8985870361522537	0.912403153153153
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9160382513661203	0.8983021216664395	0.9137169669669669
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9160382513661203	0.8983021216664395	0.9137169669669669
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9160382513661203	0.8983021216664395	0.9137169669669669
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9160382513661203	0.8983021216664395	0.9137169669669669
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9160382513661203	0.8983021216664395	0.9137169669669669
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9160382513661203	0.8983021216664395	0.9137169669669669
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9209836065573771	0.8979122471731168	0.9193100600600601
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9209836065573771	0.8979122471731168	0.9193100600600601
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9209836065573771	0.8979122471731168	0.9193100600600601
relu	0.01	True	(50,)	constant	500	lbfgs	0.9209836065573771	0.8979122471731168	0.9193100600600601
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9209836065573771	0.8979122471731168	0.9193100600600601
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9209836065573771	0.8979122471731168	0.9193100600600601
tanh	0.01	True	(50,)	constant	500	lbfgs	0.9127595628415299	0.8975754543363239	0.9090142642642641
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.9127595628415299	0.8975754543363239	0.9090142642642641
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9127595628415299	0.8975754543363239	0.9090142642642641
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.9127595628415299	0.8975754543363239	0.9090142642642641
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9127595628415299	0.8975754543363239	0.9090142642642641
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9127595628415299	0.8975754543363239	0.9090142642642641
identity	0.1	True	(100,)	constant	500	lbfgs	0.9127595628415301	0.8969863866767914	0.9087349849849848
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9127595628415301	0.8969863866767914	0.9087349849849848
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9127595628415301	0.8969863866767914	0.9087349849849848
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9127595628415301	0.8969863866767914	0.9087349849849848
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9127595628415301	0.8969863866767914	0.9087349849849848
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9127595628415301	0.8969863866767914	0.9087349849849848
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.9078961748633878	0.8960727758553844	0.9027267267267266
tanh	0.001	True	(100, 100)	constant	500	adam	0.9078961748633878	0.8960727758553844	0.9027267267267266
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.9078961748633878	0.8960727758553844	0.9027267267267266
tanh	0.001	True	(100, 100)	constant	1000	adam	0.9078961748633878	0.8960727758553844	0.9027267267267266
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.9078961748633878	0.8960727758553844	0.9027267267267266
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.9078961748633878	0.8960727758553844	0.9027267267267266
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.9094535519125684	0.8959711295146077	0.9048475975975976
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.9094535519125684	0.8959711295146077	0.9048475975975976
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.9094535519125684	0.8959711295146077	0.9048475975975976
identity	0.01	True	(100,)	constant	500	lbfgs	0.9094535519125684	0.8959711295146077	0.9048475975975976
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.9094535519125684	0.8959711295146077	0.9048475975975976
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.9094535519125684	0.8959711295146077	0.9048475975975976
identity	0.001	True	(100,)	constant	500	lbfgs	0.9094535519125684	0.8959711295146077	0.9048475975975976
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.9094535519125684	0.8959711295146077	0.9048475975975976
identity	0.001	True	(100,)	constant	1000	lbfgs	0.9094535519125684	0.8959711295146077	0.9048475975975976
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.9094535519125684	0.8959711295146077	0.9048475975975976
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.9094535519125684	0.8959711295146077	0.9048475975975976
identity	0.01	True	(100,)	constant	1000	lbfgs	0.9094535519125684	0.8959711295146077	0.9048475975975976
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9144535519125683	0.8955562347031613	0.9117920420420422
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9144535519125683	0.8955562347031613	0.9117920420420422
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9144535519125683	0.8955562347031613	0.9117920420420422
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9144535519125683	0.8955562347031613	0.9117920420420422
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9144535519125683	0.8955562347031613	0.9117920420420422
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9144535519125683	0.8955562347031613	0.9117920420420422
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9128142076502732	0.8953586062446632	0.9097087087087088
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9128142076502732	0.8953586062446632	0.9097087087087088
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9128142076502732	0.8953586062446632	0.9097087087087088
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9128142076502732	0.8953586062446632	0.9097087087087088
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9128142076502732	0.8953586062446632	0.9097087087087088
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9128142076502732	0.8953586062446632	0.9097087087087088
relu	0.001	True	(100,)	constant	1000	adam	0.9013387978142076	0.8951912186465961	0.8939782282282283
relu	0.001	True	(100,)	adaptive	500	adam	0.9013387978142076	0.8951912186465961	0.8939782282282283
relu	0.001	True	(100,)	constant	500	adam	0.9013387978142076	0.8951912186465961	0.8939782282282283
relu	0.001	True	(100,)	invscaling	500	adam	0.9013387978142076	0.8951912186465961	0.8939782282282283
relu	0.001	True	(100,)	invscaling	1000	adam	0.9013387978142076	0.8951912186465961	0.8939782282282283
relu	0.001	True	(100,)	adaptive	1000	adam	0.9013387978142076	0.8951912186465961	0.8939782282282283
logistic	0.001	True	(50,)	constant	500	lbfgs	0.9161475409836065	0.8942066355967958	0.9138753753753754
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.9161475409836065	0.8942066355967958	0.9138753753753754
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.9161475409836065	0.8942066355967958	0.9138753753753754
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.9161475409836065	0.8942066355967958	0.9138753753753754
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.9161475409836065	0.8942066355967958	0.9138753753753754
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.9161475409836065	0.8942066355967958	0.9138753753753754
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.9111202185792349	0.8940369927978622	0.9076253753753752
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.9111202185792349	0.8940369927978622	0.9076253753753752
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.9111202185792349	0.8940369927978622	0.9076253753753752
tanh	0.001	True	(50,)	constant	500	lbfgs	0.9111202185792349	0.8940369927978622	0.9076253753753752
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.9111202185792349	0.8940369927978622	0.9076253753753752
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.9111202185792349	0.8940369927978622	0.9076253753753752
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.9160382513661203	0.8931275778194818	0.9144114114114114
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.9160382513661203	0.8931275778194818	0.9144114114114114
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.9160382513661203	0.8931275778194818	0.9144114114114114
relu	0.001	True	(50,)	constant	1000	lbfgs	0.9160382513661203	0.8931275778194818	0.9144114114114114
relu	0.001	True	(50,)	constant	500	lbfgs	0.9160382513661203	0.8931275778194818	0.9144114114114114
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.9160382513661203	0.8931275778194818	0.9144114114114114
identity	0.01	True	(50,)	constant	500	adam	0.9079234972677597	0.8923066305675003	0.9035878378378378
identity	0.01	True	(50,)	constant	1000	adam	0.9079234972677597	0.8923066305675003	0.9035878378378378
identity	0.01	True	(50,)	adaptive	500	adam	0.9079234972677597	0.8923066305675003	0.9035878378378378
identity	0.01	True	(50,)	adaptive	1000	adam	0.9079234972677597	0.8923066305675003	0.9035878378378378
identity	0.01	True	(50,)	invscaling	500	adam	0.9079234972677597	0.8923066305675003	0.9035878378378378
identity	0.01	True	(50,)	invscaling	1000	adam	0.9079234972677597	0.8923066305675003	0.9035878378378378
identity	0.1	True	(100, 100)	constant	1000	adam	0.9030327868852458	0.89217939630269	0.8973295795795796
identity	0.1	True	(100, 100)	invscaling	500	adam	0.9030327868852458	0.89217939630269	0.8973295795795796
identity	0.1	True	(100, 100)	constant	500	adam	0.9030327868852458	0.89217939630269	0.8973295795795796
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.9030327868852458	0.89217939630269	0.8973295795795796
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.9030327868852458	0.89217939630269	0.8973295795795796
identity	0.1	True	(100, 100)	adaptive	500	adam	0.9030327868852458	0.89217939630269	0.8973295795795796
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.906120218579235	0.8912240802675585	0.9020322822822824
identity	0.01	True	(50,)	constant	500	lbfgs	0.906120218579235	0.8912240802675585	0.9020322822822824
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.906120218579235	0.8912240802675585	0.9020322822822824
identity	0.01	True	(50,)	constant	1000	lbfgs	0.906120218579235	0.8912240802675585	0.9020322822822824
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.906120218579235	0.8912240802675585	0.9020322822822824
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.906120218579235	0.8912240802675585	0.9020322822822824
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.906120218579235	0.8912240802675585	0.9020322822822824
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.906120218579235	0.8912240802675585	0.9020322822822824
identity	0.001	True	(50,)	constant	500	lbfgs	0.906120218579235	0.8912240802675585	0.9020322822822824
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.906120218579235	0.8912240802675585	0.9020322822822824
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.906120218579235	0.8912240802675585	0.9020322822822824
identity	0.001	True	(50,)	constant	1000	lbfgs	0.906120218579235	0.8912240802675585	0.9020322822822824
identity	0.001	True	(100, 100)	invscaling	500	adam	0.9030327868852458	0.891073295506934	0.8973671171171173
identity	0.001	True	(100, 100)	adaptive	500	adam	0.9030327868852458	0.891073295506934	0.8973671171171173
identity	0.01	True	(100, 100)	constant	500	adam	0.9030327868852458	0.891073295506934	0.8973671171171173
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.9030327868852458	0.891073295506934	0.8973671171171173
identity	0.01	True	(100, 100)	constant	1000	adam	0.9030327868852458	0.891073295506934	0.8973671171171173
identity	0.01	True	(100, 100)	invscaling	500	adam	0.9030327868852458	0.891073295506934	0.8973671171171173
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.9030327868852458	0.891073295506934	0.8973671171171173
identity	0.001	True	(100, 100)	constant	1000	adam	0.9030327868852458	0.891073295506934	0.8973671171171173
identity	0.01	True	(100, 100)	adaptive	500	adam	0.9030327868852458	0.891073295506934	0.8973671171171173
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.9030327868852458	0.891073295506934	0.8973671171171173
identity	0.001	True	(100, 100)	constant	500	adam	0.9030327868852458	0.891073295506934	0.8973671171171173
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.9030327868852458	0.891073295506934	0.8973671171171173
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.9128415300546446	0.890433969731926	0.9103198198198198
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9128415300546446	0.890433969731926	0.9103198198198198
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.9128415300546446	0.890433969731926	0.9103198198198198
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9128415300546446	0.890433969731926	0.9103198198198198
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9128415300546446	0.890433969731926	0.9103198198198198
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9128415300546446	0.890433969731926	0.9103198198198198
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.9112021857923496	0.8901415720711073	0.9083198198198199
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.9112021857923496	0.8901415720711073	0.9083198198198199
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9112021857923496	0.8901415720711073	0.9083198198198199
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9112021857923496	0.8901415720711073	0.9083198198198199
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9112021857923496	0.8901415720711073	0.9083198198198199
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9112021857923496	0.8901415720711073	0.9083198198198199
identity	0.1	True	(50,)	constant	1000	adam	0.9046448087431693	0.8886090021090022	0.9001531531531531
identity	0.1	True	(50,)	constant	500	adam	0.9046448087431693	0.8886090021090022	0.9001531531531531
identity	0.1	True	(50,)	invscaling	500	adam	0.9046448087431693	0.8886090021090022	0.9001531531531531
identity	0.1	True	(50,)	invscaling	1000	adam	0.9046448087431693	0.8886090021090022	0.9001531531531531
identity	0.1	True	(50,)	adaptive	500	adam	0.9046448087431693	0.8886090021090022	0.9001531531531531
identity	0.1	True	(50,)	adaptive	1000	adam	0.9046448087431693	0.8886090021090022	0.9001531531531531
identity	0.001	True	(50,)	constant	1000	adam	0.9029508196721313	0.8879423354423356	0.8980322822822823
identity	0.001	True	(50,)	invscaling	500	adam	0.9029508196721313	0.8879423354423356	0.8980322822822823
identity	0.001	True	(50,)	invscaling	1000	adam	0.9029508196721313	0.8879423354423356	0.8980322822822823
identity	0.001	True	(50,)	constant	500	adam	0.9029508196721313	0.8879423354423356	0.8980322822822823
identity	0.001	True	(50,)	adaptive	500	adam	0.9029508196721313	0.8879423354423356	0.8980322822822823
identity	0.001	True	(50,)	adaptive	1000	adam	0.9029508196721313	0.8879423354423356	0.8980322822822823
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.8913934426229508	0.8841481861218703	0.8832822822822823
relu	0.01	True	(50, 50)	adaptive	500	adam	0.8913934426229508	0.8841481861218703	0.8832822822822823
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.8913934426229508	0.8841481861218703	0.8832822822822823
relu	0.01	True	(50, 50)	invscaling	500	adam	0.8913934426229508	0.8841481861218703	0.8832822822822823
relu	0.01	True	(50, 50)	constant	500	adam	0.8913934426229508	0.8841481861218703	0.8832822822822823
relu	0.01	True	(50, 50)	constant	1000	adam	0.8913934426229508	0.8841481861218703	0.8832822822822823
tanh	0.01	True	(100,)	constant	1000	adam	0.9012568306010929	0.8837081855342724	0.8957282282282282
tanh	0.001	True	(100,)	constant	500	adam	0.9012568306010929	0.8837081855342724	0.8957282282282282
tanh	0.001	True	(100,)	adaptive	500	adam	0.9012568306010929	0.8837081855342724	0.8957282282282282
tanh	0.01	True	(100,)	constant	500	adam	0.9012568306010929	0.8837081855342724	0.8957282282282282
tanh	0.01	True	(100,)	invscaling	500	adam	0.9012568306010929	0.8837081855342724	0.8957282282282282
tanh	0.01	True	(100,)	invscaling	1000	adam	0.9012568306010929	0.8837081855342724	0.8957282282282282
tanh	0.001	True	(100,)	adaptive	1000	adam	0.9012568306010929	0.8837081855342724	0.8957282282282282
tanh	0.01	True	(100,)	adaptive	500	adam	0.9012568306010929	0.8837081855342724	0.8957282282282282
tanh	0.001	True	(100,)	invscaling	500	adam	0.9012568306010929	0.8837081855342724	0.8957282282282282
tanh	0.01	True	(100,)	adaptive	1000	adam	0.9012568306010929	0.8837081855342724	0.8957282282282282
tanh	0.001	True	(100,)	constant	1000	adam	0.9012568306010929	0.8837081855342724	0.8957282282282282
tanh	0.001	True	(100,)	invscaling	1000	adam	0.9012568306010929	0.8837081855342724	0.8957282282282282
identity	0.001	True	(100,)	constant	500	adam	0.9012841530054644	0.8807021722239113	0.8972379879879879
identity	0.001	True	(100,)	invscaling	500	adam	0.9012841530054644	0.8807021722239113	0.8972379879879879
identity	0.001	True	(100,)	invscaling	1000	adam	0.9012841530054644	0.8807021722239113	0.8972379879879879
identity	0.001	True	(100,)	adaptive	1000	adam	0.9012841530054644	0.8807021722239113	0.8972379879879879
identity	0.01	True	(100,)	constant	1000	adam	0.9012841530054644	0.8807021722239113	0.8972379879879879
identity	0.001	True	(100,)	adaptive	500	adam	0.9012841530054644	0.8807021722239113	0.8972379879879879
identity	0.001	True	(100,)	constant	1000	adam	0.9012841530054644	0.8807021722239113	0.8972379879879879
identity	0.01	True	(100,)	invscaling	1000	adam	0.9012841530054644	0.8807021722239113	0.8972379879879879
identity	0.01	True	(100,)	constant	500	adam	0.9012841530054644	0.8807021722239113	0.8972379879879879
identity	0.01	True	(100,)	adaptive	500	adam	0.9012841530054644	0.8807021722239113	0.8972379879879879
identity	0.01	True	(100,)	adaptive	1000	adam	0.9012841530054644	0.8807021722239113	0.8972379879879879
identity	0.01	True	(100,)	invscaling	500	adam	0.9012841530054644	0.8807021722239113	0.8972379879879879
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.9078415300546447	0.8803622639229836	0.9061906906906907
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9078415300546447	0.8803622639229836	0.9061906906906907
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9078415300546447	0.8803622639229836	0.9061906906906907
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9078415300546447	0.8803622639229836	0.9061906906906907
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9078415300546447	0.8803622639229836	0.9061906906906907
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.9078415300546447	0.8803622639229836	0.9061906906906907
tanh	0.1	True	(100,)	constant	1000	adam	0.9012568306010929	0.880056011621229	0.8964602102102102
tanh	0.1	True	(100,)	adaptive	500	adam	0.9012568306010929	0.880056011621229	0.8964602102102102
tanh	0.1	True	(100,)	invscaling	1000	adam	0.9012568306010929	0.880056011621229	0.8964602102102102
tanh	0.1	True	(100,)	invscaling	500	adam	0.9012568306010929	0.880056011621229	0.8964602102102102
tanh	0.1	True	(100,)	adaptive	1000	adam	0.9012568306010929	0.880056011621229	0.8964602102102102
tanh	0.1	True	(100,)	constant	500	adam	0.9012568306010929	0.880056011621229	0.8964602102102102
relu	0.1	True	(50, 50)	constant	500	adam	0.8881147540983607	0.878751170856434	0.8797267267267268
relu	0.1	True	(50, 50)	invscaling	500	adam	0.8881147540983607	0.878751170856434	0.8797267267267268
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.8881147540983607	0.878751170856434	0.8797267267267268
relu	0.1	True	(50, 50)	adaptive	500	adam	0.8881147540983607	0.878751170856434	0.8797267267267268
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.8881147540983607	0.878751170856434	0.8797267267267268
relu	0.1	True	(50, 50)	constant	1000	adam	0.8881147540983607	0.878751170856434	0.8797267267267268
relu	0.001	True	(50, 50)	invscaling	500	adam	0.8864754098360654	0.8782749803802435	0.8777267267267266
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.8864754098360654	0.8782749803802435	0.8777267267267266
relu	0.001	True	(50, 50)	adaptive	500	adam	0.8864754098360654	0.8782749803802435	0.8777267267267266
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.8864754098360654	0.8782749803802435	0.8777267267267266
relu	0.001	True	(50, 50)	constant	1000	adam	0.8864754098360654	0.8782749803802435	0.8777267267267266
relu	0.001	True	(50, 50)	constant	500	adam	0.8864754098360654	0.8782749803802435	0.8777267267267266
tanh	0.1	True	(50,)	constant	1000	adam	0.8980327868852459	0.8778206238206238	0.893367117117117
tanh	0.001	True	(50,)	invscaling	1000	adam	0.8980327868852459	0.8778206238206238	0.893367117117117
tanh	0.01	True	(50,)	adaptive	1000	adam	0.8980327868852459	0.8778206238206238	0.893367117117117
tanh	0.001	True	(50,)	invscaling	500	adam	0.8980327868852459	0.8778206238206238	0.893367117117117
tanh	0.01	True	(50,)	adaptive	500	adam	0.8980327868852459	0.8778206238206238	0.893367117117117
tanh	0.01	True	(50,)	invscaling	1000	adam	0.8980327868852459	0.8778206238206238	0.893367117117117
tanh	0.01	True	(50,)	invscaling	500	adam	0.8980327868852459	0.8778206238206238	0.893367117117117
tanh	0.01	True	(50,)	constant	1000	adam	0.8980327868852459	0.8778206238206238	0.893367117117117
tanh	0.1	True	(50,)	constant	500	adam	0.8980327868852459	0.8778206238206238	0.893367117117117
tanh	0.001	True	(50,)	constant	500	adam	0.8980327868852459	0.8778206238206238	0.893367117117117
tanh	0.01	True	(50,)	constant	500	adam	0.8980327868852459	0.8778206238206238	0.893367117117117
tanh	0.1	True	(50,)	invscaling	500	adam	0.8980327868852459	0.8778206238206238	0.893367117117117
tanh	0.1	True	(50,)	invscaling	1000	adam	0.8980327868852459	0.8778206238206238	0.893367117117117
tanh	0.1	True	(50,)	adaptive	500	adam	0.8980327868852459	0.8778206238206238	0.893367117117117
tanh	0.1	True	(50,)	adaptive	1000	adam	0.8980327868852459	0.8778206238206238	0.893367117117117
tanh	0.001	True	(50,)	adaptive	500	adam	0.8980327868852459	0.8778206238206238	0.893367117117117
tanh	0.001	True	(50,)	adaptive	1000	adam	0.8980327868852459	0.8778206238206238	0.893367117117117
tanh	0.001	True	(50,)	constant	1000	adam	0.8980327868852459	0.8778206238206238	0.893367117117117
tanh	0.1	True	(50, 50)	constant	500	adam	0.8832786885245902	0.8774631775021579	0.8739226726726728
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.8832786885245902	0.8774631775021579	0.8739226726726728
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.8832786885245902	0.8774631775021579	0.8739226726726728
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.8832786885245902	0.8774631775021579	0.8739226726726728
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.8832786885245902	0.8774631775021579	0.8739226726726728
tanh	0.1	True	(50, 50)	constant	1000	adam	0.8832786885245902	0.8774631775021579	0.8739226726726728
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.8816120218579234	0.8770679205851619	0.8718393393393395
tanh	0.001	True	(50, 50)	constant	500	adam	0.8816120218579234	0.8770679205851619	0.8718393393393395
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.8816120218579234	0.8770679205851619	0.8718393393393395
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.8816120218579234	0.8770679205851619	0.8718393393393395
tanh	0.001	True	(50, 50)	constant	1000	adam	0.8816120218579234	0.8770679205851619	0.8718393393393395
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.8816120218579234	0.8770679205851619	0.8718393393393395
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.8816120218579234	0.8770679205851619	0.8718393393393395
tanh	0.01	True	(50, 50)	constant	500	adam	0.8816120218579234	0.8770679205851619	0.8718393393393395
tanh	0.01	True	(50, 50)	constant	1000	adam	0.8816120218579234	0.8770679205851619	0.8718393393393395
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.8816120218579234	0.8770679205851619	0.8718393393393395
tanh	0.01	True	(50, 50)	adaptive	500	adam	0.8816120218579234	0.8770679205851619	0.8718393393393395
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.8816120218579234	0.8770679205851619	0.8718393393393395
relu	0.01	True	(50,)	invscaling	1000	adam	0.8898360655737706	0.8758441268876052	0.8828671171171172
relu	0.01	True	(50,)	constant	1000	adam	0.8898360655737706	0.8758441268876052	0.8828671171171172
relu	0.01	True	(50,)	invscaling	500	adam	0.8898360655737706	0.8758441268876052	0.8828671171171172
relu	0.01	True	(50,)	adaptive	500	adam	0.8898360655737706	0.8758441268876052	0.8828671171171172
relu	0.01	True	(50,)	adaptive	1000	adam	0.8898360655737706	0.8758441268876052	0.8828671171171172
relu	0.01	True	(50,)	constant	500	adam	0.8898360655737706	0.8758441268876052	0.8828671171171172
relu	0.001	True	(50,)	invscaling	1000	adam	0.8898360655737706	0.8727330157764941	0.8835990990990992
relu	0.001	True	(50,)	constant	500	adam	0.8898360655737706	0.8727330157764941	0.8835990990990992
relu	0.001	True	(50,)	invscaling	500	adam	0.8898360655737706	0.8727330157764941	0.8835990990990992
relu	0.001	True	(50,)	constant	1000	adam	0.8898360655737706	0.8727330157764941	0.8835990990990992
relu	0.001	True	(50,)	adaptive	500	adam	0.8898360655737706	0.8727330157764941	0.8835990990990992
relu	0.001	True	(50,)	adaptive	1000	adam	0.8898360655737706	0.8727330157764941	0.8835990990990992
identity	0.1	True	(100,)	adaptive	1000	adam	0.8980054644808743	0.8690355055572446	0.8952672672672671
identity	0.1	True	(100,)	adaptive	500	adam	0.8980054644808743	0.8690355055572446	0.8952672672672671
identity	0.1	True	(100,)	invscaling	1000	adam	0.8980054644808743	0.8690355055572446	0.8952672672672671
identity	0.1	True	(100,)	constant	500	adam	0.8980054644808743	0.8690355055572446	0.8952672672672671
identity	0.1	True	(100,)	invscaling	500	adam	0.8980054644808743	0.8690355055572446	0.8952672672672671
identity	0.1	True	(100,)	constant	1000	adam	0.8980054644808743	0.8690355055572446	0.8952672672672671
relu	0.1	True	(50,)	adaptive	1000	adam	0.8865573770491804	0.8644514422775293	0.8808963963963963
relu	0.1	True	(50,)	adaptive	500	adam	0.8865573770491804	0.8644514422775293	0.8808963963963963
