colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9263004091174751	0.9251112382405289	0.9201469065887224
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9263004091174751	0.9251112382405289	0.9201469065887224
1.0	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9297486849795442	0.9250697652207951	0.9251494945804408
1.0	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9297486849795442	0.9250697652207951	0.9251494945804408
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9194623027469317	0.924928646128404	0.9116324138350992
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9194623027469317	0.924928646128404	0.9116324138350992
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9161016949152543	0.9225191600063528	0.9092974363658508
0.5	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9161016949152543	0.9225191600063528	0.9092974363658508
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9229398012857978	0.9211299989103192	0.9166350018268176
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9229398012857978	0.9211299989103192	0.9166350018268176
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9177089421391	0.920530165912519	0.9101552795031056
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9177089421391	0.920530165912519	0.9101552795031056
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9263588544710695	0.9199726490138389	0.9209828279137742
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9263588544710695	0.9199726490138389	0.9209828279137742
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9212156633547632	0.919884246188594	0.9145516684934843
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9212156633547632	0.919884246188594	0.9145516684934843
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.907364114552893	0.9182881535389275	0.8970697844355133
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.907364114552893	0.9182881535389275	0.8970697844355133
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9263588544710695	0.917530031775556	0.9216375898185362
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9263588544710695	0.917530031775556	0.9216375898185362
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9021917007597896	0.9174912165129557	0.8905966082085008
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9021917007597896	0.9174912165129557	0.8905966082085008
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9280537697253068	0.9166925779534475	0.9237209231518694
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9280537697253068	0.9166925779534475	0.9237209231518694
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9091759205143191	0.915439017504235	0.8994248568992813
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9091759205143191	0.915439017504235	0.8994248568992813
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.907364114552893	0.9133924336533032	0.8978151260504201
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.907364114552893	0.9133924336533032	0.8978151260504201
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9057276446522502	0.9112370600414078	0.8958223724272318
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9057276446522502	0.9112370600414078	0.8958223724272318
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9073348918760958	0.9106169124992654	0.8984698879551821
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9073348918760958	0.9106169124992654	0.8984698879551821
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.902250146113384	0.9055425762075379	0.8929652295700891
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.902250146113384	0.9055425762075379	0.8929652295700891
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9021917007597896	0.8960547537893075	0.8943653330897575
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9021917007597896	0.8960547537893075	0.8943653330897575
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9056691992986557	0.8946153846153846	0.8993259042747533
1.0	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9056691992986557	0.8946153846153846	0.8993259042747533
1.0	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9022501461133838	0.8874826839826842	0.8966079040311776
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9022501461133838	0.8874826839826842	0.8966079040311776
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.8971361776738748	0.8811195440291548	0.8909155401290951
1.0	error	0	0.01	6	3	200	binary:logitraw	1.0	0.8971361776738748	0.8811195440291548	0.8909155401290951
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.8936879018118059	0.8757389544094349	0.8873616185604677
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.8936879018118059	0.8757389544094349	0.8873616185604677
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8832846288720045	0.8598393684881099	0.8779542686639873
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8832846288720045	0.8598393684881099	0.8779542686639873
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.8867329047340737	0.851629650312046	0.8843149433686518
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.8867329047340737	0.851629650312046	0.8843149433686518
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	8	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	8	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	8	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	8	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	8	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.01	8	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.5996785505552309	0.0	0.5
1.0	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.5996785505552309	0.0	0.5
