max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	sqrt	10	2	600	0.930052790346908	0.9469779521266934	0.9217818740399386
8	sqrt	10	4	600	0.930052790346908	0.9469779521266934	0.9217818740399386
6	sqrt	10	8	600	0.9300904977375565	0.9465223665223664	0.9217818740399386
6	sqrt	10	10	600	0.9300904977375565	0.9465223665223664	0.9217818740399386
6	sqrt	10	4	600	0.9300904977375565	0.9465223665223664	0.9217818740399386
6	sqrt	10	2	600	0.9300904977375565	0.9465223665223664	0.9217818740399386
6	sqrt	10	10	1000	0.928129713423831	0.9461955691367455	0.9192818740399386
6	sqrt	10	8	1000	0.928129713423831	0.9461955691367455	0.9192818740399386
6	sqrt	10	4	1000	0.928129713423831	0.9461955691367455	0.9192818740399386
6	sqrt	10	2	1000	0.928129713423831	0.9461955691367455	0.9192818740399386
8	log2	10	8	200	0.9241704374057316	0.9446544391281234	0.914162826420891
12	log2	10	10	200	0.9241704374057316	0.9446544391281234	0.914162826420891
12	log2	10	8	200	0.9241704374057316	0.9446544391281234	0.914162826420891
8	log2	10	10	200	0.9241704374057316	0.9446544391281234	0.914162826420891
12	log2	10	4	200	0.9241704374057316	0.9446544391281234	0.914162826420891
10	log2	10	8	200	0.9241704374057316	0.9446544391281234	0.914162826420891
8	log2	10	4	200	0.9241704374057316	0.9446544391281234	0.914162826420891
12	log2	10	2	200	0.9241704374057316	0.9446544391281234	0.914162826420891
10	log2	10	2	200	0.9241704374057316	0.9446544391281234	0.914162826420891
10	log2	10	10	200	0.9241704374057316	0.9446544391281234	0.914162826420891
10	log2	10	4	200	0.9241704374057316	0.9446544391281234	0.914162826420891
8	log2	10	2	200	0.9241704374057316	0.9446544391281234	0.914162826420891
6	log2	8	4	200	0.9222850678733032	0.9441876750700281	0.9120199692780337
6	log2	8	10	200	0.9222850678733032	0.9441876750700281	0.9120199692780337
6	log2	8	2	200	0.9222850678733032	0.9441876750700281	0.9120199692780337
6	log2	8	8	200	0.9222850678733032	0.9441876750700281	0.9120199692780337
