max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	sqrt	10	10	1000	0.8906663141195134	0.8832914024110764	0.8874550503962269
10	sqrt	10	4	1000	0.8906663141195134	0.8832914024110764	0.8874550503962269
10	sqrt	10	2	1000	0.8906663141195134	0.8832914024110764	0.8874550503962269
12	sqrt	10	10	1000	0.890692755156002	0.882134513323153	0.8874550503962269
12	sqrt	10	8	1000	0.890692755156002	0.882134513323153	0.8874550503962269
12	sqrt	10	4	1000	0.890692755156002	0.882134513323153	0.8874550503962269
12	sqrt	10	2	1000	0.890692755156002	0.882134513323153	0.8874550503962269
8	sqrt	10	10	600	0.8890534108937069	0.8801574992771733	0.8860264789676554
8	sqrt	10	4	600	0.8890534108937069	0.8801574992771733	0.8860264789676554
8	sqrt	10	8	600	0.8890534108937069	0.8801574992771733	0.8860264789676554
8	sqrt	10	2	600	0.8890534108937069	0.8801574992771733	0.8860264789676554
6	sqrt	10	4	600	0.8890798519301957	0.8800500872746001	0.8860977040388806
6	sqrt	10	10	600	0.8890798519301957	0.8800500872746001	0.8860977040388806
6	sqrt	10	8	600	0.8890798519301957	0.8800500872746001	0.8860977040388806
6	sqrt	10	2	600	0.8890798519301957	0.8800500872746001	0.8860977040388806
8	sqrt	10	10	200	0.8874933897408779	0.8760128201938546	0.8847403576815343
8	sqrt	10	2	200	0.8874933897408779	0.8760128201938546	0.8847403576815343
8	sqrt	10	8	200	0.8874933897408779	0.8760128201938546	0.8847403576815343
8	sqrt	10	4	200	0.8874933897408779	0.8760128201938546	0.8847403576815343
6	sqrt	10	4	200	0.8891327340031727	0.8738373845184191	0.8870867150278915
6	sqrt	10	8	200	0.8891327340031727	0.8738373845184191	0.8870867150278915
6	sqrt	10	2	200	0.8891327340031727	0.8738373845184191	0.8870867150278915
6	sqrt	10	10	200	0.8891327340031727	0.8738373845184191	0.8870867150278915
6	sqrt	10	2	1000	0.8842147012162875	0.8723412414609155	0.8812754674519379
6	sqrt	10	8	1000	0.8842147012162875	0.8723412414609155	0.8812754674519379
6	sqrt	10	10	1000	0.8842147012162875	0.8723412414609155	0.8812754674519379
6	sqrt	10	4	1000	0.8842147012162875	0.8723412414609155	0.8812754674519379
