colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.8224430641821945	0.8203696684619933	0.8157826716294458
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.8224430641821945	0.8203696684619933	0.8157826716294458
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.8124844720496893	0.8192801475344579	0.803314722911497
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.8124844720496893	0.8192801475344579	0.803314722911497
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.7579917184265009	0.8192277287929463	0.7364143920595533
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.7579917184265009	0.8192277287929463	0.7364143920595533
0.5	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.8124430641821945	0.8177936947114123	0.8035059966914805
0.5	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.8124430641821945	0.8177936947114123	0.8035059966914805
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.8211180124223603	0.817736022851388	0.8139981389578164
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.8211180124223603	0.817736022851388	0.8139981389578164
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.8153209109730849	0.8166955411183296	0.8070543837882547
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.8153209109730849	0.8166955411183296	0.8070543837882547
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.8182194616977225	0.8164603137991444	0.8106213813068652
0.5	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.8182194616977225	0.8164603137991444	0.8106213813068652
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.8139337474120083	0.8153249151939181	0.8056751447477254
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.8139337474120083	0.8153249151939181	0.8056751447477254
1.0	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.8052380952380952	0.8152462175505655	0.7945006203473947
1.0	error	0	0.2	8	3	200	binary:logitraw	0.5	0.8052380952380952	0.8152462175505655	0.7945006203473947
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.8153623188405797	0.8135403948879449	0.8078019023986766
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.8153623188405797	0.8135403948879449	0.8078019023986766
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.8168115942028985	0.8127225631800566	0.80988523573201
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.8168115942028985	0.8127225631800566	0.80988523573201
1.0	error	0	0.2	6	3	200	binary:logitraw	0.5	0.8024016563146997	0.8122198179657858	0.7912965260545906
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.8024016563146997	0.8122198179657858	0.7912965260545906
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.8095238095238095	0.8109307563719227	0.8007506203473944
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.8095238095238095	0.8109307563719227	0.8007506203473944
0.5	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.8081159420289854	0.8106809252936558	0.7993072787427626
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.8081159420289854	0.8106809252936558	0.7993072787427626
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.7623809523809525	0.8100581756238849	0.7409667080231597
1.0	error	0	0.01	6	1	200	binary:logitraw	1.0	0.7623809523809525	0.8100581756238849	0.7409667080231597
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.7480745341614907	0.8092800255300256	0.7243114143920595
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.7480745341614907	0.8092800255300256	0.7243114143920595
0.5	error	0	0.2	6	3	600	binary:logitraw	0.5	0.799544513457557	0.8046766807212229	0.7897994210090984
0.5	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.799544513457557	0.8046766807212229	0.7897994210090984
0.5	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.8038095238095238	0.8042456198092592	0.7951943755169563
0.5	error	0	0.2	4	3	600	binary:logitraw	0.5	0.8038095238095238	0.8042456198092592	0.7951943755169563
1.0	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.8124223602484472	0.8032711566294776	0.805216087675765
1.0	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.8124223602484472	0.8032711566294776	0.805216087675765
1.0	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.8038509316770186	0.8023013652602083	0.7952481389578164
1.0	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.8038509316770186	0.8023013652602083	0.7952481389578164
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.8053416149068322	0.7990316426117643	0.7976943755169562
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.8053416149068322	0.7990316426117643	0.7976943755169562
1.0	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.7967080745341615	0.7981128382185112	0.7869902812241523
1.0	error	0	0.2	6	3	600	binary:logitraw	0.5	0.7967080745341615	0.7981128382185112	0.7869902812241523
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.803871635610766	0.7954042248002271	0.79613523573201
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.803871635610766	0.7954042248002271	0.79613523573201
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.7638302277432711	0.7942218000793317	0.7457413151364765
1.0	error	0	0.01	8	1	200	binary:logitraw	1.0	0.7638302277432711	0.7942218000793317	0.7457413151364765
1.0	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	8	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	8	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	8	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	auc	1000	0.01	8	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	error	1000	0.2	8	3	1000	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
0.5	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
0.5	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	8	1	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	8	3	600	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	8	3	600	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	8	3	200	binary:logitraw	1.0	0.5693788819875776	0.0	0.5
1.0	auc	1000	0.01	8	3	200	binary:logitraw	0.5	0.5693788819875776	0.0	0.5
