activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.86182328907048	0.8180133424288872	0.8629858782335562
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.86182328907048	0.8180133424288872	0.8629858782335562
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.86182328907048	0.8180133424288872	0.8629858782335562
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.86182328907048	0.8180133424288872	0.8629858782335562
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.86182328907048	0.8180133424288872	0.8629858782335562
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.86182328907048	0.8180133424288872	0.8629858782335562
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.86182328907048	0.8180133424288872	0.8629858782335562
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.86182328907048	0.8180133424288872	0.8629858782335562
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.8675051072522983	0.8175269896001603	0.870448991501623
identity	0.1	True	(100,)	constant	500	lbfgs	0.8675051072522983	0.8175269896001603	0.870448991501623
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.8675051072522983	0.8175269896001603	0.870448991501623
identity	0.1	True	(100,)	constant	1000	lbfgs	0.8675051072522983	0.8175269896001603	0.870448991501623
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.8675051072522983	0.8175269896001603	0.870448991501623
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.8675051072522983	0.8175269896001603	0.870448991501623
tanh	0.001	True	(50,)	constant	500	adam	0.8721144024514812	0.8170476307484099	0.87665502189496
tanh	0.001	True	(50,)	adaptive	1000	adam	0.8721144024514812	0.8170476307484099	0.87665502189496
tanh	0.001	True	(50,)	invscaling	1000	adam	0.8721144024514812	0.8170476307484099	0.87665502189496
tanh	0.001	True	(50,)	invscaling	500	adam	0.8721144024514812	0.8170476307484099	0.87665502189496
tanh	0.001	True	(50,)	adaptive	500	adam	0.8721144024514812	0.8170476307484099	0.87665502189496
tanh	0.001	True	(50,)	constant	1000	adam	0.8721144024514812	0.8170476307484099	0.87665502189496
identity	0.01	True	(100,)	invscaling	1000	adam	0.8630362614913176	0.8161282254511499	0.865837774545205
identity	0.001	True	(100,)	constant	1000	adam	0.8630362614913176	0.8161282254511499	0.865837774545205
identity	0.01	True	(100,)	adaptive	500	adam	0.8630362614913176	0.8161282254511499	0.865837774545205
identity	0.001	True	(100,)	invscaling	500	adam	0.8630362614913176	0.8161282254511499	0.865837774545205
identity	0.01	True	(100,)	invscaling	500	adam	0.8630362614913176	0.8161282254511499	0.865837774545205
identity	0.01	True	(100,)	adaptive	1000	adam	0.8630362614913176	0.8161282254511499	0.865837774545205
identity	0.001	True	(100,)	adaptive	500	adam	0.8630362614913176	0.8161282254511499	0.865837774545205
identity	0.001	True	(100,)	constant	500	adam	0.8630362614913176	0.8161282254511499	0.865837774545205
identity	0.001	True	(100,)	adaptive	1000	adam	0.8630362614913176	0.8161282254511499	0.865837774545205
identity	0.001	True	(100,)	invscaling	1000	adam	0.8630362614913176	0.8161282254511499	0.865837774545205
identity	0.1	True	(100,)	constant	500	adam	0.8630362614913176	0.8161282254511499	0.865837774545205
identity	0.1	True	(100,)	adaptive	500	adam	0.8630362614913176	0.8161282254511499	0.865837774545205
identity	0.1	True	(100,)	constant	1000	adam	0.8630362614913176	0.8161282254511499	0.865837774545205
identity	0.1	True	(100,)	invscaling	500	adam	0.8630362614913176	0.8161282254511499	0.865837774545205
identity	0.1	True	(100,)	invscaling	1000	adam	0.8630362614913176	0.8161282254511499	0.865837774545205
identity	0.01	True	(100,)	constant	500	adam	0.8630362614913176	0.8161282254511499	0.865837774545205
identity	0.01	True	(100,)	constant	1000	adam	0.8630362614913176	0.8161282254511499	0.865837774545205
identity	0.1	True	(100,)	adaptive	1000	adam	0.8630362614913176	0.8161282254511499	0.865837774545205
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.8449438202247193	0.8154017336973272	0.8413761642089815
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.8449438202247193	0.8154017336973272	0.8413761642089815
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.8449438202247193	0.8154017336973272	0.8413761642089815
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.8449438202247193	0.8154017336973272	0.8413761642089815
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.8449438202247193	0.8154017336973272	0.8413761642089815
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.8449438202247193	0.8154017336973272	0.8413761642089815
identity	0.001	True	(100, 100)	constant	500	sgd	0.8393130745658836	0.8151132250694356	0.834229594562412
identity	0.01	True	(100, 100)	constant	1000	sgd	0.8393130745658836	0.8151132250694356	0.834229594562412
identity	0.001	True	(100, 100)	constant	1000	sgd	0.8393130745658836	0.8151132250694356	0.834229594562412
identity	0.01	True	(100, 100)	constant	500	sgd	0.8393130745658836	0.8151132250694356	0.834229594562412
identity	0.1	True	(100, 100)	constant	1000	sgd	0.8393130745658836	0.8151132250694356	0.834229594562412
identity	0.1	True	(100, 100)	constant	500	sgd	0.8393130745658836	0.8151132250694356	0.834229594562412
tanh	0.01	True	(50,)	invscaling	1000	adam	0.8709780388151176	0.8149134844069466	0.8756746297380971
tanh	0.01	True	(50,)	adaptive	1000	adam	0.8709780388151176	0.8149134844069466	0.8756746297380971
tanh	0.1	True	(50,)	invscaling	500	adam	0.8709780388151176	0.8149134844069466	0.8756746297380971
tanh	0.1	True	(50,)	adaptive	1000	adam	0.8709780388151176	0.8149134844069466	0.8756746297380971
tanh	0.01	True	(50,)	constant	500	adam	0.8709780388151176	0.8149134844069466	0.8756746297380971
tanh	0.1	True	(50,)	constant	1000	adam	0.8709780388151176	0.8149134844069466	0.8756746297380971
tanh	0.1	True	(50,)	adaptive	500	adam	0.8709780388151176	0.8149134844069466	0.8756746297380971
tanh	0.01	True	(50,)	invscaling	500	adam	0.8709780388151176	0.8149134844069466	0.8756746297380971
tanh	0.1	True	(50,)	invscaling	1000	adam	0.8709780388151176	0.8149134844069466	0.8756746297380971
tanh	0.01	True	(50,)	constant	1000	adam	0.8709780388151176	0.8149134844069466	0.8756746297380971
tanh	0.1	True	(50,)	constant	500	adam	0.8709780388151176	0.8149134844069466	0.8756746297380971
tanh	0.01	True	(50,)	adaptive	500	adam	0.8709780388151176	0.8149134844069466	0.8756746297380971
relu	0.1	True	(50,)	adaptive	500	sgd	0.8223569969356486	0.8120330969760794	0.8128645226555445
relu	0.001	True	(50,)	adaptive	500	sgd	0.8223569969356486	0.8120330969760794	0.8128645226555445
relu	0.01	True	(50,)	adaptive	500	sgd	0.8223569969356486	0.8120330969760794	0.8128645226555445
relu	0.001	True	(50,)	adaptive	1000	sgd	0.8223569969356486	0.8120330969760794	0.8128645226555445
relu	0.1	True	(50,)	adaptive	1000	sgd	0.8223569969356486	0.8120330969760794	0.8128645226555445
relu	0.01	True	(50,)	adaptive	1000	sgd	0.8223569969356486	0.8120330969760794	0.8128645226555445
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.8618488253319715	0.8110849212155833	0.8648239660236564
identity	0.001	True	(100,)	constant	1000	lbfgs	0.8618488253319715	0.8110849212155833	0.8648239660236564
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.8618488253319715	0.8110849212155833	0.8648239660236564
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.8618488253319715	0.8110849212155833	0.8648239660236564
identity	0.01	True	(100,)	constant	500	lbfgs	0.8618488253319715	0.8110849212155833	0.8648239660236564
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.8618488253319715	0.8110849212155833	0.8648239660236564
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.8618488253319715	0.8110849212155833	0.8648239660236564
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.8618488253319715	0.8110849212155833	0.8648239660236564
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.8618488253319715	0.8110849212155833	0.8648239660236564
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.8618488253319715	0.8110849212155833	0.8648239660236564
identity	0.001	True	(100,)	constant	500	lbfgs	0.8618488253319715	0.8110849212155833	0.8648239660236564
identity	0.01	True	(100,)	constant	1000	lbfgs	0.8618488253319715	0.8110849212155833	0.8648239660236564
tanh	0.001	True	(50, 50)	adaptive	1000	sgd	0.8087461695607763	0.8080121715852207	0.7961038288824667
tanh	0.01	True	(50, 50)	adaptive	500	sgd	0.8087461695607763	0.8080121715852207	0.7961038288824667
tanh	0.1	True	(50, 50)	adaptive	1000	sgd	0.8087461695607763	0.8080121715852207	0.7961038288824667
tanh	0.01	True	(50, 50)	adaptive	1000	sgd	0.8087461695607763	0.8080121715852207	0.7961038288824667
tanh	0.001	True	(50, 50)	adaptive	500	sgd	0.8087461695607763	0.8080121715852207	0.7961038288824667
tanh	0.1	True	(50, 50)	adaptive	500	sgd	0.8087461695607763	0.8080121715852207	0.7961038288824667
relu	0.1	True	(50,)	constant	1000	sgd	0.8144152196118488	0.8040931064637453	0.8041469815850621
relu	0.1	True	(50,)	constant	500	sgd	0.8144152196118488	0.8040931064637453	0.8041469815850621
relu	0.01	True	(50,)	constant	1000	sgd	0.8144152196118488	0.8040931064637453	0.8041469815850621
relu	0.01	True	(50,)	constant	500	sgd	0.8144152196118488	0.8040931064637453	0.8041469815850621
relu	0.001	True	(50,)	constant	1000	sgd	0.8144152196118488	0.8040931064637453	0.8041469815850621
relu	0.001	True	(50,)	constant	500	sgd	0.8144152196118488	0.8040931064637453	0.8041469815850621
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.8041879468845762	0.7981901110898056	0.79309632924184
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.8041879468845762	0.7981901110898056	0.79309632924184
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.8041879468845762	0.7981901110898056	0.79309632924184
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.8041879468845762	0.7981901110898056	0.79309632924184
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.8041879468845762	0.7981901110898056	0.79309632924184
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.8041879468845762	0.7981901110898056	0.79309632924184
relu	0.1	True	(100,)	constant	500	sgd	0.8007405515832483	0.7960715306905884	0.7887612934439561
relu	0.001	True	(100,)	constant	1000	sgd	0.8007405515832483	0.7960715306905884	0.7887612934439561
relu	0.01	True	(100,)	constant	500	sgd	0.8007405515832483	0.7960715306905884	0.7887612934439561
relu	0.1	True	(100,)	constant	1000	sgd	0.8007405515832483	0.7960715306905884	0.7887612934439561
relu	0.01	True	(100,)	constant	1000	sgd	0.8007405515832483	0.7960715306905884	0.7887612934439561
relu	0.001	True	(100,)	constant	500	sgd	0.8007405515832483	0.7960715306905884	0.7887612934439561
identity	0.1	True	(50,)	invscaling	1000	adam	0.8538559754851891	0.7919143632328169	0.8597260394474017
identity	0.001	True	(50,)	adaptive	500	adam	0.8538559754851891	0.7919143632328169	0.8597260394474017
identity	0.001	True	(50,)	invscaling	500	adam	0.8538559754851891	0.7919143632328169	0.8597260394474017
identity	0.01	True	(50,)	constant	1000	adam	0.8538559754851891	0.7919143632328169	0.8597260394474017
identity	0.001	True	(50,)	adaptive	1000	adam	0.8538559754851891	0.7919143632328169	0.8597260394474017
identity	0.001	True	(50,)	constant	1000	adam	0.8538559754851891	0.7919143632328169	0.8597260394474017
identity	0.1	True	(50,)	invscaling	500	adam	0.8538559754851891	0.7919143632328169	0.8597260394474017
identity	0.01	True	(50,)	invscaling	1000	adam	0.8538559754851891	0.7919143632328169	0.8597260394474017
identity	0.001	True	(50,)	constant	500	adam	0.8538559754851891	0.7919143632328169	0.8597260394474017
identity	0.1	True	(50,)	adaptive	1000	adam	0.8538559754851891	0.7919143632328169	0.8597260394474017
identity	0.1	True	(50,)	adaptive	500	adam	0.8538559754851891	0.7919143632328169	0.8597260394474017
identity	0.01	True	(50,)	adaptive	1000	adam	0.8538559754851891	0.7919143632328169	0.8597260394474017
identity	0.1	True	(50,)	constant	500	adam	0.8538559754851891	0.7919143632328169	0.8597260394474017
identity	0.1	True	(50,)	constant	1000	adam	0.8538559754851891	0.7919143632328169	0.8597260394474017
identity	0.01	True	(50,)	adaptive	500	adam	0.8538559754851891	0.7919143632328169	0.8597260394474017
identity	0.01	True	(50,)	constant	500	adam	0.8538559754851891	0.7919143632328169	0.8597260394474017
identity	0.01	True	(50,)	invscaling	500	adam	0.8538559754851891	0.7919143632328169	0.8597260394474017
identity	0.001	True	(50,)	invscaling	1000	adam	0.8538559754851891	0.7919143632328169	0.8597260394474017
tanh	0.01	True	(50, 50)	constant	500	sgd	0.7941394279877425	0.788475042048091	0.7803611542001636
tanh	0.1	True	(50, 50)	constant	500	sgd	0.7941394279877425	0.788475042048091	0.7803611542001636
tanh	0.1	True	(50, 50)	constant	1000	sgd	0.7941394279877425	0.788475042048091	0.7803611542001636
tanh	0.01	True	(50, 50)	constant	1000	sgd	0.7941394279877425	0.788475042048091	0.7803611542001636
tanh	0.001	True	(50, 50)	constant	500	sgd	0.7941394279877425	0.788475042048091	0.7803611542001636
tanh	0.001	True	(50, 50)	constant	1000	sgd	0.7941394279877425	0.788475042048091	0.7803611542001636
identity	0.001	True	(100,)	adaptive	1000	sgd	0.8279366700715016	0.7801322091719463	0.8296169562036436
identity	0.01	True	(100,)	adaptive	500	sgd	0.8279366700715016	0.7801322091719463	0.8296169562036436
identity	0.01	True	(100,)	adaptive	1000	sgd	0.8279366700715016	0.7801322091719463	0.8296169562036436
identity	0.1	True	(100,)	adaptive	1000	sgd	0.8279366700715016	0.7801322091719463	0.8296169562036436
identity	0.1	True	(100,)	adaptive	500	sgd	0.8279366700715016	0.7801322091719463	0.8296169562036436
identity	0.001	True	(100,)	adaptive	500	sgd	0.8279366700715016	0.7801322091719463	0.8296169562036436
tanh	0.001	True	(100, 100)	constant	500	sgd	0.7860188968335036	0.7795229976801004	0.7733650654703286
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.7860188968335036	0.7795229976801004	0.7733650654703286
tanh	0.1	True	(100, 100)	constant	500	sgd	0.7860188968335036	0.7795229976801004	0.7733650654703286
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.7860188968335036	0.7795229976801004	0.7733650654703286
tanh	0.01	True	(100, 100)	constant	500	sgd	0.7860188968335036	0.7795229976801004	0.7733650654703286
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.7860188968335036	0.7795229976801004	0.7733650654703286
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.7677732379979572	0.7783926984016867	0.7495176886817754
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.7677732379979572	0.7783926984016867	0.7495176886817754
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.7677732379979572	0.7783926984016867	0.7495176886817754
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.7677732379979572	0.7783926984016867	0.7495176886817754
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.7677732379979572	0.7783926984016867	0.7495176886817754
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.7677732379979572	0.7783926984016867	0.7495176886817754
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.810929519918284	0.777218891264068	0.8071273673053859
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.810929519918284	0.777218891264068	0.8071273673053859
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.810929519918284	0.777218891264068	0.8071273673053859
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.810929519918284	0.777218891264068	0.8071273673053859
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.810929519918284	0.777218891264068	0.8071273673053859
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.810929519918284	0.777218891264068	0.8071273673053859
identity	0.001	True	(100,)	constant	1000	sgd	0.8177093973442288	0.7693629784027155	0.8189386308194357
identity	0.01	True	(100,)	constant	1000	sgd	0.8177093973442288	0.7693629784027155	0.8189386308194357
identity	0.01	True	(100,)	constant	500	sgd	0.8177093973442288	0.7693629784027155	0.8189386308194357
identity	0.1	True	(100,)	constant	500	sgd	0.8177093973442288	0.7693629784027155	0.8189386308194357
identity	0.1	True	(100,)	constant	1000	sgd	0.8177093973442288	0.7693629784027155	0.8189386308194357
identity	0.001	True	(100,)	constant	500	sgd	0.8177093973442288	0.7693629784027155	0.8189386308194357
identity	0.1	True	(50, 50)	constant	1000	sgd	0.802962206332993	0.7676934038316038	0.7987807854293922
identity	0.01	True	(50, 50)	constant	500	sgd	0.802962206332993	0.7676934038316038	0.7987807854293922
identity	0.001	True	(50, 50)	constant	500	sgd	0.802962206332993	0.7676934038316038	0.7987807854293922
identity	0.1	True	(50, 50)	constant	500	sgd	0.802962206332993	0.7676934038316038	0.7987807854293922
identity	0.01	True	(50, 50)	constant	1000	sgd	0.802962206332993	0.7676934038316038	0.7987807854293922
identity	0.001	True	(50, 50)	constant	1000	sgd	0.802962206332993	0.7676934038316038	0.7987807854293922
relu	0.001	True	(50, 50)	constant	500	sgd	0.7452247191011236	0.7607975841050314	0.7233958267626999
relu	0.001	True	(50, 50)	constant	1000	sgd	0.7452247191011236	0.7607975841050314	0.7233958267626999
relu	0.01	True	(50, 50)	constant	500	sgd	0.7452247191011236	0.7607975841050314	0.7233958267626999
relu	0.01	True	(50, 50)	constant	1000	sgd	0.7452247191011236	0.7607975841050314	0.7233958267626999
relu	0.1	True	(50, 50)	constant	500	sgd	0.7452247191011236	0.7607975841050314	0.7233958267626999
relu	0.1	True	(50, 50)	constant	1000	sgd	0.7452247191011236	0.7607975841050314	0.7233958267626999
tanh	0.01	True	(100,)	adaptive	500	sgd	0.7983784473953014	0.7532754453624159	0.7984389783925387
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.7983784473953014	0.7532754453624159	0.7984389783925387
tanh	0.001	True	(100,)	adaptive	500	sgd	0.7983784473953014	0.7532754453624159	0.7984389783925387
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.7983784473953014	0.7532754453624159	0.7984389783925387
tanh	0.1	True	(100,)	adaptive	500	sgd	0.7983784473953014	0.7532754453624159	0.7984389783925387
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.7983784473953014	0.7532754453624159	0.7984389783925387
tanh	0.1	True	(100,)	constant	500	sgd	0.787091419816139	0.7408104231326877	0.7872223438012913
tanh	0.01	True	(100,)	constant	500	sgd	0.787091419816139	0.7408104231326877	0.7872223438012913
tanh	0.01	True	(100,)	constant	1000	sgd	0.787091419816139	0.7408104231326877	0.7872223438012913
tanh	0.001	True	(100,)	constant	500	sgd	0.787091419816139	0.7408104231326877	0.7872223438012913
tanh	0.1	True	(100,)	constant	1000	sgd	0.787091419816139	0.7408104231326877	0.7872223438012913
tanh	0.001	True	(100,)	constant	1000	sgd	0.787091419816139	0.7408104231326877	0.7872223438012913
identity	0.01	True	(50,)	adaptive	500	sgd	0.799476506639428	0.7285843560233803	0.805490984554452
identity	0.1	True	(50,)	adaptive	500	sgd	0.799476506639428	0.7285843560233803	0.805490984554452
identity	0.1	True	(50,)	adaptive	1000	sgd	0.799476506639428	0.7285843560233803	0.805490984554452
identity	0.01	True	(50,)	adaptive	1000	sgd	0.799476506639428	0.7285843560233803	0.805490984554452
identity	0.001	True	(50,)	adaptive	1000	sgd	0.799476506639428	0.7285843560233803	0.805490984554452
identity	0.001	True	(50,)	adaptive	500	sgd	0.799476506639428	0.7285843560233803	0.805490984554452
tanh	0.1	True	(50,)	adaptive	500	sgd	0.7972420837589376	0.7274235969425284	0.8028049900340921
tanh	0.01	True	(50,)	adaptive	500	sgd	0.7972420837589376	0.7274235969425284	0.8028049900340921
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.7972420837589376	0.7274235969425284	0.8028049900340921
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.7972420837589376	0.7274235969425284	0.8028049900340921
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.7972420837589376	0.7274235969425284	0.8028049900340921
tanh	0.001	True	(50,)	adaptive	500	sgd	0.7972420837589376	0.7274235969425284	0.8028049900340921
tanh	0.01	True	(50,)	constant	1000	sgd	0.792696629213483	0.7209690514879828	0.7992543806011297
tanh	0.01	True	(50,)	constant	500	sgd	0.792696629213483	0.7209690514879828	0.7992543806011297
tanh	0.001	True	(50,)	constant	1000	sgd	0.792696629213483	0.7209690514879828	0.7992543806011297
tanh	0.1	True	(50,)	constant	1000	sgd	0.792696629213483	0.7209690514879828	0.7992543806011297
tanh	0.1	True	(50,)	constant	500	sgd	0.792696629213483	0.7209690514879828	0.7992543806011297
tanh	0.001	True	(50,)	constant	500	sgd	0.792696629213483	0.7209690514879828	0.7992543806011297
identity	0.01	True	(50,)	constant	500	sgd	0.7915602655771196	0.7203719709242028	0.7975509237506142
identity	0.001	True	(50,)	constant	500	sgd	0.7915602655771196	0.7203719709242028	0.7975509237506142
identity	0.001	True	(50,)	constant	1000	sgd	0.7915602655771196	0.7203719709242028	0.7975509237506142
identity	0.1	True	(50,)	constant	1000	sgd	0.7915602655771196	0.7203719709242028	0.7975509237506142
identity	0.1	True	(50,)	constant	500	sgd	0.7915602655771196	0.7203719709242028	0.7975509237506142
identity	0.01	True	(50,)	constant	1000	sgd	0.7915602655771196	0.7203719709242028	0.7975509237506142
logistic	0.1	True	(100,)	adaptive	500	sgd	0.5900536261491318	0.6166666666666666	0.5128518104911294
logistic	0.1	True	(100,)	adaptive	1000	sgd	0.5900536261491318	0.6166666666666666	0.5128518104911294
logistic	0.01	True	(100,)	adaptive	500	sgd	0.5900536261491318	0.6166666666666666	0.5128518104911294
logistic	0.001	True	(100,)	adaptive	1000	sgd	0.5900536261491318	0.6166666666666666	0.5128518104911294
logistic	0.001	True	(100,)	adaptive	500	sgd	0.5900536261491318	0.6166666666666666	0.5128518104911294
logistic	0.01	True	(100,)	adaptive	1000	sgd	0.5900536261491318	0.6166666666666666	0.5128518104911294
relu	0.1	True	(100, 100)	invscaling	1000	sgd	0.5798008171603678	0.5333333333333333	0.502950965373566
relu	0.1	True	(100, 100)	invscaling	500	sgd	0.5798008171603678	0.5333333333333333	0.502950965373566
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.5798008171603678	0.5333333333333333	0.502950965373566
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.5798008171603678	0.5333333333333333	0.502950965373566
relu	0.001	True	(100, 100)	invscaling	500	sgd	0.5798008171603678	0.5333333333333333	0.502950965373566
relu	0.001	True	(100, 100)	invscaling	1000	sgd	0.5798008171603678	0.5333333333333333	0.502950965373566
logistic	0.001	True	(50,)	constant	1000	sgd	0.5707865168539326	0.5055119825708061	0.5282726582262185
logistic	0.001	True	(50,)	constant	500	sgd	0.5707865168539326	0.5055119825708061	0.5282726582262185
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.5707865168539326	0.5055119825708061	0.5282726582262185
logistic	0.1	True	(50,)	adaptive	500	sgd	0.5707865168539326	0.5055119825708061	0.5282726582262185
logistic	0.1	True	(50,)	constant	1000	sgd	0.5707865168539326	0.5055119825708061	0.5282726582262185
logistic	0.1	True	(50,)	constant	500	sgd	0.5707865168539326	0.5055119825708061	0.5282726582262185
logistic	0.01	True	(50,)	constant	500	sgd	0.5707865168539326	0.5055119825708061	0.5282726582262185
logistic	0.01	True	(50,)	constant	1000	sgd	0.5707865168539326	0.5055119825708061	0.5282726582262185
logistic	0.01	True	(50,)	adaptive	500	sgd	0.5707865168539326	0.5055119825708061	0.5282726582262185
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.5707865168539326	0.5055119825708061	0.5282726582262185
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.5707865168539326	0.5055119825708061	0.5282726582262185
logistic	0.001	True	(50,)	adaptive	500	sgd	0.5707865168539326	0.5055119825708061	0.5282726582262185
identity	0.1	True	(50,)	invscaling	500	sgd	0.5676327885597549	0.49296866645674103	0.576624689705185
identity	0.1	True	(50,)	invscaling	1000	sgd	0.5676327885597549	0.49296866645674103	0.576624689705185
identity	0.001	True	(50,)	invscaling	1000	sgd	0.5676327885597549	0.49296866645674103	0.576624689705185
identity	0.01	True	(50,)	invscaling	500	sgd	0.5676327885597549	0.49296866645674103	0.576624689705185
identity	0.001	True	(50,)	invscaling	500	sgd	0.5676327885597549	0.49296866645674103	0.576624689705185
identity	0.01	True	(50,)	invscaling	1000	sgd	0.5676327885597549	0.49296866645674103	0.576624689705185
logistic	0.1	True	(100,)	constant	500	sgd	0.5786899897854955	0.4733333333333333	0.5030478889225019
logistic	0.1	True	(100,)	constant	1000	sgd	0.5786899897854955	0.4733333333333333	0.5030478889225019
logistic	0.001	True	(100,)	constant	1000	sgd	0.5786899897854955	0.4733333333333333	0.5030478889225019
logistic	0.01	True	(100,)	constant	500	sgd	0.5786899897854955	0.4733333333333333	0.5030478889225019
logistic	0.001	True	(100,)	constant	500	sgd	0.5786899897854955	0.4733333333333333	0.5030478889225019
logistic	0.01	True	(100,)	constant	1000	sgd	0.5786899897854955	0.4733333333333333	0.5030478889225019
logistic	0.001	True	(50,)	invscaling	1000	sgd	0.5483656792645557	0.47289714134820865	0.5507718751139803
logistic	0.1	True	(50,)	invscaling	500	sgd	0.5483656792645557	0.47289714134820865	0.5507718751139803
logistic	0.001	True	(50,)	invscaling	500	sgd	0.5483656792645557	0.47289714134820865	0.5507718751139803
logistic	0.1	True	(50,)	invscaling	1000	sgd	0.5483656792645557	0.47289714134820865	0.5507718751139803
logistic	0.01	True	(50,)	invscaling	500	sgd	0.5483656792645557	0.47289714134820865	0.5507718751139803
logistic	0.01	True	(50,)	invscaling	1000	sgd	0.5483656792645557	0.47289714134820865	0.5507718751139803
tanh	0.1	True	(50,)	invscaling	500	sgd	0.5324182839632278	0.4585251645832873	0.5444342979559698
tanh	0.001	True	(50,)	invscaling	500	sgd	0.5324182839632278	0.4585251645832873	0.5444342979559698
tanh	0.001	True	(50,)	invscaling	1000	sgd	0.5324182839632278	0.4585251645832873	0.5444342979559698
tanh	0.01	True	(50,)	invscaling	500	sgd	0.5324182839632278	0.4585251645832873	0.5444342979559698
tanh	0.01	True	(50,)	invscaling	1000	sgd	0.5324182839632278	0.4585251645832873	0.5444342979559698
tanh	0.1	True	(50,)	invscaling	1000	sgd	0.5324182839632278	0.4585251645832873	0.5444342979559698
relu	0.1	True	(50,)	invscaling	500	sgd	0.5279622063329928	0.4491577193765977	0.5303349521228777
relu	0.1	True	(50,)	invscaling	1000	sgd	0.5279622063329928	0.4491577193765977	0.5303349521228777
relu	0.01	True	(50,)	invscaling	500	sgd	0.5279622063329928	0.4491577193765977	0.5303349521228777
relu	0.01	True	(50,)	invscaling	1000	sgd	0.5279622063329928	0.4491577193765977	0.5303349521228777
relu	0.001	True	(50,)	invscaling	500	sgd	0.5279622063329928	0.4491577193765977	0.5303349521228777
relu	0.001	True	(50,)	invscaling	1000	sgd	0.5279622063329928	0.4491577193765977	0.5303349521228777
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.5335035750766088	0.4436831331003698	0.5228045770228433
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.5335035750766088	0.4436831331003698	0.5228045770228433
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.5335035750766088	0.4436831331003698	0.5228045770228433
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.5335035750766088	0.4436831331003698	0.5228045770228433
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.5335035750766088	0.4436831331003698	0.5228045770228433
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.5335035750766088	0.4436831331003698	0.5228045770228433
