max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	sqrt	10	10	1000	0.9076316492916334	0.9170041186657041	0.9017523405758701
8	sqrt	10	2	1000	0.9076316492916334	0.9170041186657041	0.9017523405758701
8	sqrt	10	4	1000	0.9076316492916334	0.9170041186657041	0.9017523405758701
8	sqrt	10	8	1000	0.9076316492916334	0.9170041186657041	0.9017523405758701
10	sqrt	10	2	1000	0.9099438652766642	0.9169181822800244	0.9044925808161104
10	sqrt	10	8	1000	0.9099438652766642	0.9169181822800244	0.9044925808161104
10	sqrt	10	4	1000	0.9099438652766642	0.9169181822800244	0.9044925808161104
10	sqrt	10	10	1000	0.9099438652766642	0.9169181822800244	0.9044925808161104
8	sqrt	10	10	600	0.9064688585939589	0.9161250536250536	0.9003813813813814
8	sqrt	10	8	600	0.9064688585939589	0.9161250536250536	0.9003813813813814
8	sqrt	10	4	600	0.9064688585939589	0.9161250536250536	0.9003813813813814
8	sqrt	10	2	600	0.9064688585939589	0.9161250536250536	0.9003813813813814
10	sqrt	10	8	600	0.9076450147019515	0.9159285590535591	0.9017898781134075
10	sqrt	10	4	600	0.9076450147019515	0.9159285590535591	0.9017898781134075
10	sqrt	10	10	600	0.9076450147019515	0.9159285590535591	0.9017898781134075
10	sqrt	10	2	600	0.9076450147019515	0.9159285590535591	0.9017898781134075
6	sqrt	10	10	600	0.9018577920342155	0.9137167530152339	0.8949384384384385
6	sqrt	10	8	600	0.9018577920342155	0.9137167530152339	0.8949384384384385
6	sqrt	10	4	600	0.9018577920342155	0.9137167530152339	0.8949384384384385
6	sqrt	10	2	600	0.9018577920342155	0.9137167530152339	0.8949384384384385
6	sqrt	10	10	1000	0.9007083667468592	0.91300171773856	0.8938633633633634
6	sqrt	10	8	1000	0.9007083667468592	0.91300171773856	0.8938633633633634
6	sqrt	10	4	1000	0.9007083667468592	0.91300171773856	0.8938633633633634
6	sqrt	10	2	1000	0.9007083667468592	0.91300171773856	0.8938633633633634
6	sqrt	10	8	200	0.9007083667468592	0.9087977283987471	0.8943093976329269
6	sqrt	10	4	200	0.9007083667468592	0.9087977283987471	0.8943093976329269
6	sqrt	10	2	200	0.9007083667468592	0.9087977283987471	0.8943093976329269
6	sqrt	10	10	200	0.9007083667468592	0.9087977283987471	0.8943093976329269
