colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.8370967741935484	0.809766763472141	0.8205685618729097
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.8370967741935484	0.8095059508675069	0.8170011148272017
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.8370967741935484	0.8095059508675069	0.8170011148272017
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.8306451612903224	0.8076200968341739	0.8091973244147157
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.8306451612903224	0.8076200968341739	0.8091973244147157
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.8370967741935484	0.8067577345077611	0.8196767001114829
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.8370967741935484	0.8067577345077611	0.8196767001114829
0.5	error	0	0.2	6	3	600	binary:logitraw	0.5	0.8419354838709678	0.8055407887307201	0.8270903010033445
0.5	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.8419354838709678	0.8055407887307201	0.8270903010033445
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.8338709677419354	0.8041967206769838	0.8162207357859531
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.8338709677419354	0.8041967206769838	0.8162207357859531
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.835483870967742	0.8041269841269841	0.8166109253065775
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.835483870967742	0.8041269841269841	0.8166109253065775
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.8403225806451612	0.8037711696198538	0.829375696767001
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.8403225806451612	0.8037711696198538	0.829375696767001
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.8290322580645162	0.8033599578124196	0.8105908584169453
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.8290322580645162	0.8033599578124196	0.8105908584169453
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.835483870967742	0.8031764693904282	0.8183946488294314
0.5	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.835483870967742	0.8031764693904282	0.8183946488294314
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.8354838709677418	0.802093231816916	0.8201783723522855
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.8354838709677418	0.802093231816916	0.8201783723522855
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.8387096774193548	0.8009784478488712	0.8272017837235228
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.8387096774193548	0.8009784478488712	0.8272017837235228
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.8306451612903226	0.7993053585084745	0.8127647714604237
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.8306451612903226	0.7993053585084745	0.8127647714604237
1.0	error	0	0.01	6	1	200	binary:logitraw	1.0	0.8064516129032258	0.7992493767842064	0.7730211817168339
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.8064516129032258	0.7992493767842064	0.7730211817168339
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.8387096774193548	0.7945681212314606	0.8263099219620959
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.8387096774193548	0.7945681212314606	0.8263099219620959
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.8354838709677418	0.7943972431077694	0.8210702341137124
1.0	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.8354838709677418	0.7943972431077694	0.8210702341137124
0.5	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.8258064516129032	0.7937151251180731	0.8080267558528427
0.5	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.8258064516129032	0.7937151251180731	0.8080267558528427
1.0	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.8258064516129032	0.7920344391661365	0.8080267558528428
1.0	error	0	0.2	6	3	600	binary:logitraw	0.5	0.8258064516129032	0.7920344391661365	0.8080267558528428
1.0	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.8241935483870966	0.788541159439178	0.8058528428093645
1.0	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.8241935483870966	0.788541159439178	0.8058528428093645
1.0	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.8209677419354838	0.785324458765073	0.803288740245262
1.0	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.8209677419354838	0.785324458765073	0.803288740245262
1.0	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.825806451612903	0.7809245131401329	0.8107023411371237
1.0	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.825806451612903	0.7809245131401329	0.8107023411371237
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.8241935483870968	0.7790430962500361	0.8085284280936454
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.8241935483870968	0.7790430962500361	0.8085284280936454
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.817741935483871	0.7781700694423807	0.7998327759197325
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.817741935483871	0.7781700694423807	0.7998327759197325
0.5	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.8129032258064516	0.7703595386979423	0.7950947603121516
0.5	error	0	0.2	4	3	600	binary:logitraw	0.5	0.8129032258064516	0.7703595386979423	0.7950947603121516
1.0	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	8	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	8	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	8	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	8	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	error	1000	0.2	8	3	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
0.5	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
0.5	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	8	1	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	8	3	600	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	8	3	600	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	8	3	200	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	8	3	200	binary:logitraw	0.5	0.6290322580645161	0.0	0.5
1.0	auc	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6290322580645161	0.0	0.5
