colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9061031664964249	0.9017314553305266	0.9015355704597191
0.5	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9061031664964249	0.9017314553305266	0.9015355704597191
0.5	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9015960163432073	0.9008867473298713	0.8962201425049722
0.5	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9015960163432073	0.9008867473298713	0.8962201425049722
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.8856741573033708	0.9005929599451405	0.8766282834394289
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.8856741573033708	0.9005929599451405	0.8766282834394289
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9038432073544431	0.8998075620444042	0.8996270562060037
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9038432073544431	0.8998075620444042	0.8996270562060037
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.8901940755873341	0.8997916051344979	0.882352377979313
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.8901940755873341	0.8997916051344979	0.882352377979313
1.0	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.8992466802860062	0.8987928944178945	0.8938506916061097
1.0	error	0	0.2	8	3	200	binary:logitraw	0.5	0.8992466802860062	0.8987928944178945	0.8938506916061097
1.0	error	0	0.2	6	3	200	binary:logitraw	0.5	0.8879851889683351	0.8983913639828021	0.8799495107157644
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.8879851889683351	0.8983913639828021	0.8799495107157644
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.8709780388151174	0.8979562331035291	0.8587441722503643
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.8709780388151174	0.8979562331035291	0.8587441722503643
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9027451481103166	0.8978240418582972	0.8986655177444651
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9027451481103166	0.8978240418582972	0.8986655177444651
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.8982252298263533	0.8971434106917977	0.8925914632183982
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.8982252298263533	0.8971434106917977	0.8925914632183982
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.849476506639428	0.8967641440803206	0.8324144101233883
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.849476506639428	0.8967641440803206	0.8324144101233883
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.8969739530132788	0.8966777724865533	0.8914833862202285
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.8969739530132788	0.8966777724865533	0.8914833862202285
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9048901940755874	0.8960965122035122	0.901259389301185
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9048901940755874	0.8960965122035122	0.901259389301185
1.0	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.8993360572012257	0.89527553457894	0.8945947555080682
1.0	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.8993360572012257	0.89527553457894	0.8945947555080682
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.8811925434116444	0.8943479437229438	0.8720380656913165
1.0	error	0	0.01	8	1	200	binary:logitraw	1.0	0.8811925434116444	0.8943479437229438	0.8720380656913165
1.0	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.8970250255362616	0.893871106794494	0.8922441583045299
1.0	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.8970250255362616	0.893871106794494	0.8922441583045299
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.849514811031665	0.8933835419996177	0.8328397848908684
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.849514811031665	0.8933835419996177	0.8328397848908684
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.8981103166496425	0.8931834446849927	0.8932056967660683
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.8981103166496425	0.8931834446849927	0.8932056967660683
1.0	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.8936925434116446	0.8914796767989493	0.8882278116411244
1.0	error	0	0.2	6	3	600	binary:logitraw	0.5	0.8936925434116446	0.8914796767989493	0.8882278116411244
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.8913942798774261	0.8893129138053814	0.8858960681329103
0.5	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.8913942798774261	0.8893129138053814	0.8858960681329103
1.0	error	0	0.01	6	1	200	binary:logitraw	1.0	0.8619254341164453	0.8879342628042574	0.8495071756681665
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.8619254341164453	0.8879342628042574	0.8495071756681665
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.8958886618998978	0.8874664339181916	0.8916702872198228
0.5	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.8958886618998978	0.8874664339181916	0.8916702872198228
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8472037793667007	0.8850875683735795	0.8315853570884532
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8472037793667007	0.8850875683735795	0.8315853570884532
1.0	error	0	0.01	6	3	200	binary:logitraw	1.0	0.8517236976506639	0.8843131364353474	0.8369552006161914
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.8517236976506639	0.8843131364353474	0.8369552006161914
1.0	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
0.5	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	6	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	6	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	6	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	6	3	600	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	6	3	600	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	6	3	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.01	6	3	1000	binary:logitraw	1.0	0.5798391215526048	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5798391215526048	0.0	0.5
