colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9468627450980392	0.9475757575757576	0.9466338259441708
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9468235294117647	0.9475569358178053	0.9466338259441708
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9527843137254901	0.9475569358178053	0.9535602328705778
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9488235294117647	0.9475569358178053	0.9489065532168981
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9468627450980392	0.9475569358178053	0.9466338259441708
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9488235294117647	0.9475569358178053	0.9489065532168981
1.0	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9468627450980392	0.9475569358178053	0.9466338259441708
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9527843137254901	0.9475569358178053	0.9535602328705778
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9527843137254901	0.9475569358178053	0.9535602328705778
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9527843137254901	0.9475569358178053	0.9535602328705778
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9527843137254901	0.9475569358178053	0.9535602328705778
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9527843137254901	0.9475569358178053	0.9535602328705778
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9468235294117647	0.9475569358178053	0.9466338259441708
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9448627450980392	0.9473188405797102	0.9443610986714435
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9369411764705882	0.9473188405797102	0.9352701895805344
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9369411764705882	0.9473188405797102	0.9352701895805344
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9389411764705884	0.9473188405797102	0.9375429168532617
1.0	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9389411764705884	0.9473188405797102	0.9375429168532617
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9468627450980392	0.9473188405797102	0.9467420510523958
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9409019607843139	0.9473188405797102	0.9398156441259891
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9409019607843139	0.9473188405797102	0.9398156441259891
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9409019607843139	0.9473188405797102	0.9398156441259891
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9349803921568627	0.9473188405797102	0.9329974623078071
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9409411764705883	0.9473188405797102	0.939815644125989
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9389411764705884	0.9473188405797102	0.9375429168532617
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9409019607843139	0.9473188405797102	0.9398156441259891
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9448627450980392	0.9473188405797102	0.9443610986714435
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9349803921568627	0.9473188405797102	0.9329974623078071
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9369411764705882	0.9473188405797102	0.9352701895805344
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9409019607843139	0.9473188405797102	0.9398156441259891
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9409019607843139	0.9473188405797102	0.9398156441259891
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9429019607843138	0.9473188405797102	0.9420883713987163
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9449019607843138	0.9473188405797102	0.9444693237796686
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9409411764705883	0.9473188405797102	0.939815644125989
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9448627450980392	0.9473188405797102	0.9443610986714435
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9349803921568627	0.9473188405797102	0.9329974623078071
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9409019607843139	0.9473188405797102	0.9398156441259891
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9429411764705883	0.9473188405797102	0.9421965965069413
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9369411764705882	0.9473188405797102	0.9352701895805344
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9409411764705883	0.9473188405797102	0.939815644125989
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9448627450980392	0.9473188405797102	0.9443610986714435
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9409019607843139	0.9473188405797102	0.9398156441259891
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9409019607843139	0.9473188405797102	0.9398156441259891
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9409411764705883	0.9473188405797102	0.939815644125989
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9409019607843139	0.9473188405797102	0.9398156441259891
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9409019607843139	0.9473188405797102	0.9398156441259891
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9429411764705883	0.9473188405797102	0.9421965965069413
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9468627450980392	0.9473188405797102	0.9467420510523958
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9369411764705882	0.9473188405797102	0.9352701895805344
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9349803921568627	0.9473188405797102	0.9329974623078071
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9349803921568627	0.9473188405797102	0.9329974623078071
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9448627450980392	0.9473188405797102	0.9443610986714435
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9429019607843138	0.9473188405797102	0.9420883713987163
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9448627450980392	0.9473188405797102	0.9443610986714435
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9389411764705884	0.9473188405797102	0.9375429168532617
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9349803921568627	0.9473188405797102	0.9329974623078071
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9409019607843139	0.9473188405797102	0.9398156441259891
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9389411764705884	0.9473188405797102	0.9375429168532617
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9369411764705882	0.9473188405797102	0.9352701895805344
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9449019607843138	0.9473188405797102	0.9444693237796686
1.0	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9389411764705884	0.9473188405797102	0.9375429168532617
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9409019607843139	0.9471428571428572	0.9398156441259891
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9468627450980392	0.9471428571428572	0.9467420510523958
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9468627450980392	0.9471428571428572	0.9467420510523958
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9428627450980394	0.9471428571428572	0.9420883713987163
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9409019607843139	0.9471428571428572	0.9398156441259891
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9428627450980394	0.9471428571428572	0.9420883713987163
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9508235294117646	0.945728978828558	0.9518360949395432
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9508235294117646	0.945728978828558	0.9518360949395432
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9409803921568628	0.94553135037006	0.940472458575907
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9409803921568628	0.94553135037006	0.940472458575907
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9469019607843137	0.9454545454545455	0.9478392297357814
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9488235294117647	0.9454545454545455	0.9500037319002838
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9488235294117647	0.9454545454545455	0.9500037319002838
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9469019607843137	0.9454545454545455	0.9478392297357814
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9329411764705883	0.9453659786268481	0.9301145693387072
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9329411764705883	0.9453659786268481	0.9301145693387072
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9507450980392157	0.9451631327193546	0.9511177041349456
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9507450980392157	0.9451631327193546	0.9511177041349456
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9487843137254902	0.944969278033794	0.9493935662039112
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9487843137254902	0.944969278033794	0.9493935662039112
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9409019607843139	0.9449250374812592	0.9397540677713092
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9428627450980394	0.9449250374812592	0.9420267950440365
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9409019607843139	0.9449250374812592	0.9397540677713092
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9428627450980394	0.9449250374812592	0.9420267950440365
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9428627450980394	0.9449250374812592	0.9420267950440365
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9428627450980394	0.9449250374812592	0.9420267950440365
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9428627450980394	0.9449250374812592	0.9420267950440365
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9409019607843139	0.9449250374812592	0.9397540677713092
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9409019607843139	0.9449250374812592	0.9397540677713092
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9428627450980394	0.9449250374812592	0.9420267950440365
0.5	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9290588235294118	0.9447490540444063	0.9261177041349458
0.5	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9290588235294118	0.9447490540444063	0.9261177041349458
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9349411764705883	0.9447274090227614	0.9329358859531274
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9349411764705883	0.9447274090227614	0.9329358859531274
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9527843137254901	0.9446257809511668	0.9541088222122707
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9527843137254901	0.9446257809511668	0.9541088222122707
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9448235294117648	0.9444281524926688	0.9449563367666816
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9448235294117648	0.9444281524926688	0.9449563367666816
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9350196078431374	0.943447204968944	0.9329358859531274
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9350196078431374	0.943447204968944	0.9329358859531274
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9488235294117647	0.943425559947299	0.949393566203911
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9488235294117647	0.943425559947299	0.949393566203911
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9369411764705882	0.943249576510446	0.9352086132258547
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9369411764705882	0.943249576510446	0.9352086132258547
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9389411764705884	0.943227931488801	0.9380299298402747
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9370196078431373	0.943227931488801	0.9357572025675476
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9370196078431373	0.943227931488801	0.9357572025675476
1.0	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9389411764705884	0.943227931488801	0.9380299298402747
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9389411764705884	0.943227931488801	0.9380299298402747
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9389411764705884	0.943227931488801	0.9380299298402747
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9488235294117647	0.9432091097308488	0.9495017913121362
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9488235294117647	0.9432091097308488	0.9495017913121362
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9468235294117647	0.9432091097308488	0.9471208389311838
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9467843137254903	0.9432091097308488	0.9471208389311838
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9467843137254903	0.9432091097308488	0.9471208389311838
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9468235294117647	0.9432091097308488	0.9471208389311838
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9468235294117647	0.9432091097308488	0.9471208389311838
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9468235294117647	0.9432091097308488	0.9471208389311838
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9389411764705884	0.9430114812723508	0.9380299298402747
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9468235294117647	0.9430114812723508	0.9472290640394089
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9468235294117647	0.9430114812723508	0.9472290640394089
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9389411764705884	0.9430114812723508	0.9380299298402747
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9409019607843139	0.9429710144927537	0.940302657113002
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9428627450980394	0.9429710144927537	0.9425753843857292
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9428627450980394	0.9429710144927537	0.9425753843857292
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9409019607843139	0.9429710144927537	0.940302657113002
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9468235294117647	0.9429710144927537	0.9472290640394089
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9409019607843139	0.9429710144927537	0.940302657113002
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9409019607843139	0.9429710144927537	0.940302657113002
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9468235294117647	0.9429710144927537	0.9472290640394089
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9428627450980394	0.9429710144927537	0.9425753843857292
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9428627450980394	0.9429710144927537	0.9425753843857292
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9449019607843138	0.9427950310559006	0.9449096880131362
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9449019607843138	0.9427950310559006	0.9449096880131362
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9369411764705882	0.9427733860342556	0.9357572025675476
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9369411764705882	0.9427733860342556	0.9357572025675476
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9468627450980392	0.9425974025974027	0.9472906403940886
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9468627450980392	0.9425974025974027	0.9472906403940886
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9408627450980394	0.9425974025974024	0.940302657113002
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9408627450980394	0.9425974025974024	0.940302657113002
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9429411764705883	0.9425569358178054	0.942636960740409
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9449019607843138	0.9425569358178054	0.9450179131213614
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9449019607843138	0.9425569358178054	0.9450179131213614
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9429411764705883	0.9425569358178054	0.942636960740409
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9329019607843136	0.94205910031997	0.9306631586804001
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9329019607843136	0.94205910031997	0.9306631586804001
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9269411764705883	0.9415780998389695	0.9235669502910883
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9269411764705883	0.9415780998389695	0.9235669502910883
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9348627450980393	0.9413758581235699	0.934033064636513
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9348627450980393	0.9413758581235699	0.934033064636513
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9468235294117647	0.9411067193675888	0.9482180176145694
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9468235294117647	0.9411067193675888	0.9482180176145694
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9469019607843137	0.940909090909091	0.9483878190774743
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9469019607843137	0.940909090909091	0.9483878190774743
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9467843137254903	0.9406402737047899	0.9476078519181967
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9467843137254903	0.9406402737047899	0.9476078519181967
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9429019607843138	0.9404012279574498	0.9425753843857292
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9429019607843138	0.9404012279574498	0.9425753843857292
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9468235294117647	0.9402779548642102	0.9476694282728767
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9468235294117647	0.9402779548642102	0.9476694282728767
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9427843137254902	0.940080326405712	0.9430623973727423
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9427843137254902	0.940080326405712	0.9430623973727423
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9448627450980392	0.9396862648221344	0.9459452903418422
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9448627450980392	0.9396862648221344	0.9459452903418422
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9329411764705882	0.9393077775686471	0.9306165099268547
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9329411764705882	0.9393077775686471	0.9306165099268547
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9488235294117647	0.9388801054018445	0.9500503806538291
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9488235294117647	0.9388801054018445	0.9500503806538291
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9290588235294118	0.9387173080126605	0.9266662934766383
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9290588235294118	0.9387173080126605	0.9266662934766383
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9468627450980392	0.9386824769433465	0.9477776533811018
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9468627450980392	0.9386824769433465	0.9477776533811018
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9449019607843138	0.9384472049689441	0.9455049261083743
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9449019607843138	0.9384472049689441	0.9455049261083743
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9409019607843139	0.938425559947299	0.9408512464546946
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9409019607843139	0.938425559947299	0.9408512464546946
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9409411764705883	0.9382091097308489	0.9409594715629199
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9429019607843138	0.9382091097308489	0.9432321988356472
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9409411764705883	0.9382091097308489	0.9409594715629199
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9429019607843138	0.9382091097308489	0.9432321988356472
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9369803921568629	0.9379710144927536	0.9363057919092403
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9369803921568629	0.9379710144927536	0.9363057919092403
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9409411764705883	0.9379710144927536	0.9409594715629199
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9409411764705883	0.9379710144927536	0.9409594715629199
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9189019607843136	0.9375731336012667	0.9138042991491269
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9189019607843136	0.9375731336012667	0.9138042991491269
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9249411764705883	0.9370326452935149	0.921781236005374
1.0	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9249411764705883	0.9370326452935149	0.921781236005374
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9448235294117648	0.9359301287772537	0.9458837139871623
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9448235294117648	0.9359301287772537	0.9458837139871623
