colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	error	0	0.2	6	3	600	binary:logitraw	0.5	0.8102941176470587	0.8098647376909334	0.8010167992926613
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.8029411764705883	0.8098604561507787	0.7915119363395224
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.8029411764705883	0.8098604561507787	0.7915119363395224
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.8102941176470588	0.8096234822330546	0.8014588859416445
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.8102941176470588	0.8096234822330546	0.8014588859416445
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.8088235294117647	0.8095306913850766	0.7997347480106101
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.8088235294117647	0.8095306913850766	0.7997347480106101
1.0	error	0	0.2	6	3	200	binary:logitraw	0.5	0.8073529411764706	0.8079183591964701	0.796684350132626
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.8073529411764706	0.8079183591964701	0.796684350132626
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.8073529411764706	0.8072630443020248	0.7980106100795756
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.8073529411764706	0.8072630443020248	0.7980106100795756
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.8132352941176471	0.8069254978737737	0.8044650751547303
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.8132352941176471	0.8069254978737737	0.8044650751547303
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.8161764705882353	0.8066042635248032	0.8083554376657824
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.8161764705882353	0.8066042635248032	0.8083554376657824
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.7602941176470588	0.806455052515424	0.7366489832007073
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.7602941176470588	0.806455052515424	0.7366489832007073
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.7941176470588235	0.8045396934095731	0.7811671087533157
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.7941176470588235	0.8045396934095731	0.7811671087533157
0.5	error	0	0.2	4	3	600	binary:logitraw	0.5	0.8029411764705883	0.8044114041880158	0.7919540229885058
0.5	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.8029411764705883	0.8044114041880158	0.7919540229885058
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.813235294117647	0.8029121044956271	0.8053492484526968
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.813235294117647	0.8029121044956271	0.8053492484526968
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.7985294117647058	0.8028339816383296	0.7867816091954023
0.5	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.7985294117647058	0.8028339816383296	0.7867816091954023
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.8073529411764705	0.8021861500716024	0.7980106100795756
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.8073529411764705	0.8021861500716024	0.7980106100795756
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.8102941176470588	0.8013618616073034	0.8019009725906278
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.8102941176470588	0.8013618616073034	0.8019009725906278
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.775	0.8009530705754961	0.7565428824049514
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.775	0.8009530705754961	0.7565428824049514
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.8029411764705883	0.7993561010245792	0.7928381962864721
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.8029411764705883	0.7993561010245792	0.7928381962864721
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.7970588235294117	0.7943394536090891	0.7868258178603005
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.7970588235294117	0.7943394536090891	0.7868258178603005
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.7926470588235294	0.7914292795327278	0.7816534040671972
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.7926470588235294	0.7914292795327278	0.7816534040671972
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.7691176470588235	0.7832692737370157	0.7522988505747126
1.0	error	0	0.01	6	1	200	binary:logitraw	1.0	0.7691176470588235	0.7832692737370157	0.7522988505747126
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.7911764705882353	0.7823821236235029	0.7812555260831123
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.7911764705882353	0.7823821236235029	0.7812555260831123
1.0	error	0	0.2	8	3	200	binary:logitraw	0.5	0.7823529411764706	0.7777473570906854	0.7713527851458887
1.0	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.7823529411764706	0.7777473570906854	0.7713527851458887
1.0	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.7911764705882353	0.7772042397604616	0.7825817860300619
1.0	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.7911764705882353	0.7772042397604616	0.7825817860300619
1.0	error	0	0.01	8	1	200	binary:logitraw	1.0	0.7617647058823529	0.760200915027002	0.747656940760389
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.7617647058823529	0.760200915027002	0.747656940760389
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	8	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	8	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	8	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	8	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	8	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.01	8	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.5735294117647058	0.0	0.5
1.0	auc	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5735294117647058	0.0	0.5
