colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9079030407343662	0.9103611085555936	0.9009768270944741
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9162937464142283	0.9093706241049695	0.9115828877005347
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9162937464142283	0.9093706241049695	0.9115828877005347
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9138984509466436	0.9091335651426226	0.9086666666666666
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9138984509466436	0.9091335651426226	0.9086666666666666
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9103700516351119	0.9084954391856133	0.9041408199643494
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9103700516351119	0.9084954391856133	0.9041408199643494
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.911560527825588	0.9083563336063335	0.9060374331550802
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.911560527825588	0.9083563336063335	0.9060374331550802
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9139414802065404	0.907865035316803	0.9095383244206774
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9139414802065404	0.907865035316803	0.9095383244206774
1.0	error	0	0.01	6	3	200	binary:logitraw	1.0	0.8983792312105564	0.9071451261328753	0.8886524064171123
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.8983792312105564	0.9071451261328753	0.8886524064171123
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9115174985656912	0.9068070076867958	0.9061960784313726
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9115174985656912	0.9068070076867958	0.9061960784313726
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9114888123924269	0.9055514693426098	0.9065525846702318
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9114888123924269	0.9055514693426098	0.9065525846702318
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.906726907630522	0.9053526761584495	0.8996399286987522
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.906726907630522	0.9053526761584495	0.8996399286987522
0.5	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9019363166953529	0.9051618297092435	0.8940499108734402
0.5	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9019363166953529	0.9051618297092435	0.8940499108734402
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9127079747561675	0.9051426657172211	0.9075721925133688
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9127079747561675	0.9051426657172211	0.9075721925133688
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9007458405048766	0.9034046807275017	0.892668449197861
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9007458405048766	0.9034046807275017	0.892668449197861
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.903126792885829	0.9016405212943033	0.8961051693404635
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.903126792885829	0.9016405212943033	0.8961051693404635
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.905550774526678	0.9009586517481253	0.9000516934046345
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.905550774526678	0.9009586517481253	0.9000516934046345
0.5	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9019363166953529	0.9004127649455791	0.8950356506238858
0.5	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9019363166953529	0.9004127649455791	0.8950356506238858
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.8983362019506599	0.899956478252764	0.8897023172905525
1.0	error	0	0.01	6	1	200	binary:logitraw	1.0	0.8983362019506599	0.899956478252764	0.8897023172905525
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.8983505450372921	0.8981473504521171	0.8906684491978609
0.5	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.8983505450372921	0.8981473504521171	0.8906684491978609
1.0	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.8995266781411362	0.8933001131701076	0.8935062388591801
1.0	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.8995266781411362	0.8933001131701076	0.8935062388591801
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9019219736087207	0.8923071244001477	0.8966702317290552
1.0	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9019219736087207	0.8923071244001477	0.8966702317290552
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9019076305220883	0.8915368703675457	0.8970071301247773
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9019076305220883	0.8915368703675457	0.8970071301247773
1.0	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.8959122203098108	0.8910892997656591	0.8890944741532977
1.0	error	0	0.2	6	3	600	binary:logitraw	0.5	0.8959122203098108	0.8910892997656591	0.8890944741532977
1.0	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.8971313826735514	0.8906869694074777	0.8910356506238861
1.0	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.8971313826735514	0.8906869694074777	0.8910356506238861
1.0	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.8959122203098108	0.8878352394425443	0.8899910873440285
1.0	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.8959122203098108	0.8878352394425443	0.8899910873440285
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.8899454962707976	0.882904020812154	0.8821176470588235
1.0	error	0	0.01	8	1	200	binary:logitraw	1.0	0.8899454962707976	0.882904020812154	0.8821176470588235
1.0	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	8	3	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	8	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	8	3	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	8	3	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	8	1	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	8	3	600	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	8	3	600	binary:logitraw	0.5	0.6000143430866324	0.0	0.5
1.0	auc	1000	0.01	8	3	200	binary:logitraw	1.0	0.6000143430866324	0.0	0.5
