activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.922340425531915	0.9086549707602339	0.9239560827355746
identity	0.001	True	(50,)	constant	1000	lbfgs	0.922340425531915	0.9086549707602339	0.9239560827355746
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.922340425531915	0.9086549707602339	0.9239560827355746
identity	0.001	True	(50,)	constant	500	lbfgs	0.922340425531915	0.9086549707602339	0.9239560827355746
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.924468085106383	0.9086549707602339	0.9267338605133524
identity	0.01	True	(50,)	constant	1000	lbfgs	0.924468085106383	0.9086549707602339	0.9267338605133524
identity	0.01	True	(50,)	constant	500	lbfgs	0.924468085106383	0.9086549707602339	0.9267338605133524
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.922340425531915	0.9086549707602339	0.9239560827355746
identity	0.1	True	(100, 100)	invscaling	500	adam	0.9009751773049646	0.9080859010270774	0.8954170627718723
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.9009751773049646	0.9080859010270774	0.8954170627718723
identity	0.1	True	(100, 100)	adaptive	500	adam	0.9009751773049646	0.9080859010270774	0.8954170627718723
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.9009751773049646	0.9080859010270774	0.8954170627718723
identity	0.1	True	(100, 100)	constant	500	adam	0.9009751773049646	0.9080859010270774	0.8954170627718723
identity	0.1	True	(100, 100)	constant	1000	adam	0.9009751773049646	0.9080859010270774	0.8954170627718723
identity	0.001	True	(100, 100)	constant	1000	adam	0.8988475177304964	0.907609710550887	0.8927854838245037
identity	0.01	True	(100, 100)	adaptive	500	adam	0.8988475177304964	0.907609710550887	0.8927854838245037
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.8988475177304964	0.907609710550887	0.8927854838245037
identity	0.01	True	(100, 100)	invscaling	500	adam	0.8988475177304964	0.907609710550887	0.8927854838245037
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.8988475177304964	0.907609710550887	0.8927854838245037
identity	0.01	True	(100, 100)	constant	1000	adam	0.8988475177304964	0.907609710550887	0.8927854838245037
identity	0.001	True	(100, 100)	constant	500	adam	0.8988475177304964	0.907609710550887	0.8927854838245037
identity	0.001	True	(100, 100)	adaptive	500	adam	0.8988475177304964	0.907609710550887	0.8927854838245037
identity	0.001	True	(100, 100)	invscaling	500	adam	0.8988475177304964	0.907609710550887	0.8927854838245037
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.8988475177304964	0.907609710550887	0.8927854838245037
identity	0.01	True	(100, 100)	constant	500	adam	0.8988475177304964	0.907609710550887	0.8927854838245037
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.8988475177304964	0.907609710550887	0.8927854838245037
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.926418439716312	0.9066721401204159	0.9271350070578747
identity	0.1	True	(50,)	constant	1000	lbfgs	0.926418439716312	0.9066721401204159	0.9271350070578747
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.926418439716312	0.9066721401204159	0.9271350070578747
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.926418439716312	0.9066721401204159	0.9271350070578747
identity	0.1	True	(50,)	constant	500	lbfgs	0.926418439716312	0.9066721401204159	0.9271350070578747
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.926418439716312	0.9066721401204159	0.9271350070578747
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9285460992907802	0.9064855687606113	0.930674027021577
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9285460992907802	0.9064855687606113	0.930674027021577
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9285460992907802	0.9064855687606113	0.930674027021577
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9285460992907802	0.9064855687606113	0.930674027021577
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9285460992907802	0.9064855687606113	0.930674027021577
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9285460992907802	0.9064855687606113	0.930674027021577
relu	0.01	True	(50,)	constant	500	lbfgs	0.9286790780141845	0.9064108547230145	0.9310280010370754
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9286790780141845	0.9064108547230145	0.9310280010370754
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9286790780141845	0.9064108547230145	0.9310280010370754
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9286790780141845	0.9064108547230145	0.9310280010370754
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9286790780141845	0.9064108547230145	0.9310280010370754
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9286790780141845	0.9064108547230145	0.9310280010370754
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9243351063829788	0.9053560985797828	0.9263183101431741
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9243351063829788	0.9053560985797828	0.9263183101431741
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9243351063829788	0.9053560985797828	0.9263183101431741
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9243351063829788	0.9053560985797828	0.9263183101431741
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9243351063829788	0.9053560985797828	0.9263183101431741
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9243351063829788	0.9053560985797828	0.9263183101431741
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.928590425531915	0.9052397121836849	0.9318122893440497
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.928590425531915	0.9052397121836849	0.9318122893440497
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.928590425531915	0.9052397121836849	0.9318122893440497
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.928590425531915	0.9052397121836849	0.9318122893440497
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.928590425531915	0.9052397121836849	0.9318122893440497
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.928590425531915	0.9052397121836849	0.9318122893440497
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9222517730496452	0.903305754917597	0.9243863970270503
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9222517730496452	0.903305754917597	0.9243863970270503
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9222517730496452	0.903305754917597	0.9243863970270503
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9222517730496452	0.903305754917597	0.9243863970270503
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9222517730496452	0.903305754917597	0.9243863970270503
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9222517730496452	0.903305754917597	0.9243863970270503
tanh	0.01	True	(50, 50)	constant	500	adam	0.8629432624113476	0.9025004449573416	0.8481645925157721
tanh	0.001	True	(50, 50)	constant	500	adam	0.8629432624113476	0.9025004449573416	0.8481645925157721
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.8629432624113476	0.9025004449573416	0.8481645925157721
tanh	0.01	True	(50, 50)	adaptive	500	adam	0.8629432624113476	0.9025004449573416	0.8481645925157721
tanh	0.001	True	(50, 50)	constant	1000	adam	0.8629432624113476	0.9025004449573416	0.8481645925157721
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.8629432624113476	0.9025004449573416	0.8481645925157721
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.8629432624113476	0.9025004449573416	0.8481645925157721
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.8629432624113476	0.9025004449573416	0.8481645925157721
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.8629432624113476	0.9025004449573416	0.8481645925157721
tanh	0.01	True	(50, 50)	constant	1000	adam	0.8629432624113476	0.9025004449573416	0.8481645925157721
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.8629432624113476	0.9025004449573416	0.8481645925157721
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.8629432624113476	0.9025004449573416	0.8481645925157721
tanh	0.001	True	(100,)	adaptive	500	adam	0.9158687943262411	0.9018452380952381	0.9151769509981852
tanh	0.01	True	(100,)	constant	1000	adam	0.9158687943262411	0.9018452380952381	0.9151769509981852
tanh	0.001	True	(100,)	constant	500	adam	0.9158687943262411	0.9018452380952381	0.9151769509981852
tanh	0.001	True	(100,)	constant	1000	adam	0.9158687943262411	0.9018452380952381	0.9151769509981852
tanh	0.001	True	(100,)	adaptive	1000	adam	0.9158687943262411	0.9018452380952381	0.9151769509981852
tanh	0.1	True	(100,)	adaptive	500	adam	0.9158687943262411	0.9018452380952381	0.9151769509981852
tanh	0.1	True	(100,)	constant	1000	adam	0.9158687943262411	0.9018452380952381	0.9151769509981852
tanh	0.01	True	(100,)	invscaling	1000	adam	0.9158687943262411	0.9018452380952381	0.9151769509981852
tanh	0.001	True	(100,)	invscaling	500	adam	0.9158687943262411	0.9018452380952381	0.9151769509981852
tanh	0.1	True	(100,)	adaptive	1000	adam	0.9158687943262411	0.9018452380952381	0.9151769509981852
tanh	0.01	True	(100,)	adaptive	500	adam	0.9158687943262411	0.9018452380952381	0.9151769509981852
tanh	0.01	True	(100,)	invscaling	500	adam	0.9158687943262411	0.9018452380952381	0.9151769509981852
tanh	0.01	True	(100,)	constant	500	adam	0.9158687943262411	0.9018452380952381	0.9151769509981852
tanh	0.1	True	(100,)	invscaling	500	adam	0.9158687943262411	0.9018452380952381	0.9151769509981852
tanh	0.1	True	(100,)	constant	500	adam	0.9158687943262411	0.9018452380952381	0.9151769509981852
tanh	0.001	True	(100,)	invscaling	1000	adam	0.9158687943262411	0.9018452380952381	0.9151769509981852
tanh	0.01	True	(100,)	adaptive	1000	adam	0.9158687943262411	0.9018452380952381	0.9151769509981852
tanh	0.1	True	(100,)	invscaling	1000	adam	0.9158687943262411	0.9018452380952381	0.9151769509981852
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9284574468085107	0.9009166856535277	0.9315429378042805
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9284574468085107	0.9009166856535277	0.9315429378042805
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.9284574468085107	0.9009166856535277	0.9315429378042805
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9284574468085107	0.9009166856535277	0.9315429378042805
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9284574468085107	0.9009166856535277	0.9315429378042805
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.9284574468085107	0.9009166856535277	0.9315429378042805
tanh	0.1	True	(50, 50)	constant	1000	adam	0.8566932624113475	0.90091314337004	0.8402698556736669
tanh	0.1	True	(50, 50)	constant	500	adam	0.8566932624113475	0.90091314337004	0.8402698556736669
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.8566932624113475	0.90091314337004	0.8402698556736669
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.8566932624113475	0.90091314337004	0.8402698556736669
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.8566932624113475	0.90091314337004	0.8402698556736669
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.8566932624113475	0.90091314337004	0.8402698556736669
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9285017730496454	0.8998454469507102	0.9316045141589605
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9285017730496454	0.8998454469507102	0.9316045141589605
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9285017730496454	0.8998454469507102	0.9316045141589605
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9285017730496454	0.8998454469507102	0.9316045141589605
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9285017730496454	0.8998454469507102	0.9316045141589605
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9285017730496454	0.8998454469507102	0.9316045141589605
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9264627659574469	0.8994159641528062	0.9309955924293492
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9264627659574469	0.8994159641528062	0.9309955924293492
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9264627659574469	0.8994159641528062	0.9309955924293492
relu	0.1	True	(100,)	constant	500	lbfgs	0.9264627659574469	0.8994159641528062	0.9309955924293492
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9264627659574469	0.8994159641528062	0.9309955924293492
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9264627659574469	0.8994159641528062	0.9309955924293492
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9263741134751774	0.89882247162383	0.9298187998732462
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9263741134751774	0.89882247162383	0.9298187998732462
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9263741134751774	0.89882247162383	0.9298187998732462
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9263741134751774	0.89882247162383	0.9298187998732462
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.9263741134751774	0.89882247162383	0.9298187998732462
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.9263741134751774	0.89882247162383	0.9298187998732462
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9242464539007091	0.8983462811476395	0.9270410220954686
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9242464539007091	0.8983462811476395	0.9270410220954686
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9242464539007091	0.8983462811476395	0.9270410220954686
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9242464539007091	0.8983462811476395	0.9270410220954686
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9242464539007091	0.8983462811476395	0.9270410220954686
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9242464539007091	0.8983462811476395	0.9270410220954686
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9243351063829788	0.8978305980003773	0.9272487972805576
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9243351063829788	0.8978305980003773	0.9272487972805576
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9243351063829788	0.8978305980003773	0.9272487972805576
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9243351063829788	0.8978305980003773	0.9272487972805576
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9243351063829788	0.8978305980003773	0.9272487972805576
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9243351063829788	0.8978305980003773	0.9272487972805576
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9179521276595745	0.8969347308816001	0.9192924840837724
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9179521276595745	0.8969347308816001	0.9192924840837724
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9179521276595745	0.8969347308816001	0.9192924840837724
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9179521276595745	0.8969347308816001	0.9192924840837724
identity	0.1	True	(100,)	constant	500	lbfgs	0.9179521276595745	0.8969347308816001	0.9192924840837724
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9179521276595745	0.8969347308816001	0.9192924840837724
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9202127659574468	0.8966385661122503	0.9247695387895025
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9202127659574468	0.8966385661122503	0.9247695387895025
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9202127659574468	0.8966385661122503	0.9247695387895025
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9202127659574468	0.8966385661122503	0.9247695387895025
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9202127659574468	0.8966385661122503	0.9247695387895025
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9202127659574468	0.8966385661122503	0.9247695387895025
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9221631205673759	0.8958187748783726	0.9255246593495231
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9221631205673759	0.8958187748783726	0.9255246593495231
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9221631205673759	0.8958187748783726	0.9255246593495231
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9221631205673759	0.8958187748783726	0.9255246593495231
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9221631205673759	0.8958187748783726	0.9255246593495231
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9221631205673759	0.8958187748783726	0.9255246593495231
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9221631205673759	0.8935342510724513	0.9254630829948433
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9221631205673759	0.8935342510724513	0.9254630829948433
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9221631205673759	0.8935342510724513	0.9254630829948433
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9221631205673759	0.8935342510724513	0.9254630829948433
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9221631205673759	0.8935342510724513	0.9254630829948433
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9221631205673759	0.8935342510724513	0.9254630829948433
identity	0.001	True	(100,)	constant	500	adam	0.9074024822695035	0.8917471563524195	0.9051194797338175
identity	0.1	True	(100,)	invscaling	500	adam	0.9074024822695035	0.8917471563524195	0.9051194797338175
identity	0.1	True	(100,)	constant	500	adam	0.9074024822695035	0.8917471563524195	0.9051194797338175
identity	0.01	True	(100,)	constant	1000	adam	0.9074024822695035	0.8917471563524195	0.9051194797338175
identity	0.01	True	(100,)	invscaling	500	adam	0.9074024822695035	0.8917471563524195	0.9051194797338175
identity	0.01	True	(100,)	invscaling	1000	adam	0.9074024822695035	0.8917471563524195	0.9051194797338175
identity	0.01	True	(100,)	adaptive	500	adam	0.9074024822695035	0.8917471563524195	0.9051194797338175
identity	0.01	True	(100,)	adaptive	1000	adam	0.9074024822695035	0.8917471563524195	0.9051194797338175
identity	0.1	True	(100,)	adaptive	1000	adam	0.9074024822695035	0.8917471563524195	0.9051194797338175
identity	0.1	True	(100,)	adaptive	500	adam	0.9074024822695035	0.8917471563524195	0.9051194797338175
identity	0.1	True	(100,)	invscaling	1000	adam	0.9074024822695035	0.8917471563524195	0.9051194797338175
identity	0.1	True	(100,)	constant	1000	adam	0.9074024822695035	0.8917471563524195	0.9051194797338175
identity	0.01	True	(100,)	constant	500	adam	0.9074024822695035	0.8917471563524195	0.9051194797338175
identity	0.001	True	(100,)	adaptive	500	adam	0.9074024822695035	0.8917471563524195	0.9051194797338175
identity	0.001	True	(100,)	constant	1000	adam	0.9074024822695035	0.8917471563524195	0.9051194797338175
identity	0.001	True	(100,)	invscaling	500	adam	0.9074024822695035	0.8917471563524195	0.9051194797338175
identity	0.001	True	(100,)	invscaling	1000	adam	0.9074024822695035	0.8917471563524195	0.9051194797338175
identity	0.001	True	(100,)	adaptive	1000	adam	0.9074024822695035	0.8917471563524195	0.9051194797338175
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9179964539007093	0.8914307549175969	0.9211073661164404
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9179964539007093	0.8914307549175969	0.9211073661164404
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9179964539007093	0.8914307549175969	0.9211073661164404
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9179964539007093	0.8914307549175969	0.9211073661164404
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9179964539007093	0.8914307549175969	0.9211073661164404
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9179964539007093	0.8914307549175969	0.9211073661164404
tanh	0.1	True	(50,)	invscaling	500	adam	0.875531914893617	0.8876742318687445	0.8666148128943048
tanh	0.1	True	(50,)	invscaling	1000	adam	0.875531914893617	0.8876742318687445	0.8666148128943048
tanh	0.1	True	(50,)	adaptive	500	adam	0.875531914893617	0.8876742318687445	0.8666148128943048
tanh	0.1	True	(50,)	constant	500	adam	0.875531914893617	0.8876742318687445	0.8666148128943048
tanh	0.1	True	(50,)	adaptive	1000	adam	0.875531914893617	0.8876742318687445	0.8666148128943048
tanh	0.1	True	(50,)	constant	1000	adam	0.875531914893617	0.8876742318687445	0.8666148128943048
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9031028368794326	0.8832746304263333	0.9040010226716216
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9031028368794326	0.8832746304263333	0.9040010226716216
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9031028368794326	0.8832746304263333	0.9040010226716216
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9031028368794326	0.8832746304263333	0.9040010226716216
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9031028368794326	0.8832746304263333	0.9040010226716216
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9031028368794326	0.8832746304263333	0.9040010226716216
tanh	0.001	True	(50,)	adaptive	1000	adam	0.873404255319149	0.883150422344935	0.8648290986085904
tanh	0.01	True	(50,)	constant	1000	adam	0.873404255319149	0.883150422344935	0.8648290986085904
tanh	0.001	True	(50,)	constant	500	adam	0.873404255319149	0.883150422344935	0.8648290986085904
tanh	0.01	True	(50,)	adaptive	500	adam	0.873404255319149	0.883150422344935	0.8648290986085904
tanh	0.01	True	(50,)	adaptive	1000	adam	0.873404255319149	0.883150422344935	0.8648290986085904
tanh	0.01	True	(50,)	constant	500	adam	0.873404255319149	0.883150422344935	0.8648290986085904
tanh	0.01	True	(50,)	invscaling	500	adam	0.873404255319149	0.883150422344935	0.8648290986085904
tanh	0.01	True	(50,)	invscaling	1000	adam	0.873404255319149	0.883150422344935	0.8648290986085904
tanh	0.001	True	(50,)	adaptive	500	adam	0.873404255319149	0.883150422344935	0.8648290986085904
tanh	0.001	True	(50,)	invscaling	1000	adam	0.873404255319149	0.883150422344935	0.8648290986085904
tanh	0.001	True	(50,)	invscaling	500	adam	0.873404255319149	0.883150422344935	0.8648290986085904
tanh	0.001	True	(50,)	constant	1000	adam	0.873404255319149	0.883150422344935	0.8648290986085904
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9094858156028369	0.8757698301386941	0.9131186443119292
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9094858156028369	0.8757698301386941	0.9131186443119292
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9094858156028369	0.8757698301386941	0.9131186443119292
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9094858156028369	0.8757698301386941	0.9131186443119292
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9094858156028369	0.8757698301386941	0.9131186443119292
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9094858156028369	0.8757698301386941	0.9131186443119292
identity	0.001	True	(50,)	adaptive	500	adam	0.8735815602836879	0.864074867696625	0.8684588626739262
identity	0.01	True	(50,)	constant	1000	adam	0.8735815602836879	0.864074867696625	0.8684588626739262
identity	0.1	True	(50,)	adaptive	1000	adam	0.8735815602836879	0.864074867696625	0.8684588626739262
identity	0.01	True	(50,)	constant	500	adam	0.8735815602836879	0.864074867696625	0.8684588626739262
identity	0.01	True	(50,)	invscaling	500	adam	0.8735815602836879	0.864074867696625	0.8684588626739262
identity	0.001	True	(50,)	invscaling	1000	adam	0.8735815602836879	0.864074867696625	0.8684588626739262
identity	0.01	True	(50,)	invscaling	1000	adam	0.8735815602836879	0.864074867696625	0.8684588626739262
identity	0.01	True	(50,)	adaptive	500	adam	0.8735815602836879	0.864074867696625	0.8684588626739262
identity	0.01	True	(50,)	adaptive	1000	adam	0.8735815602836879	0.864074867696625	0.8684588626739262
identity	0.1	True	(50,)	invscaling	1000	adam	0.8735815602836879	0.864074867696625	0.8684588626739262
identity	0.1	True	(50,)	invscaling	500	adam	0.8735815602836879	0.864074867696625	0.8684588626739262
identity	0.1	True	(50,)	constant	1000	adam	0.8735815602836879	0.864074867696625	0.8684588626739262
identity	0.1	True	(50,)	constant	500	adam	0.8735815602836879	0.864074867696625	0.8684588626739262
identity	0.001	True	(50,)	adaptive	1000	adam	0.8735815602836879	0.864074867696625	0.8684588626739262
identity	0.001	True	(50,)	constant	500	adam	0.8735815602836879	0.864074867696625	0.8684588626739262
identity	0.001	True	(50,)	constant	1000	adam	0.8735815602836879	0.864074867696625	0.8684588626739262
identity	0.001	True	(50,)	invscaling	500	adam	0.8735815602836879	0.864074867696625	0.8684588626739262
identity	0.1	True	(50,)	adaptive	500	adam	0.8735815602836879	0.864074867696625	0.8684588626739262
identity	0.001	True	(50, 50)	adaptive	1000	adam	0.825	0.8516447604682899	0.8081550859908392
identity	0.001	True	(50, 50)	invscaling	1000	adam	0.825	0.8516447604682899	0.8081550859908392
identity	0.001	True	(50, 50)	invscaling	500	adam	0.825	0.8516447604682899	0.8081550859908392
identity	0.001	True	(50, 50)	adaptive	500	adam	0.825	0.8516447604682899	0.8081550859908392
identity	0.001	True	(50, 50)	constant	1000	adam	0.825	0.8516447604682899	0.8081550859908392
identity	0.01	True	(50, 50)	constant	500	adam	0.825	0.8516447604682899	0.8081550859908392
identity	0.01	True	(50, 50)	constant	1000	adam	0.825	0.8516447604682899	0.8081550859908392
identity	0.01	True	(50, 50)	invscaling	500	adam	0.825	0.8516447604682899	0.8081550859908392
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.825	0.8516447604682899	0.8081550859908392
identity	0.01	True	(50, 50)	adaptive	500	adam	0.825	0.8516447604682899	0.8081550859908392
identity	0.001	True	(50, 50)	constant	500	adam	0.825	0.8516447604682899	0.8081550859908392
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.825	0.8516447604682899	0.8081550859908392
identity	0.1	True	(50, 50)	constant	1000	adam	0.8228723404255319	0.850991165697048	0.8055235070434706
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.8228723404255319	0.850991165697048	0.8055235070434706
identity	0.1	True	(50, 50)	invscaling	500	adam	0.8228723404255319	0.850991165697048	0.8055235070434706
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.8228723404255319	0.850991165697048	0.8055235070434706
identity	0.1	True	(50, 50)	adaptive	500	adam	0.8228723404255319	0.850991165697048	0.8055235070434706
identity	0.1	True	(50, 50)	constant	500	adam	0.8228723404255319	0.850991165697048	0.8055235070434706
relu	0.001	True	(50,)	invscaling	1000	adam	0.8692375886524824	0.840655929038282	0.8605954541526228
relu	0.001	True	(50,)	constant	1000	adam	0.8692375886524824	0.840655929038282	0.8605954541526228
relu	0.001	True	(50,)	constant	500	adam	0.8692375886524824	0.840655929038282	0.8605954541526228
relu	0.001	True	(50,)	adaptive	500	adam	0.8692375886524824	0.840655929038282	0.8605954541526228
relu	0.01	True	(50,)	constant	500	adam	0.8692375886524824	0.840655929038282	0.8605954541526228
relu	0.001	True	(50,)	adaptive	1000	adam	0.8692375886524824	0.840655929038282	0.8605954541526228
relu	0.01	True	(50,)	constant	1000	adam	0.8692375886524824	0.840655929038282	0.8605954541526228
relu	0.01	True	(50,)	invscaling	500	adam	0.8692375886524824	0.840655929038282	0.8605954541526228
relu	0.01	True	(50,)	invscaling	1000	adam	0.8692375886524824	0.840655929038282	0.8605954541526228
relu	0.01	True	(50,)	adaptive	500	adam	0.8692375886524824	0.840655929038282	0.8605954541526228
relu	0.01	True	(50,)	adaptive	1000	adam	0.8692375886524824	0.840655929038282	0.8605954541526228
relu	0.001	True	(50,)	invscaling	500	adam	0.8692375886524824	0.840655929038282	0.8605954541526228
relu	0.1	True	(50,)	constant	500	adam	0.8671099290780143	0.8347735760971056	0.8588097398669087
relu	0.1	True	(50,)	adaptive	1000	adam	0.8671099290780143	0.8347735760971056	0.8588097398669087
relu	0.1	True	(50,)	adaptive	500	adam	0.8671099290780143	0.8347735760971056	0.8588097398669087
