colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9202485966319166	0.9184303804140995	0.9166547429782723
0.5	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9202753274525529	0.9177699846872741	0.9169685567920862
0.5	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9202753274525529	0.9177699846872741	0.9169685567920862
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9214782143811815	0.9171198832497792	0.9185075958311252
1.0	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9214782143811815	0.9171198832497792	0.9185075958311252
1.0	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9214915797914998	0.9170943740988309	0.918821409644939
1.0	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9214915797914998	0.9170943740988309	0.918821409644939
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.920315423683507	0.916740281546956	0.9171187069422363
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.920315423683507	0.916740281546956	0.9171187069422363
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9203154236835072	0.9166139308688269	0.9171187069422363
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9203154236835072	0.9166139308688269	0.9171187069422363
0.5	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9191526329858327	0.9161771489091597	0.9160436318671612
0.5	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9191526329858327	0.9161771489091597	0.9160436318671612
1.0	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9214381181502272	0.9160284802833238	0.9187838721074014
1.0	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9214381181502272	0.9160284802833238	0.9187838721074014
1.0	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9168805132317563	0.9158157530893598	0.9134160042395335
1.0	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9168805132317563	0.9158157530893598	0.9134160042395335
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.904156642608928	0.9144636667372735	0.8979370252605546
1.0	error	0	0.01	6	1	200	binary:logitraw	1.0	0.904156642608928	0.9144636667372735	0.8979370252605546
1.0	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9041031809676557	0.9137913897492072	0.8978619501854797
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9041031809676557	0.9137913897492072	0.8978619501854797
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9180165731087945	0.9135776162982046	0.9147673555908848
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9180165731087945	0.9135776162982046	0.9147673555908848
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9214247527399092	0.9127412749299314	0.918821409644939
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9214247527399092	0.9127412749299314	0.918821409644939
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9180165731087945	0.9126442864131608	0.9154325207560501
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9180165731087945	0.9126442864131608	0.9154325207560501
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.9202485966319166	0.9121404376528341	0.9177463345698639
0.5	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.9202485966319166	0.9121404376528341	0.9177463345698639
1.0	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9110932905640203	0.911546917349936	0.9068979862215156
1.0	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9110932905640203	0.911546917349936	0.9068979862215156
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9122427158513766	0.9111246128659116	0.9082868751104046
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9122427158513766	0.9111246128659116	0.9082868751104046
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9190991713445603	0.9102571257695221	0.9167463345698639
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9190991713445603	0.9102571257695221	0.9167463345698639
1.0	error	0	0.01	6	3	200	binary:logitraw	1.0	0.8995455760491847	0.9091290053089713	0.8929205087440382
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.8995455760491847	0.9091290053089713	0.8929205087440382
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9156776263031275	0.9085249028052612	0.9127298180533474
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9156776263031275	0.9085249028052612	0.9127298180533474
1.0	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.9134055065490511	0.9045722681364949	0.910767355590885
1.0	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.9134055065490511	0.9045722681364949	0.910767355590885
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8833734295642875	0.9022782729400378	0.8747732732732733
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8833734295642875	0.9022782729400378	0.8747732732732733
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9030606789628441	0.9018849777265544	0.8985301183536478
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9030606789628441	0.9018849777265544	0.8985301183536478
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.8729350441058541	0.8881725394593042	0.8641801801801801
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.8729350441058541	0.8881725394593042	0.8641801801801801
1.0	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	6	1	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	8	1	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5792034215450415	0.0	0.5
1.0	auc	1000	0.01	8	3	600	binary:logitraw	1.0	0.5792034215450415	0.0	0.5
