max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	log2	4	2	200	0.923913043478261	0.9576388888888889	0.9051415652467882
6	sqrt	2	2	200	0.9304347826086957	0.9576388888888889	0.9139650946585531
6	log2	2	8	1000	0.9260869565217392	0.9576388888888889	0.9080827417173767
8	sqrt	4	4	600	0.9282608695652174	0.9576388888888889	0.9110239181879649
8	sqrt	4	8	600	0.9282608695652174	0.9576388888888889	0.9110239181879649
12	log2	4	4	200	0.923913043478261	0.9576388888888889	0.9051415652467882
6	log2	4	2	200	0.923913043478261	0.9576388888888889	0.9049577417173766
12	log2	4	2	200	0.923913043478261	0.9576388888888889	0.9051415652467882
6	sqrt	2	2	600	0.9304347826086957	0.9576388888888889	0.9139650946585531
8	sqrt	2	4	200	0.9282608695652174	0.9576388888888889	0.9110239181879649
8	sqrt	2	2	200	0.9282608695652174	0.9576388888888889	0.9110239181879649
6	log2	4	10	200	0.9282608695652174	0.9576388888888889	0.9108400946585531
8	sqrt	4	2	600	0.9282608695652174	0.9576388888888889	0.9110239181879649
12	log2	4	8	200	0.923913043478261	0.9576388888888889	0.9051415652467882
6	log2	4	8	200	0.923913043478261	0.9576388888888889	0.9049577417173766
6	log2	4	4	200	0.923913043478261	0.9576388888888889	0.9049577417173766
12	sqrt	10	8	200	0.9239130434782611	0.95479797979798	0.9047739181879649
12	sqrt	10	4	200	0.9239130434782611	0.95479797979798	0.9047739181879649
8	sqrt	10	8	200	0.9239130434782611	0.95479797979798	0.9047739181879649
8	sqrt	10	10	200	0.9239130434782611	0.95479797979798	0.9047739181879649
12	sqrt	10	2	200	0.9239130434782611	0.95479797979798	0.9047739181879649
10	sqrt	10	10	200	0.9239130434782611	0.95479797979798	0.9047739181879649
10	sqrt	10	8	200	0.9239130434782611	0.95479797979798	0.9047739181879649
10	sqrt	10	4	200	0.9239130434782611	0.95479797979798	0.9047739181879649
10	sqrt	10	2	200	0.9239130434782611	0.95479797979798	0.9047739181879649
8	sqrt	10	4	200	0.9239130434782611	0.95479797979798	0.9047739181879649
8	sqrt	10	2	200	0.9239130434782611	0.95479797979798	0.9047739181879649
12	sqrt	10	10	200	0.9239130434782611	0.95479797979798	0.9047739181879649
