max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	sqrt	10	2	600	0.9261689291101056	0.9515550239234448	0.9161328725038402
12	sqrt	10	10	600	0.9261689291101056	0.9515550239234448	0.9161328725038402
10	sqrt	10	10	600	0.9261689291101056	0.9515550239234448	0.9161328725038402
10	sqrt	10	4	600	0.9261689291101056	0.9515550239234448	0.9161328725038402
8	sqrt	10	4	1000	0.9261689291101056	0.950689223057644	0.9161328725038403
8	sqrt	10	10	1000	0.9261689291101056	0.950689223057644	0.9161328725038403
8	sqrt	10	8	1000	0.9261689291101056	0.950689223057644	0.9161328725038403
8	sqrt	10	2	1000	0.9261689291101056	0.950689223057644	0.9161328725038403
6	sqrt	10	4	1000	0.9202865761689292	0.9499999999999998	0.908751920122888
6	sqrt	10	8	1000	0.9202865761689292	0.9499999999999998	0.908751920122888
6	sqrt	10	10	1000	0.9202865761689292	0.9499999999999998	0.908751920122888
6	sqrt	10	2	1000	0.9202865761689292	0.9499999999999998	0.908751920122888
10	log2	10	2	200	0.926131221719457	0.94991759702286	0.9158947772657449
10	log2	10	4	200	0.926131221719457	0.94991759702286	0.9158947772657449
10	log2	10	8	200	0.926131221719457	0.94991759702286	0.9158947772657449
10	log2	10	10	200	0.926131221719457	0.94991759702286	0.9158947772657449
6	log2	10	10	200	0.9163650075414782	0.9483982013858174	0.9037519201228879
6	log2	10	2	200	0.9163650075414782	0.9483982013858174	0.9037519201228879
6	log2	10	4	200	0.9163650075414782	0.9483982013858174	0.9037519201228879
6	log2	10	8	200	0.9163650075414782	0.9483982013858174	0.9037519201228879
12	sqrt	10	10	200	0.9242081447963801	0.9462918660287082	0.914347158218126
12	sqrt	10	8	200	0.9242081447963801	0.9462918660287082	0.914347158218126
12	sqrt	10	2	200	0.9242081447963801	0.9462918660287082	0.914347158218126
12	sqrt	10	4	200	0.9242081447963801	0.9462918660287082	0.914347158218126
10	sqrt	10	4	200	0.9222473604826547	0.9454260651629074	0.9118471582181261
10	sqrt	10	2	200	0.9222473604826547	0.9454260651629074	0.9118471582181261
10	sqrt	10	10	200	0.9222473604826547	0.9454260651629074	0.9118471582181261
10	sqrt	10	8	200	0.9222473604826547	0.9454260651629074	0.9118471582181261
