colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9543478260869565	0.9498039215686275	0.9476614266396215
1.0	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9543478260869565	0.9498039215686275	0.9476614266396215
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9543478260869565	0.9498039215686275	0.9476614266396215
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9543478260869565	0.9498039215686275	0.9476614266396215
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9521739130434783	0.949673202614379	0.9461211122379986
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9521739130434783	0.949673202614379	0.9461211122379986
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9521739130434783	0.949673202614379	0.945937288708587
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9521739130434783	0.949673202614379	0.945937288708587
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9369565217391305	0.9488888888888889	0.9240056626098715
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9369565217391305	0.9488888888888889	0.9240056626098715
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9521739130434783	0.9477124183006536	0.9461785835023665
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9521739130434783	0.9477124183006536	0.9459947599729548
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9478260869565217	0.9477124183006536	0.9400549357674105
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9521739130434783	0.9477124183006536	0.9459947599729548
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9521739130434783	0.9477124183006536	0.9461785835023665
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9478260869565217	0.9477124183006536	0.9400549357674105
0.5	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.9456521739130436	0.94734477124183	0.937044878296146
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.9456521739130436	0.94734477124183	0.937044878296146
0.5	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9456521739130436	0.94734477124183	0.937044878296146
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9456521739130436	0.94734477124183	0.937044878296146
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9521739130434783	0.94734477124183	0.945937288708587
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9521739130434783	0.94734477124183	0.945937288708587
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9456521739130433	0.9470588235294117	0.9371137592968222
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9456521739130433	0.9470588235294117	0.9371137592968222
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.95	0.9464327485380117	0.9431110547667341
1.0	error	0	0.01	8	1	200	binary:logitraw	1.0	0.95	0.9464327485380117	0.9431110547667341
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9478260869565217	0.9452205882352942	0.9400549357674105
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9478260869565217	0.9452205882352942	0.9400549357674105
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9478260869565217	0.9451348960636885	0.9404111730899256
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.95	0.9451348960636885	0.9433523495605136
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9478260869565217	0.9451348960636885	0.9404111730899256
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.95	0.9451348960636885	0.9433523495605136
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9304347826086957	0.9447863247863248	0.9152396044624747
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9304347826086957	0.9447863247863248	0.9152396044624747
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9478260869565218	0.9430340557275543	0.9413869168356997
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9478260869565218	0.9430340557275543	0.9413869168356997
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9304347826086957	0.9380601343101344	0.9162728194726165
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9304347826086957	0.9380601343101344	0.9162728194726165
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9369565217391305	0.9375408496732026	0.9264397396889791
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9391304347826088	0.9375408496732026	0.9295647396889791
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9391304347826088	0.9375408496732026	0.9295647396889791
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9369565217391305	0.9375408496732026	0.9264397396889791
1.0	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9282608695652174	0.932226800976801	0.9145486815415822
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9282608695652174	0.932226800976801	0.9145486815415822
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9304347826086957	0.9317460317460318	0.9199239350912778
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9304347826086957	0.9317460317460318	0.9199239350912778
0.5	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	8	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	8	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	8	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	8	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	8	3	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
0.5	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.01	8	3	600	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.01	8	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.01	8	3	200	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.01	8	3	200	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6391304347826088	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.6391304347826088	0.0	0.5
