activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(50,)	adaptive	1000	adam	0.8756205673758866	0.8684814085123683	0.8734818367758477
identity	0.1	True	(50,)	adaptive	500	adam	0.8756205673758866	0.8684814085123683	0.8734818367758477
identity	0.1	True	(50,)	invscaling	1000	adam	0.8756205673758866	0.8684814085123683	0.8734818367758477
identity	0.1	True	(50,)	invscaling	500	adam	0.8756205673758866	0.8684814085123683	0.8734818367758477
identity	0.1	True	(50,)	constant	1000	adam	0.8756205673758866	0.8684814085123683	0.8734818367758477
identity	0.1	True	(50,)	constant	500	adam	0.8756205673758866	0.8684814085123683	0.8734818367758477
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.7804078014184398	0.8118716593602177	0.7529765505718319
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.7804078014184398	0.8118716593602177	0.7529765505718319
tanh	0.001	True	(100,)	adaptive	500	sgd	0.7804078014184398	0.8118716593602177	0.7529765505718319
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.7804078014184398	0.8118716593602177	0.7529765505718319
tanh	0.01	True	(100,)	adaptive	500	sgd	0.7804078014184398	0.8118716593602177	0.7529765505718319
tanh	0.1	True	(100,)	adaptive	500	sgd	0.7804078014184398	0.8118716593602177	0.7529765505718319
identity	0.01	True	(100,)	adaptive	1000	sgd	0.7995567375886525	0.8087173460952233	0.7821900296718809
identity	0.01	True	(100,)	adaptive	500	sgd	0.7995567375886525	0.8087173460952233	0.7821900296718809
identity	0.001	True	(100,)	adaptive	500	sgd	0.7995567375886525	0.8087173460952233	0.7821900296718809
identity	0.1	True	(100,)	adaptive	1000	sgd	0.7995567375886525	0.8087173460952233	0.7821900296718809
identity	0.1	True	(100,)	adaptive	500	sgd	0.7995567375886525	0.8087173460952233	0.7821900296718809
identity	0.001	True	(100,)	adaptive	1000	sgd	0.7995567375886525	0.8087173460952233	0.7821900296718809
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.786613475177305	0.8043221566762757	0.7597863192463917
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.786613475177305	0.8043221566762757	0.7597863192463917
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.786613475177305	0.8043221566762757	0.7597863192463917
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.786613475177305	0.8043221566762757	0.7597863192463917
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.786613475177305	0.8043221566762757	0.7597863192463917
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.786613475177305	0.8043221566762757	0.7597863192463917
tanh	0.1	True	(100,)	constant	500	sgd	0.7718971631205674	0.8020923082765188	0.7432960994440123
tanh	0.1	True	(100,)	constant	1000	sgd	0.7718971631205674	0.8020923082765188	0.7432960994440123
tanh	0.01	True	(100,)	constant	1000	sgd	0.7718971631205674	0.8020923082765188	0.7432960994440123
tanh	0.01	True	(100,)	constant	500	sgd	0.7718971631205674	0.8020923082765188	0.7432960994440123
tanh	0.001	True	(100,)	constant	1000	sgd	0.7718971631205674	0.8020923082765188	0.7432960994440123
tanh	0.001	True	(100,)	constant	500	sgd	0.7718971631205674	0.8020923082765188	0.7432960994440123
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.7718085106382979	0.7923347093223254	0.7416576642756316
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.7718085106382979	0.7923347093223254	0.7416576642756316
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.7718085106382979	0.7923347093223254	0.7416576642756316
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.7718085106382979	0.7923347093223254	0.7416576642756316
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.7697251773049645	0.7901808631684792	0.7399335263445972
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.7697251773049645	0.7901808631684792	0.7399335263445972
relu	0.01	True	(100,)	adaptive	500	sgd	0.7420212765957447	0.7835524361259656	0.7020014115749144
relu	0.001	True	(100,)	adaptive	500	sgd	0.7420212765957447	0.7835524361259656	0.7020014115749144
relu	0.001	True	(100,)	adaptive	1000	sgd	0.7420212765957447	0.7835524361259656	0.7020014115749144
relu	0.1	True	(100,)	adaptive	500	sgd	0.7420212765957447	0.7835524361259656	0.7020014115749144
relu	0.1	True	(100,)	adaptive	1000	sgd	0.7420212765957447	0.7835524361259656	0.7020014115749144
relu	0.01	True	(100,)	adaptive	1000	sgd	0.7420212765957447	0.7835524361259656	0.7020014115749144
identity	0.001	True	(100,)	constant	500	sgd	0.774113475177305	0.7771029882308654	0.7541176936594359
identity	0.01	True	(100,)	constant	1000	sgd	0.774113475177305	0.7771029882308654	0.7541176936594359
identity	0.001	True	(100,)	constant	1000	sgd	0.774113475177305	0.7771029882308654	0.7541176936594359
identity	0.01	True	(100,)	constant	500	sgd	0.774113475177305	0.7771029882308654	0.7541176936594359
identity	0.1	True	(100,)	constant	500	sgd	0.771985815602837	0.7757140993419765	0.7514861147120675
identity	0.1	True	(100,)	constant	1000	sgd	0.771985815602837	0.7757140993419765	0.7514861147120675
relu	0.1	True	(100,)	constant	500	sgd	0.7229166666666667	0.7696406534641829	0.6772635612018553
relu	0.1	True	(100,)	constant	1000	sgd	0.7229166666666667	0.7696406534641829	0.6772635612018553
relu	0.001	True	(100,)	constant	500	sgd	0.7229166666666667	0.7696406534641829	0.6772635612018553
relu	0.01	True	(100,)	constant	500	sgd	0.7229166666666667	0.7696406534641829	0.6772635612018553
relu	0.01	True	(100,)	constant	1000	sgd	0.7229166666666667	0.7696406534641829	0.6772635612018553
relu	0.001	True	(100,)	constant	1000	sgd	0.7229166666666667	0.7696406534641829	0.6772635612018553
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.7863031914893617	0.7656756114423992	0.7683450724512431
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.7863031914893617	0.7656756114423992	0.7683450724512431
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.7863031914893617	0.7656756114423992	0.7683450724512431
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.7863031914893617	0.7656756114423992	0.7683450724512431
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.7863031914893617	0.7656756114423992	0.7683450724512431
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.7863031914893617	0.7656756114423992	0.7683450724512431
identity	0.1	True	(100, 100)	constant	500	sgd	0.769459219858156	0.7579887218045114	0.7454775588396277
identity	0.01	True	(100, 100)	constant	500	sgd	0.769459219858156	0.7579887218045114	0.7454775588396277
identity	0.01	True	(100, 100)	constant	1000	sgd	0.769459219858156	0.7579887218045114	0.7454775588396277
identity	0.1	True	(100, 100)	constant	1000	sgd	0.769459219858156	0.7579887218045114	0.7454775588396277
identity	0.001	True	(100, 100)	constant	1000	sgd	0.769459219858156	0.7579887218045114	0.7454775588396277
identity	0.001	True	(100, 100)	constant	500	sgd	0.769459219858156	0.7579887218045114	0.7454775588396277
identity	0.01	True	(50, 50)	constant	500	sgd	0.7336436170212766	0.7493680502504032	0.6965960159018235
identity	0.001	True	(50, 50)	constant	500	sgd	0.7336436170212766	0.7493680502504032	0.6965960159018235
identity	0.1	True	(50, 50)	constant	1000	sgd	0.7336436170212766	0.7493680502504032	0.6965960159018235
identity	0.1	True	(50, 50)	constant	500	sgd	0.7336436170212766	0.7493680502504032	0.6965960159018235
identity	0.001	True	(50, 50)	constant	1000	sgd	0.7336436170212766	0.7493680502504032	0.6965960159018235
identity	0.01	True	(50, 50)	constant	1000	sgd	0.7336436170212766	0.7493680502504032	0.6965960159018235
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.7589982269503546	0.7445351892577292	0.7265365281018638
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.7589982269503546	0.7445351892577292	0.7265365281018638
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.7589982269503546	0.7445351892577292	0.7265365281018638
tanh	0.001	True	(100, 100)	constant	500	sgd	0.7589982269503546	0.7445351892577292	0.7265365281018638
tanh	0.1	True	(100, 100)	constant	500	sgd	0.7589982269503546	0.7445351892577292	0.7265365281018638
tanh	0.01	True	(100, 100)	constant	500	sgd	0.7589982269503546	0.7445351892577292	0.7265365281018638
tanh	0.01	True	(50, 50)	adaptive	1000	sgd	0.7044326241134753	0.7341588966588967	0.6570470717022441
tanh	0.01	True	(50, 50)	adaptive	500	sgd	0.7044326241134753	0.7341588966588967	0.6570470717022441
tanh	0.1	True	(50, 50)	adaptive	500	sgd	0.7044326241134753	0.7341588966588967	0.6570470717022441
tanh	0.1	True	(50, 50)	adaptive	1000	sgd	0.7044326241134753	0.7341588966588967	0.6570470717022441
tanh	0.001	True	(50, 50)	adaptive	500	sgd	0.7044326241134753	0.7341588966588967	0.6570470717022441
tanh	0.001	True	(50, 50)	adaptive	1000	sgd	0.7044326241134753	0.7341588966588967	0.6570470717022441
tanh	0.1	True	(50, 50)	constant	1000	sgd	0.6852393617021276	0.695937395937396	0.6357773024515311
tanh	0.01	True	(50, 50)	constant	500	sgd	0.6852393617021276	0.695937395937396	0.6357773024515311
tanh	0.001	True	(50, 50)	constant	500	sgd	0.6852393617021276	0.695937395937396	0.6357773024515311
tanh	0.001	True	(50, 50)	constant	1000	sgd	0.6852393617021276	0.695937395937396	0.6357773024515311
tanh	0.1	True	(50, 50)	constant	500	sgd	0.6852393617021276	0.695937395937396	0.6357773024515311
tanh	0.01	True	(50, 50)	constant	1000	sgd	0.6852393617021276	0.695937395937396	0.6357773024515311
identity	0.1	True	(50,)	adaptive	1000	sgd	0.6764627659574468	0.6312305083976911	0.6490903984098176
identity	0.001	True	(50,)	adaptive	500	sgd	0.6764627659574468	0.6312305083976911	0.6490903984098176
identity	0.1	True	(50,)	adaptive	500	sgd	0.6764627659574468	0.6312305083976911	0.6490903984098176
identity	0.01	True	(50,)	adaptive	500	sgd	0.6764627659574468	0.6312305083976911	0.6490903984098176
identity	0.01	True	(50,)	adaptive	1000	sgd	0.6764627659574468	0.6312305083976911	0.6490903984098176
identity	0.001	True	(50,)	adaptive	1000	sgd	0.6764627659574468	0.6312305083976911	0.6490903984098176
relu	0.001	True	(100, 100)	adaptive	500	sgd	0.6069592198581562	0.6072222222222223	0.5231365050557428
relu	0.01	True	(100, 100)	adaptive	500	sgd	0.6069592198581562	0.6072222222222223	0.5231365050557428
relu	0.1	True	(100, 100)	adaptive	500	sgd	0.6069592198581562	0.6072222222222223	0.5231365050557428
relu	0.1	True	(100, 100)	adaptive	1000	sgd	0.6069592198581562	0.6072222222222223	0.5231365050557428
relu	0.001	True	(100, 100)	adaptive	1000	sgd	0.6069592198581562	0.6072222222222223	0.5231365050557428
relu	0.01	True	(100, 100)	adaptive	1000	sgd	0.6069592198581562	0.6072222222222223	0.5231365050557428
tanh	0.1	True	(50,)	adaptive	500	sgd	0.6426418439716313	0.5819112487100104	0.6276168150260709
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.6426418439716313	0.5819112487100104	0.6276168150260709
tanh	0.01	True	(50,)	adaptive	500	sgd	0.6426418439716313	0.5819112487100104	0.6276168150260709
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.6426418439716313	0.5819112487100104	0.6276168150260709
tanh	0.001	True	(50,)	adaptive	500	sgd	0.6426418439716313	0.5819112487100104	0.6276168150260709
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.6426418439716313	0.5819112487100104	0.6276168150260709
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.6342198581560283	0.5795544733044732	0.5857999884769395
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.6342198581560283	0.5795544733044732	0.5857999884769395
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.6342198581560283	0.5795544733044732	0.5857999884769395
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.6342198581560283	0.5795544733044732	0.5857999884769395
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.6342198581560283	0.5795544733044732	0.5857999884769395
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.6342198581560283	0.5795544733044732	0.5857999884769395
logistic	0.1	True	(50,)	constant	500	adam	0.672340425531915	0.576293191328795	0.6798854175669058
logistic	0.001	True	(50,)	constant	1000	adam	0.672340425531915	0.576293191328795	0.6798854175669058
logistic	0.1	True	(50,)	invscaling	500	adam	0.672340425531915	0.576293191328795	0.6798854175669058
logistic	0.1	True	(50,)	adaptive	1000	adam	0.672340425531915	0.576293191328795	0.6798854175669058
logistic	0.001	True	(50,)	constant	500	adam	0.672340425531915	0.576293191328795	0.6798854175669058
logistic	0.1	True	(50,)	adaptive	500	adam	0.672340425531915	0.576293191328795	0.6798854175669058
logistic	0.1	True	(50,)	invscaling	1000	adam	0.672340425531915	0.576293191328795	0.6798854175669058
logistic	0.001	True	(50,)	invscaling	500	adam	0.672340425531915	0.576293191328795	0.6798854175669058
logistic	0.01	True	(50,)	invscaling	1000	adam	0.672340425531915	0.576293191328795	0.6798854175669058
logistic	0.001	True	(50,)	adaptive	1000	adam	0.672340425531915	0.576293191328795	0.6798854175669058
logistic	0.001	True	(50,)	adaptive	500	adam	0.672340425531915	0.576293191328795	0.6798854175669058
logistic	0.01	True	(50,)	adaptive	1000	adam	0.672340425531915	0.576293191328795	0.6798854175669058
logistic	0.1	True	(50,)	constant	1000	adam	0.672340425531915	0.576293191328795	0.6798854175669058
logistic	0.01	True	(50,)	adaptive	500	adam	0.672340425531915	0.576293191328795	0.6798854175669058
logistic	0.01	True	(50,)	invscaling	500	adam	0.672340425531915	0.576293191328795	0.6798854175669058
logistic	0.001	True	(50,)	invscaling	1000	adam	0.672340425531915	0.576293191328795	0.6798854175669058
logistic	0.01	True	(50,)	constant	500	adam	0.672340425531915	0.576293191328795	0.6798854175669058
logistic	0.01	True	(50,)	constant	1000	adam	0.672340425531915	0.576293191328795	0.6798854175669058
tanh	0.001	True	(50,)	constant	1000	sgd	0.6110372340425533	0.5548901536088237	0.5886735516953302
tanh	0.1	True	(50,)	constant	1000	sgd	0.6110372340425533	0.5548901536088237	0.5886735516953302
tanh	0.01	True	(50,)	constant	1000	sgd	0.6110372340425533	0.5548901536088237	0.5886735516953302
tanh	0.1	True	(50,)	constant	500	sgd	0.6110372340425533	0.5548901536088237	0.5886735516953302
tanh	0.01	True	(50,)	constant	500	sgd	0.6110372340425533	0.5548901536088237	0.5886735516953302
tanh	0.001	True	(50,)	constant	500	sgd	0.6110372340425533	0.5548901536088237	0.5886735516953302
relu	0.1	True	(50,)	adaptive	500	sgd	0.613031914893617	0.5501219613719612	0.5683198657563449
relu	0.001	True	(50,)	adaptive	500	sgd	0.613031914893617	0.5501219613719612	0.5683198657563449
relu	0.01	True	(50,)	adaptive	1000	sgd	0.613031914893617	0.5501219613719612	0.5683198657563449
relu	0.001	True	(50,)	adaptive	1000	sgd	0.613031914893617	0.5501219613719612	0.5683198657563449
relu	0.1	True	(50,)	adaptive	1000	sgd	0.613031914893617	0.5501219613719612	0.5683198657563449
relu	0.01	True	(50,)	adaptive	500	sgd	0.613031914893617	0.5501219613719612	0.5683198657563449
identity	0.01	True	(50,)	constant	500	sgd	0.6129875886524823	0.5377551533433886	0.58536103189007
identity	0.001	True	(50,)	constant	500	sgd	0.6129875886524823	0.5377551533433886	0.58536103189007
identity	0.001	True	(50,)	constant	1000	sgd	0.6129875886524823	0.5377551533433886	0.58536103189007
identity	0.1	True	(50,)	constant	1000	sgd	0.6129875886524823	0.5377551533433886	0.58536103189007
identity	0.01	True	(50,)	constant	1000	sgd	0.6129875886524823	0.5377551533433886	0.58536103189007
identity	0.1	True	(50,)	constant	500	sgd	0.6129875886524823	0.5377551533433886	0.58536103189007
relu	0.01	True	(100, 100)	constant	500	sgd	0.579299645390071	0.529949494949495	0.5032070117823294
relu	0.1	True	(100, 100)	constant	1000	sgd	0.579299645390071	0.529949494949495	0.5032070117823294
relu	0.001	True	(100, 100)	constant	1000	sgd	0.579299645390071	0.529949494949495	0.5032070117823294
relu	0.01	True	(100, 100)	constant	1000	sgd	0.579299645390071	0.529949494949495	0.5032070117823294
relu	0.001	True	(100, 100)	constant	500	sgd	0.579299645390071	0.529949494949495	0.5032070117823294
relu	0.1	True	(100, 100)	constant	500	sgd	0.579299645390071	0.529949494949495	0.5032070117823294
relu	0.1	True	(50, 50)	constant	500	sgd	0.6065602836879432	0.517041847041847	0.564277432085962
relu	0.001	True	(50, 50)	constant	500	sgd	0.6065602836879432	0.517041847041847	0.564277432085962
relu	0.001	True	(50, 50)	constant	1000	sgd	0.6065602836879432	0.517041847041847	0.564277432085962
relu	0.1	True	(50, 50)	constant	1000	sgd	0.6065602836879432	0.517041847041847	0.564277432085962
relu	0.01	True	(50, 50)	constant	500	sgd	0.6065602836879432	0.517041847041847	0.564277432085962
relu	0.01	True	(50, 50)	constant	1000	sgd	0.6065602836879432	0.517041847041847	0.564277432085962
relu	0.1	True	(50,)	constant	500	sgd	0.5686170212765956	0.46502923976608185	0.5337424019819663
relu	0.001	True	(50,)	constant	500	sgd	0.5686170212765956	0.46502923976608185	0.5337424019819663
relu	0.001	True	(50,)	constant	1000	sgd	0.5686170212765956	0.46502923976608185	0.5337424019819663
relu	0.1	True	(50,)	constant	1000	sgd	0.5686170212765956	0.46502923976608185	0.5337424019819663
relu	0.01	True	(50,)	constant	500	sgd	0.5664893617021276	0.4594736842105262	0.531956687696252
relu	0.01	True	(50,)	constant	1000	sgd	0.5664893617021276	0.4594736842105262	0.531956687696252
identity	0.001	True	(100,)	invscaling	1000	sgd	0.526595744680851	0.44041837310816734	0.5486597240227005
identity	0.01	True	(100,)	invscaling	500	sgd	0.526595744680851	0.44041837310816734	0.5486597240227005
identity	0.01	True	(100,)	invscaling	1000	sgd	0.526595744680851	0.44041837310816734	0.5486597240227005
identity	0.001	True	(100,)	invscaling	500	sgd	0.526595744680851	0.44041837310816734	0.5486597240227005
identity	0.1	True	(100,)	invscaling	1000	sgd	0.526595744680851	0.44041837310816734	0.5486597240227005
identity	0.1	True	(100,)	invscaling	500	sgd	0.526595744680851	0.44041837310816734	0.5486597240227005
relu	0.01	True	(100,)	invscaling	500	sgd	0.5542553191489362	0.4300366300366301	0.5164678938726126
relu	0.01	True	(100,)	invscaling	1000	sgd	0.5542553191489362	0.4300366300366301	0.5164678938726126
relu	0.001	True	(100,)	invscaling	500	sgd	0.5542553191489362	0.4300366300366301	0.5164678938726126
relu	0.001	True	(100,)	invscaling	1000	sgd	0.5542553191489362	0.4300366300366301	0.5164678938726126
relu	0.1	True	(100,)	invscaling	1000	sgd	0.5542553191489362	0.4300366300366301	0.5164678938726126
relu	0.1	True	(100,)	invscaling	500	sgd	0.5542553191489362	0.4300366300366301	0.5164678938726126
tanh	0.1	True	(100,)	invscaling	1000	sgd	0.5097074468085107	0.4267274001026782	0.5319595684613833
tanh	0.001	True	(100,)	invscaling	1000	sgd	0.5097074468085107	0.4267274001026782	0.5319595684613833
tanh	0.1	True	(100,)	invscaling	500	sgd	0.5097074468085107	0.4267274001026782	0.5319595684613833
tanh	0.001	True	(100,)	invscaling	500	sgd	0.5097074468085107	0.4267274001026782	0.5319595684613833
tanh	0.01	True	(100,)	invscaling	500	sgd	0.5097074468085107	0.4267274001026782	0.5319595684613833
tanh	0.01	True	(100,)	invscaling	1000	sgd	0.5097074468085107	0.4267274001026782	0.5319595684613833
relu	0.001	True	(50, 50)	invscaling	1000	sgd	0.5264627659574469	0.40730677884088795	0.512216244634575
relu	0.001	True	(50, 50)	invscaling	500	sgd	0.5264627659574469	0.40730677884088795	0.512216244634575
relu	0.1	True	(50, 50)	invscaling	1000	sgd	0.5264627659574469	0.40730677884088795	0.512216244634575
relu	0.1	True	(50, 50)	invscaling	500	sgd	0.5264627659574469	0.40730677884088795	0.512216244634575
relu	0.01	True	(50, 50)	invscaling	1000	sgd	0.5264627659574469	0.40730677884088795	0.512216244634575
relu	0.01	True	(50, 50)	invscaling	500	sgd	0.5264627659574469	0.40730677884088795	0.512216244634575
logistic	0.01	True	(50,)	invscaling	1000	sgd	0.3996010638297872	0.3996010638297872	0.5
logistic	0.001	True	(100, 100)	invscaling	500	sgd	0.3996010638297872	0.3996010638297872	0.5
logistic	0.001	True	(100, 100)	invscaling	1000	sgd	0.3996010638297872	0.3996010638297872	0.5
logistic	0.1	True	(100, 100)	invscaling	1000	sgd	0.3996010638297872	0.3996010638297872	0.5
logistic	0.1	True	(50,)	invscaling	500	sgd	0.3996010638297872	0.3996010638297872	0.5
logistic	0.1	True	(100, 100)	invscaling	500	sgd	0.3996010638297872	0.3996010638297872	0.5
logistic	0.001	True	(50,)	invscaling	1000	sgd	0.3996010638297872	0.3996010638297872	0.5
logistic	0.001	True	(50,)	invscaling	500	sgd	0.3996010638297872	0.3996010638297872	0.5
logistic	0.01	True	(50,)	invscaling	500	sgd	0.3996010638297872	0.3996010638297872	0.5
logistic	0.1	True	(50,)	invscaling	1000	sgd	0.3996010638297872	0.3996010638297872	0.5
logistic	0.01	True	(100, 100)	invscaling	1000	sgd	0.3996010638297872	0.3996010638297872	0.5
logistic	0.01	True	(100, 100)	invscaling	500	sgd	0.3996010638297872	0.3996010638297872	0.5
tanh	0.01	True	(50,)	invscaling	500	sgd	0.3888741134751773	0.35617862605840733	0.43674992077895886
tanh	0.001	True	(50,)	invscaling	1000	sgd	0.3888741134751773	0.35617862605840733	0.43674992077895886
tanh	0.001	True	(50,)	invscaling	500	sgd	0.3888741134751773	0.35617862605840733	0.43674992077895886
tanh	0.1	True	(50,)	invscaling	500	sgd	0.3888741134751773	0.35617862605840733	0.43674992077895886
tanh	0.01	True	(50,)	invscaling	1000	sgd	0.3888741134751773	0.35617862605840733	0.43674992077895886
tanh	0.1	True	(50,)	invscaling	1000	sgd	0.3888741134751773	0.35617862605840733	0.43674992077895886
identity	0.01	True	(50,)	invscaling	1000	sgd	0.3933067375886525	0.35305766572607183	0.4343387203641287
identity	0.1	True	(50,)	invscaling	1000	sgd	0.3933067375886525	0.35305766572607183	0.4343387203641287
identity	0.01	True	(50,)	invscaling	500	sgd	0.3933067375886525	0.35305766572607183	0.4343387203641287
identity	0.001	True	(50,)	invscaling	500	sgd	0.3933067375886525	0.35305766572607183	0.4343387203641287
identity	0.001	True	(50,)	invscaling	1000	sgd	0.3933067375886525	0.35305766572607183	0.4343387203641287
identity	0.1	True	(50,)	invscaling	500	sgd	0.3933067375886525	0.35305766572607183	0.4343387203641287
relu	0.1	True	(50,)	invscaling	1000	sgd	0.3425531914893617	0.34867042652971236	0.4100607121251404
relu	0.01	True	(50,)	invscaling	500	sgd	0.3425531914893617	0.34867042652971236	0.4100607121251404
relu	0.001	True	(50,)	invscaling	1000	sgd	0.3425531914893617	0.34867042652971236	0.4100607121251404
relu	0.1	True	(50,)	invscaling	500	sgd	0.3425531914893617	0.34867042652971236	0.4100607121251404
relu	0.01	True	(50,)	invscaling	1000	sgd	0.3425531914893617	0.34867042652971236	0.4100607121251404
relu	0.001	True	(50,)	invscaling	500	sgd	0.3425531914893617	0.34867042652971236	0.4100607121251404
identity	0.001	True	(50, 50)	invscaling	1000	sgd	0.47375886524822697	0.33724030162052987	0.45694660501829293
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.47375886524822697	0.33724030162052987	0.45694660501829293
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.47375886524822697	0.33724030162052987	0.45694660501829293
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.47375886524822697	0.33724030162052987	0.45694660501829293
identity	0.1	True	(50, 50)	invscaling	1000	sgd	0.47375886524822697	0.33724030162052987	0.45694660501829293
identity	0.1	True	(50, 50)	invscaling	500	sgd	0.47375886524822697	0.33724030162052987	0.45694660501829293
tanh	0.001	True	(50, 50)	invscaling	1000	sgd	0.4716312056737588	0.3290678971497386	0.4490320629159104
tanh	0.1	True	(50, 50)	invscaling	1000	sgd	0.4716312056737588	0.3290678971497386	0.4490320629159104
tanh	0.01	True	(50, 50)	invscaling	500	sgd	0.4716312056737588	0.3290678971497386	0.4490320629159104
tanh	0.001	True	(50, 50)	invscaling	500	sgd	0.4716312056737588	0.3290678971497386	0.4490320629159104
tanh	0.1	True	(50, 50)	invscaling	500	sgd	0.4716312056737588	0.3290678971497386	0.4490320629159104
tanh	0.01	True	(50, 50)	invscaling	1000	sgd	0.4716312056737588	0.3290678971497386	0.4490320629159104
tanh	0.001	True	(100, 100)	invscaling	1000	sgd	0.38231382978723405	0.32410113589451267	0.4038382594417077
tanh	0.1	True	(100, 100)	invscaling	1000	sgd	0.38231382978723405	0.32410113589451267	0.4038382594417077
tanh	0.001	True	(100, 100)	invscaling	500	sgd	0.38231382978723405	0.32410113589451267	0.4038382594417077
tanh	0.01	True	(100, 100)	invscaling	1000	sgd	0.38231382978723405	0.32410113589451267	0.4038382594417077
tanh	0.01	True	(100, 100)	invscaling	500	sgd	0.38231382978723405	0.32410113589451267	0.4038382594417077
tanh	0.1	True	(100, 100)	invscaling	500	sgd	0.38231382978723405	0.32410113589451267	0.4038382594417077
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.35523049645390076	0.315405078523474	0.3859461873073488
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.35523049645390076	0.315405078523474	0.3859461873073488
relu	0.1	True	(100, 100)	invscaling	500	sgd	0.35523049645390076	0.315405078523474	0.3859461873073488
relu	0.001	True	(100, 100)	invscaling	500	sgd	0.35523049645390076	0.315405078523474	0.3859461873073488
relu	0.001	True	(100, 100)	invscaling	1000	sgd	0.35523049645390076	0.315405078523474	0.3859461873073488
relu	0.1	True	(100, 100)	invscaling	1000	sgd	0.35523049645390076	0.315405078523474	0.3859461873073488
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.36981382978723404	0.3128475414564124	0.39174012617751275
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.36981382978723404	0.3128475414564124	0.39174012617751275
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.36981382978723404	0.3128475414564124	0.39174012617751275
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.36981382978723404	0.3128475414564124	0.39174012617751275
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.36981382978723404	0.3128475414564124	0.39174012617751275
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.36981382978723404	0.3128475414564124	0.39174012617751275
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.5349734042553191	0.2947619047619048	0.4705283323250655
logistic	0.001	True	(50,)	constant	500	sgd	0.5349734042553191	0.2947619047619048	0.4705283323250655
logistic	0.01	True	(50,)	adaptive	500	sgd	0.5349734042553191	0.2947619047619048	0.4705283323250655
logistic	0.01	True	(50,)	constant	500	sgd	0.5349734042553191	0.2947619047619048	0.4705283323250655
logistic	0.001	True	(50,)	adaptive	500	sgd	0.5349734042553191	0.2947619047619048	0.4705283323250655
logistic	0.1	True	(50,)	constant	1000	sgd	0.5349734042553191	0.2947619047619048	0.4705283323250655
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.5349734042553191	0.2947619047619048	0.4705283323250655
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.5349734042553191	0.2947619047619048	0.4705283323250655
logistic	0.01	True	(50,)	constant	1000	sgd	0.5349734042553191	0.2947619047619048	0.4705283323250655
logistic	0.1	True	(50,)	adaptive	500	sgd	0.5349734042553191	0.2947619047619048	0.4705283323250655
logistic	0.001	True	(50,)	constant	1000	sgd	0.5349734042553191	0.2947619047619048	0.4705283323250655
logistic	0.1	True	(50,)	constant	500	sgd	0.5349734042553191	0.2947619047619048	0.4705283323250655
logistic	0.001	True	(100, 100)	constant	500	sgd	0.6003989361702127	0.0	0.5
logistic	0.1	True	(100, 100)	adaptive	500	sgd	0.6003989361702127	0.0	0.5
