activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8475512995896033	0.8427305016299323	0.8324989226459815
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8475512995896033	0.8427305016299323	0.8324989226459815
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8475512995896033	0.8427305016299323	0.8324989226459815
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8475512995896033	0.8427305016299323	0.8324989226459815
logistic	0.01	True	(100, 100)	constant	500	adam	0.8475512995896033	0.8427305016299323	0.8324989226459815
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8709986320109439	0.8426379442295003	0.8654961215255332
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8709986320109439	0.8426379442295003	0.8654961215255332
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8709986320109439	0.8426379442295003	0.8654961215255332
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.8709986320109439	0.8426379442295003	0.8654961215255332
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.8709986320109439	0.8426379442295003	0.8654961215255332
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8709986320109439	0.8426379442295003	0.8654961215255332
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8475512995896033	0.8403970763932813	0.8329891187244127
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8475512995896033	0.8403970763932813	0.8329891187244127
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8475512995896033	0.8403970763932813	0.8329891187244127
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8475512995896033	0.8403970763932813	0.8329891187244127
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8475512995896033	0.8403970763932813	0.8329891187244127
logistic	0.001	True	(100, 100)	constant	500	adam	0.8475512995896033	0.8403970763932813	0.8329891187244127
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8710396716826265	0.8399197986552203	0.8660471881060117
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8710396716826265	0.8399197986552203	0.8660471881060117
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8710396716826265	0.8399197986552203	0.8660471881060117
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.8710396716826265	0.8399197986552203	0.8660471881060117
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8710396716826265	0.8399197986552203	0.8660471881060117
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.8710396716826265	0.8399197986552203	0.8660471881060117
identity	0.01	True	(50, 50)	invscaling	500	adam	0.8628317373461012	0.8383063648896194	0.855771924154277
identity	0.1	True	(50, 50)	constant	500	adam	0.8628317373461012	0.8383063648896194	0.855771924154277
identity	0.1	True	(50, 50)	invscaling	500	adam	0.8628317373461012	0.8383063648896194	0.855771924154277
identity	0.1	True	(50, 50)	constant	1000	adam	0.8628317373461012	0.8383063648896194	0.855771924154277
identity	0.001	True	(50, 50)	adaptive	500	adam	0.8628317373461012	0.8383063648896194	0.855771924154277
identity	0.001	True	(50, 50)	adaptive	1000	adam	0.8628317373461012	0.8383063648896194	0.855771924154277
identity	0.1	True	(50, 50)	adaptive	500	adam	0.8628317373461012	0.8383063648896194	0.855771924154277
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.8628317373461012	0.8383063648896194	0.855771924154277
identity	0.001	True	(50, 50)	invscaling	500	adam	0.8628317373461012	0.8383063648896194	0.855771924154277
identity	0.001	True	(50, 50)	invscaling	1000	adam	0.8628317373461012	0.8383063648896194	0.855771924154277
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.8628317373461012	0.8383063648896194	0.855771924154277
identity	0.001	True	(50, 50)	constant	500	adam	0.8628317373461012	0.8383063648896194	0.855771924154277
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.8628317373461012	0.8383063648896194	0.855771924154277
identity	0.01	True	(50, 50)	adaptive	500	adam	0.8628317373461012	0.8383063648896194	0.855771924154277
identity	0.001	True	(50, 50)	constant	1000	adam	0.8628317373461012	0.8383063648896194	0.855771924154277
identity	0.01	True	(50, 50)	constant	500	adam	0.8628317373461012	0.8383063648896194	0.855771924154277
identity	0.01	True	(50, 50)	constant	1000	adam	0.8628317373461012	0.8383063648896194	0.855771924154277
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.8628317373461012	0.8383063648896194	0.855771924154277
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.8652120383036935	0.8333823069256638	0.8597775263951734
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.8652120383036935	0.8333823069256638	0.8597775263951734
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.8652120383036935	0.8333823069256638	0.8597775263951734
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.8652120383036935	0.8333823069256638	0.8597775263951734
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.8652120383036935	0.8333823069256638	0.8597775263951734
tanh	0.1	True	(100,)	constant	500	lbfgs	0.8652120383036935	0.8333823069256638	0.8597775263951734
relu	0.01	True	(50,)	constant	1000	lbfgs	0.8663611491108071	0.831650824964132	0.8616962939021763
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.8663611491108071	0.831650824964132	0.8616962939021763
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.8663611491108071	0.831650824964132	0.8616962939021763
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.8663611491108071	0.831650824964132	0.8616962939021763
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.8663611491108071	0.831650824964132	0.8616962939021763
relu	0.01	True	(50,)	constant	500	lbfgs	0.8663611491108071	0.831650824964132	0.8616962939021763
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.8640218878248973	0.8297014988165807	0.8592032967032968
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.8640218878248973	0.8297014988165807	0.8592032967032968
relu	0.001	True	(50,)	constant	500	lbfgs	0.8640218878248973	0.8297014988165807	0.8592032967032968
relu	0.001	True	(50,)	constant	1000	lbfgs	0.8640218878248973	0.8297014988165807	0.8592032967032968
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.8640218878248973	0.8297014988165807	0.8592032967032968
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.8640218878248973	0.8297014988165807	0.8592032967032968
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.855813953488372	0.8296055736215855	0.8484755440637795
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.855813953488372	0.8296055736215855	0.8484755440637795
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.855813953488372	0.8296055736215855	0.8484755440637795
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.855813953488372	0.8296055736215855	0.8484755440637795
tanh	0.01	True	(100, 100)	constant	500	adam	0.855813953488372	0.8296055736215855	0.8484755440637795
tanh	0.001	True	(100, 100)	constant	500	adam	0.855813953488372	0.8296055736215855	0.8484755440637795
tanh	0.01	True	(100, 100)	constant	1000	adam	0.855813953488372	0.8296055736215855	0.8484755440637795
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.855813953488372	0.8296055736215855	0.8484755440637795
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.855813953488372	0.8296055736215855	0.8484755440637795
tanh	0.001	True	(100, 100)	constant	1000	adam	0.855813953488372	0.8296055736215855	0.8484755440637795
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.855813953488372	0.8296055736215855	0.8484755440637795
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.855813953488372	0.8296055736215855	0.8484755440637795
tanh	0.1	True	(100, 100)	constant	1000	adam	0.8546511627906976	0.8290365835789114	0.8470049558284852
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.8546511627906976	0.8290365835789114	0.8470049558284852
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.8546511627906976	0.8290365835789114	0.8470049558284852
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.8546511627906976	0.8290365835789114	0.8470049558284852
tanh	0.1	True	(100, 100)	constant	500	adam	0.8546511627906976	0.8290365835789114	0.8470049558284852
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.8546511627906976	0.8290365835789114	0.8470049558284852
identity	0.001	True	(100, 100)	adaptive	500	adam	0.8593707250341996	0.8288956466542674	0.8529815772462831
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.8593707250341996	0.8288956466542674	0.8529815772462831
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.8593707250341996	0.8288956466542674	0.8529815772462831
identity	0.01	True	(100, 100)	adaptive	500	adam	0.8593707250341996	0.8288956466542674	0.8529815772462831
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.8593707250341996	0.8288956466542674	0.8529815772462831
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.8593707250341996	0.8288956466542674	0.8529815772462831
identity	0.001	True	(100, 100)	constant	500	adam	0.8593707250341996	0.8288956466542674	0.8529815772462831
identity	0.01	True	(100, 100)	invscaling	500	adam	0.8593707250341996	0.8288956466542674	0.8529815772462831
identity	0.001	True	(100, 100)	invscaling	500	adam	0.8593707250341996	0.8288956466542674	0.8529815772462831
identity	0.001	True	(100, 100)	constant	1000	adam	0.8593707250341996	0.8288956466542674	0.8529815772462831
identity	0.01	True	(100, 100)	constant	500	adam	0.8593707250341996	0.8288956466542674	0.8529815772462831
identity	0.01	True	(100, 100)	constant	1000	adam	0.8593707250341996	0.8288956466542674	0.8529815772462831
tanh	0.1	True	(50,)	constant	500	lbfgs	0.8593160054719562	0.8281438564171012	0.8533629605688429
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.8593160054719562	0.8281438564171012	0.8533629605688429
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.8593160054719562	0.8281438564171012	0.8533629605688429
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.8593160054719562	0.8281438564171012	0.8533629605688429
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.8593160054719562	0.8281438564171012	0.8533629605688429
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.8593160054719562	0.8281438564171012	0.8533629605688429
identity	0.001	True	(100, 100)	constant	500	sgd	0.8218604651162791	0.8279906434184134	0.8021401637578108
identity	0.01	True	(100, 100)	constant	1000	sgd	0.8218604651162791	0.8279906434184134	0.8021401637578108
identity	0.01	True	(100, 100)	constant	500	sgd	0.8218604651162791	0.8279906434184134	0.8021401637578108
identity	0.1	True	(100, 100)	constant	500	sgd	0.8218604651162791	0.8279906434184134	0.8021401637578108
identity	0.1	True	(100, 100)	constant	1000	sgd	0.8218604651162791	0.8279906434184134	0.8021401637578108
identity	0.001	True	(100, 100)	constant	1000	sgd	0.8218604651162791	0.8279906434184134	0.8021401637578108
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.8206839945280437	0.8277260931538631	0.8006695755225168
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.8206839945280437	0.8277260931538631	0.8006695755225168
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.8206839945280437	0.8277260931538631	0.8006695755225168
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.8206839945280437	0.8277260931538631	0.8006695755225168
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.8206839945280437	0.8277260931538631	0.8006695755225168
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.8206839945280437	0.8277260931538631	0.8006695755225168
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8569767441860465	0.8270290564906315	0.8499461322990735
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8569767441860465	0.8270290564906315	0.8499461322990735
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8569767441860465	0.8270290564906315	0.8499461322990735
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8569767441860465	0.8270290564906315	0.8499461322990735
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.8569767441860465	0.8270290564906315	0.8499461322990735
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.8569767441860465	0.8270290564906315	0.8499461322990735
identity	0.1	True	(100, 100)	adaptive	500	adam	0.8558413132694938	0.8252145002145003	0.8490600086188321
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.8558413132694938	0.8252145002145003	0.8490600086188321
identity	0.1	True	(100, 100)	invscaling	500	adam	0.8558413132694938	0.8252145002145003	0.8490600086188321
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.8558413132694938	0.8252145002145003	0.8490600086188321
identity	0.1	True	(100, 100)	constant	1000	adam	0.8558413132694938	0.8252145002145003	0.8490600086188321
identity	0.1	True	(100, 100)	constant	500	adam	0.8558413132694938	0.8252145002145003	0.8490600086188321
tanh	0.1	True	(100, 100)	constant	500	sgd	0.8078385772913818	0.8234566519049278	0.7831108597285068
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.8078385772913818	0.8234566519049278	0.7831108597285068
tanh	0.001	True	(100, 100)	constant	500	sgd	0.8078385772913818	0.8234566519049278	0.7831108597285068
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.8078385772913818	0.8234566519049278	0.7831108597285068
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.8078385772913818	0.8234566519049278	0.7831108597285068
tanh	0.01	True	(100, 100)	constant	500	sgd	0.8078385772913818	0.8234566519049278	0.7831108597285068
relu	0.1	True	(100,)	adaptive	1000	sgd	0.7819562243502052	0.8223084009943079	0.7487405731523379
relu	0.01	True	(100,)	adaptive	1000	sgd	0.7819562243502052	0.8223084009943079	0.7487405731523379
relu	0.01	True	(100,)	adaptive	500	sgd	0.7819562243502052	0.8223084009943079	0.7487405731523379
relu	0.001	True	(100,)	adaptive	500	sgd	0.7819562243502052	0.8223084009943079	0.7487405731523379
relu	0.001	True	(100,)	adaptive	1000	sgd	0.7819562243502052	0.8223084009943079	0.7487405731523379
relu	0.1	True	(100,)	adaptive	500	sgd	0.7819562243502052	0.8223084009943079	0.7487405731523379
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.8534610123119014	0.8222213477867635	0.8464770523594053
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.8534610123119014	0.8222213477867635	0.8464770523594053
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.8534610123119014	0.8222213477867635	0.8464770523594053
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.8534610123119014	0.8222213477867635	0.8464770523594053
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.8534610123119014	0.8222213477867635	0.8464770523594053
logistic	0.01	True	(50,)	constant	500	lbfgs	0.8534610123119014	0.8222213477867635	0.8464770523594053
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8557865937072503	0.820285637155551	0.8500113122171946
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8557865937072503	0.820285637155551	0.8500113122171946
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8557865937072503	0.820285637155551	0.8500113122171946
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8557865937072503	0.820285637155551	0.8500113122171946
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.8557865937072503	0.820285637155551	0.8500113122171946
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.8557865937072503	0.820285637155551	0.8500113122171946
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8510807113543091	0.8197661922223117	0.8435735832794657
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8510807113543091	0.8197661922223117	0.8435735832794657
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.8510807113543091	0.8197661922223117	0.8435735832794657
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.8510807113543091	0.8197661922223117	0.8435735832794657
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8510807113543091	0.8197661922223117	0.8435735832794657
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8510807113543091	0.8197661922223117	0.8435735832794657
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.8581532147742819	0.8187615188969678	0.8538908640379228
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.8581532147742819	0.8187615188969678	0.8538908640379228
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.8581532147742819	0.8187615188969678	0.8538908640379228
logistic	0.1	True	(50,)	constant	500	lbfgs	0.8581532147742819	0.8187615188969678	0.8538908640379228
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.8581532147742819	0.8187615188969678	0.8538908640379228
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.8581532147742819	0.8187615188969678	0.8538908640379228
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8499452804377565	0.8184457744084861	0.8426352079293256
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.8499452804377565	0.8184457744084861	0.8426352079293256
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8499452804377565	0.8184457744084861	0.8426352079293256
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.8499452804377565	0.8184457744084861	0.8426352079293256
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8499452804377565	0.8184457744084861	0.8426352079293256
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8499452804377565	0.8184457744084861	0.8426352079293256
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8499316005471955	0.8182555273432393	0.8426163542340014
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8499316005471955	0.8182555273432393	0.8426163542340014
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.8499316005471955	0.8182555273432393	0.8426163542340014
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8499316005471955	0.8182555273432393	0.8426163542340014
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8499316005471955	0.8182555273432393	0.8426163542340014
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.8499316005471955	0.8182555273432393	0.8426163542340014
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.854623803009576	0.8176922266434652	0.8490266106442578
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.854623803009576	0.8176922266434652	0.8490266106442578
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.854623803009576	0.8176922266434652	0.8490266106442578
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.854623803009576	0.8176922266434652	0.8490266106442578
tanh	0.01	True	(100,)	constant	500	lbfgs	0.854623803009576	0.8176922266434652	0.8490266106442578
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.854623803009576	0.8176922266434652	0.8490266106442578
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8487277701778385	0.8172589817940861	0.8411500754147813
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.8487277701778385	0.8172589817940861	0.8411500754147813
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.8487277701778385	0.8172589817940861	0.8411500754147813
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8487277701778385	0.8172589817940861	0.8411500754147813
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8487277701778385	0.8172589817940861	0.8411500754147813
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8487277701778385	0.8172589817940861	0.8411500754147813
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.8090013679890561	0.8167359892004923	0.7864161818573583
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.8090013679890561	0.8167359892004923	0.7864161818573583
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.8090013679890561	0.8167359892004923	0.7864161818573583
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.8090013679890561	0.8167359892004923	0.7864161818573583
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.8090013679890561	0.8167359892004923	0.7864161818573583
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.8090013679890561	0.8167359892004923	0.7864161818573583
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.854610123119015	0.8165642196180254	0.8494747899159665
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.854610123119015	0.8165642196180254	0.8494747899159665
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.854610123119015	0.8165642196180254	0.8494747899159665
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.854610123119015	0.8165642196180254	0.8494747899159665
logistic	0.001	True	(50,)	constant	500	lbfgs	0.854610123119015	0.8165642196180254	0.8494747899159665
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.854610123119015	0.8165642196180254	0.8494747899159665
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.8475649794801641	0.8162749915691092	0.8396708683473391
tanh	0.01	True	(50,)	constant	500	lbfgs	0.8475649794801641	0.8162749915691092	0.8396708683473391
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.8475649794801641	0.8162749915691092	0.8396708683473391
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.8475649794801641	0.8162749915691092	0.8396708683473391
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.8475649794801641	0.8162749915691092	0.8396708683473391
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.8475649794801641	0.8162749915691092	0.8396708683473391
relu	0.01	True	(100,)	constant	1000	sgd	0.7702599179206566	0.815488039613227	0.733115169144581
relu	0.1	True	(100,)	constant	1000	sgd	0.7702599179206566	0.815488039613227	0.733115169144581
relu	0.1	True	(100,)	constant	500	sgd	0.7702599179206566	0.815488039613227	0.733115169144581
relu	0.01	True	(100,)	constant	500	sgd	0.7702599179206566	0.815488039613227	0.733115169144581
relu	0.001	True	(100,)	constant	1000	sgd	0.7702599179206566	0.815488039613227	0.733115169144581
relu	0.001	True	(100,)	constant	500	sgd	0.7702599179206566	0.815488039613227	0.733115169144581
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.8487688098495211	0.8147231570438171	0.8421073044602456
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.8487688098495211	0.8147231570438171	0.8421073044602456
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.8487688098495211	0.8147231570438171	0.8421073044602456
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.8487688098495211	0.8147231570438171	0.8421073044602456
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.8487688098495211	0.8147231570438171	0.8421073044602456
logistic	0.01	True	(100,)	constant	500	lbfgs	0.8487688098495211	0.8147231570438171	0.8421073044602456
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.7960328317373462	0.8141344794537231	0.7695071105365223
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.7960328317373462	0.8141344794537231	0.7695071105365223
tanh	0.001	True	(100,)	adaptive	500	sgd	0.7960328317373462	0.8141344794537231	0.7695071105365223
tanh	0.1	True	(100,)	adaptive	500	sgd	0.7960328317373462	0.8141344794537231	0.7695071105365223
tanh	0.01	True	(100,)	adaptive	500	sgd	0.7960328317373462	0.8141344794537231	0.7695071105365223
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.7960328317373462	0.8141344794537231	0.7695071105365223
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.8475649794801641	0.8128827611916426	0.8406135531135531
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.8475649794801641	0.8128827611916426	0.8406135531135531
logistic	0.001	True	(100,)	constant	500	lbfgs	0.8475649794801641	0.8128827611916426	0.8406135531135531
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.8475649794801641	0.8128827611916426	0.8406135531135531
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.8475649794801641	0.8128827611916426	0.8406135531135531
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.8475649794801641	0.8128827611916426	0.8406135531135531
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.8522708618331054	0.8121315196020278	0.8470658263305323
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.8522708618331054	0.8121315196020278	0.8470658263305323
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.8522708618331054	0.8121315196020278	0.8470658263305323
tanh	0.001	True	(100,)	constant	500	lbfgs	0.8522708618331054	0.8121315196020278	0.8470658263305323
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.8522708618331054	0.8121315196020278	0.8470658263305323
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.8522708618331054	0.8121315196020278	0.8470658263305323
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8499589603283173	0.8104414318180174	0.8455575307045896
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8499589603283173	0.8104414318180174	0.8455575307045896
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.8499589603283173	0.8104414318180174	0.8455575307045896
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.8499589603283173	0.8104414318180174	0.8455575307045896
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8499589603283173	0.8104414318180174	0.8455575307045896
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8499589603283173	0.8104414318180174	0.8455575307045896
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.8464295485636114	0.8101470375139239	0.8397128851540616
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.8464295485636114	0.8101470375139239	0.8397128851540616
tanh	0.001	True	(50,)	constant	500	lbfgs	0.8464295485636114	0.8101470375139239	0.8397128851540616
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.8464295485636114	0.8101470375139239	0.8397128851540616
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.8464295485636114	0.8101470375139239	0.8397128851540616
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.8464295485636114	0.8101470375139239	0.8397128851540616
identity	0.1	True	(100,)	constant	1000	sgd	0.7996032831737345	0.8085538454286185	0.7758942038353803
identity	0.1	True	(100,)	constant	500	sgd	0.7996032831737345	0.8085538454286185	0.7758942038353803
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.847578659370725	0.807573091361324	0.8422290454643395
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.847578659370725	0.807573091361324	0.8422290454643395
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.847578659370725	0.807573091361324	0.8422290454643395
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.847578659370725	0.807573091361324	0.8422290454643395
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.847578659370725	0.807573091361324	0.8422290454643395
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.847578659370725	0.807573091361324	0.8422290454643395
identity	0.001	True	(100,)	constant	500	sgd	0.7984268125854992	0.8055981804039881	0.7749138116785176
identity	0.01	True	(100,)	constant	500	sgd	0.7984268125854992	0.8055981804039881	0.7749138116785176
identity	0.001	True	(100,)	constant	1000	sgd	0.7984268125854992	0.8055981804039881	0.7749138116785176
identity	0.01	True	(100,)	constant	1000	sgd	0.7984268125854992	0.8055981804039881	0.7749138116785176
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8381805745554034	0.8038565595245661	0.8299321266968326
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8381805745554034	0.8038565595245661	0.8299321266968326
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8381805745554034	0.8038565595245661	0.8299321266968326
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8381805745554034	0.8038565595245661	0.8299321266968326
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.8381805745554034	0.8038565595245661	0.8299321266968326
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.8381805745554034	0.8038565595245661	0.8299321266968326
