activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.9346938775510203	0.9289957264957265	0.9330081669691468
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9346938775510203	0.9289957264957265	0.9330081669691468
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9346938775510203	0.9289957264957265	0.9330081669691468
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9346938775510203	0.9289957264957265	0.9330081669691468
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.9346938775510203	0.9289957264957265	0.9330081669691468
identity	0.01	True	(50,)	invscaling	500	adam	0.9102040816326531	0.928840909090909	0.9022323049001815
identity	0.01	True	(50,)	adaptive	1000	adam	0.9102040816326531	0.928840909090909	0.9022323049001815
identity	0.01	True	(50,)	constant	1000	adam	0.9102040816326531	0.928840909090909	0.9022323049001815
identity	0.01	True	(50,)	adaptive	500	adam	0.9102040816326531	0.928840909090909	0.9022323049001815
identity	0.01	True	(50,)	invscaling	1000	adam	0.9102040816326531	0.928840909090909	0.9022323049001815
identity	0.1	True	(50,)	adaptive	500	adam	0.9081632653061223	0.928840909090909	0.8997323049001814
identity	0.01	True	(50,)	constant	500	adam	0.9102040816326531	0.928840909090909	0.9022323049001815
identity	0.001	True	(50,)	adaptive	1000	adam	0.9102040816326531	0.928840909090909	0.9022323049001815
identity	0.1	True	(50,)	invscaling	500	adam	0.9081632653061223	0.928840909090909	0.8997323049001814
identity	0.001	True	(50,)	adaptive	500	adam	0.9102040816326531	0.928840909090909	0.9022323049001815
identity	0.001	True	(50,)	invscaling	1000	adam	0.9102040816326531	0.928840909090909	0.9022323049001815
identity	0.001	True	(50,)	invscaling	500	adam	0.9102040816326531	0.928840909090909	0.9022323049001815
identity	0.1	True	(50,)	constant	1000	adam	0.9081632653061223	0.928840909090909	0.8997323049001814
identity	0.001	True	(50,)	constant	1000	adam	0.9102040816326531	0.928840909090909	0.9022323049001815
identity	0.1	True	(50,)	invscaling	1000	adam	0.9081632653061223	0.928840909090909	0.8997323049001814
identity	0.001	True	(50,)	constant	500	adam	0.9102040816326531	0.928840909090909	0.9022323049001815
identity	0.1	True	(50,)	adaptive	1000	adam	0.9081632653061223	0.928840909090909	0.8997323049001814
identity	0.1	True	(50,)	constant	500	adam	0.9081632653061223	0.928840909090909	0.8997323049001814
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9326530612244899	0.9282843137254903	0.9305822746521477
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9326530612244899	0.9282843137254903	0.9305822746521477
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9326530612244899	0.9282843137254903	0.9305822746521477
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9326530612244899	0.9282843137254903	0.9305822746521477
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9326530612244899	0.9282843137254903	0.9305822746521477
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9326530612244899	0.9282843137254903	0.9305822746521477
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9306122448979594	0.9266354336200882	0.9280822746521477
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9306122448979594	0.9266354336200882	0.9280822746521477
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9306122448979594	0.9266354336200882	0.9280822746521477
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9306122448979594	0.9266354336200882	0.9280822746521477
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.9306122448979594	0.9266354336200882	0.9280822746521477
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.9306122448979594	0.9266354336200882	0.9280822746521477
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9326530612244897	0.9260437062937064	0.931415607985481
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9326530612244897	0.9260437062937064	0.931415607985481
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9326530612244897	0.9260437062937064	0.931415607985481
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9326530612244897	0.9260437062937064	0.931415607985481
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9326530612244897	0.9260437062937064	0.931415607985481
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9326530612244897	0.9260437062937064	0.931415607985481
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9367346938775508	0.9258290598290598	0.9364730792498488
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9367346938775508	0.9258290598290598	0.9364730792498488
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9367346938775508	0.9258290598290598	0.9364730792498488
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9367346938775508	0.9258290598290598	0.9364730792498488
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9367346938775508	0.9258290598290598	0.9364730792498488
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9367346938775508	0.9258290598290598	0.9364730792498488
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.936734693877551	0.9257051282051281	0.9365471869328493
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.936734693877551	0.9257051282051281	0.9365471869328493
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9306122448979591	0.9257051282051281	0.9289156079854808
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.936734693877551	0.9257051282051281	0.9365471869328493
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9306122448979591	0.9257051282051281	0.9289156079854808
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.936734693877551	0.9257051282051281	0.9365471869328493
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9306122448979591	0.9257051282051281	0.9289156079854808
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9306122448979591	0.9257051282051281	0.9289156079854808
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.936734693877551	0.9257051282051281	0.9365471869328493
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9306122448979591	0.9257051282051281	0.9289156079854808
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9306122448979591	0.9257051282051281	0.9289156079854808
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.936734693877551	0.9257051282051281	0.9365471869328493
identity	0.001	True	(100,)	constant	500	lbfgs	0.9285714285714286	0.925353313840156	0.9263581367211129
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.9285714285714286	0.925353313840156	0.9263581367211129
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.9285714285714286	0.925353313840156	0.9263581367211129
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.9285714285714286	0.925353313840156	0.9263581367211129
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.9285714285714286	0.925353313840156	0.9263581367211129
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.9285714285714286	0.925353313840156	0.9263581367211129
identity	0.01	True	(100,)	constant	500	lbfgs	0.9285714285714286	0.925353313840156	0.9263581367211129
identity	0.01	True	(100,)	constant	1000	lbfgs	0.9285714285714286	0.925353313840156	0.9263581367211129
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.9285714285714286	0.925353313840156	0.9263581367211129
identity	0.001	True	(100,)	constant	1000	lbfgs	0.9285714285714286	0.925353313840156	0.9263581367211129
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.9285714285714286	0.925353313840156	0.9263581367211129
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.9285714285714286	0.925353313840156	0.9263581367211129
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.936734693877551	0.9252989657401421	0.9364897156684815
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.936734693877551	0.9252989657401421	0.9364897156684815
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.936734693877551	0.9252989657401421	0.9364897156684815
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.936734693877551	0.9252989657401421	0.9364897156684815
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.936734693877551	0.9252989657401421	0.9364897156684815
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.936734693877551	0.9252989657401421	0.9364897156684815
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9326530612244899	0.9250608705020469	0.9312265577737447
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9326530612244899	0.9250608705020469	0.9312265577737447
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9326530612244899	0.9250608705020469	0.9312265577737447
tanh	0.01	True	(50,)	constant	500	lbfgs	0.9326530612244899	0.9250608705020469	0.9312265577737447
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.9326530612244899	0.9250608705020469	0.9312265577737447
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.9326530612244899	0.9250608705020469	0.9312265577737447
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9285714285714286	0.9245053149464914	0.926152450090744
logistic	0.01	True	(50,)	constant	500	lbfgs	0.9285714285714286	0.9245053149464914	0.926152450090744
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9285714285714286	0.9245053149464914	0.926152450090744
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9285714285714286	0.9245053149464914	0.926152450090744
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9285714285714286	0.9245053149464914	0.926152450090744
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.9285714285714286	0.9245053149464914	0.926152450090744
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.926530612244898	0.9241919703103912	0.923858136721113
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.926530612244898	0.9241919703103912	0.923858136721113
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.926530612244898	0.9241919703103912	0.923858136721113
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.926530612244898	0.9241919703103912	0.923858136721113
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.926530612244898	0.9241919703103912	0.923858136721113
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.926530612244898	0.9241919703103912	0.923858136721113
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.9306122448979591	0.9235224089635853	0.9287265577737447
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.9306122448979591	0.9235224089635853	0.9287265577737447
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.9306122448979591	0.9235224089635853	0.9287265577737447
tanh	0.001	True	(50,)	constant	500	lbfgs	0.9306122448979591	0.9235224089635853	0.9287265577737447
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.9306122448979591	0.9235224089635853	0.9287265577737447
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.9306122448979591	0.9235224089635853	0.9287265577737447
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.9306122448979591	0.9234791189202953	0.9296914700544464
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9306122448979591	0.9234791189202953	0.9296914700544464
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9306122448979591	0.9234791189202953	0.9296914700544464
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9306122448979591	0.9234791189202953	0.9296914700544464
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.9306122448979591	0.9234791189202953	0.9296914700544464
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9306122448979591	0.9234791189202953	0.9296914700544464
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9306122448979591	0.9234475524475524	0.9297489413188144
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9306122448979591	0.9234475524475524	0.9297489413188144
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.9306122448979591	0.9234475524475524	0.9297489413188144
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9306122448979591	0.9234475524475524	0.9297489413188144
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9306122448979591	0.9234475524475524	0.9297489413188144
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9306122448979591	0.9234475524475524	0.9297489413188144
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9306122448979591	0.9231426133206317	0.9289156079854808
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9306122448979591	0.9231426133206317	0.9289156079854808
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9306122448979591	0.9231426133206317	0.9289156079854808
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9306122448979591	0.9231426133206317	0.9289156079854808
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9306122448979591	0.9231426133206317	0.9289156079854808
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9306122448979591	0.9231426133206317	0.9289156079854808
relu	0.1	True	(50,)	constant	500	lbfgs	0.926530612244898	0.9228971571906353	0.9238581367211133
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.926530612244898	0.9228971571906353	0.9238581367211133
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.926530612244898	0.9228971571906353	0.9238581367211133
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.926530612244898	0.9228971571906353	0.9238581367211133
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.926530612244898	0.9228971571906353	0.9238581367211133
relu	0.1	True	(50,)	constant	1000	lbfgs	0.926530612244898	0.9228971571906353	0.9238581367211133
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9346938775510205	0.9228252438098984	0.9337840290381125
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9346938775510205	0.9228252438098984	0.9337840290381125
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.9346938775510205	0.9228252438098984	0.9337840290381125
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9346938775510205	0.9228252438098984	0.9337840290381125
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.9346938775510205	0.9228252438098984	0.9337840290381125
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9346938775510205	0.9228252438098984	0.9337840290381125
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.9346938775510205	0.9228252438098984	0.9337840290381125
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9346938775510205	0.9228252438098984	0.9337840290381125
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9346938775510205	0.9228252438098984	0.9337840290381125
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9346938775510205	0.9228252438098984	0.9337840290381125
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9346938775510205	0.9228252438098984	0.9337840290381125
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.9346938775510205	0.9228252438098984	0.9337840290381125
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.9244897959183673	0.922712962962963	0.9219283121597096
tanh	0.01	True	(100,)	constant	500	lbfgs	0.9244897959183673	0.922712962962963	0.9219283121597096
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.9244897959183673	0.922712962962963	0.9219283121597096
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.9244897959183673	0.922712962962963	0.9219283121597096
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.9244897959183673	0.922712962962963	0.9219283121597096
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.9244897959183673	0.922712962962963	0.9219283121597096
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9285714285714285	0.9225384615384614	0.9272489413188142
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9285714285714285	0.9225384615384614	0.9272489413188142
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9285714285714285	0.9225384615384614	0.9272489413188142
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9285714285714285	0.9225384615384614	0.9272489413188142
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9285714285714285	0.9225384615384614	0.9272489413188142
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9285714285714285	0.9225384615384614	0.9272489413188142
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9285714285714285	0.9225384615384614	0.9272489413188142
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9285714285714285	0.9225384615384614	0.9272489413188142
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9285714285714285	0.9225384615384614	0.9272489413188142
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9285714285714285	0.9225384615384614	0.9272489413188142
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9285714285714285	0.9225384615384614	0.9272489413188142
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9285714285714285	0.9225384615384614	0.9272489413188142
identity	0.1	True	(50,)	constant	500	lbfgs	0.9285714285714285	0.9212472766884531	0.927059891107078
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.9285714285714285	0.9212472766884531	0.927059891107078
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9285714285714285	0.9212472766884531	0.927059891107078
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9285714285714285	0.9212472766884531	0.927059891107078
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9285714285714285	0.9212472766884531	0.927059891107078
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9285714285714285	0.9212472766884531	0.927059891107078
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.926530612244898	0.9210941453876236	0.9244449485783424
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.926530612244898	0.9210941453876236	0.9244449485783424
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.926530612244898	0.9210941453876236	0.9244449485783424
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.926530612244898	0.9210941453876236	0.9244449485783424
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.926530612244898	0.9210941453876236	0.9244449485783424
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.926530612244898	0.9210941453876236	0.9244449485783424
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9326530612244899	0.9208411142234671	0.9321339987900785
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9326530612244899	0.9208411142234671	0.9321339987900785
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9326530612244899	0.9208411142234671	0.9321339987900785
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9326530612244899	0.9208411142234671	0.9321339987900785
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9326530612244899	0.9208411142234671	0.9321339987900785
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9326530612244899	0.9208411142234671	0.9321339987900785
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9285714285714285	0.920705128205128	0.9271914700544464
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9285714285714285	0.920705128205128	0.9271914700544464
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9285714285714285	0.920705128205128	0.9271914700544464
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9285714285714285	0.920705128205128	0.9271914700544464
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9285714285714285	0.920705128205128	0.9271914700544464
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9285714285714285	0.920705128205128	0.9271914700544464
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9285714285714285	0.9205022624434388	0.9271173623714459
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9285714285714285	0.9205022624434388	0.9271173623714459
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9285714285714285	0.9205022624434388	0.9271173623714459
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9285714285714285	0.9205022624434388	0.9271173623714459
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9285714285714285	0.9205022624434388	0.9271173623714459
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9285714285714285	0.9205022624434388	0.9271173623714459
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9285714285714285	0.9205022624434388	0.9271173623714459
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9285714285714285	0.9205022624434388	0.9271173623714459
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9285714285714285	0.9205022624434388	0.9271173623714459
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9285714285714285	0.9205022624434388	0.9271173623714459
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9285714285714285	0.9205022624434388	0.9271173623714459
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9285714285714285	0.9205022624434388	0.9271173623714459
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9244897959183673	0.9189288124156544	0.9221339987900785
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9244897959183673	0.9189288124156544	0.9221339987900785
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.9244897959183673	0.9189288124156544	0.9221339987900785
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.9244897959183673	0.9189288124156544	0.9221339987900785
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9244897959183673	0.9189288124156544	0.9221339987900785
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9244897959183673	0.9189288124156544	0.9221339987900785
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.9285714285714285	0.918829426507445	0.9271173623714459
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9285714285714285	0.918829426507445	0.9271173623714459
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9285714285714285	0.918829426507445	0.9271173623714459
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.9285714285714285	0.918829426507445	0.9271173623714459
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9285714285714285	0.918829426507445	0.9271173623714459
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9285714285714285	0.918829426507445	0.9271173623714459
identity	0.001	True	(100,)	adaptive	1000	adam	0.8918367346938776	0.9183114035087719	0.8788853599516031
identity	0.1	True	(100,)	constant	500	adam	0.8918367346938776	0.9183114035087719	0.8788853599516031
identity	0.01	True	(100,)	constant	500	adam	0.8918367346938776	0.9183114035087719	0.8788853599516031
identity	0.01	True	(100,)	invscaling	500	adam	0.8918367346938776	0.9183114035087719	0.8788853599516031
identity	0.01	True	(100,)	constant	1000	adam	0.8918367346938776	0.9183114035087719	0.8788853599516031
identity	0.001	True	(100,)	adaptive	500	adam	0.8918367346938776	0.9183114035087719	0.8788853599516031
identity	0.001	True	(100,)	invscaling	1000	adam	0.8918367346938776	0.9183114035087719	0.8788853599516031
identity	0.001	True	(100,)	invscaling	500	adam	0.8918367346938776	0.9183114035087719	0.8788853599516031
identity	0.01	True	(100,)	invscaling	1000	adam	0.8918367346938776	0.9183114035087719	0.8788853599516031
identity	0.001	True	(100,)	constant	1000	adam	0.8918367346938776	0.9183114035087719	0.8788853599516031
identity	0.001	True	(100,)	constant	500	adam	0.8918367346938776	0.9183114035087719	0.8788853599516031
identity	0.1	True	(100,)	invscaling	500	adam	0.8918367346938776	0.9183114035087719	0.8788853599516031
identity	0.01	True	(100,)	adaptive	500	adam	0.8918367346938776	0.9183114035087719	0.8788853599516031
identity	0.1	True	(100,)	adaptive	1000	adam	0.8918367346938776	0.9183114035087719	0.8788853599516031
identity	0.01	True	(100,)	adaptive	1000	adam	0.8918367346938776	0.9183114035087719	0.8788853599516031
identity	0.1	True	(100,)	adaptive	500	adam	0.8918367346938776	0.9183114035087719	0.8788853599516031
identity	0.1	True	(100,)	invscaling	1000	adam	0.8918367346938776	0.9183114035087719	0.8788853599516031
identity	0.1	True	(100,)	constant	1000	adam	0.8918367346938776	0.9183114035087719	0.8788853599516031
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.9224489795918366	0.9177129629629629	0.920261645493043
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9285714285714285	0.9177129629629629	0.9279673321234119
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9285714285714285	0.9177129629629629	0.9279673321234119
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.9224489795918366	0.9177129629629629	0.920261645493043
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9285714285714285	0.9177129629629629	0.9279673321234119
tanh	0.001	True	(100,)	constant	500	lbfgs	0.9224489795918366	0.9177129629629629	0.920261645493043
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9285714285714285	0.9177129629629629	0.9279673321234119
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.9224489795918366	0.9177129629629629	0.920261645493043
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9285714285714285	0.9177129629629629	0.9279673321234119
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9285714285714285	0.9177129629629629	0.9279673321234119
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.9224489795918366	0.9177129629629629	0.920261645493043
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.9224489795918366	0.9177129629629629	0.920261645493043
identity	0.001	True	(50,)	constant	1000	lbfgs	0.9285714285714285	0.9171322990734755	0.9279673321234119
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.9285714285714285	0.9171322990734755	0.9279673321234119
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.9285714285714285	0.9171322990734755	0.9279673321234119
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.9285714285714285	0.9171322990734755	0.9279673321234119
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.9285714285714285	0.9171322990734755	0.9279673321234119
identity	0.001	True	(50,)	constant	500	lbfgs	0.9285714285714285	0.9171322990734755	0.9279673321234119
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.9265306122448977	0.9167646520146521	0.925467332123412
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.9265306122448977	0.9167646520146521	0.925467332123412
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.9265306122448977	0.9167646520146521	0.925467332123412
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.9265306122448977	0.9167646520146521	0.925467332123412
identity	0.01	True	(50,)	constant	1000	lbfgs	0.9265306122448977	0.9167646520146521	0.925467332123412
identity	0.01	True	(50,)	constant	500	lbfgs	0.9265306122448977	0.9167646520146521	0.925467332123412
tanh	0.1	True	(100,)	invscaling	500	adam	0.8816326530612246	0.9163832054560954	0.8654779189352693
tanh	0.01	True	(100,)	adaptive	1000	adam	0.8816326530612246	0.9163832054560954	0.8654779189352693
tanh	0.1	True	(100,)	constant	500	adam	0.8816326530612246	0.9163832054560954	0.8654779189352693
tanh	0.001	True	(100,)	constant	500	adam	0.8816326530612246	0.9163832054560954	0.8654779189352693
tanh	0.01	True	(100,)	invscaling	1000	adam	0.8816326530612246	0.9163832054560954	0.8654779189352693
tanh	0.001	True	(100,)	adaptive	1000	adam	0.8816326530612246	0.9163832054560954	0.8654779189352693
tanh	0.1	True	(100,)	constant	1000	adam	0.8816326530612246	0.9163832054560954	0.8654779189352693
tanh	0.001	True	(100,)	constant	1000	adam	0.8816326530612246	0.9163832054560954	0.8654779189352693
tanh	0.1	True	(100,)	adaptive	1000	adam	0.8816326530612246	0.9163832054560954	0.8654779189352693
tanh	0.01	True	(100,)	invscaling	500	adam	0.8816326530612246	0.9163832054560954	0.8654779189352693
tanh	0.001	True	(100,)	invscaling	1000	adam	0.8816326530612246	0.9163832054560954	0.8654779189352693
tanh	0.1	True	(100,)	adaptive	500	adam	0.8816326530612246	0.9163832054560954	0.8654779189352693
