max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	sqrt	10	8	1000	0.8773584905660379	0.8737991893054822	0.8676801860773635
6	sqrt	10	10	1000	0.8773584905660379	0.8737991893054822	0.8676801860773635
6	sqrt	10	2	1000	0.8773584905660379	0.8737991893054822	0.8676801860773635
10	sqrt	10	10	200	0.8735849056603774	0.8734582903336774	0.8628678780896524
10	sqrt	10	8	200	0.8735849056603774	0.8734582903336774	0.8628678780896524
10	sqrt	10	2	200	0.8735849056603774	0.8734582903336774	0.8628678780896524
10	sqrt	10	4	200	0.8735849056603774	0.8734582903336774	0.8628678780896524
12	sqrt	10	8	600	0.8735849056603773	0.8722462846937541	0.8629761031978773
12	sqrt	10	10	600	0.8735849056603773	0.8722462846937541	0.8629761031978773
12	sqrt	10	2	600	0.8735849056603773	0.8722462846937541	0.8629761031978773
12	sqrt	10	4	600	0.8735849056603773	0.8722462846937541	0.8629761031978773
6	sqrt	10	8	600	0.8735849056603774	0.8721158784642767	0.8628678780896524
6	sqrt	10	10	600	0.8735849056603774	0.8721158784642767	0.8628678780896524
6	sqrt	10	4	600	0.8735849056603774	0.8721158784642767	0.8628678780896524
6	sqrt	10	2	600	0.8735849056603774	0.8721158784642767	0.8628678780896524
12	sqrt	10	10	200	0.8716981132075471	0.8702210305174702	0.8612549748638457
12	sqrt	10	4	200	0.8716981132075471	0.8702210305174702	0.8612549748638457
12	sqrt	10	2	200	0.8716981132075471	0.8702210305174702	0.8612549748638457
12	sqrt	10	8	200	0.8716981132075471	0.8702210305174702	0.8612549748638457
8	sqrt	10	8	600	0.8716981132075471	0.8683200251947392	0.8614136031978774
8	sqrt	10	10	600	0.8716981132075471	0.8683200251947392	0.8614136031978774
8	sqrt	10	4	600	0.8716981132075471	0.8683200251947392	0.8614136031978774
8	sqrt	10	2	600	0.8716981132075471	0.8683200251947392	0.8614136031978774
8	sqrt	10	8	200	0.8660377358490567	0.854467123691582	0.8565096529814271
8	sqrt	10	4	200	0.8660377358490567	0.854467123691582	0.8565096529814271
8	sqrt	10	10	200	0.8660377358490567	0.854467123691582	0.8565096529814271
8	sqrt	10	2	200	0.8660377358490567	0.854467123691582	0.8565096529814271
