max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	log2	10	8	1000	0.8842532467532468	0.8589472916966523	0.8718557422969188
8	log2	10	10	200	0.8860389610389611	0.8578578032697026	0.8743557422969188
8	log2	10	8	200	0.8860389610389611	0.8578578032697026	0.8743557422969188
8	log2	10	2	200	0.8860389610389611	0.8578578032697026	0.8743557422969188
8	log2	10	4	200	0.8860389610389611	0.8578578032697026	0.8743557422969188
10	log2	10	2	600	0.8860714285714286	0.8575942656377439	0.8753081232492997
10	log2	10	4	600	0.8860714285714286	0.8575942656377439	0.8753081232492997
10	log2	10	10	600	0.8860714285714286	0.8575942656377439	0.8753081232492997
10	log2	10	8	600	0.8860714285714286	0.8575942656377439	0.8753081232492997
10	sqrt	10	2	600	0.891461038961039	0.8575881898421944	0.8834453781512603
10	sqrt	10	4	600	0.891461038961039	0.8575881898421944	0.8834453781512603
10	sqrt	10	8	600	0.891461038961039	0.8575881898421944	0.8834453781512603
10	sqrt	10	10	600	0.891461038961039	0.8575881898421944	0.8834453781512603
6	log2	10	10	600	0.8824350649350649	0.8564067010897002	0.8703081232492996
6	log2	10	4	600	0.8824350649350649	0.8564067010897002	0.8703081232492996
6	log2	10	2	600	0.8824350649350649	0.8564067010897002	0.8703081232492996
6	log2	10	8	600	0.8824350649350649	0.8564067010897002	0.8703081232492996
10	log2	10	2	200	0.8824350649350649	0.8538963398964745	0.8703081232492996
10	log2	10	10	200	0.8824350649350649	0.8538963398964745	0.8703081232492996
10	log2	10	8	200	0.8824350649350649	0.8538963398964745	0.8703081232492996
10	log2	10	4	200	0.8824350649350649	0.8538963398964745	0.8703081232492996
8	sqrt	10	2	600	0.8896753246753247	0.8534225880907803	0.8821358543417366
8	sqrt	10	10	600	0.8896753246753247	0.8534225880907803	0.8821358543417366
8	sqrt	10	4	600	0.8896753246753247	0.8534225880907803	0.8821358543417366
8	sqrt	10	8	600	0.8896753246753247	0.8534225880907803	0.8821358543417366
6	log2	10	8	200	0.8787987012987013	0.8456067210186202	0.8675280112044816
6	log2	10	2	200	0.8787987012987013	0.8456067210186202	0.8675280112044816
6	log2	10	10	200	0.8787987012987013	0.8456067210186202	0.8675280112044816
6	log2	10	4	200	0.8787987012987013	0.8456067210186202	0.8675280112044816
