activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.8629979570990807	0.8242357067451458	0.8628722465022776
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8629979570990807	0.8242357067451458	0.8628722465022776
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8629979570990807	0.8242357067451458	0.8628722465022776
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8686925434116445	0.8241154720178994	0.8703709216480113
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.8686925434116445	0.8241154720178994	0.8703709216480113
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8686925434116445	0.8241154720178994	0.8703709216480113
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.8686925434116445	0.8241154720178994	0.8703709216480113
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8686925434116445	0.8241154720178994	0.8703709216480113
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8686925434116445	0.8241154720178994	0.8703709216480113
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8630107252298262	0.8205712621619302	0.8639851240857432
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.8630107252298262	0.8205712621619302	0.8639851240857432
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8630107252298262	0.8205712621619302	0.8639851240857432
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.8630107252298262	0.8205712621619302	0.8639851240857432
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8630107252298262	0.8205712621619302	0.8639851240857432
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8630107252298262	0.8205712621619302	0.8639851240857432
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.8482379979570991	0.8197924700384653	0.8452481178487371
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8482379979570991	0.8197924700384653	0.8452481178487371
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8482379979570991	0.8197924700384653	0.8452481178487371
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8482379979570991	0.8197924700384653	0.8452481178487371
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8482379979570991	0.8197924700384653	0.8452481178487371
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.8482379979570991	0.8197924700384653	0.8452481178487371
identity	0.1	True	(100,)	constant	500	lbfgs	0.8573672114402452	0.8187549187518588	0.8569473855851566
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.8573672114402452	0.8187549187518588	0.8569473855851566
identity	0.1	True	(100,)	constant	1000	lbfgs	0.8573672114402452	0.8187549187518588	0.8569473855851566
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.8573672114402452	0.8187549187518588	0.8569473855851566
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.8573672114402452	0.8187549187518588	0.8569473855851566
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.8573672114402452	0.8187549187518588	0.8569473855851566
relu	0.001	True	(100, 100)	adaptive	500	sgd	0.7352911133810011	0.8185152015064479	0.6986493995781922
relu	0.001	True	(100, 100)	adaptive	1000	sgd	0.7352911133810011	0.8185152015064479	0.6986493995781922
relu	0.01	True	(100, 100)	adaptive	500	sgd	0.7352911133810011	0.8185152015064479	0.6986493995781922
relu	0.01	True	(100, 100)	adaptive	1000	sgd	0.7352911133810011	0.8185152015064479	0.6986493995781922
tanh	0.1	True	(100,)	constant	500	lbfgs	0.8618998978549539	0.8176550690252269	0.8633589829410262
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.8618998978549539	0.8176550690252269	0.8633589829410262
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.8618998978549539	0.8176550690252269	0.8633589829410262
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.8618998978549539	0.8176550690252269	0.8633589829410262
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.8618998978549539	0.8176550690252269	0.8633589829410262
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.8618998978549539	0.8176550690252269	0.8633589829410262
identity	0.1	True	(50,)	constant	500	lbfgs	0.8562308478038816	0.8145207228299469	0.8566377880619367
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.8562308478038816	0.8145207228299469	0.8566377880619367
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.8562308478038816	0.8145207228299469	0.8566377880619367
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.8562308478038816	0.8145207228299469	0.8566377880619367
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.8562308478038816	0.8145207228299469	0.8566377880619367
identity	0.1	True	(50,)	constant	1000	lbfgs	0.8562308478038816	0.8145207228299469	0.8566377880619367
relu	0.001	True	(100, 100)	constant	500	sgd	0.7023876404494381	0.8082841175117389	0.6579763736110487
relu	0.001	True	(100, 100)	constant	1000	sgd	0.7023876404494381	0.8082841175117389	0.6579763736110487
relu	0.01	True	(100, 100)	constant	1000	sgd	0.7023876404494381	0.8082841175117389	0.6579763736110487
relu	0.01	True	(100, 100)	constant	500	sgd	0.7023876404494381	0.8082841175117389	0.6579763736110487
relu	0.1	True	(100, 100)	adaptive	1000	sgd	0.713700204290092	0.8080610899880677	0.6722318055135392
relu	0.1	True	(100, 100)	adaptive	500	sgd	0.713700204290092	0.8080610899880677	0.6722318055135392
identity	0.1	True	(100,)	adaptive	500	sgd	0.8019662921348314	0.8052613151562642	0.7898860786244686
identity	0.01	True	(100,)	adaptive	500	sgd	0.8019662921348314	0.8052613151562642	0.7898860786244686
identity	0.1	True	(100,)	adaptive	1000	sgd	0.8019662921348314	0.8052613151562642	0.7898860786244686
identity	0.001	True	(100,)	adaptive	500	sgd	0.8019662921348314	0.8052613151562642	0.7898860786244686
identity	0.01	True	(100,)	adaptive	1000	sgd	0.8019662921348314	0.8052613151562642	0.7898860786244686
identity	0.001	True	(100,)	adaptive	1000	sgd	0.8019662921348314	0.8052613151562642	0.7898860786244686
relu	0.1	True	(100, 100)	constant	500	sgd	0.68420582226762	0.8046244536461927	0.6356128336004498
relu	0.1	True	(100, 100)	constant	1000	sgd	0.68420582226762	0.8046244536461927	0.6356128336004498
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.8007660878447396	0.8039021727444731	0.7870444539562187
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.8007660878447396	0.8039021727444731	0.7870444539562187
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.8007660878447396	0.8039021727444731	0.7870444539562187
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.8007660878447396	0.8039021727444731	0.7870444539562187
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.7985444330949949	0.8031794439811485	0.7857441926327375
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.7985444330949949	0.8031794439811485	0.7857441926327375
tanh	0.1	True	(100,)	adaptive	500	sgd	0.7985444330949949	0.8031794439811485	0.7857441926327375
tanh	0.001	True	(100,)	adaptive	500	sgd	0.7985444330949949	0.8031794439811485	0.7857441926327375
tanh	0.01	True	(100,)	adaptive	500	sgd	0.7985444330949949	0.8031794439811485	0.7857441926327375
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.7985444330949949	0.8031794439811485	0.7857441926327375
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.8007788559754851	0.8029674689404992	0.7870800158338858
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.8007788559754851	0.8029674689404992	0.7870800158338858
identity	0.001	True	(100,)	constant	500	sgd	0.796297242083759	0.7960727161915617	0.7842421994511778
identity	0.01	True	(100,)	constant	500	sgd	0.796297242083759	0.7960727161915617	0.7842421994511778
identity	0.001	True	(100,)	constant	1000	sgd	0.796297242083759	0.7960727161915617	0.7842421994511778
identity	0.1	True	(100,)	constant	1000	sgd	0.796297242083759	0.7960727161915617	0.7842421994511778
identity	0.01	True	(100,)	constant	1000	sgd	0.796297242083759	0.7960727161915617	0.7842421994511778
identity	0.1	True	(100,)	constant	500	sgd	0.796297242083759	0.7960727161915617	0.7842421994511778
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.7894279877425945	0.7951928559791462	0.7743084207093495
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.7894279877425945	0.7951928559791462	0.7743084207093495
tanh	0.01	True	(100, 100)	constant	500	sgd	0.7894279877425945	0.7951928559791462	0.7743084207093495
tanh	0.1	True	(100, 100)	constant	500	sgd	0.7894279877425945	0.7951928559791462	0.7743084207093495
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.7894279877425945	0.7951928559791462	0.7743084207093495
tanh	0.001	True	(100, 100)	constant	500	sgd	0.7894279877425945	0.7951928559791462	0.7743084207093495
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.8008171603677221	0.7942456533598674	0.788918103623986
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.8008171603677221	0.7942456533598674	0.788918103623986
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.8008171603677221	0.7942456533598674	0.788918103623986
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.8008171603677221	0.7942456533598674	0.788918103623986
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.8008171603677221	0.7942456533598674	0.788918103623986
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.8008171603677221	0.7942456533598674	0.788918103623986
identity	0.1	True	(100, 100)	constant	500	sgd	0.798569969356486	0.7914883004186909	0.7862865246766175
identity	0.001	True	(100, 100)	constant	500	sgd	0.798569969356486	0.7914883004186909	0.7862865246766175
identity	0.001	True	(100, 100)	constant	1000	sgd	0.798569969356486	0.7914883004186909	0.7862865246766175
identity	0.1	True	(100, 100)	constant	1000	sgd	0.798569969356486	0.7914883004186909	0.7862865246766175
identity	0.01	True	(100, 100)	constant	1000	sgd	0.798569969356486	0.7914883004186909	0.7862865246766175
identity	0.01	True	(100, 100)	constant	500	sgd	0.798569969356486	0.7914883004186909	0.7862865246766175
identity	0.01	True	(50,)	adaptive	500	sgd	0.7917517875383043	0.7871789166523513	0.7788367940457724
identity	0.1	True	(50,)	constant	1000	sgd	0.7917517875383043	0.7871789166523513	0.7788367940457724
identity	0.01	True	(50,)	constant	1000	sgd	0.7917517875383043	0.7871789166523513	0.7788367940457724
identity	0.001	True	(50,)	constant	500	sgd	0.7917517875383043	0.7871789166523513	0.7788367940457724
identity	0.001	True	(50,)	adaptive	500	sgd	0.7917517875383043	0.7871789166523513	0.7788367940457724
identity	0.01	True	(50,)	constant	500	sgd	0.7917517875383043	0.7871789166523513	0.7788367940457724
identity	0.1	True	(50,)	constant	500	sgd	0.7917517875383043	0.7871789166523513	0.7788367940457724
identity	0.01	True	(50,)	adaptive	1000	sgd	0.7917517875383043	0.7871789166523513	0.7788367940457724
identity	0.001	True	(50,)	constant	1000	sgd	0.7917517875383043	0.7871789166523513	0.7788367940457724
identity	0.1	True	(50,)	adaptive	500	sgd	0.7917517875383043	0.7871789166523513	0.7788367940457724
identity	0.1	True	(50,)	adaptive	1000	sgd	0.7917517875383043	0.7871789166523513	0.7788367940457724
identity	0.001	True	(50,)	adaptive	1000	sgd	0.7917517875383043	0.7871789166523513	0.7788367940457724
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.7850868232890704	0.7831744020263944	0.7712418926428214
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.7850868232890704	0.7831744020263944	0.7712418926428214
tanh	0.1	True	(50,)	adaptive	500	sgd	0.7850868232890704	0.7831744020263944	0.7712418926428214
tanh	0.001	True	(50,)	adaptive	500	sgd	0.7850868232890704	0.7831744020263944	0.7712418926428214
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.7850868232890704	0.7831744020263944	0.7712418926428214
tanh	0.01	True	(50,)	adaptive	500	sgd	0.7850868232890704	0.7831744020263944	0.7712418926428214
relu	0.01	True	(50,)	adaptive	500	sgd	0.7781537282941777	0.7820118217295636	0.7617167804861305
relu	0.01	True	(50,)	adaptive	1000	sgd	0.7781537282941777	0.7820118217295636	0.7617167804861305
relu	0.001	True	(50,)	adaptive	500	sgd	0.7781537282941777	0.7820118217295636	0.7617167804861305
relu	0.1	True	(50,)	adaptive	500	sgd	0.7781537282941777	0.7820118217295636	0.7617167804861305
relu	0.001	True	(50,)	adaptive	1000	sgd	0.7781537282941777	0.7820118217295636	0.7617167804861305
relu	0.1	True	(50,)	adaptive	1000	sgd	0.7781537282941777	0.7820118217295636	0.7617167804861305
tanh	0.1	True	(50, 50)	adaptive	1000	sgd	0.7689862104187947	0.7811078190132696	0.7510635576038053
tanh	0.001	True	(50, 50)	adaptive	500	sgd	0.7689862104187947	0.7811078190132696	0.7510635576038053
tanh	0.001	True	(50, 50)	adaptive	1000	sgd	0.7689862104187947	0.7811078190132696	0.7510635576038053
tanh	0.1	True	(50, 50)	adaptive	500	sgd	0.7689862104187947	0.7811078190132696	0.7510635576038053
tanh	0.01	True	(50, 50)	adaptive	1000	sgd	0.7689862104187947	0.7811078190132696	0.7510635576038053
tanh	0.01	True	(50, 50)	adaptive	500	sgd	0.7689862104187947	0.7811078190132696	0.7510635576038053
tanh	0.1	True	(50, 50)	constant	500	sgd	0.7633682328907049	0.7771423017718904	0.7438138156017413
tanh	0.001	True	(50, 50)	constant	1000	sgd	0.7633682328907049	0.7771423017718904	0.7438138156017413
tanh	0.1	True	(50, 50)	constant	1000	sgd	0.7633682328907049	0.7771423017718904	0.7438138156017413
tanh	0.01	True	(50, 50)	constant	500	sgd	0.7633682328907049	0.7771423017718904	0.7438138156017413
tanh	0.001	True	(50, 50)	constant	500	sgd	0.7633682328907049	0.7771423017718904	0.7438138156017413
tanh	0.01	True	(50, 50)	constant	1000	sgd	0.7633682328907049	0.7771423017718904	0.7438138156017413
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.7814479060265577	0.7749031670084301	0.7683306192594117
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.7814479060265577	0.7749031670084301	0.7683306192594117
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.7814479060265577	0.7749031670084301	0.7683306192594117
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.7814479060265577	0.7749031670084301	0.7683306192594117
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.7814479060265577	0.7749031670084301	0.7683306192594117
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.7814479060265577	0.7749031670084301	0.7683306192594117
tanh	0.1	True	(100,)	constant	500	sgd	0.7712972420837589	0.7678252952342842	0.7570213521451911
tanh	0.01	True	(100,)	constant	1000	sgd	0.7712972420837589	0.7678252952342842	0.7570213521451911
tanh	0.01	True	(100,)	constant	500	sgd	0.7712972420837589	0.7678252952342842	0.7570213521451911
tanh	0.1	True	(100,)	constant	1000	sgd	0.7712972420837589	0.7678252952342842	0.7570213521451911
tanh	0.001	True	(100,)	constant	500	sgd	0.7712972420837589	0.7678252952342842	0.7570213521451911
tanh	0.001	True	(100,)	constant	1000	sgd	0.7712972420837589	0.7678252952342842	0.7570213521451911
tanh	0.1	True	(50,)	constant	1000	sgd	0.7703140960163432	0.762393059186228	0.7566419986311627
tanh	0.01	True	(50,)	constant	1000	sgd	0.7703140960163432	0.762393059186228	0.7566419986311627
tanh	0.01	True	(50,)	constant	500	sgd	0.7703140960163432	0.762393059186228	0.7566419986311627
tanh	0.001	True	(50,)	constant	1000	sgd	0.7703140960163432	0.762393059186228	0.7566419986311627
tanh	0.1	True	(50,)	constant	500	sgd	0.7703140960163432	0.762393059186228	0.7566419986311627
tanh	0.001	True	(50,)	constant	500	sgd	0.7703140960163432	0.762393059186228	0.7566419986311627
identity	0.001	True	(50, 50)	constant	1000	sgd	0.7555669050051073	0.7396176745123115	0.741499772575624
identity	0.1	True	(50, 50)	constant	500	sgd	0.7555669050051073	0.7396176745123115	0.741499772575624
identity	0.001	True	(50, 50)	constant	500	sgd	0.7555669050051073	0.7396176745123115	0.741499772575624
identity	0.01	True	(50, 50)	constant	500	sgd	0.7555669050051073	0.7396176745123115	0.741499772575624
identity	0.01	True	(50, 50)	constant	1000	sgd	0.7555669050051073	0.7396176745123115	0.741499772575624
identity	0.1	True	(50, 50)	constant	1000	sgd	0.7555669050051073	0.7396176745123115	0.741499772575624
relu	0.001	True	(100,)	adaptive	1000	sgd	0.7341036772216548	0.7367776818320297	0.7138785457283909
relu	0.01	True	(100,)	adaptive	1000	sgd	0.7341036772216548	0.7367776818320297	0.7138785457283909
relu	0.001	True	(100,)	adaptive	500	sgd	0.7341036772216548	0.7367776818320297	0.7138785457283909
relu	0.1	True	(100,)	adaptive	1000	sgd	0.7341036772216548	0.7367776818320297	0.7138785457283909
relu	0.01	True	(100,)	adaptive	500	sgd	0.7341036772216548	0.7367776818320297	0.7138785457283909
relu	0.1	True	(100,)	adaptive	500	sgd	0.7341036772216548	0.7367776818320297	0.7138785457283909
relu	0.001	True	(50,)	constant	500	sgd	0.742926455566905	0.7365170174652934	0.7257602357060562
relu	0.01	True	(50,)	constant	500	sgd	0.742926455566905	0.7365170174652934	0.7257602357060562
relu	0.001	True	(50,)	constant	1000	sgd	0.742926455566905	0.7365170174652934	0.7257602357060562
relu	0.1	True	(50,)	constant	500	sgd	0.742926455566905	0.7365170174652934	0.7257602357060562
relu	0.01	True	(50,)	constant	1000	sgd	0.742926455566905	0.7365170174652934	0.7257602357060562
relu	0.1	True	(50,)	constant	1000	sgd	0.742926455566905	0.7365170174652934	0.7257602357060562
relu	0.01	True	(100,)	constant	500	sgd	0.7160240040858018	0.7005090762699459	0.6933900231500851
relu	0.001	True	(100,)	constant	1000	sgd	0.7160240040858018	0.7005090762699459	0.6933900231500851
relu	0.001	True	(100,)	constant	500	sgd	0.7160240040858018	0.7005090762699459	0.6933900231500851
relu	0.1	True	(100,)	constant	500	sgd	0.7160240040858018	0.7005090762699459	0.6933900231500851
relu	0.1	True	(100,)	constant	1000	sgd	0.7160240040858018	0.7005090762699459	0.6933900231500851
relu	0.01	True	(100,)	constant	1000	sgd	0.7160240040858018	0.7005090762699459	0.6933900231500851
relu	0.001	True	(50,)	invscaling	500	sgd	0.48142236976506636	0.444027604172486	0.5417074045944015
relu	0.001	True	(50,)	invscaling	1000	sgd	0.48142236976506636	0.444027604172486	0.5417074045944015
relu	0.01	True	(50,)	invscaling	500	sgd	0.48142236976506636	0.444027604172486	0.5417074045944015
relu	0.1	True	(50,)	invscaling	1000	sgd	0.48142236976506636	0.444027604172486	0.5417074045944015
relu	0.1	True	(50,)	invscaling	500	sgd	0.48142236976506636	0.444027604172486	0.5417074045944015
relu	0.01	True	(50,)	invscaling	1000	sgd	0.48142236976506636	0.444027604172486	0.5417074045944015
logistic	0.1	True	(50,)	adaptive	500	sgd	0.5617722165474974	0.44363905746714555	0.5354923094087181
logistic	0.001	True	(50,)	adaptive	500	sgd	0.5617722165474974	0.44363905746714555	0.5354923094087181
logistic	0.001	True	(50,)	constant	1000	sgd	0.5617722165474974	0.44363905746714555	0.5354923094087181
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.5617722165474974	0.44363905746714555	0.5354923094087181
logistic	0.001	True	(50,)	constant	500	sgd	0.5617722165474974	0.44363905746714555	0.5354923094087181
logistic	0.1	True	(50,)	constant	1000	sgd	0.5617722165474974	0.44363905746714555	0.5354923094087181
logistic	0.01	True	(50,)	constant	500	sgd	0.5617722165474974	0.44363905746714555	0.5354923094087181
logistic	0.01	True	(50,)	constant	1000	sgd	0.5617722165474974	0.44363905746714555	0.5354923094087181
logistic	0.1	True	(50,)	constant	500	sgd	0.5617722165474974	0.44363905746714555	0.5354923094087181
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.5617722165474974	0.44363905746714555	0.5354923094087181
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.5617722165474974	0.44363905746714555	0.5354923094087181
logistic	0.01	True	(50,)	adaptive	500	sgd	0.5617722165474974	0.44363905746714555	0.5354923094087181
identity	0.1	True	(50,)	invscaling	1000	sgd	0.49618232890704794	0.44312270942884097	0.5336260617607367
identity	0.001	True	(50,)	invscaling	1000	sgd	0.49618232890704794	0.44312270942884097	0.5336260617607367
identity	0.01	True	(50,)	invscaling	500	sgd	0.49618232890704794	0.44312270942884097	0.5336260617607367
identity	0.01	True	(50,)	invscaling	1000	sgd	0.49618232890704794	0.44312270942884097	0.5336260617607367
identity	0.001	True	(50,)	invscaling	500	sgd	0.49618232890704794	0.44312270942884097	0.5336260617607367
identity	0.1	True	(50,)	invscaling	500	sgd	0.49618232890704794	0.44312270942884097	0.5336260617607367
tanh	0.001	True	(50,)	invscaling	500	sgd	0.4847803881511747	0.44234415531922544	0.5365731652109362
tanh	0.1	True	(50,)	invscaling	500	sgd	0.4847803881511747	0.44234415531922544	0.5365731652109362
tanh	0.1	True	(50,)	invscaling	1000	sgd	0.4847803881511747	0.44234415531922544	0.5365731652109362
tanh	0.01	True	(50,)	invscaling	1000	sgd	0.4847803881511747	0.44234415531922544	0.5365731652109362
tanh	0.001	True	(50,)	invscaling	1000	sgd	0.4847803881511747	0.44234415531922544	0.5365731652109362
tanh	0.01	True	(50,)	invscaling	500	sgd	0.4847803881511747	0.44234415531922544	0.5365731652109362
logistic	0.01	True	(50,)	invscaling	1000	sgd	0.48603166496424927	0.44009717656462916	0.530297620197001
logistic	0.01	True	(50,)	invscaling	500	sgd	0.48603166496424927	0.44009717656462916	0.530297620197001
logistic	0.1	True	(50,)	invscaling	500	sgd	0.48603166496424927	0.44009717656462916	0.530297620197001
logistic	0.001	True	(50,)	invscaling	500	sgd	0.48603166496424927	0.44009717656462916	0.530297620197001
logistic	0.1	True	(50,)	invscaling	1000	sgd	0.48603166496424927	0.44009717656462916	0.530297620197001
logistic	0.001	True	(50,)	invscaling	1000	sgd	0.48603166496424927	0.44009717656462916	0.530297620197001
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.4757405515832482	0.3954601387574982	0.47550199639982915
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.4757405515832482	0.3954601387574982	0.47550199639982915
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.4757405515832482	0.3954601387574982	0.47550199639982915
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.4757405515832482	0.3954601387574982	0.47550199639982915
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.4757405515832482	0.3954601387574982	0.47550199639982915
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.4757405515832482	0.3954601387574982	0.47550199639982915
tanh	0.001	True	(100, 100)	invscaling	1000	sgd	0.4632788559754852	0.3825814537957377	0.4622130912765587
tanh	0.1	True	(100, 100)	invscaling	500	sgd	0.4632788559754852	0.3825814537957377	0.4622130912765587
tanh	0.01	True	(100, 100)	invscaling	1000	sgd	0.4632788559754852	0.3825814537957377	0.4622130912765587
tanh	0.001	True	(100, 100)	invscaling	500	sgd	0.4632788559754852	0.3825814537957377	0.4622130912765587
tanh	0.01	True	(100, 100)	invscaling	500	sgd	0.4632788559754852	0.3825814537957377	0.4622130912765587
tanh	0.1	True	(100, 100)	invscaling	1000	sgd	0.4632788559754852	0.3825814537957377	0.4622130912765587
tanh	0.1	True	(100,)	invscaling	500	sgd	0.48806179775280895	0.3558124642429916	0.45752104211856537
tanh	0.001	True	(100,)	invscaling	1000	sgd	0.48806179775280895	0.3558124642429916	0.45752104211856537
tanh	0.01	True	(100,)	invscaling	1000	sgd	0.48806179775280895	0.3558124642429916	0.45752104211856537
tanh	0.1	True	(100,)	invscaling	1000	sgd	0.48806179775280895	0.3558124642429916	0.45752104211856537
tanh	0.001	True	(100,)	invscaling	500	sgd	0.48806179775280895	0.3558124642429916	0.45752104211856537
tanh	0.01	True	(100,)	invscaling	500	sgd	0.48806179775280895	0.3558124642429916	0.45752104211856537
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.517556179775281	0.3532694755663863	0.47188246236233855
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.517556179775281	0.3532694755663863	0.47188246236233855
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.517556179775281	0.3532694755663863	0.47188246236233855
identity	0.1	True	(50, 50)	invscaling	1000	sgd	0.517556179775281	0.3532694755663863	0.47188246236233855
identity	0.1	True	(50, 50)	invscaling	500	sgd	0.517556179775281	0.3532694755663863	0.47188246236233855
identity	0.001	True	(50, 50)	invscaling	1000	sgd	0.517556179775281	0.3532694755663863	0.47188246236233855
identity	0.001	True	(100,)	invscaling	500	sgd	0.47668539325842696	0.33752142854209954	0.4454746572006634
identity	0.01	True	(100,)	invscaling	1000	sgd	0.47668539325842696	0.33752142854209954	0.4454746572006634
identity	0.001	True	(100,)	invscaling	1000	sgd	0.47668539325842696	0.33752142854209954	0.4454746572006634
identity	0.1	True	(100,)	invscaling	500	sgd	0.47668539325842696	0.33752142854209954	0.4454746572006634
identity	0.01	True	(100,)	invscaling	500	sgd	0.47668539325842696	0.33752142854209954	0.4454746572006634
identity	0.1	True	(100,)	invscaling	1000	sgd	0.47668539325842696	0.33752142854209954	0.4454746572006634
tanh	0.01	True	(50, 50)	invscaling	1000	sgd	0.541279366700715	0.32607142857142857	0.47962754967398935
tanh	0.001	True	(50, 50)	invscaling	1000	sgd	0.541279366700715	0.32607142857142857	0.47962754967398935
tanh	0.1	True	(50, 50)	invscaling	500	sgd	0.541279366700715	0.32607142857142857	0.47962754967398935
tanh	0.001	True	(50, 50)	invscaling	500	sgd	0.541279366700715	0.32607142857142857	0.47962754967398935
tanh	0.1	True	(50, 50)	invscaling	1000	sgd	0.541279366700715	0.32607142857142857	0.47962754967398935
tanh	0.01	True	(50, 50)	invscaling	500	sgd	0.541279366700715	0.32607142857142857	0.47962754967398935
relu	0.001	True	(100,)	invscaling	500	sgd	0.49039836567926454	0.2867244626718311	0.4432264546041636
relu	0.1	True	(100,)	invscaling	500	sgd	0.49039836567926454	0.2867244626718311	0.4432264546041636
relu	0.001	True	(100,)	invscaling	1000	sgd	0.49039836567926454	0.2867244626718311	0.4432264546041636
relu	0.01	True	(100,)	invscaling	1000	sgd	0.49039836567926454	0.2867244626718311	0.4432264546041636
relu	0.1	True	(100,)	invscaling	1000	sgd	0.49039836567926454	0.2867244626718311	0.4432264546041636
relu	0.01	True	(100,)	invscaling	500	sgd	0.49039836567926454	0.2867244626718311	0.4432264546041636
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.5820863125638407	0.16666666666666666	0.503002538141857
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.5820863125638407	0.16666666666666666	0.503002538141857
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.5820863125638407	0.16666666666666666	0.503002538141857
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.5820863125638407	0.16666666666666666	0.503002538141857
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.5809627170582228	0.06666666666666667	0.5016511867905057
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.5809627170582228	0.06666666666666667	0.5016511867905057
logistic	0.1	True	(50, 50)	adaptive	500	sgd	0.5798391215526048	0.0	0.5
relu	0.1	True	(50, 50)	constant	500	sgd	0.5798391215526048	0.0	0.5
relu	0.1	True	(50, 50)	constant	1000	sgd	0.5798391215526048	0.0	0.5
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.5775663942798775	0.0	0.4980392156862745
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.5798391215526048	0.0	0.5
relu	0.1	True	(50, 50)	invscaling	500	sgd	0.5798391215526048	0.0	0.5
logistic	0.1	True	(50, 50)	constant	500	adam	0.5798391215526048	0.0	0.5
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.5775663942798775	0.0	0.4980392156862745
