activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(50,)	adaptive	500	adam	0.8458585858585858	0.8478401834436318	0.8388031790556335
relu	0.1	True	(50,)	invscaling	500	adam	0.8458585858585858	0.8478401834436318	0.8388031790556335
relu	0.1	True	(50,)	constant	1000	adam	0.8458585858585858	0.8478401834436318	0.8388031790556335
relu	0.1	True	(50,)	adaptive	1000	adam	0.8458585858585858	0.8478401834436318	0.8388031790556335
relu	0.1	True	(50,)	invscaling	1000	adam	0.8458585858585858	0.8478401834436318	0.8388031790556335
relu	0.1	True	(50,)	constant	500	adam	0.8458585858585858	0.8478401834436318	0.8388031790556335
relu	0.001	True	(100, 100)	adaptive	1000	sgd	0.8054545454545454	0.8449828113063408	0.7898936418887331
relu	0.1	True	(100, 100)	adaptive	500	sgd	0.8054545454545454	0.8449828113063408	0.7898936418887331
relu	0.01	True	(100, 100)	adaptive	1000	sgd	0.8054545454545454	0.8449828113063408	0.7898936418887331
relu	0.01	True	(100, 100)	adaptive	500	sgd	0.8054545454545454	0.8449828113063408	0.7898936418887331
relu	0.1	True	(100, 100)	adaptive	1000	sgd	0.8054545454545454	0.8449828113063408	0.7898936418887331
relu	0.001	True	(100, 100)	adaptive	500	sgd	0.8054545454545454	0.8449828113063408	0.7898936418887331
relu	0.001	True	(50,)	adaptive	500	adam	0.8458585858585858	0.8443233379702646	0.8392736091631603
relu	0.001	True	(50,)	constant	1000	adam	0.8458585858585858	0.8443233379702646	0.8392736091631603
relu	0.001	True	(50,)	adaptive	1000	adam	0.8458585858585858	0.8443233379702646	0.8392736091631603
relu	0.01	True	(50,)	invscaling	1000	adam	0.8458585858585858	0.8443233379702646	0.8392736091631603
relu	0.001	True	(50,)	invscaling	500	adam	0.8458585858585858	0.8443233379702646	0.8392736091631603
relu	0.001	True	(50,)	invscaling	1000	adam	0.8458585858585858	0.8443233379702646	0.8392736091631603
relu	0.01	True	(50,)	adaptive	500	adam	0.8458585858585858	0.8443233379702646	0.8392736091631603
relu	0.01	True	(50,)	constant	500	adam	0.8458585858585858	0.8443233379702646	0.8392736091631603
relu	0.01	True	(50,)	adaptive	1000	adam	0.8458585858585858	0.8443233379702646	0.8392736091631603
relu	0.001	True	(50,)	constant	500	adam	0.8458585858585858	0.8443233379702646	0.8392736091631603
relu	0.01	True	(50,)	constant	1000	adam	0.8458585858585858	0.8443233379702646	0.8392736091631603
relu	0.01	True	(50,)	invscaling	500	adam	0.8458585858585858	0.8443233379702646	0.8392736091631603
tanh	0.01	True	(50,)	constant	1000	adam	0.8514478114478115	0.8442529650419676	0.8471528751753157
tanh	0.01	True	(50,)	constant	500	adam	0.8514478114478115	0.8442529650419676	0.8471528751753157
tanh	0.01	True	(50,)	invscaling	500	adam	0.8514478114478115	0.8442529650419676	0.8471528751753157
tanh	0.01	True	(50,)	invscaling	1000	adam	0.8514478114478115	0.8442529650419676	0.8471528751753157
tanh	0.01	True	(50,)	adaptive	1000	adam	0.8514478114478115	0.8442529650419676	0.8471528751753157
tanh	0.001	True	(50,)	constant	500	adam	0.8514478114478115	0.8442529650419676	0.8471528751753157
tanh	0.001	True	(50,)	constant	1000	adam	0.8514478114478115	0.8442529650419676	0.8471528751753157
tanh	0.1	True	(50,)	constant	1000	adam	0.8514478114478115	0.8442529650419676	0.8471528751753157
tanh	0.1	True	(50,)	adaptive	1000	adam	0.8514478114478115	0.8442529650419676	0.8471528751753157
tanh	0.1	True	(50,)	constant	500	adam	0.8514478114478115	0.8442529650419676	0.8471528751753157
tanh	0.1	True	(50,)	invscaling	500	adam	0.8514478114478115	0.8442529650419676	0.8471528751753157
tanh	0.1	True	(50,)	invscaling	1000	adam	0.8514478114478115	0.8442529650419676	0.8471528751753157
tanh	0.1	True	(50,)	adaptive	500	adam	0.8514478114478115	0.8442529650419676	0.8471528751753157
tanh	0.01	True	(50,)	adaptive	500	adam	0.8514478114478115	0.8442529650419676	0.8471528751753157
tanh	0.001	True	(50,)	adaptive	1000	adam	0.8514478114478115	0.8442529650419676	0.8471528751753157
tanh	0.001	True	(50,)	adaptive	500	adam	0.8514478114478115	0.8442529650419676	0.8471528751753157
tanh	0.001	True	(50,)	invscaling	1000	adam	0.8514478114478115	0.8442529650419676	0.8471528751753157
tanh	0.001	True	(50,)	invscaling	500	adam	0.8514478114478115	0.8442529650419676	0.8471528751753157
relu	0.001	True	(100, 100)	constant	1000	sgd	0.8036026936026935	0.8438798701298701	0.7877197288452548
relu	0.001	True	(100, 100)	constant	500	sgd	0.8036026936026935	0.8438798701298701	0.7877197288452548
relu	0.01	True	(100, 100)	constant	1000	sgd	0.8036026936026935	0.8438798701298701	0.7877197288452548
relu	0.1	True	(100, 100)	constant	500	sgd	0.8036026936026935	0.8438798701298701	0.7877197288452548
relu	0.01	True	(100, 100)	constant	500	sgd	0.8036026936026935	0.8438798701298701	0.7877197288452548
relu	0.1	True	(100, 100)	constant	1000	sgd	0.8036026936026935	0.8438798701298701	0.7877197288452548
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8678787878787878	0.8424588744588745	0.8666111500701262
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8678787878787878	0.8424588744588745	0.8666111500701262
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8678787878787878	0.8424588744588745	0.8666111500701262
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.8678787878787878	0.8424588744588745	0.8666111500701262
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.8678787878787878	0.8424588744588745	0.8666111500701262
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8678787878787878	0.8424588744588745	0.8666111500701262
relu	0.01	True	(100,)	adaptive	500	sgd	0.814882154882155	0.8365804151988364	0.803894343151005
relu	0.001	True	(100,)	adaptive	500	sgd	0.814882154882155	0.8365804151988364	0.803894343151005
relu	0.1	True	(100,)	adaptive	500	sgd	0.814882154882155	0.8365804151988364	0.803894343151005
relu	0.001	True	(100,)	adaptive	1000	sgd	0.814882154882155	0.8365804151988364	0.803894343151005
relu	0.1	True	(100,)	adaptive	1000	sgd	0.814882154882155	0.8365804151988364	0.803894343151005
relu	0.01	True	(100,)	adaptive	1000	sgd	0.814882154882155	0.8365804151988364	0.803894343151005
identity	0.001	True	(50,)	invscaling	1000	adam	0.8512457912457914	0.8318268733875931	0.8482386629266013
identity	0.01	True	(50,)	constant	500	adam	0.8512457912457914	0.8318268733875931	0.8482386629266013
identity	0.001	True	(50,)	adaptive	1000	adam	0.8512457912457914	0.8318268733875931	0.8482386629266013
identity	0.01	True	(50,)	adaptive	1000	adam	0.8512457912457914	0.8318268733875931	0.8482386629266013
identity	0.01	True	(50,)	adaptive	500	adam	0.8512457912457914	0.8318268733875931	0.8482386629266013
identity	0.001	True	(50,)	adaptive	500	adam	0.8512457912457914	0.8318268733875931	0.8482386629266013
identity	0.01	True	(50,)	invscaling	1000	adam	0.8512457912457914	0.8318268733875931	0.8482386629266013
identity	0.001	True	(50,)	invscaling	500	adam	0.8512457912457914	0.8318268733875931	0.8482386629266013
identity	0.01	True	(50,)	invscaling	500	adam	0.8512457912457914	0.8318268733875931	0.8482386629266013
identity	0.01	True	(50,)	constant	1000	adam	0.8512457912457914	0.8318268733875931	0.8482386629266013
identity	0.001	True	(50,)	constant	500	adam	0.8512457912457914	0.8318268733875931	0.8482386629266013
identity	0.001	True	(50,)	constant	1000	adam	0.8512457912457914	0.8318268733875931	0.8482386629266013
identity	0.1	True	(50,)	constant	500	adam	0.8493939393939394	0.830874492435212	0.8460647498831231
identity	0.1	True	(50,)	adaptive	1000	adam	0.8493939393939394	0.830874492435212	0.8460647498831231
identity	0.1	True	(50,)	adaptive	500	adam	0.8493939393939394	0.830874492435212	0.8460647498831231
identity	0.1	True	(50,)	constant	1000	adam	0.8493939393939394	0.830874492435212	0.8460647498831231
identity	0.1	True	(50,)	invscaling	1000	adam	0.8493939393939394	0.830874492435212	0.8460647498831231
identity	0.1	True	(50,)	invscaling	500	adam	0.8493939393939394	0.830874492435212	0.8460647498831231
relu	0.1	True	(100,)	constant	1000	sgd	0.7964983164983165	0.8173704584888796	0.7846540439457691
relu	0.1	True	(100,)	constant	500	sgd	0.7964983164983165	0.8173704584888796	0.7846540439457691
relu	0.001	True	(100,)	constant	1000	sgd	0.7964983164983165	0.8173704584888796	0.7846540439457691
relu	0.001	True	(100,)	constant	500	sgd	0.7964983164983165	0.8173704584888796	0.7846540439457691
relu	0.01	True	(100,)	constant	1000	sgd	0.7964983164983165	0.8173704584888796	0.7846540439457691
relu	0.01	True	(100,)	constant	500	sgd	0.7964983164983165	0.8173704584888796	0.7846540439457691
identity	0.1	True	(50,)	adaptive	500	sgd	0.8257575757575758	0.810165031047384	0.8203927068723702
identity	0.1	True	(50,)	adaptive	1000	sgd	0.8257575757575758	0.810165031047384	0.8203927068723702
identity	0.001	True	(50,)	adaptive	500	sgd	0.8257575757575758	0.810165031047384	0.8203927068723702
identity	0.01	True	(50,)	adaptive	1000	sgd	0.8257575757575758	0.810165031047384	0.8203927068723702
identity	0.001	True	(50,)	adaptive	1000	sgd	0.8257575757575758	0.810165031047384	0.8203927068723702
identity	0.01	True	(50,)	adaptive	500	sgd	0.8257575757575758	0.810165031047384	0.8203927068723702
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.821986531986532	0.8065298627577533	0.8161354604955587
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.821986531986532	0.8065298627577533	0.8161354604955587
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.821986531986532	0.8065298627577533	0.8161354604955587
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.821986531986532	0.8065298627577533	0.8161354604955587
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.821986531986532	0.8065298627577533	0.8161354604955587
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.821986531986532	0.8065298627577533	0.8161354604955587
identity	0.01	True	(100, 100)	constant	500	sgd	0.8183501683501684	0.799573341018623	0.8129096540439458
identity	0.01	True	(100, 100)	constant	1000	sgd	0.8183501683501684	0.799573341018623	0.8129096540439458
identity	0.001	True	(100, 100)	constant	1000	sgd	0.8183501683501684	0.799573341018623	0.8129096540439458
identity	0.1	True	(100, 100)	constant	1000	sgd	0.8183501683501684	0.799573341018623	0.8129096540439458
identity	0.1	True	(100, 100)	constant	500	sgd	0.8183501683501684	0.799573341018623	0.8129096540439458
identity	0.001	True	(100, 100)	constant	500	sgd	0.8183501683501684	0.799573341018623	0.8129096540439458
identity	0.001	True	(100,)	adaptive	1000	sgd	0.812861952861953	0.784735668986443	0.8112388966806918
identity	0.1	True	(100,)	adaptive	1000	sgd	0.812861952861953	0.784735668986443	0.8112388966806918
identity	0.01	True	(100,)	adaptive	500	sgd	0.812861952861953	0.784735668986443	0.8112388966806918
identity	0.01	True	(100,)	adaptive	1000	sgd	0.812861952861953	0.784735668986443	0.8112388966806918
identity	0.001	True	(100,)	adaptive	500	sgd	0.812861952861953	0.784735668986443	0.8112388966806918
identity	0.1	True	(100,)	adaptive	500	sgd	0.812861952861953	0.784735668986443	0.8112388966806918
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.7874074074074074	0.7784981036771318	0.7774596774193548
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.7874074074074074	0.7784981036771318	0.7774596774193548
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.7874074074074074	0.7784981036771318	0.7774596774193548
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.7874074074074074	0.7784981036771318	0.7774596774193548
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.7874074074074074	0.7784981036771318	0.7774596774193548
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.7874074074074074	0.7784981036771318	0.7774596774193548
relu	0.001	True	(50,)	adaptive	1000	sgd	0.7852525252525252	0.7766088349215284	0.7761331229546516
relu	0.1	True	(50,)	adaptive	1000	sgd	0.7852525252525252	0.7766088349215284	0.7761331229546516
relu	0.01	True	(50,)	adaptive	500	sgd	0.7852525252525252	0.7766088349215284	0.7761331229546516
relu	0.1	True	(50,)	adaptive	500	sgd	0.7852525252525252	0.7766088349215284	0.7761331229546516
relu	0.01	True	(50,)	adaptive	1000	sgd	0.7852525252525252	0.7766088349215284	0.7761331229546516
relu	0.001	True	(50,)	adaptive	500	sgd	0.7852525252525252	0.7766088349215284	0.7761331229546516
identity	0.1	True	(100,)	constant	1000	sgd	0.801818181818182	0.7647487066310596	0.8010910472183262
identity	0.001	True	(100,)	constant	1000	sgd	0.801818181818182	0.7647487066310596	0.8010910472183262
identity	0.001	True	(100,)	constant	500	sgd	0.801818181818182	0.7647487066310596	0.8010910472183262
identity	0.1	True	(100,)	constant	500	sgd	0.801818181818182	0.7647487066310596	0.8010910472183262
identity	0.01	True	(100,)	constant	500	sgd	0.801818181818182	0.7647487066310596	0.8010910472183262
identity	0.01	True	(100,)	constant	1000	sgd	0.801818181818182	0.7647487066310596	0.8010910472183262
identity	0.01	True	(50,)	constant	500	sgd	0.7927272727272727	0.7625147320918646	0.7892806217858813
identity	0.01	True	(50,)	constant	1000	sgd	0.7927272727272727	0.7625147320918646	0.7892806217858813
identity	0.1	True	(50,)	constant	500	sgd	0.7927272727272727	0.7625147320918646	0.7892806217858813
identity	0.001	True	(50,)	constant	500	sgd	0.7927272727272727	0.7625147320918646	0.7892806217858813
identity	0.1	True	(50,)	constant	1000	sgd	0.7927272727272727	0.7625147320918646	0.7892806217858813
identity	0.001	True	(50,)	constant	1000	sgd	0.7927272727272727	0.7625147320918646	0.7892806217858813
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.7353535353535354	0.7604590602036423	0.714310425432445
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.7353535353535354	0.7604590602036423	0.714310425432445
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.7335016835016835	0.7593561190271717	0.7121365123889667
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.7335016835016835	0.7593561190271717	0.7121365123889667
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.7335016835016835	0.7593561190271717	0.7121365123889667
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.7335016835016835	0.7593561190271717	0.7121365123889667
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.7796969696969697	0.7542192199895934	0.7731930808789154
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.7796969696969697	0.7542192199895934	0.7731930808789154
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.7796969696969697	0.7542192199895934	0.7731930808789154
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.7796969696969697	0.7542192199895934	0.7731930808789154
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.7796969696969697	0.7542192199895934	0.7731930808789154
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.7796969696969697	0.7542192199895934	0.7731930808789154
identity	0.1	True	(50, 50)	constant	1000	sgd	0.7688888888888888	0.7470511810345569	0.7602086255259467
identity	0.1	True	(50, 50)	constant	500	sgd	0.7688888888888888	0.7470511810345569	0.7602086255259467
identity	0.001	True	(50, 50)	constant	500	sgd	0.7688888888888888	0.7470511810345569	0.7602086255259467
identity	0.01	True	(50, 50)	constant	1000	sgd	0.7688888888888888	0.7470511810345569	0.7602086255259467
identity	0.001	True	(50, 50)	constant	1000	sgd	0.7688888888888888	0.7470511810345569	0.7602086255259467
identity	0.01	True	(50, 50)	constant	500	sgd	0.7688888888888888	0.7470511810345569	0.7602086255259467
tanh	0.1	True	(50,)	adaptive	500	sgd	0.788989898989899	0.7453414560350045	0.7878658251519401
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.788989898989899	0.7453414560350045	0.7878658251519401
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.7871717171717172	0.7428414560350045	0.7862529219261336
tanh	0.01	True	(50,)	adaptive	500	sgd	0.7871717171717172	0.7428414560350045	0.7862529219261336
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.7871717171717172	0.7428414560350045	0.7862529219261336
tanh	0.001	True	(50,)	adaptive	500	sgd	0.7871717171717172	0.7428414560350045	0.7862529219261336
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.7816161616161617	0.7392097822425783	0.7818302945301543
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.7816161616161617	0.7392097822425783	0.7818302945301543
tanh	0.01	True	(100,)	adaptive	500	sgd	0.7816161616161617	0.7392097822425783	0.7818302945301543
tanh	0.001	True	(100,)	adaptive	500	sgd	0.7816161616161617	0.7392097822425783	0.7818302945301543
relu	0.1	True	(50,)	constant	1000	sgd	0.7632659932659933	0.7386136977058029	0.7555119214586254
relu	0.01	True	(50,)	constant	500	sgd	0.7632659932659933	0.7386136977058029	0.7555119214586254
relu	0.1	True	(50,)	constant	500	sgd	0.7632659932659933	0.7386136977058029	0.7555119214586254
relu	0.001	True	(50,)	constant	1000	sgd	0.7632659932659933	0.7386136977058029	0.7555119214586254
relu	0.01	True	(50,)	constant	1000	sgd	0.7632659932659933	0.7386136977058029	0.7555119214586254
relu	0.001	True	(50,)	constant	500	sgd	0.7632659932659933	0.7386136977058029	0.7555119214586254
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.7797979797979797	0.7377097822425782	0.7797469611968209
tanh	0.1	True	(100,)	adaptive	500	sgd	0.7797979797979797	0.7377097822425782	0.7797469611968209
tanh	0.01	True	(100, 100)	constant	500	sgd	0.7651515151515152	0.7229353595581358	0.7607602851799907
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.7651515151515152	0.7229353595581358	0.7607602851799907
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.7651515151515152	0.7229353595581358	0.7607602851799907
tanh	0.1	True	(100, 100)	constant	500	sgd	0.7651515151515152	0.7229353595581358	0.7607602851799907
tanh	0.001	True	(100, 100)	constant	500	sgd	0.7651515151515152	0.7229353595581358	0.7607602851799907
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.7651515151515152	0.7229353595581358	0.7607602851799907
tanh	0.01	True	(100,)	constant	500	sgd	0.7687878787878788	0.7205748616076577	0.7700695418419823
tanh	0.01	True	(100,)	constant	1000	sgd	0.7687878787878788	0.7205748616076577	0.7700695418419823
tanh	0.1	True	(100,)	constant	500	sgd	0.7687878787878788	0.7205748616076577	0.7700695418419823
tanh	0.001	True	(100,)	constant	1000	sgd	0.7687878787878788	0.7205748616076577	0.7700695418419823
tanh	0.001	True	(100,)	constant	500	sgd	0.7687878787878788	0.7205748616076577	0.7700695418419823
tanh	0.1	True	(100,)	constant	1000	sgd	0.7687878787878788	0.7205748616076577	0.7700695418419823
tanh	0.01	True	(50, 50)	adaptive	500	sgd	0.7265993265993267	0.7173772346467191	0.7100262973352034
tanh	0.1	True	(50, 50)	adaptive	500	sgd	0.7265993265993267	0.7173772346467191	0.7100262973352034
tanh	0.001	True	(50, 50)	adaptive	1000	sgd	0.7265993265993267	0.7173772346467191	0.7100262973352034
tanh	0.001	True	(50, 50)	adaptive	500	sgd	0.7265993265993267	0.7173772346467191	0.7100262973352034
tanh	0.1	True	(50, 50)	adaptive	1000	sgd	0.7265993265993267	0.7173772346467191	0.7100262973352034
tanh	0.01	True	(50, 50)	adaptive	1000	sgd	0.7265993265993267	0.7173772346467191	0.7100262973352034
tanh	0.1	True	(50,)	constant	1000	sgd	0.7557239057239057	0.6938950912211782	0.7576209677419354
tanh	0.1	True	(50,)	constant	500	sgd	0.7557239057239057	0.6938950912211782	0.7576209677419354
tanh	0.001	True	(50,)	constant	1000	sgd	0.753905723905724	0.6913950912211781	0.7560080645161291
tanh	0.01	True	(50,)	constant	500	sgd	0.753905723905724	0.6913950912211781	0.7560080645161291
tanh	0.001	True	(50,)	constant	500	sgd	0.753905723905724	0.6913950912211781	0.7560080645161291
tanh	0.01	True	(50,)	constant	1000	sgd	0.753905723905724	0.6913950912211781	0.7560080645161291
relu	0.1	True	(50, 50)	constant	1000	sgd	0.6760942760942761	0.6716329508125174	0.6556083450210378
relu	0.1	True	(50, 50)	constant	500	sgd	0.6760942760942761	0.6716329508125174	0.6556083450210378
relu	0.001	True	(50, 50)	constant	1000	sgd	0.6724579124579126	0.6639406431202096	0.6519121084618981
relu	0.01	True	(50, 50)	constant	1000	sgd	0.6724579124579126	0.6639406431202096	0.6519121084618981
relu	0.01	True	(50, 50)	constant	500	sgd	0.6724579124579126	0.6639406431202096	0.6519121084618981
relu	0.001	True	(50, 50)	constant	500	sgd	0.6724579124579126	0.6639406431202096	0.6519121084618981
tanh	0.001	True	(50, 50)	constant	500	sgd	0.6379461279461279	0.6045101054775978	0.6201396680691913
tanh	0.001	True	(50, 50)	constant	1000	sgd	0.6379461279461279	0.6045101054775978	0.6201396680691913
tanh	0.01	True	(50, 50)	constant	1000	sgd	0.6379461279461279	0.6045101054775978	0.6201396680691913
tanh	0.1	True	(50, 50)	constant	1000	sgd	0.6379461279461279	0.6045101054775978	0.6201396680691913
tanh	0.1	True	(50, 50)	constant	500	sgd	0.6379461279461279	0.6045101054775978	0.6201396680691913
tanh	0.01	True	(50, 50)	constant	500	sgd	0.6379461279461279	0.6045101054775978	0.6201396680691913
logistic	0.01	True	(50,)	constant	500	sgd	0.5901683501683502	0.6001984126984127	0.5468957456755493
logistic	0.01	True	(50,)	adaptive	500	sgd	0.5901683501683502	0.6001984126984127	0.5468957456755493
logistic	0.01	True	(50,)	constant	1000	sgd	0.5901683501683502	0.6001984126984127	0.5468957456755493
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.5901683501683502	0.6001984126984127	0.5468957456755493
logistic	0.001	True	(50,)	constant	500	sgd	0.5901683501683502	0.6001984126984127	0.5468957456755493
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.5901683501683502	0.6001984126984127	0.5468957456755493
logistic	0.1	True	(50,)	adaptive	500	sgd	0.5901683501683502	0.6001984126984127	0.5468957456755493
logistic	0.1	True	(50,)	constant	1000	sgd	0.5901683501683502	0.6001984126984127	0.5468957456755493
logistic	0.1	True	(50,)	constant	500	sgd	0.5901683501683502	0.6001984126984127	0.5468957456755493
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.5901683501683502	0.6001984126984127	0.5468957456755493
logistic	0.001	True	(50,)	adaptive	500	sgd	0.5901683501683502	0.6001984126984127	0.5468957456755493
logistic	0.001	True	(50,)	constant	1000	sgd	0.5901683501683502	0.6001984126984127	0.5468957456755493
identity	0.001	True	(100,)	invscaling	1000	sgd	0.5165993265993266	0.4499329130754447	0.5201718092566618
identity	0.01	True	(100,)	invscaling	500	sgd	0.5165993265993266	0.4499329130754447	0.5201718092566618
identity	0.01	True	(100,)	invscaling	1000	sgd	0.5165993265993266	0.4499329130754447	0.5201718092566618
identity	0.1	True	(100,)	invscaling	500	sgd	0.5165993265993266	0.4499329130754447	0.5201718092566618
identity	0.1	True	(100,)	invscaling	1000	sgd	0.5165993265993266	0.4499329130754447	0.5201718092566618
identity	0.001	True	(100,)	invscaling	500	sgd	0.5165993265993266	0.4499329130754447	0.5201718092566618
logistic	0.01	True	(100, 100)	invscaling	500	sgd	0.431952861952862	0.431952861952862	0.5
logistic	0.1	True	(100, 100)	invscaling	500	sgd	0.431952861952862	0.431952861952862	0.5
logistic	0.001	True	(100, 100)	invscaling	500	sgd	0.431952861952862	0.431952861952862	0.5
logistic	0.001	True	(100, 100)	invscaling	1000	sgd	0.431952861952862	0.431952861952862	0.5
logistic	0.1	True	(100, 100)	invscaling	1000	sgd	0.431952861952862	0.431952861952862	0.5
logistic	0.01	True	(100, 100)	invscaling	1000	sgd	0.431952861952862	0.431952861952862	0.5
logistic	0.01	True	(50,)	invscaling	1000	sgd	0.43202020202020197	0.42970580962589844	0.49551133707339884
logistic	0.001	True	(50,)	invscaling	1000	sgd	0.43202020202020197	0.42970580962589844	0.49551133707339884
logistic	0.001	True	(50,)	invscaling	500	sgd	0.43202020202020197	0.42970580962589844	0.49551133707339884
logistic	0.01	True	(50,)	invscaling	500	sgd	0.43202020202020197	0.42970580962589844	0.49551133707339884
logistic	0.1	True	(50,)	invscaling	1000	sgd	0.43202020202020197	0.42970580962589844	0.49551133707339884
logistic	0.1	True	(50,)	invscaling	500	sgd	0.43202020202020197	0.42970580962589844	0.49551133707339884
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.5	0.42747164650968994	0.4996628097241701
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.5	0.42747164650968994	0.4996628097241701
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.5	0.42747164650968994	0.4996628097241701
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.5	0.42747164650968994	0.4996628097241701
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.5	0.42747164650968994	0.4996628097241701
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.5	0.42747164650968994	0.4996628097241701
identity	0.1	True	(50, 50)	invscaling	1000	sgd	0.4960606060606061	0.4145113871635611	0.48672101449275357
identity	0.1	True	(50, 50)	invscaling	500	sgd	0.4960606060606061	0.4145113871635611	0.48672101449275357
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.4960606060606061	0.4145113871635611	0.48672101449275357
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.4960606060606061	0.4145113871635611	0.48672101449275357
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.4960606060606061	0.4145113871635611	0.48672101449275357
identity	0.001	True	(50, 50)	invscaling	1000	sgd	0.4960606060606061	0.4145113871635611	0.48672101449275357
tanh	0.01	True	(100,)	invscaling	1000	sgd	0.47612794612794607	0.4133964695752249	0.482843618513324
tanh	0.001	True	(100,)	invscaling	1000	sgd	0.47612794612794607	0.4133964695752249	0.482843618513324
tanh	0.01	True	(100,)	invscaling	500	sgd	0.47612794612794607	0.4133964695752249	0.482843618513324
tanh	0.001	True	(100,)	invscaling	500	sgd	0.47612794612794607	0.4133964695752249	0.482843618513324
tanh	0.1	True	(100,)	invscaling	500	sgd	0.47612794612794607	0.4133964695752249	0.482843618513324
tanh	0.1	True	(100,)	invscaling	1000	sgd	0.47612794612794607	0.4133964695752249	0.482843618513324
relu	0.001	True	(100, 100)	invscaling	1000	sgd	0.48148148148148157	0.41173855615029764	0.4765118045815802
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.48148148148148157	0.41173855615029764	0.4765118045815802
relu	0.1	True	(100, 100)	invscaling	1000	sgd	0.48148148148148157	0.41173855615029764	0.4765118045815802
relu	0.1	True	(100, 100)	invscaling	500	sgd	0.48148148148148157	0.41173855615029764	0.4765118045815802
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.48148148148148157	0.41173855615029764	0.4765118045815802
relu	0.001	True	(100, 100)	invscaling	500	sgd	0.48148148148148157	0.41173855615029764	0.4765118045815802
identity	0.001	True	(50,)	invscaling	1000	sgd	0.4723905723905723	0.4040485636454303	0.4745856708742403
identity	0.001	True	(50,)	invscaling	500	sgd	0.4723905723905723	0.4040485636454303	0.4745856708742403
identity	0.01	True	(50,)	invscaling	1000	sgd	0.4723905723905723	0.4040485636454303	0.4745856708742403
identity	0.1	True	(50,)	invscaling	500	sgd	0.4723905723905723	0.4040485636454303	0.4745856708742403
identity	0.1	True	(50,)	invscaling	1000	sgd	0.4723905723905723	0.4040485636454303	0.4745856708742403
identity	0.01	True	(50,)	invscaling	500	sgd	0.4723905723905723	0.4040485636454303	0.4745856708742403
tanh	0.001	True	(50,)	invscaling	1000	sgd	0.46313131313131317	0.40263807026307025	0.4709928705002338
tanh	0.01	True	(50,)	invscaling	1000	sgd	0.46313131313131317	0.40263807026307025	0.4709928705002338
