colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9028956228956229	0.9242098520450253	0.8959326788218792
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9028956228956229	0.9242098520450253	0.8959326788218792
0.5	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.8956565656565656	0.9235407915471854	0.8876899251986909
0.5	error	0	0.2	6	3	600	binary:logitraw	0.5	0.8956565656565656	0.9235407915471854	0.8876899251986909
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.891952861952862	0.9225757575757575	0.8832515194015895
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.891952861952862	0.9225757575757575	0.8832515194015895
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9047138047138048	0.9209664739920495	0.8986676016830295
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9047138047138048	0.9209664739920495	0.8986676016830295
1.0	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.8937710437710438	0.9199710144927536	0.8858958625525947
1.0	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.8937710437710438	0.9199710144927536	0.8858958625525947
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.8974410774410775	0.9195883624235355	0.8896826788218795
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.8974410774410775	0.9195883624235355	0.8896826788218795
1.0	error	0	0.2	8	3	200	binary:logitraw	0.5	0.8846801346801346	0.9188077803203661	0.8753886161757831
1.0	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.8846801346801346	0.9188077803203661	0.8753886161757831
0.5	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.8956902356902358	0.9184812446717819	0.8882509350163629
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.8956902356902358	0.9184812446717819	0.8882509350163629
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.8901346801346801	0.9183995001162522	0.8817291958859281
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.8901346801346801	0.9183995001162522	0.8817291958859281
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.8810101010101011	0.9167252576920097	0.8712219495091164
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.8810101010101011	0.9167252576920097	0.8712219495091164
1.0	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9011784511784511	0.9166442374051071	0.8945915147265078
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9011784511784511	0.9166442374051071	0.8945915147265078
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.8992255892255893	0.9161599190283403	0.8927068723702665
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.8992255892255893	0.9161599190283403	0.8927068723702665
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.8919191919191919	0.9159687261632341	0.8837219495091164
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.8919191919191919	0.9159687261632341	0.8837219495091164
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.8974410774410775	0.9155734692462382	0.8906235390369333
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.8974410774410775	0.9155734692462382	0.8906235390369333
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.8956228956228955	0.9152111504056585	0.8885402057035998
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.8956228956228955	0.9152111504056585	0.8885402057035998
1.0	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.8937710437710438	0.9144490673323625	0.8863662926601215
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.8937710437710438	0.9144490673323625	0.8863662926601215
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.8955892255892255	0.9135469107551488	0.8884496259934549
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.8955892255892255	0.9135469107551488	0.8884496259934549
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.880976430976431	0.9135462598117396	0.8711313697989714
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.880976430976431	0.9135462598117396	0.8711313697989714
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.8937373737373738	0.9132837528604119	0.8862757129499765
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.8937373737373738	0.9132837528604119	0.8862757129499765
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.8937710437710438	0.9111881977671452	0.8869273024777934
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.8937710437710438	0.9111881977671452	0.8869273024777934
1.0	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.8864646464646464	0.9110714929616532	0.8784128097241701
1.0	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.8864646464646464	0.9110714929616532	0.8784128097241701
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.8827946127946127	0.9070158102766799	0.8747165731650306
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.8827946127946127	0.9070158102766799	0.8747165731650306
1.0	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.8827946127946127	0.9050992063492064	0.8747533894343151
1.0	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.8827946127946127	0.9050992063492064	0.8747533894343151
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.8956228956228957	0.9022118670802882	0.8902232351566152
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.8956228956228957	0.9022118670802882	0.8902232351566152
0.5	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.01	8	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	4	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	4	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	4	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	4	3	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
0.5	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
0.5	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	6	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	6	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	6	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	6	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	6	1	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	6	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	6	3	600	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	6	3	1000	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	6	3	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.01	8	1	200	binary:logitraw	0.5	0.5680471380471381	0.0	0.5
1.0	auc	1000	0.2	4	1	1000	binary:logitraw	1.0	0.5680471380471381	0.0	0.5
