colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9608843537414966	0.9666666666666666	0.9533944760699979
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9608843537414966	0.9666666666666666	0.9533944760699979
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9608843537414966	0.9666666666666666	0.9533944760699979
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9629251700680271	0.9663398692810459	0.9564990512333967
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9629251700680271	0.9663398692810459	0.9564990512333967
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9608843537414966	0.9663398692810459	0.9537212734556189
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9608843537414966	0.9663398692810459	0.9537212734556189
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9567602040816328	0.9663398692810456	0.9478389205144424
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9485119047619047	0.9663398692810456	0.9365644107105208
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9485119047619047	0.9663398692810456	0.9365644107105208
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9464285714285715	0.9663398692810456	0.9336232342399325
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9526785714285714	0.9663398692810456	0.9422833649588869
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9464285714285715	0.9663398692810456	0.9336232342399325
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9526785714285714	0.9663398692810456	0.9422833649588869
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9567602040816328	0.9663398692810456	0.9478389205144424
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9485119047619047	0.9663398692810456	0.9365644107105208
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9485119047619047	0.9663398692810456	0.9365644107105208
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9526785714285714	0.9663398692810456	0.9422833649588869
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9526785714285714	0.9663398692810456	0.9422833649588869
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9628826530612244	0.966013071895425	0.9563356525405862
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9628826530612244	0.966013071895425	0.9563356525405862
1.0	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9525510204081632	0.9659722222222223	0.941956567573266
1.0	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9525510204081632	0.9659722222222223	0.941956567573266
1.0	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9546343537414966	0.9659722222222223	0.9448977440438542
1.0	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9546343537414966	0.9659722222222223	0.9448977440438542
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9546343537414966	0.9659722222222223	0.9448977440438542
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9546343537414966	0.9659722222222223	0.9448977440438542
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9588010204081632	0.9653594771241829	0.9507800969850306
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9608843537414964	0.9653594771241829	0.9537212734556189
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9608843537414964	0.9653594771241829	0.9537212734556189
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9588010204081632	0.9653594771241829	0.9507800969850306
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9567602040816325	0.9653594771241829	0.9476755218216318
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9567602040816325	0.9653594771241829	0.9476755218216318
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9403061224489797	0.965032679738562	0.9252899009065991
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9485119047619047	0.965032679738562	0.9365644107105208
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9403061224489797	0.965032679738562	0.9252899009065991
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9485119047619047	0.965032679738562	0.9365644107105208
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9382227891156463	0.9646650326797385	0.9223487244360109
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9382227891156463	0.9646650326797385	0.9223487244360109
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9402636054421769	0.9646650326797385	0.9251265022137888
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9402636054421769	0.9646650326797385	0.9251265022137888
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9360969387755101	0.9639297385620915	0.9194075479654226
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9360969387755101	0.9639297385620915	0.9194075479654226
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9360969387755101	0.963562091503268	0.9194075479654227
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9360969387755101	0.963562091503268	0.9194075479654227
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9360544217687075	0.963404528478058	0.9190807505798018
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9381377551020409	0.963404528478058	0.92202192705039
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9464710884353741	0.963404528478058	0.9336232342399325
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9381377551020409	0.963404528478058	0.92202192705039
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9360544217687075	0.963404528478058	0.9190807505798018
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9464710884353741	0.963404528478058	0.9336232342399325
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9319302721088436	0.9631944444444445	0.9136885937170568
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9319302721088436	0.9631944444444445	0.9136885937170568
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9546343537414966	0.961953904368765	0.9461722538477757
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9546343537414966	0.961953904368765	0.9461722538477757
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9629251700680272	0.9616271069831441	0.9575005270925576
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9629251700680272	0.9616271069831441	0.9575005270925576
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9505527210884355	0.9613691090471276	0.9406704617330803
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9505527210884355	0.9613691090471276	0.9406704617330803
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9525510204081634	0.9613003095975232	0.9434482395108581
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9525510204081634	0.9613003095975232	0.9434482395108581
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9525510204081634	0.9613003095975232	0.9434482395108581
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9525510204081634	0.9613003095975232	0.9434482395108581
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9505102040816327	0.9607843137254903	0.9406704617330803
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9505102040816327	0.9607843137254903	0.9406704617330803
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9608418367346937	0.9607843137254901	0.9548323845667299
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.954719387755102	0.9607843137254901	0.9463894159814463
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.954719387755102	0.9607843137254901	0.9463894159814463
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9567602040816325	0.9607843137254901	0.9491671937592242
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9567602040816325	0.9607843137254901	0.9491671937592242
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9608418367346937	0.9607843137254901	0.9548323845667299
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9546768707482993	0.9604575163398692	0.946226017288636
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9485119047619047	0.9604575163398692	0.9377292852624921
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9546768707482993	0.9604575163398692	0.946226017288636
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9485119047619047	0.9604575163398692	0.9377292852624921
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9546768707482993	0.9604575163398692	0.946226017288636
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9546768707482993	0.9604575163398692	0.946226017288636
0.5	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9546768707482993	0.9604166666666666	0.9463356525405862
0.5	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9546768707482993	0.9604166666666666	0.9463356525405862
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9525935374149661	0.9603887168902648	0.9432848408180476
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9525935374149661	0.9603887168902648	0.9432848408180476
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9484693877551023	0.9600210698314413	0.9375658865696817
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9505527210884355	0.9600210698314413	0.9405070630402698
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9484693877551023	0.9600210698314413	0.9375658865696817
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9505527210884355	0.9600210698314413	0.9405070630402698
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9505527210884355	0.9600210698314413	0.9405070630402698
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9505527210884355	0.9600210698314413	0.9405070630402698
1.0	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9505527210884355	0.9600210698314413	0.9405070630402698
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9505527210884355	0.9600210698314413	0.9405070630402698
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9525510204081632	0.9598039215686274	0.9434482395108581
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9525510204081632	0.9598039215686274	0.9434482395108581
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9525510204081632	0.9598039215686274	0.9434482395108581
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9525510204081632	0.9598039215686274	0.9434482395108581
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9506377551020408	0.959673202614379	0.9406704617330803
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9506377551020408	0.959673202614379	0.9406704617330803
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9526785714285714	0.9594771241830065	0.9436116382036687
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9526785714285714	0.9594771241830065	0.9436116382036687
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9485969387755102	0.9591970121381888	0.9378926839553026
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.946513605442177	0.9591970121381888	0.9349515074847143
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9485969387755102	0.9591970121381888	0.9378926839553026
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.946513605442177	0.9591970121381888	0.9349515074847143
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9505102040816327	0.9591503267973855	0.9406704617330803
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9505102040816327	0.9591503267973855	0.9406704617330803
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9422193877551022	0.9590686274509803	0.9292325532363485
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9422193877551022	0.9590686274509803	0.9292325532363485
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9359268707482993	0.9590196078431372	0.9202456251317732
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9359268707482993	0.9590196078431372	0.9202456251317732
1.0	error	0	0.2	8	3	200	binary:logitraw	0.5	0.948511904761905	0.9589181286549708	0.9377292852624922
1.0	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.948511904761905	0.9589181286549708	0.9377292852624922
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.948511904761905	0.9589181286549708	0.9377292852624922
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.948511904761905	0.9589181286549708	0.9377292852624922
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.938265306122449	0.9573403720462543	0.9235135989879822
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.938265306122449	0.9573403720462543	0.9235135989879822
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.938265306122449	0.9573403720462543	0.9235135989879822
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.938265306122449	0.9573403720462543	0.9235135989879822
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.938265306122449	0.9573403720462543	0.9235135989879822
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.938265306122449	0.9573403720462543	0.9235135989879822
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9567176870748298	0.9563983488132095	0.9502783048703354
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9567176870748298	0.9563983488132095	0.9502783048703354
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9546343537414964	0.9563983488132095	0.9473371283997472
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9546343537414964	0.9563983488132095	0.9473371283997472
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9484268707482993	0.956140350877193	0.9388941598144633
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9484268707482993	0.956140350877193	0.9388941598144633
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9546768707482995	0.955813553491572	0.9473908918406071
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9546768707482995	0.955813553491572	0.9473908918406071
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9484693877551023	0.9557447540419677	0.9390575585072739
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9484693877551023	0.9557447540419677	0.9390575585072739
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9298469387755102	0.9554040975364504	0.9119122917984399
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9298469387755102	0.9554040975364504	0.9119122917984399
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9298469387755102	0.9554040975364504	0.9119122917984399
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9298469387755102	0.9554040975364504	0.9119122917984399
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9298469387755102	0.9554040975364504	0.9119122917984399
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9298469387755102	0.9554040975364504	0.9119122917984399
1.0	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9485119047619046	0.9549195906432748	0.9390575585072739
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9485119047619046	0.9549195906432748	0.9390575585072739
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9505952380952379	0.9549195906432748	0.9418353362850518
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9464285714285714	0.9549195906432748	0.9361163820366857
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9464285714285714	0.9549195906432748	0.9361163820366857
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9485119047619046	0.9549195906432748	0.9390575585072739
1.0	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9485119047619046	0.9549195906432748	0.9390575585072739
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9485119047619046	0.9549195906432748	0.9390575585072739
1.0	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9485119047619046	0.9549195906432748	0.9390575585072739
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9505952380952379	0.9549195906432748	0.9418353362850518
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9546768707482993	0.954861111111111	0.9476639257853678
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9546768707482993	0.954861111111111	0.9476639257853678
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9547193877551022	0.9545063639490884	0.9475542905334177
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9443877551020409	0.9545063639490884	0.9335020029517181
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9547193877551022	0.9545063639490884	0.9475542905334177
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9505952380952382	0.9545063639490884	0.9418353362850518
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9505952380952382	0.9545063639490884	0.9418353362850518
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9443877551020409	0.9545063639490884	0.9335020029517181
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9505527210884352	0.9544655142758858	0.9418353362850518
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9505527210884352	0.9544655142758858	0.9418353362850518
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9485119047619046	0.9541666666666666	0.9388941598144633
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9485119047619046	0.9541666666666666	0.9388941598144633
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9484268707482995	0.9539215686274509	0.9390575585072739
0.5	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.9525935374149659	0.9539215686274509	0.9448861480075902
0.5	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9525935374149659	0.9539215686274509	0.9448861480075902
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.9525935374149659	0.9539215686274509	0.9448861480075902
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9525935374149659	0.9539215686274509	0.9448861480075902
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9484268707482995	0.9539215686274509	0.9390575585072739
0.5	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9463860544217686	0.9538398692810459	0.9363894159814464
0.5	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9463860544217686	0.9538398692810459	0.9363894159814464
1.0	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9505527210884355	0.9537710698314413	0.9418353362850518
1.0	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9442602040816327	0.9537710698314413	0.9330118068732869
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9505527210884355	0.9537710698314413	0.9418353362850518
1.0	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9442602040816327	0.9537710698314413	0.9330118068732869
1.0	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9505527210884355	0.9537710698314413	0.9418353362850518
1.0	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.9505527210884355	0.9537710698314413	0.9418353362850518
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9360969387755101	0.9529470121381888	0.9217372970693655
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9360969387755101	0.9529470121381888	0.9217372970693655
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9360969387755101	0.9529470121381888	0.9217372970693655
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9360969387755101	0.9529470121381888	0.9217372970693655
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9360969387755101	0.9529470121381888	0.9217372970693655
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9360969387755101	0.9529470121381888	0.9217372970693655
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9359268707482993	0.9513273001508296	0.9215738983765551
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9359268707482993	0.9513273001508296	0.9215738983765551
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9318877551020408	0.9512721755368814	0.915854944128189
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9318877551020408	0.9512721755368814	0.915854944128189
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9317602040816327	0.9504493464052288	0.915854944128189
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9317602040816327	0.9504493464052288	0.915854944128189
1.0	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9257227891156464	0.9504333373025323	0.9075216107948556
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9257227891156464	0.9504333373025323	0.9075216107948556
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9257227891156464	0.9504333373025323	0.9075216107948556
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9257227891156464	0.9504333373025323	0.9075216107948556
