max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	10	10	600	0.8609764309764311	0.9541176470588235	0.8418449041608229
6	log2	10	2	600	0.8573400673400673	0.95375	0.837678237494156
6	log2	10	4	600	0.8573400673400673	0.95375	0.837678237494156
6	log2	10	10	600	0.8573400673400673	0.95375	0.837678237494156
6	log2	10	8	600	0.8573400673400673	0.95375	0.837678237494156
12	sqrt	8	8	1000	0.8701346801346801	0.9536363636363635	0.8529131603553062
8	sqrt	8	2	1000	0.8683164983164982	0.9536363636363635	0.850829827021973
12	sqrt	8	10	1000	0.8701346801346801	0.9536363636363635	0.8529131603553062
8	sqrt	8	8	1000	0.8683164983164982	0.9536363636363635	0.850829827021973
6	sqrt	2	10	600	0.871952861952862	0.9536363636363635	0.8549964936886395
12	sqrt	8	2	1000	0.8701346801346801	0.9536363636363635	0.8529131603553062
8	sqrt	8	10	1000	0.8683164983164982	0.9536363636363635	0.850829827021973
8	sqrt	8	4	1000	0.8683164983164982	0.9536363636363635	0.850829827021973
12	sqrt	8	4	1000	0.8701346801346801	0.9536363636363635	0.8529131603553062
10	sqrt	2	10	600	0.8866666666666665	0.9533732057416268	0.8722066386161759
8	sqrt	2	2	200	0.8866666666666665	0.9533732057416268	0.8722066386161759
8	sqrt	2	4	200	0.8866666666666665	0.9533732057416268	0.8722066386161759
6	sqrt	4	10	600	0.8701346801346801	0.95311004784689	0.8529131603553062
12	sqrt	10	10	200	0.8682828282828284	0.9531100478468899	0.850829827021973
12	sqrt	10	2	200	0.8682828282828284	0.9531100478468899	0.850829827021973
12	sqrt	10	4	200	0.8682828282828284	0.9531100478468899	0.850829827021973
12	sqrt	10	8	200	0.8682828282828284	0.9531100478468899	0.850829827021973
12	log2	2	10	200	0.8866666666666667	0.9530808080808081	0.8722066386161756
12	sqrt	4	10	200	0.8811447811447811	0.9530808080808081	0.865775479195886
10	sqrt	10	10	200	0.8683164983164984	0.9528176501860711	0.8509204067321179
10	sqrt	10	4	200	0.8683164983164984	0.9528176501860711	0.8509204067321179
10	sqrt	10	2	200	0.8683164983164984	0.9528176501860711	0.8509204067321179
10	sqrt	10	8	200	0.8683164983164984	0.9528176501860711	0.8509204067321179
8	sqrt	10	10	200	0.8627946127946128	0.9527777777777778	0.844398667601683
8	sqrt	10	8	200	0.8627946127946128	0.9527777777777778	0.844398667601683
8	sqrt	10	4	200	0.8627946127946128	0.9527777777777778	0.844398667601683
8	sqrt	10	2	200	0.8627946127946128	0.9527777777777778	0.844398667601683
6	sqrt	10	10	600	0.8609427609427609	0.9525252525252526	0.8422247545582048
6	sqrt	10	4	600	0.8609427609427609	0.9525252525252526	0.8422247545582048
6	sqrt	10	8	600	0.8609427609427609	0.9525252525252526	0.8422247545582048
6	sqrt	10	2	600	0.8609427609427609	0.9525252525252526	0.8422247545582048
6	sqrt	8	8	1000	0.8627946127946128	0.9521984551396316	0.844489247311828
6	sqrt	8	10	1000	0.8627946127946128	0.9521984551396316	0.844489247311828
6	sqrt	8	4	1000	0.8627946127946128	0.9521984551396316	0.844489247311828
6	sqrt	8	2	1000	0.8627946127946128	0.9521984551396316	0.844489247311828
12	sqrt	2	10	600	0.8921548821548821	0.9518796992481203	0.8790176484338476
8	sqrt	2	8	600	0.8848148148148148	0.9514035087719298	0.8705031556802243
10	sqrt	4	10	1000	0.8811784511784511	0.9514035087719298	0.8663364890135578
8	sqrt	4	10	600	0.8774747474747475	0.9511111111111111	0.8619886629266013
10	sqrt	4	8	200	0.8774747474747475	0.9507843137254902	0.8619886629266013
10	sqrt	4	2	200	0.8774747474747475	0.9507843137254902	0.8619886629266013
10	sqrt	4	4	200	0.8774747474747475	0.9507843137254902	0.8619886629266013
12	sqrt	8	10	600	0.8664983164983167	0.95	0.8487464936886395
6	sqrt	2	8	1000	0.8719865319865321	0.95	0.8550870733987846
12	sqrt	8	2	600	0.8664983164983167	0.95	0.8487464936886395
6	sqrt	4	2	1000	0.8701346801346801	0.95	0.8529131603553062
6	sqrt	2	8	600	0.8719865319865321	0.95	0.8550870733987846
12	sqrt	8	4	600	0.8664983164983167	0.95	0.8487464936886395
8	sqrt	8	8	600	0.8664983164983167	0.95	0.8487464936886395
8	sqrt	8	2	600	0.8664983164983167	0.95	0.8487464936886395
12	sqrt	8	8	600	0.8664983164983167	0.95	0.8487464936886395
6	sqrt	4	4	1000	0.8701346801346801	0.95	0.8529131603553062
8	sqrt	8	4	600	0.8664983164983167	0.95	0.8487464936886395
6	sqrt	4	8	1000	0.8701346801346801	0.95	0.8529131603553062
8	sqrt	8	10	600	0.8664983164983167	0.95	0.8487464936886395
12	log2	10	8	200	0.8554545454545455	0.949673202614379	0.8355043244506779
10	log2	10	10	200	0.859124579124579	0.949673202614379	0.8397615708274895
12	log2	10	2	200	0.8554545454545455	0.949673202614379	0.8355043244506779
10	log2	10	4	200	0.859124579124579	0.949673202614379	0.8397615708274895
8	log2	10	10	200	0.8554545454545455	0.949673202614379	0.8355043244506779
10	log2	8	8	200	0.8609764309764308	0.949673202614379	0.8419354838709678
10	log2	10	8	200	0.859124579124579	0.949673202614379	0.8397615708274895
10	log2	8	4	200	0.8609764309764308	0.949673202614379	0.8419354838709678
10	log2	8	10	200	0.8609764309764308	0.949673202614379	0.8419354838709678
8	log2	10	8	200	0.8554545454545455	0.949673202614379	0.8355043244506779
12	log2	10	4	200	0.8554545454545455	0.949673202614379	0.8355043244506779
8	log2	10	4	200	0.8554545454545455	0.949673202614379	0.8355043244506779
12	log2	10	10	200	0.8554545454545455	0.949673202614379	0.8355043244506779
10	log2	8	2	200	0.8609764309764308	0.949673202614379	0.8419354838709678
8	log2	10	2	200	0.8554545454545455	0.949673202614379	0.8355043244506779
10	log2	10	2	200	0.859124579124579	0.949673202614379	0.8397615708274895
10	log2	10	4	600	0.8591582491582491	0.9488888888888889	0.8402320009350163
10	log2	10	8	600	0.8591582491582491	0.9488888888888889	0.8402320009350163
10	log2	10	10	600	0.8591582491582491	0.9488888888888889	0.8402320009350163
10	log2	10	2	600	0.8591582491582491	0.9488888888888889	0.8402320009350163
12	sqrt	4	10	600	0.8848484848484848	0.9488493962178172	0.8705937353903692
10	sqrt	4	2	600	0.8793265993265992	0.9485569985569985	0.8641625759700794
10	sqrt	4	4	600	0.8793265993265992	0.9485569985569985	0.8641625759700794
10	sqrt	4	8	600	0.8793265993265992	0.9485569985569985	0.8641625759700794
12	sqrt	10	4	600	0.8683164983164984	0.9483732057416268	0.8513908368396447
8	sqrt	10	4	1000	0.8664646464646465	0.9483732057416268	0.8492169237961665
12	sqrt	10	8	600	0.8683164983164984	0.9483732057416268	0.8513908368396447
12	sqrt	10	2	600	0.8683164983164984	0.9483732057416268	0.8513908368396447
10	sqrt	4	10	600	0.8793602693602693	0.9483732057416268	0.8642531556802243
12	sqrt	10	10	600	0.8683164983164984	0.9483732057416268	0.8513908368396447
8	sqrt	10	2	600	0.8646127946127946	0.9483732057416268	0.8470430107526882
8	sqrt	10	2	1000	0.8664646464646465	0.9483732057416268	0.8492169237961665
8	sqrt	10	10	1000	0.8664646464646465	0.9483732057416268	0.8492169237961665
8	sqrt	10	10	600	0.8646127946127946	0.9483732057416268	0.8470430107526882
8	sqrt	10	8	1000	0.8664646464646465	0.9483732057416268	0.8492169237961665
8	sqrt	10	8	600	0.8646127946127946	0.9483732057416268	0.8470430107526882
8	sqrt	10	4	600	0.8646127946127946	0.9483732057416268	0.8470430107526882
10	sqrt	8	2	1000	0.8682828282828282	0.9478468899521533	0.8513002571294997
10	sqrt	8	10	1000	0.8682828282828282	0.9478468899521533	0.8513002571294997
12	sqrt	10	10	1000	0.8664646464646465	0.9478468899521533	0.8492169237961665
12	sqrt	10	8	1000	0.8664646464646465	0.9478468899521533	0.8492169237961665
12	sqrt	10	4	1000	0.8664646464646465	0.9478468899521533	0.8492169237961665
12	sqrt	10	2	1000	0.8664646464646465	0.9478468899521533	0.8492169237961665
10	sqrt	8	4	1000	0.8682828282828282	0.9478468899521533	0.8513002571294997
10	sqrt	10	8	1000	0.8664646464646465	0.9478468899521533	0.8492169237961665
10	sqrt	10	10	1000	0.8664646464646465	0.9478468899521533	0.8492169237961665
10	sqrt	10	4	1000	0.8664646464646465	0.9478468899521533	0.8492169237961665
10	sqrt	8	8	1000	0.8682828282828282	0.9478468899521533	0.8513002571294997
10	sqrt	10	2	1000	0.8664646464646465	0.9478468899521533	0.8492169237961665
8	sqrt	4	10	200	0.8738047138047138	0.947754010695187	0.8577314165497896
12	sqrt	8	8	200	0.8682491582491583	0.9474458874458875	0.8512096774193548
12	sqrt	8	2	200	0.8682491582491583	0.9474458874458875	0.8512096774193548
12	sqrt	8	4	200	0.8682491582491583	0.9474458874458875	0.8512096774193548
12	sqrt	8	10	200	0.8682491582491583	0.9474458874458875	0.8512096774193548
6	sqrt	8	2	600	0.8591245791245792	0.946969696969697	0.8407024310425433
