colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9397812971342384	0.9503802733214497	0.932799539170507
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9417043740573152	0.9503802733214497	0.9351804915514593
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9397812971342384	0.9503802733214497	0.932799539170507
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9435897435897436	0.9498705096073516	0.9375614439324117
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9435897435897436	0.9498705096073516	0.9375614439324117
1.0	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9319004524886878	0.9492105263157894	0.9230376344086022
1.0	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9319004524886878	0.9492105263157894	0.9230376344086022
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9319004524886878	0.9492105263157894	0.9230376344086022
1.0	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9319004524886878	0.9492105263157894	0.9230376344086022
0.5	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9358597285067873	0.9486842105263158	0.9279185867895545
0.5	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9358597285067873	0.9486842105263158	0.9279185867895545
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9416289592760181	0.9485913312693498	0.9350614439324119
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9416289592760181	0.9485913312693498	0.9350614439324119
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9377828054298643	0.9484617794486215	0.9301804915514593
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9377828054298643	0.9484617794486215	0.9301804915514593
0.5	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9378582202111614	0.948391812865497	0.9304185867895545
0.5	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9378582202111614	0.948391812865497	0.9304185867895545
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9397058823529413	0.948080808080808	0.9333294930875576
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9397058823529413	0.948080808080808	0.9333294930875576
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9358974358974359	0.9480650154798761	0.9279185867895545
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9358974358974359	0.9480650154798761	0.9279185867895545
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9222096530920061	0.9459994683678895	0.911674347158218
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9222096530920061	0.9459994683678895	0.911674347158218
1.0	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.9357843137254902	0.9454010025062656	0.9286866359447006
1.0	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.9357843137254902	0.9454010025062656	0.9286866359447006
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9299773755656109	0.9447368421052632	0.9213056835637481
1.0	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9280165912518854	0.9447368421052632	0.918805683563748
1.0	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9319381598793364	0.9447368421052632	0.9238056835637481
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9299773755656109	0.9447368421052632	0.9213056835637481
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9280165912518854	0.9447368421052632	0.918805683563748
1.0	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.9319381598793364	0.9447368421052632	0.9238056835637481
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9339366515837104	0.9436549707602339	0.9264247311827957
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9339366515837104	0.9436549707602339	0.9264247311827957
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9201734539969835	0.9427705627705627	0.9097695852534562
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9201734539969835	0.9427705627705627	0.9097695852534562
1.0	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9338235294117647	0.9404010025062656	0.9270199692780338
1.0	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9338235294117647	0.9404010025062656	0.9270199692780338
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9241704374057317	0.9367106171225164	0.9156451612903226
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9241704374057317	0.9367106171225164	0.9156451612903226
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.928054298642534	0.9363351560719982	0.9206989247311828
1.0	error	0	0.2	8	3	600	binary:logitraw	0.5	0.928054298642534	0.9363351560719982	0.9206989247311828
1.0	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.924132730015083	0.9310719981772614	0.9166513056835637
1.0	error	0	0.2	6	3	600	binary:logitraw	0.5	0.924132730015083	0.9310719981772614	0.9166513056835637
1.0	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9144419306184013	0.930764624690456	0.9042165898617511
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9144419306184013	0.930764624690456	0.9042165898617511
1.0	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9183634992458523	0.930764624690456	0.909216589861751
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9183634992458523	0.930764624690456	0.909216589861751
1.0	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	6	3	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	6	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	6	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	8	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	6	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	6	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	6	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	6	3	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	8	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	8	3	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	4	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	4	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	4	3	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.01	4	3	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	6	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	6	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	4	3	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	4	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	4	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	4	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	4	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	4	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	4	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	4	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	8	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	8	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	8	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	8	3	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	8	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	8	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	4	3	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	4	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	4	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	8	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	8	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	8	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	8	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	6	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	6	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	6	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	6	3	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	6	3	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	6	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	6	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	6	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	6	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	6	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	6	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	6	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	8	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	4	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.2	6	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.2	6	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.2	8	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.2	8	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.2	8	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.2	8	3	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.2	8	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	auc	1000	0.2	8	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	4	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	6	3	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	6	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	6	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	4	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	6	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	4	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	4	3	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.01	4	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	8	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	8	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	6	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	8	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	8	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	8	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	8	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	6	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	6	3	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	6	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	6	3	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	6	3	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	6	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	6	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	6	1	1000	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	6	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	6	1	600	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	6	1	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	6	1	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	4	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	4	3	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	8	1	600	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	8	1	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
0.5	error	1000	0.2	8	3	200	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.01	8	3	200	binary:logitraw	0.5	0.6004147812971341	0.0	0.5
1.0	auc	1000	0.2	4	3	1000	binary:logitraw	1.0	0.6004147812971341	0.0	0.5
